name,price,location,reviews,link,date
Laptop HP Pavilion Gaming 15-ec0107AX-Ryzen5-3550H/8GB/512GB-Free OHS,11.010.100,Surabaya, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopJR6AJdo_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnpH_Kao_rfbm-srcHi6seFHmFiqfuNPfYagVY2gmUEHsJhoAUpopKDUMVj9RosQR-BUstaopyX6AJd6AKaHpKFosepHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z92HqBJ7_92SH7OJqp-68MHF_uz08jN_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9PHqjVE_Bo-r7BWo9giQ1NDZ325q1O1Qcxg8Mra_s-oPJNEgcB61pnF_jPZqjh1qchg8BV7_92Vo1OEuMWqzVgD3jzgH1B2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3Jp1MgszfxN3ux6QJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OAZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_o6q_e7_uzSoJYJZ92vzJJa_jzo8jBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUMW79RCtrMVpgZUDUMNOQ3-BrBY5gBYxgIHi6sHDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sHDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6AeRUBOY?page=1&t=desktop&keywords=asus+tuf&ob=23&management_type=1&dv=desktop&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Flevel99id%2Flaptop-hp-pavilion-gaming-15-ec0107ax-ryzen5-3550h-8gb-512gb-free-ohs%3Fsrc%3Dtopads&src=search,20-10-2020
Laptop HP Pavilion Gaming 15-dk1064TX-RTX TERMURAH FREE MOUSE&BAGPACK,15.909.000,Surabaya, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopJR6AJdo_rDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnpH_Kao_rfbm-srcHi6seFHmFiqfuNPfYagVY2gmUEHsJhoAUpopKDUMVj9RosQR-BUstaoseXHpHhH_jF6A1O6Ay7oZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z92HqjuN_uz-HJYJ1_uvuJ7O_OzsHjB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke9uozJ7hZ3BRq3-W69ugHBu2_fB-8JY9zM2vzVjp39jFH7daZ_VHuVJF3jPoPJYIuM26epCE_uz08jN91MW6uOg0_M2uq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGrMzc69PxZJ2typ-uq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-P7B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok3_CHqjOE_uzVo1OJgpV6ucra_jzuq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUMW79RCtrMVpgZUDUMNOQ3-BrBY5gBYxgIHi6sHDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sHDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6AeRUBOY?t=desktop&src=search&keywords=asus+tuf&management_type=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Flevel99id%2Flaptop-hp-pavilion-gaming-15-dk1064tx-rtx-termurah-free-mouse-bagpack%3Fsrc%3Dtopads&is_search=1&page=1&ob=23,20-10-2020
Laptop HP Pavilion Gaming 15-dk1041TX - Free OHS 2019 + ADP,14.759.000,Surabaya, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopJR6AJfoArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnpH_Kao_rfbm-srcHi6seFHmFiqfuNPfYagVY2gmUEHsJhoAUpopKDUMVj9RosQR-BUstaoA1Xos1foAeh6AnfH_rp6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z92HqMDp_1z-81OE_9B6uJJa_32C8jN_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9PHqjVE_Bo-r7BWo9giQ1NDZ325q1O1Qcxg8Mra_s-oPJNEgcB61pnF_jPZqjh1qchg8BV7_92Vo1OEuMWqzVgD3jzgH1B2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3Jp1MgszfxN3ux6QJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OAZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_C61pea_BzgHJNJz_zozVBd_S2ooJBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUMW79RCtrMVpgZUDUMNOQ3-BrBY5gBYxgIHi6sHDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sHDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6AeRUBOY?t=desktop&management_type=1&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Flevel99id%2Flaptop-hp-pavilion-gaming-15-dk1041tx-free-ohs-2019-adp%3Fsrc%3Dtopads&src=search&keywords=asus+tuf&dv=desktop&page=1&ob=23,20-10-2020
ASUS TUF GAMING A15 FX506II 144Hz Ryzen 5 4600H GTX1650Ti 4GB W10,13.359.000,Jakarta Utara, 65,https://www.tokopedia.com/toptech/asus-tuf-gaming-a15-fx506ii-144hz-ryzen-5-4600h-gtx1650ti-4gb-w10-abu-abu?whid=0,20-10-2020
ASUS GAMING TUF FX505GT - i5-9300H 8GB 512SSD GTX1650 4GB 15.6 FHD W10,11.799.000,Jakarta Utara, 42,https://www.tokopedia.com/toptech/asus-gaming-tuf-fx505gt-i5-9300h-8gb-512ssd-gtx1650-4gb-15-6-fhd-w10-hitam?whid=0,20-10-2020
ASUS TUF Gaming A15 FX506IH R5-4600H 8GB 512GB GTX1650 IPS 144Hz W10,12.669.000,Jakarta Pusat, 16,https://www.tokopedia.com/collinsofficial/asus-tuf-gaming-a15-fx506ih-r5-4600h-8gb-512gb-gtx1650-ips-144hz-w10?whid=0,20-10-2020
ASUS TUF Gaming A15 FX506II R5-4600H 8GB 512GB GTX1650TI IPS 144Hz W10,13.399.000,Jakarta Pusat, 31,https://www.tokopedia.com/collinsofficial/asus-tuf-gaming-a15-fx506ii-r5-4600h-8gb-512gb-gtx1650ti-ips-144hz-w10?whid=0,20-10-2020
ASUS TUF GAMING A15 FX506IU RYZEN 7 4800H 8GB 256GB+1TB GTX1660Ti 6GB,16.999.000,Jakarta Pusat, 18,https://www.tokopedia.com/protechcom/asus-tuf-gaming-a15-fx506iu-ryzen-7-4800h-8gb-256gb-1tb-gtx1660ti-6gb?whid=0,20-10-2020
Asus TUF A15 FX506IV R7R6B6T | Ryzen 7 4800H 8GB 512ssd RTX 2060 6GB,19.499.000,Jakarta Utara, 30,https://www.tokopedia.com/amd-id/asus-tuf-a15-fx506iv-r7r6b6t-ryzen-7-4800h-8gb-512ssd-rtx-2060-6gb?whid=0,20-10-2020
ASUS TUF FX505GT-I565B6T i5-9300H 8GB 512GB SSD GTX1650 4GB W10 144Hz,11.815.000,Jakarta Pusat, 11,https://www.tokopedia.com/protechcom/asus-tuf-fx505gt-i565b6t-i5-9300h-8gb-512gb-ssd-gtx1650-4gb-w10-144hz?whid=0,20-10-2020
