name,price,location,reviews,link,date
"ASUS ROG Phone 3 5G 865+ Global 12GB/128GB 256GB 512GB Garansi TAM - 128 SD865, RESMI INDO",10.255.000,Jakarta Pusat, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosHNHArfH_rDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnpH_KaoAjpbm-srcHi6sjpHaFiy3zwrfo5rM1i6sJ7HpeX6_ehHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pzE_jzVHJNk__CouVJa_92z8JNJ3_C-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkz9PHqMod_jz-oJN1yRx6zJj7_Bzs8JNAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1BR_7PGqu2IuMhq1pnF_MOgHJh119xoQuB7332CH1O_H3O6zVJp3uzmq1OW39PvzJu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq1211Buj_B-uouuyHVgv1sVpQBBy_sVs81-Nys-sQBxy8AxizJ2pysoj6cgIPRxizpjpgjxdr77h6ACozJJ7gjxdrMHauMNMZIx11Buj_B-uouuyHchv1jgpQBBy_sVs81-Nys-sQBxy8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_92C8Jhk39Boqj1p_uzsHJNJ_926zVB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BE_uzuP1O1392vzVjO_92V8jYJ__C6qBu2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUst7bm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUst7bm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_KpopnDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpnOomUDUseFHAjibmUpHAUi997?keywords=asus+rog&t=desktop&ob=23&page=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fnewrumahapple%2Fasus-rog-phone-3-5g-865-global-12gb-128gb-256gb-512gb-garansi-tam-128-sd865-resmi-indo%3Fsrc%3Dtopads&is_search=1&src=search&management_type=1,20-10-2020
Asus ROG Zephyrus G14 Ryzen9 4900HS 16GB 1TB ssd RTX2060 6GB W10 - GREY 16GB,27.999.000,Jakarta Utara, 6,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_ydH_raoA1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnpH_KaoAjpbm-srcHi6sUFHmFiy3zwrfo5rM1i6sJaosyXosjNoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pep_M2-8JO11_Vo8MHF_jzzo1OE13BHe72kgJxGgMHauMxsQ1N5Z325q1N2oA-vuJjO_uzo8jYJu_zoqBjp_S2-q1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBozcx233OZQV29u9z6zV2W_jHFHJO1ZMOHu7BR_BzVPV2k1_C6HjuR332GQ1OJgRx-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBuHVgUuVu3_Ogc61g1qfziZs-c8Mzy_3PsQ_BXZsJh6cgIPRBizpjpgjxdr7O98IgjHRKdyjz6gjNJe9PvZIKdy_o6QVtp8AxuHVgUuVu3_Ogc6121qO-iZs-c8Mzy_3PsQ_BXZsJh6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjp_7H7H1YJZ_u6qj1h_jzuH7NJ__V-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMH7_c2-8JOke_o6zcWN_92Co1Oku3BM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6seDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6seDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthopHhHmFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUpHA17UiFioAnF6ZUDUsHFHi-Pwe?is_search=1&keywords=asus+rog&dv=desktop&page=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fmimomart%2Fasus-rog-zephyrus-g14-ryzen9-4900hs-16gb-1tb-ssd-rtx2060-6gb-w10-grey-16gb%3Fsrc%3Dtopads&src=search&ob=23&management_type=1,20-10-2020
Asus ROG Phone 3 8/128 Garansi RESMI SD 865+ READY STOCK 144Hz,10.299.000,Jakarta Utara, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyhoAKOopeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnpH_KaoAjpbm-srcHi6sUpomFiy3zwrfo5rM1i6s17Hmd7HArabm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qjJ733OGqO29uMhHuVJa3M2zPJNJz9Bqq_V2_1zu8Jh93_C6zczt_1P-8u2ke_zo17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1MgZu_uUuRBjqcHpuS2-ZJ2f3SBjgcgU8IooQ9xfgAod6c-JzSoiHfedgjP78B29gAxMzjNc1snhzBzD1Mg_u_uVuRBjqcHpuS2-ZJ2f3SBjgcgU8I2jzpJdgjPR8BxE_9P6uVV2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_S2zP1NJ3_CoqMPR_jzoH7Y1Z_C68BV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M2-P1NEz_-oucH7_S2sP7OEz_C681tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6seDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pyObAU7bAHFo_zPbm-X9foxQMz2gcV7guYxgIHi6seDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstao_yhomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUpHA17UiFioAnF6ZUDUsHFHi-Pwe?management_type=1&t=desktop&src=search&is_search=1&dv=desktop&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Fasus-rog-phone-3-8-128-garansi-resmi-sd-865-ready-stock-144hz%3Fsrc%3Dtopads&keywords=asus+rog&page=1,20-10-2020
Laptop HP Pavilion Gaming 15-ec0107AX-Ryzen5-3550H/8GB/512GB-Free OHS,11.010.100,Surabaya, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopJR6AJdo_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnpH_KaoAjpbm-srcHi6seFHmFiqfuNPfYagVY2gmUEHsJhoAUp6AnDUMVj9RosQR-BUstaoAKXHAUNosHN6_JpopKa6_UDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1BE_c2zoJOEgpoozcDa_S2sHJO1qR2617BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BR_c2C8jN_Z9o-Q_ufyMO6QJBkQfBozcx233OZQV29u9z6zV2W_jHFHJO1ZMOHu7BR_BzVPV2k1_C6HjuR332GQ1OJgRx-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBxHO-My7Pt8uBy_Mh-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoe7BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjF_7H7P7Okqp-o8MDO_uzoH7YJZ_uoq1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-0PVYFqI-xrf1ibm-XP3Oig9-wQfgwy3zpUst7bm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUst7bm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUpHA17UiFioAnF6ZUDUsHFHi-Pwe?is_search=1&ob=23&t=desktop&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Flevel99id%2Flaptop-hp-pavilion-gaming-15-ec0107ax-ryzen5-3550h-8gb-512gb-free-ohs%3Fsrc%3Dtopads&page=1&src=search&keywords=asus+rog&dv=desktop,20-10-2020
ASUS ROG STRIX III G531GT-I765G1T i7-9750H|8GB|512GB|GTX1650 4GB|120HZ,16.135.000,Jakarta Pusat, 75,https://www.tokopedia.com/collinsofficial/asus-rog-strix-iii-g531gt-i765g1t-i7-9750h-8gb-512gb-gtx1650-4gb-120hz?whid=0,20-10-2020
ASUS ROG STRIX G512LV-I7R6B6T i7-10750H 16GB 512GB RTX2060 6GB 144Hz,24.599.000,Jakarta Pusat, 13,https://www.tokopedia.com/protechcom/asus-rog-strix-g512lv-i7r6b6t-i7-10750h-16gb-512gb-rtx2060-6gb-144hz?whid=0,20-10-2020
ASUS ROG STRIX G512LI 144Hz i7 10750H 8GB 512ssd GTX1650Ti 4GB W10,16.249.000,Jakarta Utara, 2,https://www.tokopedia.com/prostorecomputer/asus-rog-strix-g512li-144hz-i7-10750h-8gb-512ssd-gtx1650ti-4gb-w10?whid=0,20-10-2020
Laptop ASUS ROG G531GT- STRIX III i7-9750H 8GB 512GB SSD GTX1650 4GB,15.999.000,Jakarta Utara, 19,https://www.tokopedia.com/laptopgaming/laptop-asus-rog-g531gt-strix-iii-i7-9750h-8gb-512gb-ssd-gtx1650-4gb?whid=0,20-10-2020
ASUS ROG STRIX III G531GT-I765G1T i7-9750H 8GB 512GB SSD GTX1650 4GB,16.099.000,Jakarta Pusat, 11,https://www.tokopedia.com/protechcom/asus-rog-strix-iii-g531gt-i765g1t-i7-9750h-8gb-512gb-ssd-gtx1650-4gb?whid=0,20-10-2020
ASUS ROG G512LI-I565B6T Strix G i5 10300H 8GB 512ssd GTX1650Ti 4GB W10,14.949.000,Jakarta Utara, 5,https://www.tokopedia.com/prostorecomputer/asus-rog-g512li-i565b6t-strix-g-i5-10300h-8gb-512ssd-gtx1650ti-4gb-w10?whid=0,20-10-2020
Asus ROG GL531GT i5 9300 8GB 512ssd GTX1650 4GB W10 15.6FHD,12.849.000,Jakarta Utara, 1,https://www.tokopedia.com/prostorecomputer/asus-rog-gl531gt-i5-9300-8gb-512ssd-gtx1650-4gb-w10-15-6fhd?whid=0,20-10-2020
