name,price,location,reviews,link,date
ASUS ROG Zephyrus G14 GA401IH Ryzen 7 4800 24GB 512ssd GTX1650 4GB W10,19.199.000,Jakarta Utara, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoseO6_1OopJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnhosjd6AJhbm-srcHi6s1FHmFiy3zwrfo5rM1i6sJp6AnXHAyaoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo8_zd_jzV8jNkz9B6uVjh_jzzH1OJZ_C-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkz9BHqj1h_7zzHjY1qpC6uJ7h_BzVo1O2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jF_M2ooJO1_Mho8_Vt_jzGQ1h11MWozVB7332o8jNNHACguJOE__-zHO2Wu92guOV2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq1211Buj_B-uouuyHVgv1sVpQBBy_sVs81-Nys-sQBxy8AxizJ2pysoj6cgIPRxizpjpgjxdr77h6ACozJJ7gjxdrMHauMNMZIx11Buj_B-uouuyHchv1jgpQBBy_sVs81-Nys-sQBxy8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_320oJhk19268MWN_1zCH1O1e9P6uco2_JoG8Bja69BqusBE3BPc8ujagfBvq1BE_1zoP1OEz9P6zcPR_jzzHjOEgp-6zVB2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsth6mFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_KDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7opJhoiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUpHA17UiFioAnF6ZUDUsHFHi-Pwe?page=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Froyalltech%2Fasus-rog-zephyrus-g14-ga401ih-ryzen-7-4800-24gb-512ssd-gtx1650-4gb-w10%3Fsrc%3Dtopads&management_type=1&keywords=asus+rog&ob=23&src=search&dv=desktop&is_search=1,03-10-2020
ASUS ROG Strix G15 G512LI-I75TB6T i7-10750H GTX 1650Ti 8GB 512GB 144Hz - Original Black,17.238.000,Jakarta Pusat, 6,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosJfHp1aopHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnhosjd6AJhbm-srcHi6syOHmFiy3zwrfo5rM1i6sJpHsJX6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_ea_M2gHjNk3_-6qBja_M2gHjNkyfBHe72kgJxGgMHauMxsQ1N5Z325q1OAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jF_M2ooJO1_Mho8_Vt_jzGQ1h11MWozVB7332o8jNNHACguJOE__-zHO2Wu92guOV2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq1211Buj_B-uouuyHVgv1sVpQBBy_sVs81-Nys-sQBxy8AxizJ2pysoj6cgIPRxizpjpgjxdr77h6ACozJJ7gjxdrMHauMNMZIx11Buj_B-uouuyHchv1jgpQBBy_sVs81-Nys-sQBxy8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_320oJhk__C6qj1h_92zP7O139BoqjO2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_OzCP1N1Z_o6zcra_jzuoJOk__oozVV2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsth6mFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_KDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsta6AHfHiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUpHA17UiFioAnF6ZUDUsHFHi-Pwe?page=1&ob=23&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fdealerapple%2Fasus-rog-strix-g15-g512li-i75tb6t-i7-10750h-gtx-1650ti-8gb-512gb-144hz-original-black%3Fsrc%3Dtopads&keywords=asus+rog&is_search=1&src=search&management_type=1&dv=desktop,03-10-2020
Asus ROG Zephyrus G14 GA401IH Ryzen 7 4800 24GB 512ssd GTX1650 4GB W10,19.199.000,Jakarta Utara, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoseRoAUaosjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnhosjd6AJhbm-srcHi6seOHmFiy3zwrfo5rM1i6sJa6_KXosjfoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoepe7_32gHJNJ39BvzJJO_OzVH7OEu_--q9P23_oZ8uKp_Mhg3J2ky1o-ojBkgRuozVVN_7z0H1NJ19Bo8B1O_32uq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfB6zVBE_7zV8B21_9zguVVN3MjFHV2Je_-Hu7BE_92sPJNIz92o8jN0_s-qQJ7azMW-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBuHVgUuVu3_Ogc61g1qfziZs-c8Mzy_3PsQ_BXZsJh6cgIPRBizpjpgjxdr7O98IgjHRKdyjz6gjNJe9PvZIKdy_o6QVtp8AxuHVgUuVu3_Ogc6121qO-iZs-c8Mzy_3PsQ_BXZsJh6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjp_Sj7o1YJqpVouVBR_M2uH1NkZ_V617BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjj7_BH7HJOkypzozVVd_7zSH7Y11_o681tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJdbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsth6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6s1Fo_Upbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHFo_eibmU7HAnNUiFiHpnaUBOY?t=desktop&dv=desktop&is_search=1&keywords=asus+rog&page=1&ob=23&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopgaming%2Fasus-rog-zephyrus-g14-ga401ih-ryzen-7-4800-24gb-512ssd-gtx1650-4gb-w10%3Fsrc%3Dtopads&src=search,03-10-2020
ASUS ROG STRIX G512LI-I75TB6T i7-10750H 8GB 512GB GTX1650Ti 4GB 144Hz,17.238.000,Jakarta Pusat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoseOoseNHA1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnhosjd6AJhbm-srcHi6srFHmFiy3zwrfo5rM1i6sJa6_KXHAJN6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_ea_M2gHjNk3_-6qBja_M2gHjNkyfBHe72kgJxGgMHauMxsQ1N5Z325q1OAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jF_M2ooJO1_Mho8_Vt_jzGQ1h11MWozVB7332o8jNNHACguJOE__-zHO2Wu92guOV2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq1211Buj_B-uouuyHVgv1sVpQBBy_sVs81-Nys-sQBxy8AxizJ2pysoj6cgIPRxizpjpgjxdr77h6ACozJJ7gjxdrMHauMNMZIx11Buj_B-uouuyHchv1jgpQBBy_sVs81-Nys-sQBxy8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_320P7hk39B6uVBR_M2-o1N1Z_-6uVB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_7zuP1Okypuozcr7_92g8JOJgpV681tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJdbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsth6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHOHsJhbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHFo_eibmU7HAnNUiFiHpnaUBOY?ob=23&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagusidstoreapple%2Fasus-rog-strix-g512li-i75tb6t-i7-10750h-8gb-512gb-gtx1650ti-4gb-144hz%3Fsrc%3Dtopads&keywords=asus+rog&page=1&t=desktop&src=search&is_search=1&management_type=1,03-10-2020
ASUS ROG Zephyrus G14 GA401iV Ryzen 9 4900 24GB 1TBssd RTX2060 6GB W10,29.499.000,Jakarta Utara, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosHNopj7oA1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnhosjd6AJhbm-srcHi6s1FHmFiy3zwrfo5rM1i6sJaopeX6AJa6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo8_eF_92oHjN1gR2oqMD7_1zCH7Nk_3BHe72kgJxGgMHauMxsQ1N5Z325q1N2oAC6zJ1p_uzsH7Y1z_CouJuR_jzoq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfB6zVBE_7zV8B21_9zguVVN3MjFHV2Je_-Hu7BE_92sPJNIz92o8jN0_s-qQJ7azMW-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBuHVgUuVu3_Ogc61g1qfziZs-c8Mzy_3PsQ_BXZsJh6cgIPRBizpjpgjxdr7O98IgjHRKdyjz6gjNJe9PvZIKdy_o6QVtp8AxuHVgUuVu3_Ogc6121qO-iZs-c8Mzy_3PsQ_BXZsJh6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjOR_9j7oJOkqpu6ucPR_1zzHjNEZ3BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9BvzJVO_uzsoJNk192vzVJO_32uoJY1u3BM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJdbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsth6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHOHsJhbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHFo_eibmU7HAnNUiFiHpnaUBOY?r=https%3A%2F%2Fwww.tokopedia.com%2Froyalltech%2Fasus-rog-zephyrus-g14-ga401iv-ryzen-9-4900-24gb-1tbssd-rtx2060-6gb-w10%3Fsrc%3Dtopads&is_search=1&page=1&t=desktop&src=search&ob=23&dv=desktop&management_type=1&keywords=asus+rog,03-10-2020
ASUS ROG STRIX III G531GT-I765G1T i7-9750H|8GB|512GB|GTX1650 4GB|120HZ,16.647.000,Jakarta Pusat, 71,https://www.tokopedia.com/collinsofficial/asus-rog-strix-iii-g531gt-i765g1t-i7-9750h-8gb-512gb-gtx1650-4gb-120hz?whid=0,03-10-2020
ASUS ROG STRIX G512LI-I75TB6T i7-10750H 8GB 512GB GTX1650Ti 4GB 144Hz,17.149.000,Jakarta Pusat, 4,https://www.tokopedia.com/collinsofficial/asus-rog-strix-g512li-i75tb6t-i7-10750h-8gb-512gb-gtx1650ti-4gb-144hz?whid=0,03-10-2020
ASUS ROG SCAR G532LV-I7R6C6T i7-10875H 16GB 1TB RTX2060 6GB 240Hz,29.425.000,Jakarta Pusat, 6,https://www.tokopedia.com/protechcom/asus-rog-scar-g532lv-i7r6c6t-i7-10875h-16gb-1tb-rtx2060-6gb-240hz?whid=0,03-10-2020
ASUS ROG STRIX G512LV-I7R6B6T i7-10750H 16GB 512GB RTX2060 6GB 144Hz,24.599.000,Jakarta Pusat, 11,https://www.tokopedia.com/protechcom/asus-rog-strix-g512lv-i7r6b6t-i7-10750h-16gb-512gb-rtx2060-6gb-144hz?whid=0,03-10-2020
ASUS ROG STRIX G531GU I5 9300H-8GB-512GB-GTX1660TI-WIN10-BLACK,14.345.000,Jakarta Pusat, 9,https://www.tokopedia.com/knkratuplaza/asus-rog-strix-g531gu-i5-9300h-8gb-512gb-gtx1660ti-win10-black?whid=0,03-10-2020
