name,price,location,reviews,link,date
ASUS ROG ZEPHYRUS G14 GA401IH AMD Ryzen 7 4800HS GTX1650 4GB 16GB,18.299.000,Jakarta Utara, 4,https://www.tokopedia.com/toptech/asus-rog-zephyrus-g14-ga401ih-amd-ryzen-7-4800hs-gtx1650-4gb-16gb-hitam?whid=0,16-10-2020
ASUS ROG ZEPHYRUS G14 GA401II RYZEN 7 4800HS 8GB 512GB GTX1650Ti 4GB,21.999.000,Jakarta Pusat, 7,https://www.tokopedia.com/protechcom/asus-rog-zephyrus-g14-ga401ii-ryzen-7-4800hs-8gb-512gb-gtx1650ti-4gb?whid=0,16-10-2020
ASUS ROG ZEPHYRUS M15 GU502LV-I7R6C8T i7-10750H 16GB 1TB RTX2060 6GB,31.325.000,Jakarta Pusat, 4,https://www.tokopedia.com/protechcom/asus-rog-zephyrus-m15-gu502lv-i7r6c8t-i7-10750h-16gb-1tb-rtx2060-6gb?whid=0,16-10-2020
ASUS ROG ZEPHYRUS G14 GA401IV RYZEN 9 4900HS 16GB 1TB RTX2060 6GB W10,33.999.000,Jakarta Pusat, 7,https://www.tokopedia.com/protechcom/asus-rog-zephyrus-g14-ga401iv-ryzen-9-4900hs-16gb-1tb-rtx2060-6gb-w10?whid=0,16-10-2020
ASUS ROG STRIX-G G512LI-I565B6T Intel i5-10300H 8GB 512GB GTX1650Ti,15.799.000,Jakarta Pusat, 6,https://www.tokopedia.com/globalpersadasys/asus-rog-strix-g-g512li-i565b6t-intel-i5-10300h-8gb-512gb-gtx1650ti?whid=0,16-10-2020
Laptop ASUS ROG G531GT- STRIX III i7-9750H 8GB 512GB SSD GTX1650 4GB,15.999.000,Jakarta Utara, 19,https://www.tokopedia.com/laptopgaming/laptop-asus-rog-g531gt-strix-iii-i7-9750h-8gb-512gb-ssd-gtx1650-4gb?whid=0,16-10-2020
Asus ROG Zephyrus G14 Ryzen 5-4600HS 8GB 512GB GTX1650Ti Win10 14 FHD,16.799.000,Jakarta Pusat, 5,https://www.tokopedia.com/kingznotebook/asus-rog-zephyrus-g14-ryzen-5-4600hs-8gb-512gb-gtx1650ti-win10-14-fhd-eclipse-gray?whid=0,16-10-2020
Laptop Asus ROG G531GT I765G1T - i7 9750H 8GB 512GB GTX1650 4GB 120Hz,16.289.000,Jakarta Utara, 7,https://www.tokopedia.com/toptech/laptop-asus-rog-g531gt-i765g1t-i7-9750h-8gb-512gb-gtx1650-4gb-120hz-hitam?whid=0,16-10-2020
ASUS ROG GA502IU-R766B6T Zephyrus G15 R7 4800HS 8GB 512ssd GTX1660Ti 6,19.899.000,Jakarta Utara, 6,https://www.tokopedia.com/royalltech/asus-rog-ga502iu-r766b6t-zephyrus-g15-r7-4800hs-8gb-512ssd-gtx1660ti-6?whid=0,16-10-2020
Asus ROG Gaming GL553VD i7 GDDR5X 1050 Not GL503GE G531GD Y530 GL63,10.999.000,Bandung, 13,https://www.tokopedia.com/gandante/asus-rog-gaming-gl553vd-i7-gddr5x-1050-not-gl503ge-g531gd-y530-gl63?whid=0,16-10-2020
Asus ROG GL531GT i5 9300 8GB 512ssd GTX1650 4GB W10 15.6FHD,12.849.000,Jakarta Utara, 1,https://www.tokopedia.com/prostorecomputer/asus-rog-gl531gt-i5-9300-8gb-512ssd-gtx1650-4gb-w10-15-6fhd?whid=0,16-10-2020
Asus ROG Strix G15 G512LI 144Hz i7-10750H 16GB 512ssd GTX1650Ti 4GB,16.699.000,Jakarta Pusat, 6,https://www.tokopedia.com/haercom/asus-rog-strix-g15-g512li-144hz-i7-10750h-16gb-512ssd-gtx1650ti-4gb?whid=0,16-10-2020
Asus ROG G531GD Gaming Laptop Gen 9 Not G531GT GL503GE Y530 Gl63 Nitro,12.250.000,Bandung, 7,https://www.tokopedia.com/gandante/asus-rog-g531gd-gaming-laptop-gen-9-not-g531gt-gl503ge-y530-gl63-nitro?whid=0,16-10-2020
ASUS ROG Zephyrus G14 GA401IH Ryzen 7 4800 24GB 512ssd GTX1650 4GB W10,17.999.000,Jakarta Utara, 5,https://www.tokopedia.com/royalltech/asus-rog-zephyrus-g14-ga401ih-ryzen-7-4800-24gb-512ssd-gtx1650-4gb-w10?whid=0,16-10-2020
ASUS ROG ZEPHYRUS DUO 15 GX550LXS i9-10980H 32GB 2TB RTX2080 SUPER 8GB,94.999.000,Jakarta Pusat, 3,https://www.tokopedia.com/protechcom/asus-rog-zephyrus-duo-15-gx550lxs-i9-10980h-32gb-2tb-rtx2080-super-8gb?whid=0,16-10-2020
Asus ROG Zephyrus S GX502GW 240Hz i7 9750 16GB 1TB SSD RTX2070 W10,27.999.000,Jakarta Utara, 8,https://www.tokopedia.com/mimomart/asus-rog-zephyrus-s-gx502gw-240hz-i7-9750-16gb-1tb-ssd-rtx2070-w10?whid=0,16-10-2020
ASUS ROG ZEPHYRUS G14 GA401II R7-4800HS 8GB 512GB GTX1650Ti 4GB 120Hz,22.999.000,Jakarta Pusat, 4,https://www.tokopedia.com/collinsofficial/asus-rog-zephyrus-g14-ga401ii-r7-4800hs-8gb-512gb-gtx1650ti-4gb-120hz?whid=0,16-10-2020
"ASUS ROG Zephyrus G14 GA401 Ryzen7 4800 8GB 512ssd GTX1650 4GB W10 14""",16.549.000,Jakarta Utara, 7,https://www.tokopedia.com/royalltech/asus-rog-zephyrus-g14-ga401-ryzen7-4800-8gb-512ssd-gtx1650-4gb-w10-14?whid=0,16-10-2020
Asus ROG Strix G15 G512LI I75TB6T i7-10750H 8GB 512ssd GTX1650Ti 4GB,16.979.000,Jakarta Pusat, 2,https://www.tokopedia.com/haercom/asus-rog-strix-g15-g512li-i75tb6t-i7-10750h-8gb-512ssd-gtx1650ti-4gb?whid=0,16-10-2020
Asus ROG TUF FX553VD / GL553VD Gaming Laptop i7 w/ GDDR5X 1050,10.350.000,Bandung, 6,https://www.tokopedia.com/gandante/asus-rog-tuf-fx553vd-gl553vd-gaming-laptop-i7-w-gddr5x-1050?whid=0,16-10-2020
ASUS ROG G512Li | i7 10750 16GB 512ssd GTX1650Ti 4GB W10 15.6FHD,16.699.000,Jakarta Utara, 10,https://www.tokopedia.com/laptopgaming/asus-rog-g512li-i7-10750-16gb-512ssd-gtx1650ti-4gb-w10-15-6fhd?whid=0,16-10-2020
LAPTOP Asus ROG Zephyrus G14 GA401iV Ryzen 9 4900 24GB 1TBssd RTX2060,29.399.000,Jakarta Selatan, 1,https://www.tokopedia.com/techpoint/laptop-asus-rog-zephyrus-g14-ga401iv-ryzen-9-4900-24gb-1tbssd-rtx2060?whid=0,16-10-2020
Asus ROG Zephyrus G14 GA401IH Ryzen 7 4800 24GB 512ssd GTX1650 4GB W10,17.999.000,Jakarta Utara, 3,https://www.tokopedia.com/laptopgaming/asus-rog-zephyrus-g14-ga401ih-ryzen-7-4800-24gb-512ssd-gtx1650-4gb-w10?whid=0,16-10-2020
Asus ROG G531GT-I565G1T SG i5 9300H 8GB 512ssd GTX1650 4GB 15.6FHD W10,13.599.000,Jakarta Utara, 5,https://www.tokopedia.com/rogsstoreid/asus-rog-g531gt-i565g1t-sg-i5-9300h-8gb-512ssd-gtx1650-4gb-15-6fhd-w10?whid=0,16-10-2020
ASUS ROG GA502IU Zephyrus G15 Ryzen 9 4900HS 8GB 1TB SSD GTX1660Ti 6GB,23.199.000,Jakarta Utara, 1,https://www.tokopedia.com/gateway/asus-rog-ga502iu-zephyrus-g15-ryzen-9-4900hs-8gb-1tb-ssd-gtx1660ti-6gb-hitam?whid=0,16-10-2020
Asus TUF Gaming FX505GD i7 GDDR5X 1050 Not ROG G531GD G531GT GL553VD,12.999.000,Bandung, 3,https://www.tokopedia.com/gandante/asus-tuf-gaming-fx505gd-i7-gddr5x-1050-not-rog-g531gd-g531gt-gl553vd?whid=0,16-10-2020
ASUS ROG STRIX III G531GT-I765G1T i7-9750H 8GB 512GB SSD GTX1650 4GB,16.139.000,Jakarta Pusat, 11,https://www.tokopedia.com/protechcom/asus-rog-strix-iii-g531gt-i765g1t-i7-9750h-8gb-512gb-ssd-gtx1650-4gb?whid=0,16-10-2020
Asus ROG Strix Gaming GL553VE i7 w/ GTX 1050 Ti Full Upgrade,12.950.000,Bandung, 18,https://www.tokopedia.com/gandante/asus-rog-strix-gaming-gl553ve-i7-w-gtx-1050-ti-full-upgrade-1?whid=0,16-10-2020
ASUS ROG STRIX G512LU-I766B7T i7-10750H 16GB 1TB GTX1660Ti 6GB 144Hz,22.334.000,Jakarta Pusat, 3,https://www.tokopedia.com/protechcom/asus-rog-strix-g512lu-i766b7t-i7-10750h-16gb-1tb-gtx1660ti-6gb-144hz?whid=0,16-10-2020
"ASUS ROG ZEPHYRUS G14 GA401II RYZEN 7-4800H 8GB 512GB GTX1650Ti 14""FHD",21.799.000,Jakarta Pusat, 1,https://www.tokopedia.com/kingznotebook/asus-rog-zephyrus-g14-ga401ii-ryzen-7-4800h-8gb-512gb-gtx1650ti-14-fhd-moonlight-white?whid=0,16-10-2020
ASUS ROG G712LU-I766B6T Strix G i7 10750H 16GB 1TB ssd GTX1660Ti W10,23.299.000,Jakarta Utara, 2,https://www.tokopedia.com/royalltech/asus-rog-g712lu-i766b6t-strix-g-i7-10750h-16gb-1tb-ssd-gtx1660ti-w10?whid=0,16-10-2020
