name,price,location,reviews,link,date
"ASUS VivoBook Pentium Gold A412FA-EK54011T Intel N5405U 4GB 1TB 14""FHD - Grey",5.073.000,Jakarta Pusat, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosJ7HpKh6_KDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnhosjN6_Hpbm-srcHi6s1OHmFiy3zwrfo5rM1i6sJpo_KXoseaHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1peh_92SHJNkz_Vo8MrF_M2VH1OEgpV-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkqRuvucoE_S2u8jOkgRPvzJ7O_7z0HjB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qB223MOqQV21z_uHu7ja_OzoPJNI_MBg1pnO_32jqjh1qpoozJ1F_S2cqJN13M2617BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6cJp_MhqHRKdu_C3ZVzuujY3zsBcucWjyjtazS2j3JOSgcODHMUaZSgiHSoX3Vxd6cHp1SzMZIx11Buj_B-uouuyHchv1jgpQBBy_sVs81UayuxqPBBW69gx83zjZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32SoJhk_926zJVR_32-HJY1_9B6qBB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BE_1zoP1NJe92vzJ1h_BzSo1OkZ926qBu2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthHaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_HDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaH_KfomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AeibmU7HAndUiFiHpjdoiUDUsHfUBOY?management_type=1&is_search=1&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fdealerapple%2Fasus-vivobook-pentium-gold-a412fa-ek54011t-intel-n5405u-4gb-1tb-14-fhd-grey%3Fsrc%3Dtopads&src=search&keywords=asus+vivobook&page=1&t=desktop&dv=desktop,03-10-2020
"Asus Vivobook K413FQ 14"" FHD Core i5-10210U 8GB 512GB SSD MX350 WIN10 - Hearty Gold",10.794.000,Jakarta Pusat, 7,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyRoA1a6ArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnhosjN6_Hpbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaosrXoAKN6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBouVVO_32SH1NEz_CoqMrh_S2VHJOkgpV-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk19uvzcH7_1zzoJNEgRP6zcrp_7zCH1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qB223MOqQV21z_uHu7ja_OzoPJNI_MBg1pnO_32jqjh1qpoozJ1F_S2cqJN13M2617BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6cJp_MhqHRKdu_C3ZVzuujY3zsBcucWjyjtazS2j3JOSgcODHMUaZSgiHSoX3Vxd6cHp1SzMZIx11Buj_B-uouuyHchv1jgpQBBy_sVs81UayuxqPBBW69gx83zjZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32s8jhk3_C68B1O_uzs8jN1__VvuJB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_7zoP1OJ1_zoqjJp_BzC8JO1e_uo17tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJpbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthHaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJpoAHpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdomUDUseFHAKibmUp6_KfUiFiHpyi997?keywords=asus+vivobook&page=1&dv=desktop&is_search=1&ob=23&management_type=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagusidstoreapple%2Fasus-vivobook-k413fq-14-fhd-core-i5-10210u-8gb-512gb-ssd-mx350-win10-hearty-gold%3Fsrc%3Dtopads&src=search,03-10-2020
"Asus VivoBook K413FQ-EK501T i5-10210U MX350 8GB 512GB 14"" FHD Black - Gold",10.794.000,Jakarta Pusat, 17,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosypH_nR6_nDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnhosjN6_Hpbm-srcHi6s1OHmFiy3zwrfo5rM1i6sJpHAeXHA1DUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_92oP1OE_92o8jOE_92o8jOE_92o8jO2_JoGqMzUZMgsHBgtyfO6Q7BkQfB6epzR_7zVHjOEZ_-6uJOR_M2V81Oku3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_MOGQu2WuMhoucW7332go1ONHACgHj2t_Vz081da_9zvucoR_uzzH7O9z_V6Q17hZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjz6gjOEqpzoQSKdyjzGrfUpgAxMzRPdyjrNHfgU8I-sHBgXgjxduV-ugJNZu_uu3AC3_OUhrfNg3JdhyRBmHMVy3SggQ_Bfy9BjgcgU8I2jzpJdgjg6zBUFH1g1QV-M1O1OzuPNgcxsHOgEZ1xqrczW63BiHsBaZsJFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81NkyRu6uJ7a_BzzH7OEZ9B6qj7F_Bo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-o1O_oIBouJja_1zz81Ok3_uvzcWE_MBG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthHaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_HDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthHpepHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AeibmU7HAndUiFiHpjdoiUDUsHfUBOY?keywords=asus+vivobook&dv=desktop&management_type=1&t=desktop&is_search=1&ob=23&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fdealerapple%2Fasus-vivobook-k413fq-ek501t-i5-10210u-mx350-8gb-512gb-14-fhd-black-gold%3Fsrc%3Dtopads&page=1,03-10-2020
"ASUS VIVOBOOK 14 K413FQ - i5-10210U 8GB 512GB MX350 2GB 14"" FHD W10",10.590.000,Jakarta Pusat, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosea6_eOHpnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnhosjN6_Hpbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaos1XosHf6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB61pzd_32S81OJu9xoqMPN_1zu8JOkgfBHe72kgJxGgMHauMxsQ1N5Z325q1OAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1ja33OqQu29u9xv1pV2_M208jh11M2gQ1u7_Oz-HOBNHAu68jVd_jzs8VB1u_-g8Bu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIxp_3OdPMep8AxizJgpysoj6cgIPI2qufedgjg6zBUFH1g1QV-M1B1OZVPNgcxsHOgEZ1xqrczW63BiHsBaZsJh6cgU_sCi3IKdu_C3ZVzuujY3zsBGucWZyjtazS2j3JOSgcODHMUaZSgiHSoX3Vo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-oJYAoIPvzJ1h_92sP7OEZ_-oucPd_jo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-oJO2oA-o8BJF_1zzHjNJe_u6ucPE_joG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthHaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_HDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaHpKRHiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AeibmU7HAndUiFiHpjdoiUDUsHfUBOY?ob=23&page=1&src=search&keywords=asus+vivobook&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fcomlogics%2Fasus-vivobook-14-k413fq-i5-10210u-8gb-512gb-mx350-2gb-14-fhd-w10%3Fsrc%3Dtopads&is_search=1&dv=desktop&management_type=1,03-10-2020
"Asus Vivobook K413FA 14"" FHD Core i3-10110U 8GB 512GB SSD UMA WIN10 - Indie Black",8.262.000,Jakarta Pusat, 10,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEose7HsyRHsnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnhosjN6_Hpbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaHprXHAyabm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1NAoAo6qj1O_1zzH7Nkz_uozVJp_M2-q1hAZM2jZJ2Myp-3qcoW_MY-qMY2_jH7H1NJu_C6uVJh_jzuHJN11_V6zVB2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325q1NWZMOqQugD_uz0PVBk3_uo8_nF3_-GqJh1qRB6HjO7_OzsP7O11_oou71h_MOoH1B2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-J_Mgo8MD7_3Nd6c-JZSoiHfedgjPR8c-I6_oMZIxayp-3QMgU8VzZu3z61B1OuuKFujYZH9oX3ux6H3oNes-x3V2f337NPMVNgczMZIxEgJrh6cgc_jgZHAVcuchZgBouo1u983ztypo38jBU3SCjQ_B2ysUNrjthHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9BvuJVO_92oHJNJu_VvucDp_BzzHJY_Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_o6q_zN_Bzo81OEu_CvzVJa_1zCHjBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_HDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJpbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_H7HpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_K7UiFioAnF6mUDUsHN6AyibmUpoi-Pwe?keywords=asus+vivobook&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagusidstoreapple%2Fasus-vivobook-k413fa-14-fhd-core-i3-10110u-8gb-512gb-ssd-uma-win10-indie-black%3Fsrc%3Dtopads&ob=23&page=1&t=desktop&src=search&management_type=1&is_search=1,03-10-2020
"ASUS VIVOBOOK A412FL-EK301T/EK302T|Ci3-8145U/4GB/512GB/14"" FHD/MX250",8.149.000,Jakarta Pusat, 16,https://www.tokopedia.com/virtustekno/asus-vivobook-a412fl-ek301t-ek302t-ci3-8145u-4gb-512gb-14-fhd-mx250-orange?whid=0,03-10-2020
"ASUS VIVOBOOK MAX X441MA DUALCORE N4000 4GB 1TB 14"" WIN10 RESMI MURAH",3.835.000,Jakarta Pusat, 54,https://www.tokopedia.com/protechcom/asus-vivobook-max-x441ma-dualcore-n4000-4gb-1tb-14-win10-resmi-murah?whid=0,03-10-2020
ASUS VIVOBOOK MAX X441MA N4000 DC/4GB/1000 GB/WIN10/DVD-RW/TERBARU,3.790.000,Jakarta Utara, 32,https://www.tokopedia.com/envicstore/asus-vivobook-max-x441ma-n4000-dc-4gb-1000-gb-win10-dvd-rw-terbaru?whid=0,03-10-2020
"ASUS VIVOBOOK S14 M433IA - AMD RYZEN 7-4700U 8GB 512SSD 14"" FHD W10",11.599.000,Jakarta Utara, 13,https://www.tokopedia.com/toptech/asus-vivobook-s14-m433ia-amd-ryzen-7-4700u-8gb-512ssd-14-fhd-w10-hitam?whid=0,03-10-2020
"ASUS VIVOBOOK A412FL I5-10210U 4GB 1TB NVIDIA MX250 2GB 14"" FHD W10",9.160.000,Jakarta Pusat, 37,https://www.tokopedia.com/collinsofficial/asus-vivobook-a412fl-i5-10210u-4gb-1tb-nvidia-mx250-2gb-14-fhd-w10?whid=0,03-10-2020
