name,price,location,reviews,link,date
"ASUS VivoBook X441BA AMD A4-9145 Ram 4GB HDD 1TB Win10 DVD 14"" - Hitam",3.999.000,Jakarta Barat, 55,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAU7oAK7H_jDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnpopyfosyfbm-srcHi6seOHmFiy3zwrfo5rM1i6sJaoAyXHpn7oaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_oHqjuR_M2uo1YJqpz6zcHp_uzuH7NJu3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_7PuP7Y1_9PgqBV7_jPoHjN_HACqzO1a_Vz08uBEyRzgqj2D_M2DQVBEqRP6uOjhZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjz6gjOEqpzoQSKdyjzGrfUpgAxMzRPdyjrNHfgU8I-sHBgXgjxduV-ugJNZu_uu3AC3_OUhrfNg3JdhyRBmHMVy3SggQ_Bfy9BjgcgU8I2jzpJdgjg6zBUFH1g1QV-M1O1OzuPNgcxsHOgEZ1xqrczW63BiHsBaZsJFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81N1yRuvzVJp_M2uHJY1yRPozJOd_uzgq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NEe9uvzcHa_OzCH1Nkypu68MHF_Bzuq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_KDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJdbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsJdoseDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_K7UiFiHpjdoiUDUseFHAKibmUpoi-Pwe?ob=23&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fterminallaptop%2Fasus-vivobook-x441ba-amd-a4-9145-ram-4gb-hdd-1tb-win10-dvd-14-hitam%3Fsrc%3Dtopads&src=search&keywords=asus+vivobook&management_type=2&t=desktop&is_search=1&page=1,27-10-2020
"ASUS Vivobook E402YA-GA202T 14"" HD/AMD E2-7015/4GB/1TB/AMD Radeon R2/W",3.750.000,Kab. Bekasi, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopJpo_JFH_rDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnpopyfosyfbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaHsjX6AehHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_eh_32VP7OJgpCozJOE_M2V8jNJ1_V-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk_9u6qj7a_92g8jNk__-o8BBE_M2oHjO2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1j73BzCo1OEeMB6epnF392gH1h11MWquVB7_OzGqjNNH3BoQu1a_OP3qjY1e_VqqBu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIxp_3OdPMep8AxizJgpysoj6cgIPI2qufedgjg6zBUFH1g1QV-M1B1OZVPNgcxsHOgEZ1xqrczW63BiHsBaZsJh6cgU_sCi3IKdu_C3ZVzuujY3zsBGucWZyjtazS2j3JOSgcODHMUaZSgiHSoX3Vo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-o1ONoACo8MHa_S2-HjOJ_9P6zJVNZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32gH7hkZ_uvzVjO_S2g8JN1Z_zoucHhZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsth6mFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_KDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstpHprRHiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AeibmUp6_KfUiFioAnF6mUDUsHfUBOY?page=1&t=desktop&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fsangsuryastore-1%2Fasus-vivobook-e402ya-ga202t-14-hd-amd-e2-7015-4gb-1tb-amd-radeon-r2-w%3Fsrc%3Dtopads&dv=desktop&ob=23&management_type=2&is_search=1&keywords=asus+vivobook,27-10-2020
ASUS VIVOBOOK E203MAH-INTEL N4000-RAM 4GB-WINDOWS 10 ORIGINAL-GROSIR,3.827.800,Surabaya, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEHpjdH_r7oAKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnpopyfosyfbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaH_HX6Anpbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMxD_1z08jOIZ_CHuV-k_M2uPJNI1Mh6q_nO_3OoH7h9Z9BquVjO3BPoo1OJuMO617BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6cJp_MhqHRKdu_C3ZVzuujY3zsBcucWjyjtazS2j3JOSgcODHMUaZSgiHSoX3Vxd6cHp1SzMZIx11Buj_B-uouuyHchv1jgpQBBy_sVs81UayuxqPBBW69gx83zjZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32gHJhkgR26qjVR_92CHJNEgpVoqBB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M2oP1YJz9BvzcoR_uzuP7N11_u617tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJdbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsth6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHN6_Kabm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdomUDUsHN6AyibmU7HAndUiFiHpyi997?management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fmur4hk0m%2Fasus-vivobook-e203mah-intel-n4000-ram-4gb-windows-10-original-grosir%3Fsrc%3Dtopads&keywords=asus+vivobook&ob=23&t=desktop&src=search&page=1&dv=desktop&is_search=1,27-10-2020
"ASUS Vivobook X441UA 14"" HD/Intel Core i3-8130U/4GB/1TB/Intel HD Graph",6.175.000,Kab. Bekasi, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopJpo_JFoAUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnpopyfosyfbm-srcHi6sUpHaFiy3zwrfo5rM1i6sJaHseXHAe7bm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O2oAzvzVJa_uzu8jYJ1_-ouVuE_7zzHjB2PfBgHO-N3Ao6QVByZM2xe7jfZ32-P1NJu92vucrp_S2oP7OJ39xo8BJO_SB-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2Z_zquJJO_92mq1NAHACg8Bjh_VzZqO2139zvuJ2k_Sjhq1OWu_-vuOgk_OzCHu2ku3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooH_xE_OzS83gU8IooQ9xfgAod6c-JzSoiHfedgjP78B29gAxMzjNc1snhzBzD1MgZu_uUuRBjqcHpuS2-ZV2Fgc7Nq3Ua69-GH_Jdgjx6Hc-y8AxuHVgUuVu3_Ogc6121qO-iZs-c8Mzy_3PjQ3Fays-GPMUarfNy17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjj7_Mj781Nk_9PouJBd_Bzu8JNJz9B681BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_Mj7P7OEgp-6qj77_92CP7O1gR2-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJdbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsth6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6seRosjpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdomUDUsHN6AyibmU7HAndUiFiHpyi997?ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fsangsuryastore-1%2Fasus-vivobook-x441ua-14-hd-intel-core-i3-8130u-4gb-1tb-intel-hd-graph%3Fsrc%3Dtopads&management_type=2&t=desktop&dv=desktop&is_search=1&keywords=asus+vivobook&page=1&src=search,27-10-2020
Laptop ASUS VivoBook E203MAH-FD411T Celeron N4000 4GB 500GB UMA Win 10 - Star Grey,3.967.000,Jakarta Pusat, 26,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoseaHsK76_nDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnpopyfosyfbm-srcHi6seFHmFiy3zwrfo5rM1i6s1O6ZdOH_17bm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMxD_1z08jOIZ_CHuV-k_M2uPJNI1Mh6q_nO_3OoH7h9Z9BquVjO3BPoo1OJuMO617BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8IooH_xE_OzSHMgU8IoouRxfgAod6cJp_MhqHRKdu_C3ZVzuujY3zsBcucWjyjtazS2j3JOSgcODHMUaZSgiHSoX3Vxd6cHp1SzMZIx11Buj_B-uouuyHchv1jgpQBBy_sVs81UayuxqPBBW69gx83zjZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_320HjhkyRxoucH7_S2sH7NJ19PozJ1FZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32gH1hkgRPo8jJh_jzuH1N1gpoo8BjFZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsth6mFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoB7DUMNwyfVXgcBjy9zB9fVjraUEH_KDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstpHprdoaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AeibmUp6_KfUiFioAnF6mUDUsHfUBOY?ob=23&management_type=1&t=desktop&src=search&dv=desktop&keywords=asus+vivobook&r=https%3A%2F%2Fwww.tokopedia.com%2Fipadstuff%2Flaptop-asus-vivobook-e203mah-fd411t-celeron-n4000-4gb-500gb-uma-win-10-star-grey%3Fsrc%3Dtopads&is_search=1&page=1,27-10-2020
"LAPTOP ASUS VIVOBOOK A409FA INTEL I3-8145U 8GB 512 SSD 14"" HD WIN 10",8.099.000,Jakarta Pusat, 7,https://www.tokopedia.com/zxcomputer/laptop-asus-vivobook-a409fa-intel-i3-8145u-8gb-512-ssd-14-hd-win-10?whid=0,27-10-2020
"ASUS VIVOBOOK A412FA - PENTIUM 5405U 4GB 256GB SSD WIN10 14"" FHD",6.399.000,Jakarta Pusat, 15,https://www.tokopedia.com/hosanacomp/asus-vivobook-a412fa-pentium-5405u-4gb-256gb-ssd-win10-14-fhd?whid=0,27-10-2020
"LAPTOP ASUS VIVOBOOK A409JA INTEL I3-1005G1 8GB HDD 1TB 14"" HD WIN 10",7.190.000,Jakarta Pusat, 2,https://www.tokopedia.com/zxcomputer/laptop-asus-vivobook-a409ja-intel-i3-1005g1-8gb-hdd-1tb-14-hd-win-10?whid=0,27-10-2020
ASUS VIVOBOOK SLIM A407MA-BV001T Intel N4000/4GB/1TB/WIN10/GREY,4.350.000,Jakarta Pusat, 11,https://www.tokopedia.com/virtustekno/asus-vivobook-slim-a407ma-bv001t-intel-n4000-4gb-1tb-win10-grey?whid=0,27-10-2020
Asus Vivobook A409FJ i5-8265u/8Gb/1TB/Vga Mx230/Win10,10.750.000,Jakarta Utara, 14,https://www.tokopedia.com/shinecom119/asus-vivobook-a409fj-i5-8265u-8gb-1tb-vga-mx230-win10?whid=0,27-10-2020
