name,price,location,sold,link,date
HP Gaming Pavilion 15-dk1064TX i5-103000H 8GB 512GB SSD RTX2060 Win 10+OHS,15.299.000,KOTA JAKARTA BARAT,4,https://shopee.co.id/HP-Gaming-Pavilion-15-dk1064TX-i5-103000H-8GB-512GB-SSD-RTX2060-Win-10-OHS-i.30121154.2754102130,26-01-2021
HP Pavilion 13 i3 1005G1 8GB 512ssd W10 13.3FHD,8.804.000,KOTA BEKASI,1,https://shopee.co.id/HP-Pavilion-13-i3-1005G1-8GB-512ssd-W10-13.3FHD-i.239685667.6174242577,26-01-2021
HP Pavilion 14 X360 Touch i5 1035G1 8GB 256ssd W10 14.0FHD,9.850.000,KOTA BENGKULU,1,https://shopee.co.id/HP-Pavilion-14-X360-Touch-i5-1035G1-8GB-256ssd-W10-14.0FHD-i.300084802.7976294362,26-01-2021
HP Pavilion Gaming 15 ec1077AX - 144Hz AMD Ryzen 5 4600 16GB 512ssd GTX1650 4GB W10+OHS 15.6FHD,12.839.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/HP-Pavilion-Gaming-15-ec1077AX-144Hz-AMD-Ryzen-5-4600-16GB-512ssd-GTX1650-4GB-W10-OHS-15.6FHD-i.78730497.8409392652,26-01-2021
HP Pavilion 14-DV0068TX I7-1165G7 8GB 512GB SSD MX450 2GB FHD FREE OHS GARANSI RESMI,14.799.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/HP-Pavilion-14-DV0068TX-I7-1165G7-8GB-512GB-SSD-MX450-2GB-FHD-FREE-OHS-GARANSI-RESMI-i.161934666.7768413943,26-01-2021
HP Pavilion Gaming 15 ec1076ax - AMD Ryzen 7 4800 16GB 512ssd GTX1660Ti 6GB W10+OHS 15.6FHD,16.549.000,KOTA JAKARTA UTARA,14,https://shopee.co.id/HP-Pavilion-Gaming-15-ec1076ax-AMD-Ryzen-7-4800-16GB-512ssd-GTX1660Ti-6GB-W10-OHS-15.6FHD-i.78730497.4159163349,26-01-2021
HP PAVILION GAMING 15 DK1041TX  i7-10750H - 8GB - 1TB+256SSD - GTX1650 4GB - W10 - OFFICE - 144Hz,14.999.000,KOTA JAKARTA BARAT,49,https://shopee.co.id/HP-PAVILION-GAMING-15-DK1041TX-i7-10750H-8GB-1TB-256SSD-GTX1650-4GB-W10-OFFICE-144Hz-i.174585297.4217919230,26-01-2021
HP Pavilion x360 Convertible 14-dh1055tx,14.332.000,KOTA JAKARTA UTARA,5,https://shopee.co.id/HP-Pavilion-x360-Convertible-14-dh1055tx-i.92611640.3444118301,26-01-2021
HP Pavilion Gaming 15 EC1077AX Ryzen 5 4600 16G SSD512G GTX1650 4G W10 OHS,13.150.000,KOTA PALEMBANG,1,https://shopee.co.id/HP-Pavilion-Gaming-15-EC1077AX-Ryzen-5-4600-16G-SSD512G-GTX1650-4G-W10-OHS-i.148017040.6116938364,26-01-2021
HP Pavilion 13 AN0031 i3 8145 8GB 128ssd W10 13.3FHD,7.799.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/HP-Pavilion-13-AN0031-i3-8145-8GB-128ssd-W10-13.3FHD-i.15641210.7711897589,26-01-2021
HP PAVILION GAMING 15 - i5 8300H 8GB 1TB GTX1050 4GB WIN1015.6 FHD - JUGA MENYEDIAKAN 1 Set Paket La,15.000.000,KOTA JAKARTA BARAT,9,https://shopee.co.id/HP-PAVILION-GAMING-15-i5-8300H-8GB-1TB-GTX1050-4GB-WIN1015.6-FHD-JUGA-MENYEDIAKAN-1-Set-Paket-La-i.214785747.4636281747,26-01-2021
HP Pavilion 14 X360 Touch i5 1035G1 8GB 256ssd W10 14.0FHD,10.099.000,KOTA JAKARTA UTARA,4,https://shopee.co.id/HP-Pavilion-14-X360-Touch-i5-1035G1-8GB-256ssd-W10-14.0FHD-i.15641210.4017319010,26-01-2021
HP Gaming Pavilion 15-dk1064TX i5-103000H 8GB 512GB SSD RTX2060 Win 10+OHS,15.299.000,KOTA JAKARTA BARAT,4,https://shopee.co.id/HP-Gaming-Pavilion-15-dk1064TX-i5-103000H-8GB-512GB-SSD-RTX2060-Win-10-OHS-i.30121154.2754102130,26-01-2021
"HP Pavilion 13 - AN1035TU-34TU - i5-1035G1, 13.3"", 8GB, 512GB SSD, W10",10.850.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/HP-Pavilion-13-AN1035TU-34TU-i5-1035G1-13.3-8GB-512GB-SSD-W10-i.233628878.4720372734,26-01-2021
HP PAVILION GAMING 15-ec1077ax Ryzen 5 4600H 512 GB 16GB GTX 1650 144Hz WINDOWS 10 + OHS,12.999.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/HP-PAVILION-GAMING-15-ec1077ax-Ryzen-5-4600H-512-GB-16GB-GTX-1650-144Hz-WINDOWS-10-OHS-i.30121154.1449225734,26-01-2021
Laptop Hp Pavilion Core i5 - Ram 8gb SSD 128gb - 15 inch keyboard numeric,3.950.000,KAB. JEPARA,1,https://shopee.co.id/Laptop-Hp-Pavilion-Core-i5-Ram-8gb-SSD-128gb-15-inch-keyboard-numeric-i.170072414.6171853797,26-01-2021
"LAPTOP HP PAVILION GAMING 15 ec1077AX I 15.6"" R5-4600H 16GB 512GB SSD GTX1650 W10",12.795.000,KOTA SURABAYA,1,https://shopee.co.id/LAPTOP-HP-PAVILION-GAMING-15-ec1077AX-I-15.6-R5-4600H-16GB-512GB-SSD-GTX1650-W10-i.260650400.8310028567,26-01-2021
"LAPTOP HP PAVILION 14-DV0067TX DV0068TX - i7-1165G7 8GB 512SSD MX450 2GB 14""FHD IPS W10 OFFICE",13.999.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/LAPTOP-HP-PAVILION-14-DV0067TX-DV0068TX-i7-1165G7-8GB-512SSD-MX450-2GB-14-FHD-IPS-W10-OFFICE-i.174585297.7470819526,26-01-2021
Laptop Murah HP Pavilion 14 X360 Touch i3 1005G1 8GB 128ssd W10 14.0FHD,8.169.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-Murah-HP-Pavilion-14-X360-Touch-i3-1005G1-8GB-128ssd-W10-14.0FHD-i.225418842.3267433609,26-01-2021
