name,price,location,reviews,link,date
HP Envy x360 13 Ryzen 7 4700U 16GB 512ssd Vega 10 W10 13.3FHD ay0006AU,17.799.000,Jakarta Utara, 8,https://www.tokopedia.com/amd-id/hp-envy-x360-13-ryzen-7-4700u-16gb-512ssd-vega-10-w10-13-3fhd-ay0006au?whid=0,21-10-2020
Laptop HP ENVY X360 13 AG0023AU - RYZEN 7 2700U 8GB 512GB RX Vega 10,15.499.000,Jakarta Utara, 1,https://www.tokopedia.com/prostorecomputer/laptop-hp-envy-x360-13-ag0023au-ryzen-7-2700u-8gb-512gb-rx-vega-10?whid=0,21-10-2020
"Laptop HP ENVY - 13 AQ1016TX Gold /i5-10210U/ 13.3""",14.999.000,Jakarta Timur, 2,https://www.tokopedia.com/xtalecomputer/laptop-hp-envy-13-aq1016tx-gold-i5-10210u-13-3?whid=0,21-10-2020
HP Envy 13 Intel i7 1051U 16GB 512ssd MX250 AQ1017TX /AQ1018TX,19.299.000,Jakarta Utara, 2,https://www.tokopedia.com/mimomart/hp-envy-13-intel-i7-1051u-16gb-512ssd-mx250-aq1017tx-aq1018tx-gold?whid=0,21-10-2020
Laptop Hp Envy dv 6 core i7 gamming,5.750.000,Jakarta Pusat, 1,https://www.tokopedia.com/ikhwandesain/laptop-hp-envy-dv-6-core-i7-gamming?whid=0,21-10-2020
HP ENVY 15 CP0012 X360 AMD RYZEN 7 2700 8GB 256SSD ATI VEGA 10 FHD W10,10.599.000,Jakarta Utara, 2,https://www.tokopedia.com/mimomart/hp-envy-15-cp0012-x360-amd-ryzen-7-2700-8gb-256ssd-ati-vega-10-fhd-w10?whid=0,21-10-2020
Laptop Hp Envy X360 13 ag0023AU - Ryzen R7 2700U 8GB 512GB Vega 10 W10,15.499.000,Jakarta Utara, 14,https://www.tokopedia.com/toptech/laptop-hp-envy-x360-13-ag0023au-ryzen-r7-2700u-8gb-512gb-vega-10-w10-black-gold?whid=0,21-10-2020
HP LAPTOP ENVY X360 13-AY0006AU RYZEN 7-4700U 16GB 512GB W10+OHS,17.999.000,Jakarta Pusat, 7,https://www.tokopedia.com/globalpersadasys/hp-laptop-envy-x360-13-ay0006au-ryzen-7-4700u-16gb-512gb-w10-ohs?whid=0,21-10-2020
HP Envy 13 Intel i5 1021U 8GB 512ssd MX250 AQ1015TX /AQ1016TX,13.999.000,Jakarta Utara, 1,https://www.tokopedia.com/mimomart/hp-envy-13-intel-i5-1021u-8gb-512ssd-mx250-aq1015tx-aq1016tx-gold?whid=0,21-10-2020
"HP ENVY x360 13-AY0006AU (AMD Ryzen 7-4700U,13,3 ,D4 16GB,512 SSD,w10)",17.990.000,Jakarta Pusat, 2,https://www.tokopedia.com/queenprocessor/hp-envy-x360-13-ay0006au-amd-ryzen-7-4700u-13-3-d4-16gb-512-ssd-w10?whid=0,21-10-2020
HP Envy x360 13-ay0006AU Ryzen 7 4700|16GB|512 SSD|Vega 10|FHD,18.499.000,Jakarta Pusat, 1,https://www.tokopedia.com/kbm24store/hp-envy-x360-13-ay0006au-ryzen-7-4700-16gb-512-ssd-vega-10-fhd?whid=0,21-10-2020
HP ENVY 13 AQ1017TX/AQ1018TX - I7 10510U 16GB 512GB SSD MX250 2GB W10,19.800.000,Jakarta Utara, 1,https://www.tokopedia.com/LezzCom/hp-envy-13-aq1017tx-aq1018tx-i7-10510u-16gb-512gb-ssd-mx250-2gb-w10?whid=0,21-10-2020
HP Envy X360 13 ar0107AU | Ryzen 7 3700U 16GB 1TBssd Vega 10 W10,19.999.000,Jakarta Utara, 1,https://www.tokopedia.com/amd-id/hp-envy-x360-13-ar0107au-ryzen-7-3700u-16gb-1tbssd-vega-10-w10?whid=0,21-10-2020
HP ENVY X360 13 ar0108AU | Ryzen 7 3700U 16GB 512SSD VEGA 10 W10,17.499.000,Jakarta Utara, 1,https://www.tokopedia.com/amd-id/hp-envy-x360-13-ar0108au-ryzen-7-3700u-16gb-512ssd-vega-10-w10?whid=0,21-10-2020
HP Laptop ENVY 13-AQ1015TX / AQ1016TX i5-10210U 8GB 512GB MX250 2GB,14.999.000,Jakarta Pusat, 1,https://www.tokopedia.com/globalpersadasys/hp-laptop-envy-13-aq1015tx-aq1016tx-i5-10210u-8gb-512gb-mx250-2gb?whid=0,21-10-2020
