name,price,location,reviews,link,date
"HP Pavilion x360 dh1053TX 14"" Inch i5-10210U 8GB MX130 512GB dh1052TX - Gold",11.894.000,Jakarta Pusat, 8,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_eRo_KOHpeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnhopnFHsj7bm-srcHi6seOHmFiy3zwrfo5rM1i6sJ7HpHXoAHdoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xo8_eh_Bz08jOkZ9Po8j77_OzS8jOJ13BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_jzo8u2Je_CgHBu733O-P7N2HACvuOja_VPGqjda_9zqz71F3BzZQ1YJz_uqqMxkZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2u_C3ZVzuujY3zsBGucWZyjtaqIP-ZJ-tgcODrfV969uGH_JdgjPR8c-I6_oMZIxp_3Fd8jYJ1_CMZIx11Buj_B-uouuyHVgv1sVpQMVUe3Psz7yayuPdrcUaocNy3IKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32uoJhk1_u68jOd_92uo1NJu9B6zVB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_7zgP1Nkgpo68BJ7_32-81NJqpoo8BB2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUsth6mFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_KDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthHpepHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fagusidstoreapple%2Fhp-pavilion-x360-dh1053tx-14-inch-i5-10210u-8gb-mx130-512gb-dh1052tx-gold%3Fsrc%3Dtopads&keywords=hp+pavilion&ob=23&t=desktop&management_type=1&dv=desktop&src=search&is_search=1&page=1,03-10-2020
"HP Pavilion x360 dh1001TX 14"" Inch i3-10110U 8GB MX130 512GB dh1033TX - Gold",8.995.000,Jakarta Pusat, 15,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_eRo_KOHsjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnhopnFHsj7bm-srcHi6sHFHmFiy3zwrfo5rM1i6sJpopUXopnO6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoqBu2_JoGqMzUZMgsHBgtyfO6Q7BkQfBoqjBO_32-81OkZ9BoqjBN_32-81OkZ3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_jzo8u2Je_CgHBu733O-P7N2HACvuOja_VPGqjda_9zqz71F3BzZQ1YJz_uqqMxkZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2u_C3ZVzuujY3zsBGucWZyjtaqIP-ZJ-tgcODrfV969uGH_JdgjPR8c-I6_oMZIxp_3Fd8jYJ1_CMZIx11Buj_B-uouuyHVgv1sVpQMVUe3Psz7yayuPdrcUaocNy3IKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32gHjhk__uvzJjF_uz0HjY1u_V6uV1aZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32sHJhku_CouJ1a_7zCP7YJZ9x6qMW2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUsth6mFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoV7DUMNwyfVXgcBjy9zB9fVjraUEH_KDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthHpepHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?keywords=hp+pavilion&src=search&ob=23&page=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fdealerapple%2Fhp-pavilion-x360-dh1001tx-14-inch-i3-10110u-8gb-mx130-512gb-dh1033tx-gold%3Fsrc%3Dtopads&is_search=1&t=desktop&management_type=1,03-10-2020
HP Pavilion x360 14-dh1052tx i5-10210U 8 GB 512 GB NVME MX130 2GB WIN1,11.999.000,Jakarta Barat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_UpHsnN6AyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnhopnFHsj7bm-srcHi6seFHmFiy3zwrfo5rM1i6sJposKXHAUO6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pe7_1zs81OkgpuouV1a_M2-HjN1e_C-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk19u68jJh_7zS81OEu9BvuVVd_uzsH7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qBVE_3OzP7NI_MhHu722_1zgPJNJQcO6q_V2392jqjh91Mx6zO1F3M2S8JY93_zg81BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1Mg_u_uVuRBjQfoAeSPg3V2FyjPDPM-2gczMZIxp_uPdPMep8AxizJ2M_92SHJNU8AxuHVgUuVu3_Ogc61g1qfziZs-tP7BUeMxjQ3hpyurNP1thH_xMzRzE3BPj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjp_jH78jOJ1_-68MHh_jzo8JY1gRP681BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjp_9j7HjOJu9x6qBuN_Ozs8JO1yp-617tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJdbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsth6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUR6_jRbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UBOY?ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Fhp-pavilion-x360-14-dh1052tx-i5-10210u-8-gb-512-gb-nvme-mx130-2gb-win1%3Fsrc%3Dtopads&keywords=hp+pavilion&t=desktop&dv=desktop&src=search&page=1&management_type=1&is_search=1,03-10-2020
HP Pavilion X360 14-dh1001TX dh1033TX -i3 10110 8GB 512ssd MX130 +OHS - SILVER,9.059.000,Jakarta Utara, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_eN6AUhosnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnhopnFHsj7bm-srcHi6sHOHmFiy3zwrfo5rM1i6sJposrX6AHR6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1peF_jz081NEu926qjBE_uzSoJNJe_--q9P23_oZ8uKp_Mhg3J2ky1o-ojBk19uouVja_M2gHjNk3_-6qBja_M2gHjB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qBVE_3OzP7NI_MhHu722_1zgPJNJQcO6q_V2392jqjh91Mx6zO1F3M2S8JY93_zg81BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1Mg_u_uVuRBjQfoAeSPg3V2FyjPDPM-2gczMZIxp_uPdPMep8AxizJ2M_92SHJNU8AxuHVgUuVu3_Ogc61g1qfziZs-tP7BUeMxjQ3hpyurNP1thH_xMzRzE3BPj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_9j7P7N1z_u6uV17_92gHjYJ3_u-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMoE_c2uHjNEu_-vzVBE_M2s81N1_3BM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJdbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsth6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUR6_jRbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UBOY?keywords=hp+pavilion&page=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fjanurtech%2Fhp-pavilion-x360-14-dh1001tx-dh1033tx-i3-10110-8gb-512ssd-mx130-ohs-silver%3Fsrc%3Dtopads&ob=23&dv=desktop&management_type=1&src=search&is_search=1,03-10-2020
HP Pavilion X360 14-dh1055TX i7 10510 8GB 512ssd MX250 2GB Win10+OHS,14.599.000,Jakarta Barat, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_JOosKR6_HDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnhopnFHsj7bm-srcHi6seFHmFiy3zwrfo5rM1i6sJpo_JX6_jRoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_e7_S2zH7NJ_92oqBjF_7zSH7OJ392-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk39u68B1a_S2uHjNEu_-68B1a_S2uH7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qBVE_3OzP7NI_MhHu722_1zgPJNJQcO6q_V2392jqjh91Mx6zO1F3M2S8JY93_zg81BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1Mg_u_uVuRBjQfoAeSPg3V2FyjPDPM-2gczMZIxp_uPdPMep8AxizJ2M_92SHJNU8AxuHVgUuVu3_Ogc61g1qfziZs-tP7BUeMxjQ3hpyurNP1thH_xMzRzE3BPj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjp_7H781YJZ9Po8juN_32C8JN1yRx6e7BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjp_1H78jY1qpVoqjJ7_7zzoJY1e926q1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJdbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Kf9ZFiQBYsy3Njq3zxPcuwy3zpUsth6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUp6Arabm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UBOY?src=search&ob=23&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Fhp-pavilion-x360-14-dh1055tx-i7-10510-8gb-512ssd-mx250-2gb-win10-ohs%3Fsrc%3Dtopads&management_type=1&keywords=hp+pavilion&t=desktop&is_search=1&page=1,03-10-2020
HP Pavilion X360 14 dh1052TX dh1053TX i5 10210 8GB 512ssd MX130 +OHS,11.899.000,Jakarta Utara, 16,https://www.tokopedia.com/royalltech/hp-pavilion-x360-14-dh1052tx-dh1053tx-i5-10210-8gb-512ssd-mx130-ohs?whid=0,03-10-2020
HP Pavilion X360 14-dh1001TX dh1033TX -i3 10110 8GB 512ssd MX250 +OHS,9.059.000,Jakarta Utara, 57,https://www.tokopedia.com/royalltech/hp-pavilion-x360-14-dh1001tx-dh1033tx-i3-10110-8gb-512ssd-mx250-ohs?whid=0,03-10-2020
HP Pavilion X360 14 dh1052TX dh1053TX i5 10210 8GB 512ssd MX130 + OHS,12.099.000,Jakarta Utara, 16,https://www.tokopedia.com/prostorecomputer/hp-pavilion-x360-14-dh1052tx-dh1053tx-i5-10210-8gb-512ssd-mx130-ohs?whid=0,03-10-2020
"HP Pavilion X360 14-dh1052TX dh1053TX i5-10210 8GB 512SSD MX130 14""IPS",11.999.000,Jakarta Pusat, 4,https://www.tokopedia.com/collinsofficial/hp-pavilion-x360-14-dh1052tx-dh1053tx-i5-10210-8gb-512ssd-mx130-14-ips?whid=0,03-10-2020
HP Pavilion x360 11 ab128TU N4000 4GB 500GB TOUCH,3.899.000,Jakarta Selatan, 4,https://www.tokopedia.com/storeambassador/hp-pavilion-x360-11-ab128tu-n4000-4gb-500gb-touch?whid=0,03-10-2020
