name,price,location,reviews,link,date
HP Envy x360 13 Ryzen 7 4700U 16GB 512ssd Vega 10 W10 13.3FHD ay0006AU,17.799.000,Jakarta Utara, 6,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosnd6AeaoAJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnhosnaH_Uabm-srcHi6s1Fbm-xgVYpyfYagZUEH_UR6mdNoArDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_9j7HjOJ__-ozJ7a_1zoHjOJ__-ozJ7pZ3BRqujp1SByH7ND3uxGqMVAZ_g-qj1h_c2g81N_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1j73MOVH1Y9__Vo1pCN_uzgHjh11MWo8MW73uzDQ1NAHAo6uV1O_BPzHjdaz9PoQuV2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIx11Buj_B-uouuyHVgv1sVpQMVUe3Pqup1aguojgcgU8IooQ9xfgAod6c-JzSoiHfedgjP78B29gAxMzjNc1snhzBzD1Mg_u_uVuRBjQfoAeMhiQBtOZsJh6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjj7_Mj7HJYJ__VoqjVd_7zVHjOEz_V-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMWd_c2CHjNk3_ovzJBN_M2CH1N1yfBM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-jg3yibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaopjNoaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AjibmUp6_K7UiFiHpjdoiUDUseFHAKi997?ob=23&t=desktop&src=search&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Famd-id%2Fhp-envy-x360-13-ryzen-7-4700u-16gb-512ssd-vega-10-w10-13-3fhd-ay0006au%3Fsrc%3Dtopads&keywords=hp+envy&is_search=1&management_type=1&dv=desktop,02-10-2020
HP Envy 13 AQ1015TX/AQ1016TX i5 1021U 8GB 512ssd MX250 2GB 13.3FHD,13.999.000,Jakarta Utara, 12,https://www.tokopedia.com/prostorecomputer/hp-envy-13-aq1015tx-aq1016tx-i5-1021u-8gb-512ssd-mx250-2gb-13-3fhd-gold?whid=0,02-10-2020
HP ENVY Laptop 13-aq1016TX - Intel Core i5-10210U - 8 GB -512 GB - W10,14.999.000,Jakarta Utara, 4,https://www.tokopedia.com/hp/hp-envy-laptop-13-aq1016tx-intel-core-i5-10210u-8-gb-512-gb-w10?whid=0,02-10-2020
HP Envy x360 13 Ryzen 7 4700U 16GB 512ssd Vega 10 W10 13.3FHD ay0006AU,17.799.000,Jakarta Utara, 6,https://www.tokopedia.com/amd-id/hp-envy-x360-13-ryzen-7-4700u-16gb-512ssd-vega-10-w10-13-3fhd-ay0006au?whid=0,02-10-2020
Hp Envy X360 13 AY0006AU Amd RYZEN 7 4700U 16GB 512GB W10 FREE OFFICE,17.699.000,Jakarta Utara, 6,https://www.tokopedia.com/toptech/hp-envy-x360-13-ay0006au-amd-ryzen-7-4700u-16gb-512gb-w10-free-office-hitam-6a3d?whid=0,02-10-2020
HP Envy X360 Convertible 13-ar0107AU WOOD Edition AMD R7 3700U 1TB SSD,18.799.000,Jakarta Pusat, 3,https://www.tokopedia.com/haercom/hp-envy-x360-convertible-13-ar0107au-wood-edition-amd-r7-3700u-1tb-ssd?whid=0,02-10-2020
Laptop HP Envy x360 13-ay0006AU - Ryzen 7 4700 16GB 512ssd +OHS +ADP,17.699.000,Jakarta Utara, 5,https://www.tokopedia.com/gateway/laptop-hp-envy-x360-13-ay0006au-ryzen-7-4700-16gb-512ssd-ohs-adp?whid=0,02-10-2020
"HP ENVY X360 13-AR0006AU RYZEN 7 4700U 16GB 512GB 13.3"" FHD W10 TOUCH",17.799.000,Jakarta Pusat, 3,https://www.tokopedia.com/collinsofficial/hp-envy-x360-13-ar0006au-ryzen-7-4700u-16gb-512gb-13-3-fhd-w10-touch?whid=0,02-10-2020
HP LAPTOP ENVY X360 13-AY0006AU RYZEN 7-4700U 16GB 512GB W10+OHS,17.999.000,Jakarta Pusat, 7,https://www.tokopedia.com/globalpersadasys/hp-laptop-envy-x360-13-ay0006au-ryzen-7-4700u-16gb-512gb-w10-ohs?whid=0,02-10-2020
HP ENVY 13 AQ1017TX/AQ1018TX - I7 10510U 16GB 512GB SSD MX250 2GB W10,19.800.000,Jakarta Utara, 1,https://www.tokopedia.com/LezzCom/hp-envy-13-aq1017tx-aq1018tx-i7-10510u-16gb-512gb-ssd-mx250-2gb-w10?whid=0,02-10-2020
Laptop HP Envy X360 13-ar0009AU Ryzen 7-3700U RAM 16 SSD 512GB VEGA 10,17.599.000,Jakarta Utara, 21,https://www.tokopedia.com/laptopgaming/laptop-hp-envy-x360-13-ar0009au-ryzen-7-3700u-ram-16-ssd-512gb-vega-10?whid=0,02-10-2020
"Laptop HP Envy 13 x360 Ryzen 7-4700U 16GB 512GB AMD Radeon Win10 13,3""",17.599.000,Jakarta Pusat, 12,https://www.tokopedia.com/kingznotebook/laptop-hp-envy-13-x360-ryzen-7-4700u-16gb-512gb-amd-radeon-win10-13-3-nightfall-black?whid=0,02-10-2020
HP ENVY - 13-aq1016tx gold,15.299.000,Jakarta Barat, 1,https://www.tokopedia.com/sinarmulia/hp-envy-13-aq1016tx-gold?whid=0,02-10-2020
HP ENVY 15 CP0012 X360 AMD RYZEN 7 2700 8GB 256SSD ATI VEGA 10 FHD W10,10.599.000,Jakarta Utara, 2,https://www.tokopedia.com/mimomart/hp-envy-15-cp0012-x360-amd-ryzen-7-2700-8gb-256ssd-ati-vega-10-fhd-w10?whid=0,02-10-2020
HP ENVY X360 - 13-ar0107AU - AMD Ryzen 7-3700U - 16GB - 1TB SSD - W10,19.999.000,Jakarta Utara, 7,https://www.tokopedia.com/hp/hp-envy-x360-13-ar0107au-amd-ryzen-7-3700u-16gb-1tb-ssd-w10?whid=0,02-10-2020
Laptop HP ENVY X360 13 AG0023AU - RYZEN 7 2700U 8GB 512GB RX Vega 10,15.499.000,Jakarta Utara, 1,https://www.tokopedia.com/prostorecomputer/laptop-hp-envy-x360-13-ag0023au-ryzen-7-2700u-8gb-512gb-rx-vega-10?whid=0,02-10-2020
Laptop Hp Envy dv 6 core i7 gamming,5.750.000,Jakarta Pusat, 1,https://www.tokopedia.com/ikhwandesain/laptop-hp-envy-dv-6-core-i7-gamming?whid=0,02-10-2020
HP Envy 13 Intel i7 1051U 16GB 512ssd MX250 AQ1017TX /AQ1018TX,19.299.000,Jakarta Utara, 2,https://www.tokopedia.com/mimomart/hp-envy-13-intel-i7-1051u-16gb-512ssd-mx250-aq1017tx-aq1018tx-gold?whid=0,02-10-2020
"HP Envy X360 13-AY0006AU 13,3"" FHD TS|16GB|512GB SSD|No Odd|WIN10+OHS",18.099.000,Jakarta Timur, 1,https://www.tokopedia.com/xtalecomputer/hp-envy-x360-13-ay0006au-13-3-fhd-ts-16gb-512gb-ssd-no-odd-win10-ohs?whid=0,02-10-2020
HP ENVY X360 13-AY0006AU (RYZEN 7-4700U/8GB/512GB/UMA/13.3 FHD TS/w10),17.999.000,Jakarta Utara, 1,https://www.tokopedia.com/infonet/hp-envy-x360-13-ay0006au-ryzen-7-4700u-8gb-512gb-uma-13-3-fhd-ts-w10?whid=0,02-10-2020
hp envy 15 core i7,4.300.000,Medan, 1,https://www.tokopedia.com/metrosukses99/hp-envy-15-core-i7?whid=0,02-10-2020
"HP ENVY x360 13-ay0006AU Ryzen7-4700U/Vega10/16GB/512GB/13,3FHD/OHS",17.999.000,Jakarta Pusat, 1,https://www.tokopedia.com/infonetmanggadua/hp-envy-x360-13-ay0006au-ryzen7-4700u-vega10-16gb-512gb-13-3fhd-ohs?whid=0,02-10-2020
HP Envy 13 AQ0044 4K UHD Touch i7 8565 16GB 512ssd MX150 2GB W10 13.3,15.799.000,Jakarta Pusat, 1,https://www.tokopedia.com/allkomputejkt/hp-envy-13-aq0044-4k-uhd-touch-i7-8565-16gb-512ssd-mx150-2gb-w10-13-3-silver?whid=0,02-10-2020
HP ENVY 13 AH0051WM - I5 8250 8GB 256SSD FHD W10,8.999.000,Jakarta Selatan, 3,https://www.tokopedia.com/storeambassador/hp-envy-13-ah0051wm-i5-8250-8gb-256ssd-fhd-w10?whid=0,02-10-2020
HP Envy X360 13 ar0107AU | Ryzen 7 3700U 16GB 1TBssd Vega 10 W10,19.999.000,Jakarta Utara, 1,https://www.tokopedia.com/amd-id/hp-envy-x360-13-ar0107au-ryzen-7-3700u-16gb-1tbssd-vega-10-w10?whid=0,02-10-2020
