name,price,location,reviews,link,date
HP Pavilion x360 14-dh1052tx i5-10210U 8 GB 512 GB NVME MX130 2GB WIN1,11.999.000,Jakarta Barat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_UpHsnN6AyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnaHsjf6_JFbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpo_yXHpUpHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo8_zE_92o8jOE_92o8jOE_92o8jOE__V-q9P23_oZ8uKp_Mhg3J2ky1o-ojBku9uvzcPN_92u81Y119xoucHa_jzsq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBouczt_M2oHBBk19zqQu2k3uHFHVB91MOHucx2_7zgPV2k__Co8Bjh_32S8jdaz9P-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBuHVgUuVu3_Ogc6121qO-iZs-tP7BUeMxjQ3hpyurNP1thH_xMzRPdyjrNHfgU8IooQAxE_7zzHcgU8VzZu3z61B1OuuKFujYZH9oXy1xCgfoIzs-xuRxFysU7QBxy8AxxH7ND3sod6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMPR_c2g8jOEZ_-vucHa_uzoo1N1gfBHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B68juO_32gHJNk1_ooqjJp_Oz0HjOJ33BM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJabm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUR6_jRbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UBOY?src=search&keywords=hp+pavilion&t=desktop&management_type=1&dv=desktop&ob=23&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Fhp-pavilion-x360-14-dh1052tx-i5-10210u-8-gb-512-gb-nvme-mx130-2gb-win1%3Fsrc%3Dtopads&is_search=1,10-10-2020
HP Pavilion Gaming 15 ec0001ax| Ryzen 5 8GB 512SSD GTX1050 3GB 15.6FHD,10.999.000,Jakarta Utara, 26,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAUhoAHOHAUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnaHsjf6_JFbm-srcHi6seOHmFiy3zwrfo5rM1i6sJpHp1XHAjaoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6epzN_32u8jN1Z9xouJja_S2gP7N133BHe72kgJxGgMHauMxsQ1N5Z325q1O1yRuo8MWd_92CHJOE1_ovzJja_1zSHjB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qj1p3uzg8jNWZ_CHuO2W3_-VPJNIzMWqq_n7332SHjh93926zJ7a_Bz-oJOEgcxoe7BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1Mg_u_uVuRBjQfoAeSPg3V2FyjPDPM-2gczMZIxp_uPdPMep8AxizJ2M_92SHJNU8AxuHVgUuVu3_Ogc61g1qfziZs-tP7BUeMxjQ3hpyurNP1thH_xMzRzE3BPj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjO_9j78jOJ_9Po8B1h_Bz0o1N13926q1BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_Sj7P7O1gpVouJBR_1zS8JOE_9Po81tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJabm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUaoAUhbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UBOY?keywords=hp+pavilion&ob=23&management_type=1&src=search&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fseits%2Fhp-pavilion-gaming-15-ec0001ax-ryzen-5-8gb-512ssd-gtx1050-3gb-15-6fhd%3Fsrc%3Dtopads&is_search=1&t=desktop&page=1,10-10-2020
HP Pavilion X360 14 dh1052TX dh1053TX i5 10210 8GB 512ssd MX130 + OHS - Gold,11.899.000,Jakarta Utara, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosHpHpJpHAHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnaHsjf6_JFbm-srcHi6sH7HiFiy3zwrfo5rM1i6sJpHpUXHsHd6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6epzd_92z8jNk3_uoqBuR_M2zHjB2PfBgHO-N3Ao6QVByZM2xe7jfZ32-P1YJqpz6uVuR_S2-HJNk__o6qMPdZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBkz_oguVBE_MO-HJh93MOgHju7_jPcqO22HAzgqMra_VPg8jNJ__-6uJj7_92jqJOAZ9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBD_jgZHAVcuchZgBouo1u983z5y7omPOBy3SCizfhfyMBjgcgU8IoouRxfgAod6c-JZMgo8MrF_jxd6V1Fujx1uugvujyNzBz0gc-GHMxRZ1xmqczWQIoxupBOZsJh6cgIPI2qufedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_uo8_ep_Oz0o1OJz9BoqMoE_jzsH7ONZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_-6q_eF_jzsH7NJu9BvzJjF_32gH1BXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_UDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6AzPbm-X9foxQMz2gcV7guYxgIHi6sJabm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsrN6_rDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?keywords=hp+pavilion&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Fhp-pavilion-x360-14-dh1052tx-dh1053tx-i5-10210-8gb-512ssd-mx130-ohs-gold%3Fsrc%3Dtopads&page=1&ob=23&t=desktop&management_type=1&dv=desktop&src=search,10-10-2020
HP PAVILION GAMING 15-DK1041TX i7-10750H 8GB 256GB+1TB GTX1650 144Hz,14.799.000,Jakarta Barat, 12,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1NHprpopJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnaHsjf6_JFbm-srcHi6sHOHmFiy3zwrfo5rM1i6sKfHZdfos1FomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6epzE_S2SoJO1gpoo8MoN_S2CoJNE33BHe72kgJxGgMHauMxsQ1N5Z325q1O1e9uo8BBR_92gP7OE39Po8BBR_92gq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBouczt_M2oHBBk19zqQu2k3uHFHVB91MOHucx2_7zgPV2k__Co8Bjh_32S8jdaz9P-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBuHVgUuVu3_Ogc6121qO-iZs-tP7BUeMxjQ3hpyurNP1thH_xMzRPdyjrNHfgU8VzZu3z61B1OuuKFujYZH9oXy1xCgfoIzs-xuRxFysU7QBxy8AxxH7ND3sod6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMDa_c20HjNJ__zo8jBd_Oz08jYAZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_z68_zN_32VHjY1__u68B1p_BzsP7ONZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFhQcYRUiFiQSuWyMua9fYM9fVjraUEH_UDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sJabm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHs1fHpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?is_search=1&src=search&ob=23&management_type=1&dv=desktop&keywords=hp+pavilion&page=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Fhp-pavilion-gaming-15-dk1041tx-i7-10750h-8gb-256gb-1tb-gtx1650-144hz%3Fsrc%3Dtopads,10-10-2020
HP Pavilion Gaming 15-dk1079TX i5 10300H 8GB 512ssd GTX1650 W10+OHS,12.799.000,Jakarta Utara, 5,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosJf6_rdo_eDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnaHsjf6_JFbm-srcHi6seOHmFiy3zwrfo5rM1i6sKRoidNo_ndoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_ep_1z-H7OJZ_oozJjp_1z-H7OJZ_--q9P23_oZ8uKp_Mhg3J2ky1o-ojBkz92HqBVd_jzg8jNJz_C6qj7F_uzzHjN_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1Bd_s-VHjOE3MB6epVW3MO6qJh11MxqzOB7_7P-oJN2H3Oo8BVE_M2u81YJ__oguJV2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq1211Buj_B-uouuyHchv1jgpQMVUe3Psz7yayuPdrcUaocNy3IKdyjzcrfUpgAxMzjNc1snhzBzD1MgZu_uUuRBjQfoAeSPg3V2FyjPDPM-2gczMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_S2gP1NJe92vzJ7p_1zuHjOke_zozJO2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_Oz-P1OEz_-vuVVR_920P7YJz_ooq1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDH3h5PaUDUMNOQ3-BrBY5gBYxgIHi6sJabm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsthHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUaoAUhbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UBOY?t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Fhp-pavilion-gaming-15-dk1079tx-i5-10300h-8gb-512ssd-gtx1650-w10-ohs%3Fsrc%3Dtopads&src=search&is_search=1&keywords=hp+pavilion&management_type=1&page=1&ob=23,10-10-2020
HP Pavilion X360 14 dh1052TX dh1053TX i5 10210 8GB 512ssd MX130 +OHS,11.899.000,Jakarta Utara, 17,https://www.tokopedia.com/royalltech/hp-pavilion-x360-14-dh1052tx-dh1053tx-i5-10210-8gb-512ssd-mx130-ohs?whid=0,10-10-2020
HP Pavilion x360 14-dh1033tx i3-10110U 8 GB 512 GB SSD NVME Win10 GOLD,9.299.000,Jakarta Barat, 19,https://www.tokopedia.com/sinarmulia/hp-pavilion-x360-14-dh1033tx-i3-10110u-8-gb-512-gb-ssd-nvme-win10-gold?whid=0,10-10-2020
HP Pavilion x360 - 14-dh1053tx - Intel Core i5-10210U - 8 GB/512GB SSD,11.999.000,Jakarta Utara, 17,https://www.tokopedia.com/hp/hp-pavilion-x360-14-dh1053tx-intel-core-i5-10210u-8-gb-512gb-ssd?whid=0,10-10-2020
HP Pavilion X360 14 dh1052TX dh1053TX i5 10210 8GB 512ssd MX130 + OHS,12.099.000,Jakarta Utara, 16,https://www.tokopedia.com/prostorecomputer/hp-pavilion-x360-14-dh1052tx-dh1053tx-i5-10210-8gb-512ssd-mx130-ohs?whid=0,10-10-2020
HP Pavilion x360 14-DH1052TX(i5-10210U/8GB/512GB SSD/MX130 2GB)+OHS,11.999.000,Jakarta Utara, 2,https://www.tokopedia.com/infonet/hp-pavilion-x360-14-dh1052tx-i5-10210u-8gb-512gb-ssd-mx130-2gb-ohs-silver?whid=0,10-10-2020
