name,price,location,reviews,link,date
HP Envy x360 13 Ryzen 7 4700U 16GB 512ssd Vega 10 W10 13.3FHD ay0006AU,17.799.000,Jakarta Utara, 7,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosnd6AeaoAJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnaHAyFHAeFbm-srcHi6s1Fbm-xgVYpyfYagZUEH_UdHZdNosJRbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-o1hkqpooqjjO_OzVHjYJqpo6uJJpZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBW3MBvzJJ7_3Ozo1h11MWg8jV7_jz6QJNAHAug8j2t_VzqQV2ku_uqQ1uR_BPVH1Y_Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPR2y8j7O_7zG6cgc_jgZHAVcuchZgB-uo1x983z5y7omQc-X3suGH_JdgjPR83-I6_oMZIxp_uPdPMep8AxxH7ND3sod6V1Fujx1uugvujyNZBz01M-GHMxRZ1P3P3zXqfNy3IKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkgRxHqMD7_32CHjN1qp-68MDa_S2Vq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81Y1z9u68BuN_S2go1NJz9B68BVE_BoG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstigcuMUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsrN6_rDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KNUiFiHpjdomUDUsHN6AyibmU7HAndUBOY?dv=desktop&keywords=hp+envy&t=desktop&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Famd-id%2Fhp-envy-x360-13-ryzen-7-4700u-16gb-512ssd-vega-10-w10-13-3fhd-ay0006au%3Fsrc%3Dtopads&page=1&src=search&is_search=1&ob=23,07-10-2020
HP Envy x360 13 Ryzen 7 4700U 16GB 512ssd Vega 10 W10 13.3FHD ay0006AU,17.799.000,Jakarta Utara, 7,https://www.tokopedia.com/amd-id/hp-envy-x360-13-ryzen-7-4700u-16gb-512ssd-vega-10-w10-13-3fhd-ay0006au?whid=0,07-10-2020
HP Envy 13 AQ1015TX/AQ1016TX i5 1021U 8GB 512ssd MX250 2GB 13.3FHD,13.999.000,Jakarta Utara, 12,https://www.tokopedia.com/prostorecomputer/hp-envy-13-aq1015tx-aq1016tx-i5-1021u-8gb-512ssd-mx250-2gb-13-3fhd-gold?whid=0,07-10-2020
HP Envy 13 Intel i7 1051U 16GB 512ssd MX250 AQ1017TX /AQ1018TX,19.299.000,Jakarta Utara, 2,https://www.tokopedia.com/mimomart/hp-envy-13-intel-i7-1051u-16gb-512ssd-mx250-aq1017tx-aq1018tx-gold?whid=0,07-10-2020
HP ENVY Laptop 13-aq1017TX - Intel Core i7-10510U - 16GB -512GB - W10,19.999.000,Jakarta Utara, 9,https://www.tokopedia.com/hp/hp-envy-laptop-13-aq1017tx-intel-core-i7-10510u-16gb-512gb-w10?whid=0,07-10-2020
HP Envy X360 Convertible 13-ar0107AU WOOD Edition AMD R7 3700U 1TB SSD,18.799.000,Jakarta Pusat, 3,https://www.tokopedia.com/haercom/hp-envy-x360-convertible-13-ar0107au-wood-edition-amd-r7-3700u-1tb-ssd?whid=0,07-10-2020
HP ENVY 15 CP0012 X360 AMD RYZEN 7 2700 8GB 256SSD ATI VEGA 10 FHD W10,10.599.000,Jakarta Utara, 2,https://www.tokopedia.com/mimomart/hp-envy-15-cp0012-x360-amd-ryzen-7-2700-8gb-256ssd-ati-vega-10-fhd-w10?whid=0,07-10-2020
Hp Envy X360 13 AY0006AU Amd RYZEN 7 4700U 16GB 512GB W10 FREE OFFICE,17.699.000,Jakarta Utara, 9,https://www.tokopedia.com/toptech/hp-envy-x360-13-ay0006au-amd-ryzen-7-4700u-16gb-512gb-w10-free-office-hitam-6a3d?whid=0,07-10-2020
"HP ENVY X360 13-AR0006AU RYZEN 7 4700U 16GB 512GB 13.3"" FHD W10 TOUCH",17.799.000,Jakarta Pusat, 4,https://www.tokopedia.com/collinsofficial/hp-envy-x360-13-ar0006au-ryzen-7-4700u-16gb-512gb-13-3-fhd-w10-touch?whid=0,07-10-2020
Laptop HP Envy x360 13-ay0006AU - Ryzen 7 4700 16GB 512ssd +OHS +ADP,17.699.000,Jakarta Utara, 5,https://www.tokopedia.com/gateway/laptop-hp-envy-x360-13-ay0006au-ryzen-7-4700-16gb-512ssd-ohs-adp?whid=0,07-10-2020
HP ENVY Laptop 13-aq1016TX - Intel Core i5-10210U - 8 GB -512 GB - W10,14.999.000,Jakarta Utara, 6,https://www.tokopedia.com/hp/hp-envy-laptop-13-aq1016tx-intel-core-i5-10210u-8-gb-512-gb-w10?whid=0,07-10-2020
"Laptop HP ENVY - 13 AQ1016TX Gold /i5-10210U/ 13.3""",14.999.000,Jakarta Timur, 1,https://www.tokopedia.com/xtalecomputer/laptop-hp-envy-13-aq1016tx-gold-i5-10210u-13-3?whid=0,07-10-2020
"HP ENVY x360 13-ay0006AU Ryzen7-4700U/Vega10/16GB/512GB/13,3FHD/OHS",17.999.000,Jakarta Pusat, 1,https://www.tokopedia.com/infonetmanggadua/hp-envy-x360-13-ay0006au-ryzen7-4700u-vega10-16gb-512gb-13-3fhd-ohs?whid=0,07-10-2020
