name,price,location,sold,link,date
Laptop ASUS TUF FX506LI-I55TB6T-O i5-10300H 8GB 512GB GTX 1650 Ti 4GB - Non Bundling,13.493.000,Jakarta Pusat,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopKpoprO6A1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJFosKfH_yhbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpoAeXoAJhoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_CHqjuR_OzuoJY1e_CouJJO_BzSo1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qB1h_OPgouBkzMWHuVVE_BPgPJNJ1_-g8_Vt_jzzH7h1Z_C6HjN0_s-6qBB1qRBq17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PdyjrNHfgU8IooQAxE_7zzHfgU8VzZu3z61B1OuuKFujYZH9oX3ux6H3oNesCjuOBX3Vxd6V1Fujx1uugvujyNZBz01M-GHjgEgVxogfzUuMOGH_JdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-HjO2oAuvzV1F_OzsH7Okgpz68jjOZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32goJhkgpzoqjOE_Bz-oJNJgR26ucoEZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHsKDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstp6A1hoZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7oa-Pwe?keywords=asus+tuf&management_type=1&dv=desktop&is_search=1&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fdistrilapid%2Flaptop-asus-tuf-fx506li-i55tb6t-o-i5-10300h-8gb-512gb-gtx-1650-ti-4gb-non-bundling%3Fsrc%3Dtopads&src=search&t=desktop&ob=23,15-01-2021
ASUS TUF FX505DU Ryzen 7 3750H RAm 8GB SSD 512GB GTX 1660 Ti 6GB 120Hz,14.500.000,Bandung,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopJpH_jNH_eDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJFosKfH_yhbm-srcHi6s1FHmFiy3zwrfo5rM1i6sJpHsnXHseRHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pea_9208jNJ19B6qjBN_OzuP7YJZ3BHe72kgJxGgMHauMxsQ1N5Z325q1O2oIxvucH7_1z-8JY1ypzozJBd_OzSq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfB6uV1O3M2Dq1O919z6zJ7h3MjFHJNJ3M2Hu71F_jzsPJOk1_ogHBJp3_-6qJY1ZMh-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJgpysoj6cgIPRBy8j77_jzj6cgc_jgZHAVcuchZgB-uo1x983ztypo38jBU1sVqq3zjgjxduV-ugJNZu_uu3ACD_O-crfNg3JdhyRBmHcz933Ny3IKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32gH1hkz_CoqjBd_jzzoJNJqRPvuJB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M2zP1OJ1_u6zVud_7zuo1NEu_ooq1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsta6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6s1Fo_Upbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6AeRUBOY?page=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fmatconotebook%2Fasus-tuf-fx505du-ryzen-7-3750h-ram-8gb-ssd-512gb-gtx-1660-ti-6gb-120hz%3Fsrc%3Dtopads&src=search&dv=desktop&is_search=1&keywords=asus+tuf&ob=23&management_type=1,15-01-2021
ASUS TUF GAMING FX506LH CORE i5 10300H/8GB/512GB GTX 1650- 8gb Pabrik - RAM 8gb Pabrik,13.142.300,Surabaya,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjO6_ypHAHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJFosKfH_yhbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJpH_rXoAHdoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9BHqj1O_S2SP7Okz_u68MPR_32Vo1YAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jh_BzDQ1Y9Z9xqepnF_923Q1h11_C6Q1O73uzzHJNNHIB6zczk3jzjqBjaz_uoQuu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_uPdPMep8AxizJ2M_92SHJdp8AxuHVgUuVu3_Ogc61g1qfziZs-c8Mzy_3PjZVgWZsJh6cgc_jgZHAVcuchZgBouo1u983ztypo38jBU1sVqq3zjgjxdrMHauMNMZIxEgJrFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81N1Z9uvzcD7_BzgHjOJ1_ovzcWd_uzzq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81Nk_9u6zcrp_M2So1OkZ9P6qMHF_MBG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHsKDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsta6_yfomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7oa-Pwe?is_search=1&page=1&t=desktop&keywords=asus+tuf&dv=desktop&src=search&ob=23&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fmkpaccessories%2Fasus-tuf-gaming-fx506lh-core-i5-10300h-8gb-512gb-gtx-1650-8gb-pabrik-ram-8gb-pabrik%3Fsrc%3Dtopads,15-01-2021
ASUS TUF GAMING FX506LI-I55TB6T-O i5 10300H 8GB 512GB GTX1650Ti OHS - Non Bundling,13.493.000,Jakarta Pusat,6,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopy76_jRo_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJFosKfH_yhbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaHAjXHsUpHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pe7_BzVoJN1z_z6uJ17_BzVoJN1z_--q9P23_oZ8uKp_Mhg3J2ky1o-ojBk13BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_Bzuou2kQcBouOV7_jzoHu22HAC6zV2k_VPVHJNJyRzoqBJp3_-zHOja_MxvuJ2DZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzcrfUpgAxMzRPN3I2ooJNJgAxMzjNc1snhzBzD1MgZu_uUuRBjqcHpuS2-ZVUh3MBjgcgU8VzZu3z61B1OuuKFQJYZzSoX3ux6H3oNesCjuOBX3Vxd6cJp_MhqHRKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkyR2HqjVd_M2081YJgRB6qjJO_BzCH7B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok19xHqMrF_jzg81N1e9PvuJVR_Bz-oJBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sUdbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsKposUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAri997?r=https%3A%2F%2Fwww.tokopedia.com%2Fstudiolaptop%2Fasus-tuf-gaming-fx506li-i55tb6t-o-i5-10300h-8gb-512gb-gtx1650ti-ohs-non-bundling%3Fsrc%3Dtopads&is_search=1&page=1&management_type=1&dv=desktop&keywords=asus+tuf&ob=23&t=desktop&src=search,15-01-2021
Asus ROG Zephyrus M15 GU502LW i7 10750 16GB 1TBssd RTX2070 8GB W10 - 16 gb,26.199.000,Jakarta Utara,5,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosUpHAURo_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJFosKfH_yhbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJFoprXoAedHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_CHqMrp_7zCHJYJypzozVJ7_S2SP7N_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jh_BzDQ1Y9Z9xqepnF_923Q1h11_C6Q1O73uzzHJNNHIB6zczk3jzjqBjaz_uoQuu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12EgJrh6cgIPRxizpjpgjxdr7OD6I2vzVJpZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32g8jhkypoozJ1F_7z081Ok__-6uVB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M20P1OE39BozcHh_S2oH7Ok3_z68Bu2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstiy3h79fWB89P5rMzwrMuMUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sUdbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_rpH_nDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAri9ZFiy3h7g9-Xy9zB9fWB89P5rMei6i-aQfriwe?dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fmimomart%2Fasus-rog-zephyrus-m15-gu502lw-i7-10750-16gb-1tbssd-rtx2070-8gb-w10-16-gb%3Fsrc%3Dtopads&keywords=asus+tuf&t=desktop&is_search=1&page=1&ob=23&management_type=1&src=search,15-01-2021
ASUS TUF GAMING A15 FX506II RYZEN 7 4800H 8GB 512GB GTX1650Ti 4GB W10,15.799.000,Jakarta Pusat,140,https://www.tokopedia.com/protechcom/asus-tuf-gaming-a15-fx506ii-ryzen-7-4800h-8gb-512gb-gtx1650ti-4gb-w10?whid=0,15-01-2021
ASUS TUF Gaming A15 FX506II R5-4600H 8GB 512GB GTX1650TI IPS 144Hz W10,14.139.000,Jakarta Pusat,80,https://www.tokopedia.com/collinsofficial/asus-tuf-gaming-a15-fx506ii-r5-4600h-8gb-512gb-gtx1650ti-ips-144hz-w10?whid=0,15-01-2021
ASUS TUF FX505DT | Ryzen 5 3550H 8GB 512SSD GTX1650 4GB W10 144Hz,11.499.000,Jakarta Utara,8,https://www.tokopedia.com/amd-id/asus-tuf-fx505dt-ryzen-5-3550h-8gb-512ssd-gtx1650-4gb-w10-144hz?whid=0,15-01-2021
Asus TUF A15 FX506IH R565B6B| Ryzen 5 4600H 8GB 512ssd GTX1650 4GB,12.649.000,Jakarta Utara,12,https://www.tokopedia.com/amd-id/asus-tuf-a15-fx506ih-r565b6b-ryzen-5-4600h-8gb-512ssd-gtx1650-4gb-grey?whid=0,15-01-2021
ASUS TUF GAMING A15 FX506IU RYZEN 7 4800H 8GB 256GB+1TB GTX1660Ti 6GB,17.599.000,Jakarta Pusat,53,https://www.tokopedia.com/protechcom/asus-tuf-gaming-a15-fx506iu-ryzen-7-4800h-8gb-256gb-1tb-gtx1660ti-6gb?whid=0,15-01-2021
