name,price,location,sold,link,date
ASUS TUF F15 FX506LI Core i7-10870H 144Hz GTX 1650Ti 8GB 512GB SSD OHS - Non Paket,16.392.000,Jakarta Pusat,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjh6AHfo_eDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhopUd6_ypbm-srcHi6srFHmFiy3zwrfo5rM1i6sJpos1X6_HRoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_ea_S2SH1NEz_CoqMrh_S2VHJOkgpC-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkgRuoqj1O_uzsoJOJgRBoucWd_S2Sq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBoHjjh_M20HuB1qRzvz7gk_uHFHV2I3_oHu7gW3jPzPJY9ZMW6zVgt_Bz3qO2JZMB-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJgpysoj6cgIPRBy8j77_jzj6cgc_jgZHAVcuchZgB-uo1x983ztypo38jBU1sVqq3zjgjxduV-ugJNZu_uu3ACD_O-crfNg3JdhyRBmHcz933Ny3IKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32sH7hku9BoqjJ7_Bz-8JOEu9PoqjO2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2oP1O1gpo6uJJ7_1zVH1Y1qpV6e7tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstOHmFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUdHpyabm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6AeRUBOY?page=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagusidstoreapple%2Fasus-tuf-f15-fx506li-core-i7-10870h-144hz-gtx-1650ti-8gb-512gb-ssd-ohs-non-paket%3Fsrc%3Dtopads&src=search&is_search=1&keywords=asus+tuf&t=desktop&ob=23&management_type=1,27-01-2021
ASUS TUF FX505DT-R569T Ryzen 5 3550H 8GB HDD 1TB GTX 1650 4GB FHD,11.000.000,Bandung,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AjOoAJ7H_JDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhopUd6_ypbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJposHXo_Ud6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6e7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_-HqjON_OzV8JOEqRB6zJJh_1zg8jONZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1BE332uHjY1uMxv1pn73uPo8Jh11MWqqMo73uPqqO2AHAugQuJF_BPVH1N91MWoQ1B2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_uPdPMep8AxizJ2M_92SHJdp8AxuHVgUuVu3_Ogc61g1qfziZs-c8Mzy_3PjZVgWZsJh6cgc_jgZHAVcuchZgBouo1u983ztypo38jBU1sVqq3zjgjxdrMHauMNMZIxEgJrFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81Nkz9uoqB1O_Ozgo1OJgpC6uJVE_9B-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7O2oAoozV1p_S20HjO1z_Co8j1p_BoG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEo_nDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7opJhoiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7oa-Pwe?t=desktop&src=search&keywords=asus+tuf&ob=23&dv=desktop&management_type=1&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fterminaln%2Fasus-tuf-fx505dt-r569t-ryzen-5-3550h-8gb-hdd-1tb-gtx-1650-4gb-fhd%3Fsrc%3Dtopads&is_search=1,27-01-2021
Asus TUF FX506iv Ryzen 7 4800 8GB / 16GB 512ssd RTX2060 6GB 15.6FHD - 8 gb,16.899.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosepHsrFHsJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJhopUd6_ypbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpo_eXHpHd6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_oHqBu2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325q17aZ_V6qMDh3uz0PJYIzM2o1pnF3jPgH7h9zMOqzOV7_OPGq7NJuMx6uVg03jzGq1B2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JzSoiHfedgjPR8uxE__z6zcedgjg6zBUFH1g1QV-M1B1OZVPNgcxsHOgEZ1xZHu22gczMZIx11Buj_B-uouuyHchv1jgpQBBy_sVs81UFgVPgQBxy8AxxH7ND3sod6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqB1F_c2CH7OEqRB6qMoN_jz0o1O1e_V-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMoR_c2SHjNEypovzJ1h_920HJYJe_V-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstOHmFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJRHpJFbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6AeRUBOY?t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Frogsstoreid%2Fasus-tuf-fx506iv-ryzen-7-4800-8gb-16gb-512ssd-rtx2060-6gb-15-6fhd-8-gb%3Fsrc%3Dtopads&keywords=asus+tuf&management_type=1&dv=desktop&page=1&ob=23&src=search&is_search=1,27-01-2021
"Laptop ASUS TUF A15 FX506IV-R9R6B6T Ryzen 9 4900H 8GB 512GB RTX2060 - Non Bundling, Grey",21.195.000,Jakarta Pusat,3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoprOH_jFHseDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJhopUd6_ypbm-srcHi6s1FHmFiy3zwrfo5rM1i6sJpo_HXHpUh6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_eF_920P7Ok192vuJVN_jzoo1OJZ_C-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk19u6qBud_uzg81NEqRP6qMDp_M2sH1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qjN2_Bzgo1N9z_uHucxt392VPJNI1MO68_Vt3MOZq7h1QcBqzVJh3uzuHu2I19Bgq1BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PdyjrNHfgU8IooQAxE_7zzHfgU8VzZu3z61B1OuuKFujYZH9oX3ux6H3oNesCjuOBX3Vxd6V1Fujx1uugvujyNZBz01M-GHjgEgVxogfzUuMOGH_JdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-HjYAoIxvzV1a_32-P7N1__-6qBBdZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32sP7hk3_-6zJ7h_320HJOE__-6qjO2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEo_nDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsta6AHfHiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7oa-Pwe?page=1&dv=desktop&is_search=1&management_type=1&keywords=asus+tuf&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fstudiolaptop%2Flaptop-asus-tuf-a15-fx506iv-r9r6b6t-ryzen-9-4900h-8gb-512gb-rtx2060-non-bundling-grey%3Fsrc%3Dtopads&ob=23&src=search,27-01-2021
ASUS TUF GAMING FX506iV RTX2060 6GB Ryzen 7 4800 8GB 512ss W10 15.6FHD,16.899.000,Jakarta Utara,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AUd6AjdHpeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJhopUd6_ypbm-srcHi6sHd6ZFiy3zwrfo5rM1i6sJpHpHX6AnaoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ326q1N13_u6u71O_VztqVBEz9z6zO-W_SjhqV2W1MWHuch23jzzHuB1u_VqzOVN33B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8c-I6_oMZIxp_3Fd8jYJ1_oMZIx11Buj_B-uouuyHVgv1sVpQBBy_sVs81UFgVPgQBxy8AxuHVgUuVu3_Ogc6121qO-iZs-c8Mzy_3PjZVgWZsJh6cgIPI2qufedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_V68_eh_Ozz8JN119P6uVVd_1zgHJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok3_-HqMHa_1zuH1OE__VvzcDp_uzsq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6s1Fbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoArhH_yDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAri997?keywords=asus+tuf&page=1&t=desktop&ob=23&is_search=1&src=search&management_type=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fseits%2Fasus-tuf-gaming-fx506iv-rtx2060-6gb-ryzen-7-4800-8gb-512ss-w10-15-6fhd%3Fsrc%3Dtopads,27-01-2021
ASUS TUF GAMING A15 FX506II RYZEN 7 4800H 8GB 512GB GTX1650Ti 4GB W10,15.799.000,Jakarta Pusat,152,https://www.tokopedia.com/protechcom/asus-tuf-gaming-a15-fx506ii-ryzen-7-4800h-8gb-512gb-gtx1650ti-4gb-w10?whid=0,27-01-2021
ASUS TUF Gaming A15 FX506II R5-4600H 8GB 512GB GTX1650TI IPS 144Hz W10,14.499.000,Jakarta Pusat,80,https://www.tokopedia.com/collinsofficial/asus-tuf-gaming-a15-fx506ii-r5-4600h-8gb-512gb-gtx1650ti-ips-144hz-w10?whid=0,27-01-2021
ASUS TUF GAMING F15 FX506LH i7-10750H 8GB 512GB GTX1650 4GB W10 144HZ,14.619.000,Jakarta Pusat,18,https://www.tokopedia.com/collinsofficial/asus-tuf-gaming-f15-fx506lh-i7-10750h-8gb-512gb-gtx1650-4gb-w10-144hz?whid=0,27-01-2021
Asus TUF A15 FX506IH R565B6B| Ryzen 5 4600H 8GB 512ssd GTX1650 4GB,12.649.000,Jakarta Utara,12,https://www.tokopedia.com/amd-id/asus-tuf-a15-fx506ih-r565b6b-ryzen-5-4600h-8gb-512ssd-gtx1650-4gb-grey?whid=0,27-01-2021
ASUS TUF Gaming A15 FX506IU R7-4800H 8GB 256+1TB GTX1660TI 6GB 144Hz,16.569.000,Jakarta Pusat,26,https://www.tokopedia.com/collinsofficial/asus-tuf-gaming-a15-fx506iu-r7-4800h-8gb-256-1tb-gtx1660ti-6gb-144hz?whid=0,27-01-2021
