name,price,location,sold,link,date
Asus ROG Zephyrus M15 GU502LW i7 10750 16GB 1TBssd RTX2070 8GB W10 - 16 gb,25.649.000,Jakarta Utara,5,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosUpHAURo_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJF6_eNHpKfbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJaHp1XHsnOoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo8_zR_BzoHJOEu9xouVJh_1zooJO13_V-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk19u6ucDp_S2C8JO11_u6zJjh_32SH7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMWd_7z0HjOJu9BHuJVd3M2sPJNIz_o6epnO_uzzP7h9ZMWqzOg2_1PVHBB1uMh617BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1MgZu_uUuRBjqcHpuS2-ZJ2f3SBjgcgU8IooQ9xfgAod6c-JzSoiHfedgjPR8BxE19PozcKdgjP78B29gAxMzjNc1snhzBzD1Mg_u_uVuRBjqcHpuS2-ZJ2f3SBjgcgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_S2CP1Nk__zvzJOd_OzsoJNEgRx68Bu2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M2SP1NJ3_C6qjVE_S2zoJNE1_zve7tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJfbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsthoiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJRHpJFbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHFo_eibmUpHAUibmU7HAnNUBOY?t=desktop&keywords=asus+rog&page=1&dv=desktop&is_search=1&ob=23&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fmimomart%2Fasus-rog-zephyrus-m15-gu502lw-i7-10750-16gb-1tbssd-rtx2070-8gb-w10-16-gb%3Fsrc%3Dtopads&src=search,18-01-2021
ASUS ROG M15 GU502LW I7R7C7T GeForce RTX™ 2070 - i7 10875 16GB - Black,33.999.000,Jakarta Utara,3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AnfopHaHsUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJF6_eNHpKfbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaHsJXoAKOHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6q_e7_OzgH1N1z_ooqBVd_92so1OEz3BHe72kgJxGgMHauMxsQ1N5Z325q1NAoAo6qj1O_1zzH7Nkz_uozVJp_M2-q1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBvuJ17_OzgP7N1Z9zozJgW_SjFHVB1ypCHucWd_jzCPVBW1MWqu7BR3uzqqJN9u_V-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBuHVgUuVu3_Ogc61g1qfziZs-c8Mzy_3PsQ_BXZsJh6cgIPRBizpjpgjxdr7O98IgjHRKdyjz6gjNJe9PvZIKdy_o6QVtp8AxuHVgUuVu3_Ogc6121qO-iZs-c8Mzy_3PsQ_BXZsJh6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjp_9j7HjNEe_z6qjOE_Ozuo1Y1Z926e7BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_BH7HJYJZ_V6ucoN_M2-H1NJz_o-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJfbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsthoiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUdHpyabm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHFo_eibmUpHAUibmU7HAnNUBOY?t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fnvidiageforcelt%2Fasus-rog-m15-gu502lw-i7r7c7t-geforce-rtx-2070-i7-10875-16gb-black%3Fsrc%3Dtopads&keywords=asus+rog&page=1&dv=desktop&is_search=1&src=search&ob=23&management_type=1,18-01-2021
Asus ROG G732LXS I78SD6T 300Hz | RTX2080S 8GB i7 10875 32GB 2TBssd,49.499.000,Jakarta Utara,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AeFH_KRHsHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJF6_eNHpKfbm-srcHi6sUFoiFiy3zwrfo5rM1i6sJaH_yXosepoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoepea_OzzHJNJ1_C6zVJF_jzzHJNJ1_C-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkZ9u6qjOd_BzsoJY11_oo8Bj7_jz-8JB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMWd_7z0HjOJu9BHuJVd3M2sPJNIz_o6epnO_uzzP7h9ZMWqzOg2_1PVHBB1uMh617BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1MgZu_uUuRBjqcHpuS2-ZJ2f3SBjgcgU8IooQ9xfgAod6c-JzSoiHfedgjPR8BxE19PozcKdgjP78B29gAxMzjNc1snhzBzD1Mg_u_uVuRBjqcHpuS2-ZJ2f3SBjgcgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_BzsP1OEZ926zcWR_jzC81Nku9P68Bu2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M2zP1NJ_9PoqBj7_1zzP7Nk39Pouco2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthoiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_yDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthopHhHmFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUpHA17UiFiHpnaUiFioAnF6Z-Pwe?ob=23&management_type=1&keywords=asus+rog&page=1&src=search&is_search=1&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fgateway%2Fasus-rog-g732lxs-i78sd6t-300hz-rtx2080s-8gb-i7-10875-32gb-2tbssd%3Fsrc%3Dtopads,18-01-2021
ASUS ROG Swift PG258Q 24.5” eSports Gaming Monitor,10.250.000,Jakarta Pusat,4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyR6ArFH_HDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJF6_eNHpKfbm-srcHi6seFHmFiy3zwrfo5rM1i6s17HmdF6Ardbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-8jhkypoo8B17_jz0P7N13_-ozJ7p_S2zq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBvuJ17_OzgP7N1Z9zozJgW_SjFHVB1ypCHucWd_jzCPVBW1MWqu7BR3uzqqJN9u_V-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBuHVgUuVu3_Ogc61g1qfziZs-c8Mzy_3PsQ_BXZsJh6cgIPRxizpjpgjxdrMHauMNMZIx11Buj_B-uouuyHchv1jgpQBBy_sVs81-Nys-sQBxy8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32uH7hke_ooqMra_BzVoJNk1_o68jjaZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32goJhkz_-6qMHh_uz-HjNJe_-6qMHaZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAVDQRribm-XP3Oig9-wQfgwy3zpUsthoiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAJDHpjO6V7DUMNwyfVXgcBjy9zB9fVjraUEH_yDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7Hpe7HmFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUpHA17UiFiHpnaUiFioAnF6Z-Pwe?is_search=1&ob=23&dv=desktop&page=1&t=desktop&keywords=asus+rog&r=https%3A%2F%2Fwww.tokopedia.com%2Fgoodgamingm2m%2Fasus-rog-swift-pg258q-24-5-esports-gaming-monitor%3Fsrc%3Dtopads&src=search&management_type=1,18-01-2021
HP PAVILION GAMING 15 Ryzen 5 4600H 512 GB 16GB GTX 1650 144Hz W10+OHS,12.999.000,Jakarta Barat,7,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6A1RoA1NHAeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJF6_eNHpKfbm-srcHi6seFHmFiy3zwrfo5rM1i6sJFH_HXosJNop1DUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_uH7o1O1__z68B1h_OzSP7YJ39xoqBJFZ3BRqujp1SByH7ND3uxGqMVAZ_g-qMPO_Bz-H7O1_9x68MPN_OzzH1NE__--q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3208JYJqp-ozVuN_VzC8V2kyRz6z71p_jHFo1O119PHu7203jP3q1OIz_-guVgD_Bo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR83-I6_oMZIxp_uPdPMep8AxizJNM_jzCP7YU8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32SH7hkZ9PvzJJO_32s8jOkZ_zvzVV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_7zVP1NJgRBvzVuR_32V8jNJypzoqjO2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstiy3h79fWB89P5rMzwrMuMUiFiQSuWyMua9fYM9fVjraUEH_yDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sJfbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpKOH_1DUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpnOomUDUsHFHiUDUseFHAji9ZFiy3h7g9-Xy9zB9fWB89P5rMei6iU7osnFqm-Y?ob=23&management_type=1&t=desktop&src=search&dv=desktop&keywords=asus+rog&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Fhp-pavilion-gaming-15-ryzen-5-4600h-512-gb-16gb-gtx-1650-144hz-w10-ohs%3Fsrc%3Dtopads&is_search=1&page=1,18-01-2021
ASUS ROG G531GT-I765G1T STRIX III i7-9750H GTX1650 4GB 512GB SSD 120Hz,16.298.000,Tangerang,64,https://www.tokopedia.com/frenjen/asus-rog-g531gt-i765g1t-strix-iii-i7-9750h-gtx1650-4gb-512gb-ssd-120hz?whid=0,18-01-2021
ASUS ROG STRIX G512LI-I75TB6T i7-10750H 8GB 512GB GTX1650Ti 4GB 144Hz,17.499.000,Jakarta Pusat,52,https://www.tokopedia.com/collinsofficial/asus-rog-strix-g512li-i75tb6t-i7-10750h-8gb-512gb-gtx1650ti-4gb-144hz?whid=0,18-01-2021
ASUS ROG STRIX G512LI-I565B6T i5-10300H 8GB 512GB GTX1650Ti 4GB 144Hz,14.099.000,Jakarta Pusat,27,https://www.tokopedia.com/collinsofficial/asus-rog-strix-g512li-i565b6t-i5-10300h-8gb-512gb-gtx1650ti-4gb-144hz?whid=0,18-01-2021
ASUS ROG STRIX G512LU-I766B6T i7-10750H 8GB 512GB GTX1660Ti 6GB 144Hz,19.729.000,Jakarta Pusat,18,https://www.tokopedia.com/collinsofficial/asus-rog-strix-g512lu-i766b6t-i7-10750h-8gb-512gb-gtx1660ti-6gb-144hz?whid=0,18-01-2021
ASUS ROG G512LI-I565B6T Strix G i5 10300H 8GB 512ssd GTX1650Ti 4GB W10,14.199.000,Jakarta Utara,43,https://www.tokopedia.com/prostorecomputer/asus-rog-g512li-i565b6t-strix-g-i5-10300h-8gb-512ssd-gtx1650ti-4gb-w10?whid=0,18-01-2021
