name,price,location,sold,link,date
"Asus Zenbook UX363EA-EM501TS i5-1135G7/8GB/512SSD/Touch Oled/13.3""/FHD - Non Bundling",17.691.000,Jakarta Pusat,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AHOoAepHsjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJFopr76AHFbm-srcHi6sU7omFiy3zwrfo5rM1i6sJaHsHXHsjNHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_-HqjOd_BzsoJY11_oo8Bj7_jz-8JO_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1BR_7PcQu21__-68_CE332sH1h11_uqzJV733O3Q1NAH3WozJ7F3BPVHJOEzM26QuV2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq1211Buj_B-uouuyHchv1jgpQBBy_sVs81Uf3BrOq3Ua69-GH_JdgjPR8BxE__uvzJtdgjPR83-I6_oMZIx11Buj_B-uouuyHVgv1sVpQBBy_sVs81Uf3BrOq3Ua69-GH_JdgjPR8c-I6_oMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M2CP1NJe_CoqBBd_BzsH7OJ3_-6uVB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2VP1OJe9xozcDO_OzsH7NEe_z617tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sUDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-jg3yibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthHpepHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AeibmUp6_KfUiFiHpyibmU7HAndUBOY?r=https%3A%2F%2Fwww.tokopedia.com%2Fstudiolaptop%2Fasus-zenbook-ux363ea-em501ts-i5-1135g7-8gb-512ssd-touch-oled-13-3-fhd-non-bundling%3Fsrc%3Dtopads&src=search&ob=23&dv=desktop&keywords=asus+zenbook&t=desktop&management_type=1&is_search=1&page=1,16-01-2021
Asus Zenbook UM425IA-AM501S Ryzen5-4500U 8GB 512GB SSD FHD WIN10 OHS,12.999.000,Jakarta Pusat,3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AyaHsHdoAHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJFopr76AHFbm-srcHi6seOHmFiy3zwrfo5rM1i6s1NHZdNoprabm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qjJ73uPqQJOE3_oHuJN2_S2uPJNJQcWoepV23BPgHJh919Po8B-D3uzz8jO9__-qe7BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1Mg_u_uVuRBjqcHpuS2-ZICDyMOGPMUarfNy3IKdyjzGrfUpgAxMzjNc1snhzBzD1MgZu_uUuRBjqcHpuS2-ZICDyMOGPMUarfNy3IKdyjz6gjOEqpz6QSKdyjzcrfUpgAxMzRzE3BPj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_7H781Oke92o8j7p_92gHJOJ39B-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMr7_c2g81YJu_ovuVja_S2081Y1u_--QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6AgPbm-X9foxQMz2gcV7guYxgIHi6sUDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-jg3yibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaHpKRHiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AeibmUp6_KfUiFiHpyibmU7HAndUBOY?page=1&src=search&ob=23&management_type=2&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fvicmicindonesia%2Fasus-zenbook-um425ia-am501s-ryzen5-4500u-8gb-512gb-ssd-fhd-win10-ohs%3Fsrc%3Dtopads&is_search=1&keywords=asus+zenbook,16-01-2021
"ASUS ZENBOOK UX425EA - I5-1135G7 8GB 512GB 14"" FHD IPS NUMPAD OHS W10",15.799.000,Jakarta Pusat,22,https://www.tokopedia.com/collinsofficial/asus-zenbook-ux425ea-i5-1135g7-8gb-512gb-14-fhd-ips-numpad-ohs-w10?whid=0,16-01-2021
ASUS ZENBOOK UM425IA RYZEN 5-4500U 8GB 512GB 14” FHD W10 NUMPAD OHS,13.999.000,Jakarta Pusat,17,https://www.tokopedia.com/collinsofficial/asus-zenbook-um425ia-ryzen-5-4500u-8gb-512gb-14-fhd-w10-numpad-ohs?whid=0,16-01-2021
ASUS ZENBOOK 14 Q407IQ Ryzen 5 4500 8GB 512SSD MX350 2GB W10 14.0FHD,11.599.000,Jakarta Utara,27,https://www.tokopedia.com/toptech/asus-zenbook-14-q407iq-ryzen-5-4500-8gb-512ssd-mx350-2gb-w10-14-0fhd?whid=0,16-01-2021
ASUS ZENBOOK UX425JA - i5-1035G1 8GB 512GB 14”FHD WIN10 OFFICE,13.799.000,Jakarta Barat,8,https://www.tokopedia.com/djteknologi/asus-zenbook-ux425ja-i5-1035g1-8gb-512gb-14-fhd-win10-office-bm501t-grey?whid=0,16-01-2021
ASUS ZENBOOK UM425IA-AM701S RYZEN 7 4700U 16GB 512GB SSD FHD GRS RESMI,15.699.000,Jakarta Pusat,10,https://www.tokopedia.com/kbm24store/asus-zenbook-um425ia-am701s-ryzen-7-4700u-16gb-512gb-ssd-fhd-grs-resmi?whid=0,16-01-2021
ASUS ZENBOOK 14 Q407IQ Ryzen 5 4500 8GB 256SSD MX350 2GB W10 14.0FHD,10.799.000,Jakarta Utara,23,https://www.tokopedia.com/toptech/asus-zenbook-14-q407iq-ryzen-5-4500-8gb-256ssd-mx350-2gb-w10-14-0fhd?whid=0,16-01-2021
"ASUS ZENBOOK DUO UX481FL-BM070T i5-10210U 8GB 512B SSD MX250 2GB 14""",20.699.000,Jakarta Pusat,16,https://www.tokopedia.com/protechcom/asus-zenbook-duo-ux481fl-bm070t-i5-10210u-8gb-512b-ssd-mx250-2gb-14?whid=0,16-01-2021
Asus Zenbook 14 Q407IQ 2020 Ryzen 5-4500U 8GB 256ssd MX350 2GB Win10,10.799.000,Jakarta Pusat,20,https://www.tokopedia.com/haercom/asus-zenbook-14-q407iq-2020-ryzen-5-4500u-8gb-256ssd-mx350-2gb-win10?whid=0,16-01-2021
Asus Zenbook UM431DA Ryzen 3500U,9.900.000,Kab. Tangerang,9,https://www.tokopedia.com/binocanshop/asus-zenbook-um431da-ryzen-3500u?whid=0,16-01-2021
Asus Zenbook UM425IA-AM502S Ryzen 5 4500U 8GB 512ssd W10+OHS 14FHD,12.699.000,Jakarta Utara,23,https://www.tokopedia.com/royalltech/asus-zenbook-um425ia-am502s-ryzen-5-4500u-8gb-512ssd-w10-ohs-14fhd?whid=0,16-01-2021
Asus Zenbook UX425EA BM551TS BM552TS - i5 1135G7 8GB 512ssd W10 OFFICE,13.899.000,Jakarta Utara,12,https://www.tokopedia.com/janurtech/asus-zenbook-ux425ea-bm551ts-bm552ts-i5-1135g7-8gb-512ssd-w10-office?whid=0,16-01-2021
Asus Zenbook UX434FL i7 8565 16GB 512GB SSD MX250 2GB W10 14.0FHD,15.899.000,Jakarta Utara,1,https://www.tokopedia.com/mimomart/asus-zenbook-ux434fl-i7-8565-16gb-512gb-ssd-mx250-2gb-w10-14-0fhd?whid=0,16-01-2021
"ASUS ZENBOOK 14 UX425JA - i5-1035G1 8GB 512GB 14"" FHD W10 OHS NUMPAD",14.999.000,Jakarta Pusat,12,https://www.tokopedia.com/collinsofficial/asus-zenbook-14-ux425ja-i5-1035g1-8gb-512gb-14-fhd-w10-ohs-numpad?whid=0,16-01-2021
