name,price,location,sold,link,date
"Laptop ASUS VivoBook A412FA EK54011T Pentium Gold 5405U 4GB 1TB HDD - Biru, Non Bundling",6.313.800,Jakarta Pusat,4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AnfHAUhoAUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJF6_eNoA1Rbm-srcHi6sKFHmFiy3zwrfo5rM1i6sJpopnXHAHdHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo8_eh_1zCP7OJe9PozJVR_1zCP7OJe_C-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk39u6zVud_M2V81Y1e92oqjjh_7zCHjB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qB-k332so1NW_MOHu72D3jPuPJNJe9xg8_Vt3M2CHJh13Mh68Bg2_7z6qB213MBve7BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6cJp_MhqHRKdu_C3ZVzuujY3zsBcucWjyjtazS2j3JOSgcODHMUaZSgiHSoX3Vxd6cHp1SzMZIx11Buj_B-uouuyHchv1jgpQBBy_sVs81UayuxqPBBW69gx83zjZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_92VH1hkz926qBJp_uzS81Nk__CoucrhZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32081hkgRP6ucHh_uzu81N1qpzozVjpZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthomFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_eDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaosKhHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AeibmUp6_KfUiFioAnF6mUDUsHfUBOY?keywords=asus+vivobook&r=https%3A%2F%2Fwww.tokopedia.com%2Fstudiolaptop%2Flaptop-asus-vivobook-a412fa-ek54011t-pentium-gold-5405u-4gb-1tb-hdd-biru-non-bundling%3Fsrc%3Dtopads&page=1&management_type=1&t=desktop&is_search=1&src=search&ob=23&dv=desktop,18-01-2021
Asus A407MA - N4000 - 4GB RAM - 1TB HDD - ASUS VIVOBOOK A407MA - Gold,5.100.000,Jakarta Barat,4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AnOHsJ7HseDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJF6_eNoA1Rbm-srcHi6s1OHmFiy3zwrfo5rM1i6sJpHAjXo_yfomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_uHqjJO_1z0P7Y1e_uozcWR_OzCo1O2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jF3_--H7Y13M2qq_V23BPZQJh119Pou7O73uPgP7NAHA-qucHh332S8Bjau_-gqMP2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIxp_3OdPMep8AxizJgpysoj6cgIPI2qufedgjg6zBUFH1g1QV-M1B1OZVPNgcxsHOgEZ1xqrczW63BiHsBaZsJh6cgU_sCi3IKdu_C3ZVzuujY3zsBGucWZyjtazS2j3JOSgcODHMUaZSgiHSoX3Vo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H7NNoAV6qMWN_uzzH7Nk_9xvzcoE_Bo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7Y_oAzvzJ1a_S2z81NE3_-vuVV2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthomFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_eDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstpo_UOHiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AeibmUp6_KfUiFioAnF6mUDUsHfUBOY?dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fnicelectro%2Fasus-a407ma-n4000-4gb-ram-1tb-hdd-asus-vivobook-a407ma-gold%3Fsrc%3Dtopads&ob=23&t=desktop&is_search=1&page=1&src=search&keywords=asus+vivobook&management_type=2,18-01-2021
"LAPTOP ASUS VIVOBOOK K413FQ i5-10210U 8GB 512GB MX350 2GB 14"" FHD W10",12.583.000,Jakarta Pusat,48,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AHFo_KdH_KDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJF6_eNoA1Rbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaoAHXo_J7bm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O_oIxo8MrO_Bz-8JNk19PozcWd_uzVHjB2PfBgHO-N3Ao6QVByZM2xe7jfZ32oP1O11_-6uJJO_92z8JO1qpu6qjJpZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBk1M2gqMHO_MO6Q1h9ZMhqzOu7_jzC8VBNH3xqqjJF_VzqQJNEuMBvzJNk3Bzqq1YAZ9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPR2y8j7O_7zG6cgIPRBizpjpgjxdr7O98IgjHRKdy_o6QVtp8AxuHVgUuVu3_Ogc61g1qfziZs-c8Mzy_3PjQ3Fays-GPMUarfNy3IKdypoZPcgU8VzZu3z61B1OuuKFQJYZzSoX3ux6H3oNes-x3V2f337NPMVNgcz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMoN_c20P7NkZ9PvuJ7h_S2VoJOJe_V-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBjh_c2sHjNJqRP68Mrp_M2CHjYJ192-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJ7bm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthomFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUp6Arabm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdomUDUsHN6AyibmU7HAndUiFiHpyi997?ob=23&src=search&t=desktop&management_type=1&keywords=asus+vivobook&page=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fprotechcom%2Flaptop-asus-vivobook-k413fq-i5-10210u-8gb-512gb-mx350-2gb-14-fhd-w10%3Fsrc%3Dtopads&is_search=1,18-01-2021
ASUS VIVOBOOK A416JA BV351TS/BV352TS I3-1005G1 512SSD 4GB WIN10+OHS19,8.339.000,Jakarta Pusat,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Aya6_UaoAKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJF6_eNoA1Rbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJaHpeXosjOHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9B617BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fB-HVjaZ_ovuV2k3Mjhqu291MhHuVVR_uPoPVB939P6epna3BzsHuBkgR2gHB1a332Sq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr77h6I2vucPNgjxdr7OW8IgjHRKdyjzcrfUpgAxMzRzE3BPj6cgc_jgZHAVcuchZgB-uo1x983ztypo38jBU3SCjQ_B2ysUNrjthH_xMZJdFyBxd6V1Fujx1uugvujyNZBz01M-GHjgEgVxogfzWQA-iHj2fys-pQBx_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_V6q_e7_M2-P7O139PouJ17_jz-P7N2Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_-o8_e7_7zC8JOE3_zvucWd_uzg8jBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_eDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJ7bm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpjN6AUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_K7UiFiHpjdoiUDUseFHAKibmUpoi-Pwe?t=desktop&dv=desktop&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Ftrustitstore%2Fasus-vivobook-a416ja-bv351ts-bv352ts-i3-1005g1-512ssd-4gb-win10-ohs19%3Fsrc%3Dtopads&src=search&page=1&is_search=1&keywords=asus+vivobook&ob=23,18-01-2021
"ASUS VIVOBOOK S13 S333EA i5-1135G7 8GB 512GB iRIS Xe 13.3"" FHD OHS W10",13.449.000,Jakarta Pusat,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AHFo_KdH_jDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJF6_eNoA1Rbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaHpeX6_JdoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_eF_M208JOEu_zozJjF_M208JOEu_o-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkz9u6zVJO_32sH1OE39Bo8j17_7zzP7N2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jF3_--H7Y13M2qq_V23BPZQJh119Pou7O73uPgP7NAHA-qucHh332S8Bjau_-gqMP2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIxp_3OdPMep8AxizJgpysoj6cgIPI2qufedgjg6zBUFH1g1QV-M1B1OZVPNgcxsHOgEZ1xqrczW63BiHsBaZsJh6cgU_sCi3IKdu_C3ZVzuujY3zsBGucWZyjtazS2j3JOSgcODHMUaZSgiHSoX3Vo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-HjYAoAz6qj1h_320HJY1z9xo81BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_9j7o1OkypuozJBd_920P7OEgR26e7tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJ7bm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthomFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUp6Arabm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdomUDUsHN6AyibmU7HAndUiFiHpyi997?dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fprotechcom%2Fasus-vivobook-s13-s333ea-i5-1135g7-8gb-512gb-iris-xe-13-3-fhd-ohs-w10%3Fsrc%3Dtopads&keywords=asus+vivobook&management_type=1&t=desktop&src=search&is_search=1&ob=23&page=1,18-01-2021
"ASUS VIVOBOOK 14 K413FQ - i5-10210U 8GB 512GB MX350 2GB 14"" FHD W10",12.583.000,Jakarta Pusat,123,https://www.tokopedia.com/collinsofficial/asus-vivobook-14-k413fq-i5-10210u-8gb-512gb-mx350-2gb-14-fhd-w10?whid=0,18-01-2021
"LAPTOP ASUS VIVOBOOK A409JA - I3-1005G1 4GB HDD 1TB 14"" W10 KB BACKLIT",7.177.000,Jakarta Pusat,52,https://www.tokopedia.com/collinsofficial/laptop-asus-vivobook-a409ja-i3-1005g1-4gb-hdd-1tb-14-w10-kb-backlit?whid=0,18-01-2021
"Asus Vivobook A409JA EK351FHD -i3 1005G1 -512SSD -4GB -14""FHD -WIN 10",7.699.000,Jakarta Utara,31,https://www.tokopedia.com/royalltech/asus-vivobook-a409ja-ek351fhd-i3-1005g1-512ssd-4gb-14-fhd-win-10?whid=0,18-01-2021
"ASUS VIVOBOOK A412FA - PENTIUM 5405U 4GB 256GB SSD WIN10 14"" FHD",7.199.000,Jakarta Pusat,54,https://www.tokopedia.com/hosanacomp/asus-vivobook-a412fa-pentium-5405u-4gb-256gb-ssd-win10-14-fhd?whid=0,18-01-2021
"ASUS VIVOBOOK A409JA - I3-1005G1 DDR4 4GB SSD512GB 14"" FHD W10 BACKLIT",7.956.000,Jakarta Pusat,23,https://www.tokopedia.com/collinsofficial/asus-vivobook-a409ja-i3-1005g1-ddr4-4gb-ssd512gb-14-fhd-w10-backlit?whid=0,18-01-2021
