name,price,location,sold,link,date
"DELL 14-7490 Inspirron Laptop [i5-10210U/256SSD/8GB/SILVER/W10/14""FHD]",14.999.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEop1NopeOHAjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhHpJpHAJabm-srcHi6s1FHmFiqfuNPfYagVY2gmUEHpnR6AnaoAjDUMVj9RosQR-BUstaoAKXHsUOHArF6_epopKaHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xHqjuE_jzu81O1gpzozJJa_jzS81Y1gfBHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoepzR_jzoH7N1e9PozJVR_1zCP7OJe9PozVV2_JoGP3Uao32q17jfZ32cQ1NJz_zgucDF_VzDQJYI19z6zcx0_BHhqu2Wz9PHuOBR_OzooV293MOozJuN_3B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3O7HVKpeMYsQ1gE3Bo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32Cq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NJgRuoqjjh_1zsP7Y119268MPN_3BG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstiqRzwrcxay9oBUiFiQSuWyMua9fYM9fVjraUEHaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoV7DUMNwyfVXgcBjy9zB9fVjraUEHaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMzBgiUDUSgBrSo2Qfdi6i-fHiUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_K7UiFiHpjdoiUDUsHfUiFioAnF6m-Pwe?dv=desktop&page=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fgocapofficial%2Fdell-14-7490-inspirron-laptop-i5-10210u-256ssd-8gb-silver-w10-14-fhd%3Fsrc%3Dtopads&ob=23&src=search&is_search=1&keywords=asus+zenbook&management_type=1,22-01-2021
DELL Inspiron 7591 [15.6 inch/i7-9750H/8GB/256GB/SSD/GTX1050/W10],18.499.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEop1NopeOHArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhHpJpHAJabm-srcHi6s1FHmFiqfuNPfYagVY2gmUEHpnR6AnaoAjDUMVj9RosQR-BUstaoAHXHAnFHpe76AjNHsKaoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9PHqBu2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1H7P7NJ__o6uJVR_1zCP7OJe9PozJVR_1zzq1hAZSuiHsuk3Bo-ojBkzMO6zJ173uz0HJh1QchvzOV7_jztq7N_H3BqQ1uR_VPgP7Y1__zquO2W_1zV81O2Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPACyH7-5yfOc8B2_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBke3BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B6zJOO_1zCP7OE1_CvzcDO_32S81NNZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUMW79RCtrMVpgZUDUMNOQ3-BrBY5gBYxgIHi6sHDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sHDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-jg3yibm-fg9-pq3YXUstiPsUibm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdomUDUsHN6AyibmUpoiUDUseFHAKi997?management_type=1&dv=desktop&is_search=1&t=desktop&src=search&page=1&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fgocapofficial%2Fdell-inspiron-7591-15-6-inch-i7-9750h-8gb-256gb-ssd-gtx1050-w10%3Fsrc%3Dtopads&keywords=asus+zenbook,22-01-2021
"MSI MODERN 14 A10RB-674 14"" i3-10110U 4GB 256GB SSD VGA MX250 2GB W10H",9.699.000,Jakarta Pusat,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1Oo_yhoArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJhHpJpHAJabm-srcHi6sHOHmFiy3zwrfo5rM1i6sUdHZdOosjDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_3j7H1B2PfBgHO-N3Ao6QVByZM2xe7jfZ32zP1NkZ_u6qjjO_M2-o1NkZ_u6qjO2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325q1O93_Coucxt_OzzPJY9u_zqepnF_7PzH1h9ZMOguJV73M2Co1OEqchqQuBR_uz-81B2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZSoiHfedgjPR8c-I6_oMZIxp__JdHJOJe_zMZIxEgJrFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81NkyRuvuV1p_S2uo1NEZ_zoucD7_S2sq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NEZ9u6ucHF_1zSP7Okz_u6qjJh_SBG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstiy3h79fWB89P5rMzwrMuMUiFiQSuWyMua9fYM9fVjraUEHaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMzBgiUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJpoAHpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdomUDUsHN6AyibmUpoiUDUseFHAKi9ZFiy3h7g9-Xy9zB9fWB89P5rMei6i-W8AUOHm-Y?dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fbelibelikomputer%2Fmsi-modern-14-a10rb-674-14-i3-10110u-4gb-256gb-ssd-vga-mx250-2gb-w10h%3Fsrc%3Dtopads&src=search&ob=23&is_search=1&page=1&management_type=1&t=desktop&keywords=asus+zenbook,22-01-2021
"ASUS ZENBOOK UX425EA - I5-1135G7 8GB 512GB 14"" FHD IPS NUMPAD OHS W10",15.799.000,Jakarta Pusat,23,https://www.tokopedia.com/collinsofficial/asus-zenbook-ux425ea-i5-1135g7-8gb-512gb-14-fhd-ips-numpad-ohs-w10?whid=0,22-01-2021
ASUS ZENBOOK UM425IA RYZEN 5-4500U 8GB 512GB 14” FHD W10 NUMPAD OHS,13.999.000,Jakarta Pusat,18,https://www.tokopedia.com/collinsofficial/asus-zenbook-um425ia-ryzen-5-4500u-8gb-512gb-14-fhd-w10-numpad-ohs?whid=0,22-01-2021
"ASUS ZENBOOK DUO UX481FL-BM070T i5-10210U 8GB 512B SSD MX250 2GB 14""",20.699.000,Jakarta Pusat,16,https://www.tokopedia.com/protechcom/asus-zenbook-duo-ux481fl-bm070t-i5-10210u-8gb-512b-ssd-mx250-2gb-14?whid=0,22-01-2021
"ASUS ZENBOOK UX325EA I5-1135G7 8GB 512GB 13.3"" FHD IPS NUMPAD OHS W10",14.799.000,Jakarta Pusat,8,https://www.tokopedia.com/collinsofficial/asus-zenbook-ux325ea-i5-1135g7-8gb-512gb-13-3-fhd-ips-numpad-ohs-w10?whid=0,22-01-2021
Asus Zenbook Flip UX461FN i7 8565 16GB 512ssd MX150 2GB W10,14.999.000,Jakarta Utara,26,https://www.tokopedia.com/royalltech/asus-zenbook-flip-ux461fn-i7-8565-16gb-512ssd-mx150-2gb-w10?whid=0,22-01-2021
Laptop Asus Zenbook UX431FN Core i7-8565 16GB 512GB MX150 2GB 14 FHD,13.599.000,Jakarta Utara,6,https://www.tokopedia.com/prostorecomputer/laptop-asus-zenbook-ux431fn-core-i7-8565-16gb-512gb-mx150-2gb-14-fhd?whid=0,22-01-2021
ASUS ZenBook 14 UM431DA AM501T - AMD R5 3500U 8GB 512GB 14 FHD WIN 10,12.099.000,Jakarta Utara,41,https://www.tokopedia.com/toptech/asus-zenbook-14-um431da-am501t-amd-r5-3500u-8gb-512gb-14-fhd-win-10-ocean-blue?whid=0,22-01-2021
