name,price,location,sold,link,date
Asus Zenbook UX534FTC 4K UHD i7 10510 GTX1650 4GB 16GB 512ssd W10 15.6,19.899.000,Jakarta Pusat,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6ArFHpHRosJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhH_HRH_Ufbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJaHpjXHAHNoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoepe7_1z0H7O13_VvucWd_OzC81YJ__C-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkyRu6ucWR_S2uo1OJypVvuJJp_Bz08JB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMht_S2uHV21uM2HucDh_1z0PJNJe_oo1pVt3920Hjh1qcOvuVVN3uPg8jO93_Vo81BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1Mg_u_uVuRBjqcHpuS2-ZICDyMOGPMUarfNy3IKdyjz6gjOEqpzoQSKdyjzGrfUpgAxMzjNc1snhzBzD1MgZu_uUuRBjqcHpuS2-ZICDyMOGPMUarfNy3IKdyjzcrfUpgAxMzRzE3BPj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_BH7o1NE3_CozVJa_32o8jYJz3BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B68BVO_jzSoJO1u_zvucDh_92uP7O1u3BM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6syDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6syDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaHpKRHiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AeibmUp6_KfUiFiHpyibmU7HAndUBOY?ob=23&keywords=asus+zenbook&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fcyberpad%2Fasus-zenbook-ux534ftc-4k-uhd-i7-10510-gtx1650-4gb-16gb-512ssd-w10-15-6%3Fsrc%3Dtopads&src=search&is_search=1&page=1&management_type=1&t=desktop,20-01-2021
Asus Zenbook UX431FL - i7 10510U 8GB 512ssd MX250 2GB WINDOWS 10,14.099.000,Jakarta Utara,3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AyOHAUF6ArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhH_HRH_Ufbm-srcHi6sUOHaFiy3zwrfo5rM1i6sJaH_KXH_HaoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoepeh_Ozu81OEgRPvuVuN_92SP7Y1u9B-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk39u6qj7O_1zCHJO11_uo8MHp_Bz0HJB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMht_S2uHV21uM2HucDh_1z0PJNJe_oo1pVt3920Hjh1qcOvuVVN3uPg8jO93_Vo81BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1Mg_u_uVuRBjqcHpuS2-ZICDyMOGPMUarfNy3IKdyjz6gjOEqpzoQSKdyjzGrfUpgAxMzjNc1snhzBzD1MgZu_uUuRBjqcHpuS2-ZICDyMOGPMUarfNy3IKdyjzcrfUpgAxMzRzE3BPj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_Mj78jNku_o6qjJ7_S2s8JYJqpz681BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_OH7oJN13_V68Mrp_1z0H7Nkz_C-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6syDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6syDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaHpKRHiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AeibmUp6_KfUiFiHpyibmU7HAndUBOY?dv=desktop&keywords=asus+zenbook&page=1&is_search=1&src=search&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Ftoptech%2Fasus-zenbook-ux431fl-i7-10510u-8gb-512ssd-mx250-2gb-windows-10%3Fsrc%3Dtopads&management_type=1&ob=23,20-01-2021
LAPTOP Asus Zenbook Q407 Ryzen 5 4500 8GB 512SSD MX350 2GB W10 14.0FHD,11.699.000,Bekasi,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6A1FHAHao_eDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJhH_HRH_Ufbm-srcHi6sUhHZFiy3zwrfo5rM1i6syh6mdFopy7bm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAoA-vzJVN_S2-8JOJgpz6zJ7h_92sHJB2PfBgHO-N3Ao6QVByZM2xe7jfZ32Vq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBvu71p_BzZQJN9_9zvuVuR_OHFHJOJyRxHu7gk_OzgPJYI3_u6zJ2t3M2o8V2ku92-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJNM_920oJNU8AxuHVgUuVu3_Ogc6121qO-iZs-c8Mzy_3PBQugO337NPMVNgczMZIxp_3OdPMep8AxuHVgUuVu3_Ogc61g1qfziZs-c8Mzy_3PBQugO337NPMVNgczMZIxp_uPdPMep8AxxH7ND3sod6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMHF_c2zoJN1qR26qMWd_jzC8JNke_o-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBjF_c2uoJNEu9xo8MrF_OzgoJOEz_V-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6syDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6AzPbm-X9foxQMz2gcV7guYxgIHi6syDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthHpepHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AeibmUp6_KfUiFiHpyibmU7HAndUBOY?ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fbekasinotebook%2Flaptop-asus-zenbook-q407-ryzen-5-4500-8gb-512ssd-mx350-2gb-w10-14-0fhd%3Fsrc%3Dtopads&is_search=1&management_type=1&dv=desktop&page=1&t=desktop&src=search&keywords=asus+zenbook,20-01-2021
"DELL 14-7490 Inspirron Laptop [i5-10210U/256SSD/8GB/SILVER/W10/14""FHD]",14.999.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEop1NopeOHAjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJhH_HRH_Ufbm-srcHi6s1FHmFiqfuNPfYagVY2gmUEHpnR6AnaoAjDUMVj9RosQR-BUstaoAKXo_UdosyhosnFH_Jdo_eDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1BR_c20o1Y1_92o8MHp_S2zoJO13_ovzcP2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1H7P7NJ__o6uJVR_1zCP7OJe9PozJVR_1zzq1hAZSuiHsuk3Bo-ojBkQcx68B1F3Bz3qjh1qpVozcW7_jzCH7O_H3xg8MDa_VztQ1Y119BguOBE_uPgH1ONZ9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPACyH7-5yfOc8B2_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBke3BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B6zcPO_Bz-oJNk39x6qjVR_uzVoJN113BM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-0PVYFqI-xrf1ibm-XP3Oig9-wQfgwy3zpUstfbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_K79ZFiQBYsy3Njq3zxPcuwy3zpUstfbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AeibmUp6_KfUiFiHpyibmU7HAndUBOY?keywords=asus+zenbook&management_type=1&src=search&is_search=1&page=1&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fgocapofficial%2Fdell-14-7490-inspirron-laptop-i5-10210u-256ssd-8gb-silver-w10-14-fhd%3Fsrc%3Dtopads&ob=23,20-01-2021
"Laptop HP Pav x360 i7-10510U 8GB 512GB MX250 Win 10 dh1054tx dh1055tx - Silver, Non Bundling",14.693.000,Jakarta Pusat,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AyFHArNopeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJhH_HRH_Ufbm-srcHi6sHhoaFiy3zwrfo5rM1i6sjOHidFoAKdbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-8jhkz9PozcHp_BzVo1OEypuvzVJhZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBkQcx68B1F3Bz3qjh1qpVozcW7_jzCH7O_H3xg8MDa_VztQ1Y119BguOBE_uPgH1ONZ9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPR2y8j7O_7zG6cgIPRBizpjpgjxdr7O98IgjHRKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Okyp-HqBja_92S81OE1_z6qBj7_32oHjB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkyRPHqMWE_1z-8jOEgRB6qjBd_uzzHjBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUMVDPVY0g9BRQR-j9R-BgiUDUMNOQ3-BrBY5gBYxgIHi6syDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6syDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-jg3yibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaopjNoaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AeibmUp6_KfUiFiHpyibmU7HAndUB7DUMVDPcuaQMV7guY0g9BRQR-jUstiQ9Kao_niwe?page=1&management_type=1&keywords=asus+zenbook&is_search=1&ob=23&dv=desktop&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fstudiolaptop%2Flaptop-hp-pav-x360-i7-10510u-8gb-512gb-mx250-win-10-dh1054tx-dh1055tx-silver-non-bundling%3Fsrc%3Dtopads&t=desktop,20-01-2021
"ASUS ZENBOOK UX425EA - I5-1135G7 8GB 512GB 14"" FHD IPS NUMPAD OHS W10",15.799.000,Jakarta Pusat,23,https://www.tokopedia.com/collinsofficial/asus-zenbook-ux425ea-i5-1135g7-8gb-512gb-14-fhd-ips-numpad-ohs-w10?whid=0,20-01-2021
ASUS ZENBOOK UM425IA RYZEN 5-4500U 8GB 512GB 14” FHD W10 NUMPAD OHS,13.999.000,Jakarta Pusat,17,https://www.tokopedia.com/collinsofficial/asus-zenbook-um425ia-ryzen-5-4500u-8gb-512gb-14-fhd-w10-numpad-ohs?whid=0,20-01-2021
Asus Zenbook Q407 Ryzen 5 4500 8GB 256GB-SSD MX350-2GB WIN-10 14 FHD,10.799.000,Jakarta Utara,9,https://www.tokopedia.com/envicstore/asus-zenbook-q407-ryzen-5-4500-8gb-256gb-ssd-mx350-2gb-win-10-14-fhd?whid=0,20-01-2021
"ASUS ZENBOOK DUO UX481FL-BM070T i5-10210U 8GB 512B SSD MX250 2GB 14""",20.699.000,Jakarta Pusat,16,https://www.tokopedia.com/protechcom/asus-zenbook-duo-ux481fl-bm070t-i5-10210u-8gb-512b-ssd-mx250-2gb-14?whid=0,20-01-2021
ASUS ZENBOOK UM425IA-AM701S RYZEN 7 4700U 16GB 512GB SSD FHD GRS RESMI,15.699.000,Jakarta Pusat,10,https://www.tokopedia.com/kbm24store/asus-zenbook-um425ia-am701s-ryzen-7-4700u-16gb-512gb-ssd-fhd-grs-resmi?whid=0,20-01-2021
