name,price,location,reviews,link,date
Acer Swift 7 SF714 Touch i7 8500 16GB 512ssd W10 14.0FHD,17.699.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Acer-Swift-7-SF714-Touch-i7-8500-16GB-512ssd-W10-14.0FHD-i.15641210.7362751473,24-11-2020
LAPTOP ACER SWIFT 3 SF314-41 RYZEN 5-3500U  512GB RADEON VEGA 8 W10 FREE OHS,9.475.000,KOTA JAKARTA PUSAT,72,https://shopee.co.id/LAPTOP-ACER-SWIFT-3-SF314-41-RYZEN-5-3500U-512GB-RADEON-VEGA-8-W10-FREE-OHS-i.141973518.6303645603,24-11-2020
ACER Swift 3 SF314-57-39WL [ Intel Gen 10th  i3-1005G1 and SSD 256GB ] Backlight Keyboard.,7.669.000,KOTA SURABAYA,3,https://shopee.co.id/ACER-Swift-3-SF314-57-39WL-Intel-Gen-10th-i3-1005G1-and-SSD-256GB-Backlight-Keyboard.-i.2916805.5216778343,24-11-2020
"LAPTOP ACER SWIFT 1 SF114-33 - PENTIUM N5030 4GB 512GB 14"" FHD IPS W10",6.499.000,KOTA JAKARTA PUSAT,6,https://shopee.co.id/LAPTOP-ACER-SWIFT-1-SF114-33-PENTIUM-N5030-4GB-512GB-14-FHD-IPS-W10-i.27662413.4455333694,24-11-2020
Laptop Acer Swift 3 SF314-41-R24M - Blue [Ryzen 5 3500U-4GBGB-512GB-W10],8.725.000,KAB. PATI,6,https://shopee.co.id/Laptop-Acer-Swift-3-SF314-41-R24M-Blue-Ryzen-5-3500U-4GBGB-512GB-W10--i.156281632.7256492101,24-11-2020
LAPTOP ACER SWIFT SF314 54 I5-8265U NVIDIA MX150,7.450.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/LAPTOP-ACER-SWIFT-SF314-54-I5-8265U-NVIDIA-MX150-i.161292590.5732563556,24-11-2020
Acer Swift 3 Intel Core i7-8565U RAM 8GB HDD 1TB VGA 2GB Win 10,10.999.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Acer-Swift-3-Intel-Core-i7-8565U-RAM-8GB-HDD-1TB-VGA-2GB-Win-10-i.24109125.6607778757,24-11-2020
"LAPTOP ACER SWIFT 3 SF314 i5 8265 4GB 1TB MX250 2GB WIN10 14"" FHD",9.099.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LAPTOP-ACER-SWIFT-3-SF314-i5-8265-4GB-1TB-MX250-2GB-WIN10-14-FHD-i.141973518.2246784929,24-11-2020
"Acer Swift 3 SF314-57-39WL [ i3-1005G1 and SSD 256GB|4GB RAM|14"" Full HD ] Backlight Keyboard.",7.669.000,KOTA SURABAYA,2,https://shopee.co.id/Acer-Swift-3-SF314-57-39WL-i3-1005G1-and-SSD-256GB-4GB-RAM-14-Full-HD-Backlight-Keyboard.-i.2916805.4212135388,24-11-2020
Acer Swift 5 SF514-54GT Ultrabook Air Core i5-1035G1/8GB/512GB MX350 OHS,15.999.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Acer-Swift-5-SF514-54GT-Ultrabook-Air-Core-i5-1035G1-8GB-512GB-MX350-OHS-i.24011016.1886683877,24-11-2020
Laptop Acer Swift 3 SF314-57G-57S9 with Intel i5 10th Gen & SSD 256 GB - Abu-abu,9.247.000,KOTA SURABAYA,2,https://shopee.co.id/Laptop-Acer-Swift-3-SF314-57G-57S9-with-Intel-i5-10th-Gen-SSD-256-GB-Abu-abu-i.47640758.6018411343,24-11-2020
