name,price,location,reviews,link,date
Cpu Acer Aspire TC-780 Core i3 Gen 7,2.350.000,KOTA BANDUNG,0,https://shopee.co.id/Cpu-Acer-Aspire-TC-780-Core-i3-Gen-7-i.287458982.6964727954,27-11-2020
Toshiba R732,2.390.000,KOTA SEMARANG,0,https://shopee.co.id/Toshiba-R732-i.279406409.3564400677,27-11-2020
PC Murah Acer Aspire TC-780 | Intel i3 Gen 7 Ram 8GB Harddisk 1TB | CPU Build Up Termurah & Terlaris,2.600.000,KAB. BANDUNG,0,https://shopee.co.id/PC-Murah-Acer-Aspire-TC-780-Intel-i3-Gen-7-Ram-8GB-Harddisk-1TB-CPU-Build-Up-Termurah-Terlaris-i.205412005.5458843465,27-11-2020
"ACER ASPIRE 5 A514-53-3852 - i3-1005G1 - 4GB - 512GB SSD - 14""FHD - WIN10 - OFFICE HOME STUDENT",7.499.000,KOTA JAKARTA BARAT,70,https://shopee.co.id/ACER-ASPIRE-5-A514-53-3852-i3-1005G1-4GB-512GB-SSD-14-FHD-WIN10-OFFICE-HOME-STUDENT-i.30555036.1755953991,27-11-2020
"ACER ASPIRE 3 A314-32 - INTEL QUAD CORE N4120 - 4GB - 256GB - 14""HD - WIN10 - OFFICE HOME STUDENT",5.199.000,KOTA JAKARTA BARAT,39,https://shopee.co.id/ACER-ASPIRE-3-A314-32-INTEL-QUAD-CORE-N4120-4GB-256GB-14-HD-WIN10-OFFICE-HOME-STUDENT-i.30555036.2861504548,27-11-2020
ACER ASPIRE 3 SLIM A314 R6JU AMD ATHLON 3050U RAM4GB SSD512GB+HDD1TB 14 FHD WIN10 + OFFICE,6.799.000,KOTA JAKARTA PUSAT,8,https://shopee.co.id/ACER-ASPIRE-3-SLIM-A314-R6JU-AMD-ATHLON-3050U-RAM4GB-SSD512GB-HDD1TB-14-FHD-WIN10-OFFICE-i.32829345.7659055195,27-11-2020
"ACER ASPIRE 3 SLIM A314-22 - RYZEN 3-3250U - 4GB - 256GB SSD - 14""FHD - WIN10 - OFFICE",6.899.000,KOTA JAKARTA BARAT,127,https://shopee.co.id/ACER-ASPIRE-3-SLIM-A314-22-RYZEN-3-3250U-4GB-256GB-SSD-14-FHD-WIN10-OFFICE-i.30555036.1755936284,27-11-2020
"ACER ASPIRE 3 A315-42-R1RE - RYZEN 3-3200U 8GB 500GB DOS 15.6""HD",6.507.000,KOTA JAKARTA PUSAT,11,https://shopee.co.id/ACER-ASPIRE-3-A315-42-R1RE-RYZEN-3-3200U-8GB-500GB-DOS-15.6-HD-i.56983549.3554988686,27-11-2020
ACER ASPIRE 3 SLIM A314 AMD ATHLON 3050U RAM4GB SSD256GB/512GB 14HD WINDOWS 10 + OFFICE ORIGINAL,6.199.000,KOTA JAKARTA PUSAT,7,https://shopee.co.id/ACER-ASPIRE-3-SLIM-A314-AMD-ATHLON-3050U-RAM4GB-SSD256GB-512GB-14HD-WINDOWS-10-OFFICE-ORIGINAL-i.32829345.6258656975,27-11-2020
"ACER ASPIRE 3 SLIM A314-22 - ATHLON 3050U - 4GB - 256GB SSD  - 14""FHD - WIN10 - OFFICE HOME STUDENT",5.799.000,KOTA JAKARTA BARAT,42,https://shopee.co.id/ACER-ASPIRE-3-SLIM-A314-22-ATHLON-3050U-4GB-256GB-SSD-14-FHD-WIN10-OFFICE-HOME-STUDENT-i.30555036.1630669598,27-11-2020
Laptop Acer Aspire 5 A514-53 | NX.HZ6SN.002 - BONUS MOUSE,7.399.000,KOTA TANGERANG SELATAN,15,https://shopee.co.id/Laptop-Acer-Aspire-5-A514-53-NX.HZ6SN.002-BONUS-MOUSE-i.155149633.7749895104,27-11-2020
"LAPTOP ACER ASPIRE 3 A314-32 - QUAD CORE N4120 - 4GB - 256GB SSD - 14"" - WIN10 - OFFICE HOME STUDENT",5.199.000,KOTA JAKARTA BARAT,4,https://shopee.co.id/LAPTOP-ACER-ASPIRE-3-A314-32-QUAD-CORE-N4120-4GB-256GB-SSD-14-WIN10-OFFICE-HOME-STUDENT-i.174585297.2740681854,27-11-2020
ACER ASPIRE 3 SLIM A314 R6JU AMD ATHLON 3050U RAM8GB SSD512GB 14HD WINDOWS 10 + OFFICE ORIGINAL,6.699.000,KOTA JAKARTA PUSAT,7,https://shopee.co.id/ACER-ASPIRE-3-SLIM-A314-R6JU-AMD-ATHLON-3050U-RAM8GB-SSD512GB-14HD-WINDOWS-10-OFFICE-ORIGINAL-i.32829345.7658657631,27-11-2020
Acer Aspire 3 A314-22 Ryzen 3-3250U 4GB/256GB SSD AMD Radeon W10 OHS 2019 FHD,6.999.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Acer-Aspire-3-A314-22-Ryzen-3-3250U-4GB-256GB-SSD-AMD-Radeon-W10-OHS-2019-FHD-i.24011016.4857658399,27-11-2020
