name,price,location,reviews,link,date
Toshiba R732,2.390.000,KOTA SEMARANG,0,https://shopee.co.id/Toshiba-R732-i.279406409.3564400677,26-11-2020
PC Murah Acer Aspire TC-780 | Intel i3 Gen 7 Ram 8GB Harddisk 1TB | CPU Build Up Termurah & Terlaris,2.600.000,KAB. BANDUNG,0,https://shopee.co.id/PC-Murah-Acer-Aspire-TC-780-Intel-i3-Gen-7-Ram-8GB-Harddisk-1TB-CPU-Build-Up-Termurah-Terlaris-i.205412005.5458843465,26-11-2020
ACER ASPIRE 3 A314 22 AMD RYZEN 3 3250U 4GB SSD256GB WINDOWS OFFICE ORIGINAL,6.450.000,KOTA SURABAYA,3,https://shopee.co.id/ACER-ASPIRE-3-A314-22-AMD-RYZEN-3-3250U-4GB-SSD256GB-WINDOWS-OFFICE-ORIGINAL-i.1058807.3417366590,26-11-2020
"ACER ASPIRE 3 SLIM A314-22 - ATHLON 3050U - 4GB - 256GB SSD  - 14""FHD - WIN10 - OFFICE HOME STUDENT",5.799.000,KOTA JAKARTA BARAT,42,https://shopee.co.id/ACER-ASPIRE-3-SLIM-A314-22-ATHLON-3050U-4GB-256GB-SSD-14-FHD-WIN10-OFFICE-HOME-STUDENT-i.30555036.1630669598,26-11-2020
Laptop Acer Aspire 5 A514-53 | NX.HZ6SN.002 - BONUS MOUSE,7.399.000,KOTA TANGERANG SELATAN,14,https://shopee.co.id/Laptop-Acer-Aspire-5-A514-53-NX.HZ6SN.002-BONUS-MOUSE-i.155149633.7749895104,26-11-2020
Acer Aspire 3 A314-32-COHM N4120 4GB 256GB SSD 14'HD W10+OHS2019,5.300.000,KOTA MOJOKERTO,1,https://shopee.co.id/Acer-Aspire-3-A314-32-COHM-N4120-4GB-256GB-SSD-14'HD-W10-OHS2019-i.238149566.3561261304,26-11-2020
"ACER ASPIRE 3 SLIM A314-22 - RYZEN 3-3250U - 4GB - 256GB SSD - 14""FHD - WIN10 - OFFICE",6.899.000,KOTA JAKARTA BARAT,127,https://shopee.co.id/ACER-ASPIRE-3-SLIM-A314-22-RYZEN-3-3250U-4GB-256GB-SSD-14-FHD-WIN10-OFFICE-i.30555036.1755936284,26-11-2020
ACER ASPIRE 3 SLIM A314 R6JU AMD ATHLON 3050U RAM4GB SSD512GB+HDD1TB 14 FHD WIN10 + OFFICE,6.799.000,KOTA JAKARTA PUSAT,8,https://shopee.co.id/ACER-ASPIRE-3-SLIM-A314-R6JU-AMD-ATHLON-3050U-RAM4GB-SSD512GB-HDD1TB-14-FHD-WIN10-OFFICE-i.32829345.7659055195,26-11-2020
ACER ASPIRE 3 SLIM A314 AMD ATHLON 3050U RAM4GB SSD256GB/512GB 14HD WINDOWS 10 + OFFICE ORIGINAL,6.199.000,KOTA JAKARTA PUSAT,7,https://shopee.co.id/ACER-ASPIRE-3-SLIM-A314-AMD-ATHLON-3050U-RAM4GB-SSD256GB-512GB-14HD-WINDOWS-10-OFFICE-ORIGINAL-i.32829345.6258656975,26-11-2020
"ACER ASPIRE 3 A314-32 - INTEL QUAD CORE N4120 - 4GB - 256GB - 14""HD - WIN10 - OFFICE HOME STUDENT",5.199.000,KOTA JAKARTA BARAT,39,https://shopee.co.id/ACER-ASPIRE-3-A314-32-INTEL-QUAD-CORE-N4120-4GB-256GB-14-HD-WIN10-OFFICE-HOME-STUDENT-i.30555036.2861504548,26-11-2020
Acer Aspire Slim 3 A314 Athlon 3050u 4GB 1TB+256ssd W10+OHS 14.0 FHD -22.R1KF,6.299.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Acer-Aspire-Slim-3-A314-Athlon-3050u-4GB-1TB-256ssd-W10-OHS-14.0-FHD-22.R1KF-i.250649369.7962617964,26-11-2020
"ACER ASPIRE 5 A514-53-3852 - i3-1005G1 - 4GB - 512GB SSD - 14""FHD - WIN10 - OFFICE HOME STUDENT",7.499.000,KOTA JAKARTA BARAT,70,https://shopee.co.id/ACER-ASPIRE-5-A514-53-3852-i3-1005G1-4GB-512GB-SSD-14-FHD-WIN10-OFFICE-HOME-STUDENT-i.30555036.1755953991,26-11-2020
LAPTOP ACER ASPIRE 5 - MX 350 2GB - 4GB RAM - I5 GEN 10 - 1TB HDD - SLOT SSD,8.399.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/LAPTOP-ACER-ASPIRE-5-MX-350-2GB-4GB-RAM-I5-GEN-10-1TB-HDD-SLOT-SSD-i.259973835.5543792166,26-11-2020
"Laptop ACER Aspire ES1-432 C1P4 Intel 14""",3.790.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/Laptop-ACER-Aspire-ES1-432-C1P4-Intel-14--i.9334075.2710906076,26-11-2020
ACER ASPIRE 3 SLIM A314 AMD RYZEN 3 3250 RAM4GB SSD256GB FHD  WINDOWS 10 + OHS ORIGINAL,6.999.000,KOTA JAKARTA PUSAT,5,https://shopee.co.id/ACER-ASPIRE-3-SLIM-A314-AMD-RYZEN-3-3250-RAM4GB-SSD256GB-FHD-WINDOWS-10-OHS-ORIGINAL-i.32829345.2489970875,26-11-2020
Acer Aspire 3 A314 Ryzen 3 3250 4GB 1TB Vega3 W10 (PRE) 14.0,6.299.000,KOTA BEKASI,1,https://shopee.co.id/Acer-Aspire-3-A314-Ryzen-3-3250-4GB-1TB-Vega3-W10-(PRE)-14.0-i.239685667.6752236509,26-11-2020
Acer Aspire 3 A314-41-455L A4 9120E 4GB 1TB W10 14.0 DVD,3.749.000,KOTA DEPOK,1,https://shopee.co.id/Acer-Aspire-3-A314-41-455L-A4-9120E-4GB-1TB-W10-14.0-DVD-i.261978781.7737822275,26-11-2020
ACER ASPIRE 3 A315 42 R1RE R3 3200U 4GB 500GB W10,5.900.000,KOTA TANGERANG,1,https://shopee.co.id/ACER-ASPIRE-3-A315-42-R1RE-R3-3200U-4GB-500GB-W10-i.280500752.5140510042,26-11-2020
PROMO MURAH ACER ASPIRE A314 - 40WH AMD A4-4 GB RAM DAN 256 GB SSD-WIN 10 ORIGINAL FREE TAS LAPTOP,4.824.120,KOTA SURABAYA,1,https://shopee.co.id/PROMO-MURAH-ACER-ASPIRE-A314-40WH-AMD-A4-4-GB-RAM-DAN-256-GB-SSD-WIN-10-ORIGINAL-FREE-TAS-LAPTOP-i.205047142.4917310521,26-11-2020
"Acer Aspire 3 A314-32-C6KM [Intel Celeron N4120 / UMA / 4GB-DDR4 / 256GB-SSD / 14"" HD / Win-10+OHS]",4.850.000,KOTA BANDUNG,1,https://shopee.co.id/Acer-Aspire-3-A314-32-C6KM-Intel-Celeron-N4120-UMA-4GB-DDR4-256GB-SSD-14-HD-Win-10-OHS--i.210409567.5255073689,26-11-2020
Acer Aspire 5 A514-53-3852 [NX.HZ6SN.002] Magical Color,7.229.000,KAB. BANTUL,1,https://shopee.co.id/Acer-Aspire-5-A514-53-3852-NX.HZ6SN.002-Magical-Color-i.13736526.6062347837,26-11-2020
ACER ASPIRE 3 A315-42-RYZEN 3-3200U-8GB-500GB-WIN10 BLACK RESMI,6.500.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ACER-ASPIRE-3-A315-42-RYZEN-3-3200U-8GB-500GB-WIN10-BLACK-RESMI-i.21228167.4557961119,26-11-2020
Acer Aspire A315-41 Ryzen 5 2500U 8GB 1TB Radeon Vega8 Second,6.299.000,KAB. SUBANG,1,https://shopee.co.id/Acer-Aspire-A315-41-Ryzen-5-2500U-8GB-1TB-Radeon-Vega8-Second-i.329709376.7960079553,26-11-2020
"Acer Aspire A514 Intel Core i5 10210U, 4 GB, HDD 1 TB, VGA Nvidia MX25",9.150.000,KOTA MEDAN,2,https://shopee.co.id/Acer-Aspire-A514-Intel-Core-i5-10210U-4-GB-HDD-1-TB-VGA-Nvidia-MX25-i.35441254.5637552568,26-11-2020
Acer Aspire 3 A314 Ryzen 5 3500 4GB 256ssd Vega8 W10PRE 14.0,7.650.000,KOTA BEKASI,1,https://shopee.co.id/Acer-Aspire-3-A314-Ryzen-5-3500-4GB-256ssd-Vega8-W10PRE-14.0-i.239685667.4357344591,26-11-2020
Acer Aspire 5 A514 Core i5 10210U RAM 8GB 512ssd FHD MX250 GREY + OHS 2019,10.399.000,KOTA BEKASI,4,https://shopee.co.id/Acer-Aspire-5-A514-Core-i5-10210U-RAM-8GB-512ssd-FHD-MX250-GREY-OHS-2019-i.319647164.6462620510,26-11-2020
"ACER ASPIRE A514-52G-78QP I7-10510U 14"" DIS WIN 10 PURE SILVER",11.999.000,KOTA MALANG,1,https://shopee.co.id/ACER-ASPIRE-A514-52G-78QP-I7-10510U-14-DIS-WIN-10-PURE-SILVER-i.10625226.5735795073,26-11-2020
LAPTOP MURAH Laptop Notebook Acer Aspire one Ram 2GB sangat Bagus gress BONUS TAS dan MOUSE,1.630.000,KOTA BEKASI,17,https://shopee.co.id/LAPTOP-MURAH-Laptop-Notebook-Acer-Aspire-one-Ram-2GB-sangat-Bagus-gress-BONUS-TAS-dan-MOUSE-i.119784276.4058339671,26-11-2020
promo Acer Aspire ES1-421-24Q8/BK hardisk 500GB bonus tas laptop,3.489.000,KOTA SURABAYA,1,https://shopee.co.id/promo-Acer-Aspire-ES1-421-24Q8-BK-hardisk-500GB-bonus-tas-laptop-i.7217222.62403252,26-11-2020
PROMO LAPTOP Acer Aspire 514-52G-58HJ Intel Core I5 GENERASI 10 HARDISK 1000GB Ada Slot SSD +TAS,8.109.400,KOTA SURABAYA,1,https://shopee.co.id/PROMO-LAPTOP-Acer-Aspire-514-52G-58HJ-Intel-Core-I5-GENERASI-10-HARDISK-1000GB-Ada-Slot-SSD-TAS-i.7217222.4115937431,26-11-2020
