name,price,location,reviews,link,date
MSI GF63 9SCSR.883 | i5 9300 8GB 256ssd GTX1650Ti 4GB W10 15.6FHD,11.099.000,Jakarta Utara, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopepHAyO6AjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnfHp1O6_eObm-srcHi6seFHmFiy3zwrfo5rM1i6sUdHmdFopKNo_eOHpUNH_K7HaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_VHqj1O_jzSP7N1z_u6zcPR_BzVo1N_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq12k_1P3Q1NJu9x6q_VW_BzZqJh11MBqQ1u7_Oz3qBB2HAugQ1gt_92gHO2J_MOozJB2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8BVR_1zt6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjh_OH78jN1__zozVBE_M2s81YJe_C-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMPR_c2CH7YJqpV6zVuE_3208JYJ192-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_nDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstao_ypHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_naUiFiHpjFHaUDUsHN6Ayi997?management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopgaming%2Fmsi-gf63-9scsr-883-i5-9300-8gb-256ssd-gtx1650ti-4gb-w10-15-6fhd%3Fsrc%3Dtopads&page=1&src=search&is_search=1&t=desktop&ob=23&dv=desktop&keywords=msi+gf63,26-11-2020
MSI GF63 Thin 10SCSR i7-10750H GTX1650ti MaxQ 8GB 512GB NVMe SSD Win10,15.599.000,Jakarta Barat, 5,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopeOH_Hd6AHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnfHp1O6_eObm-srcHi6sHOHmFiy3zwrfo5rM1i6sURHZdOosHRopyfHpUfo_HFoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9x6epzR_7zzH1OJyRP6zJBN_BzoH1OkZ3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2392mQV2k1_VouVB73M2uHVB_HACgQu2t_Vz0HujaZ9zvu72t3uzoHjda192qqjVNZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGrfUpgAxMzRPdyjrNHfgU8IooH_KF_1zCocgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M2SP1NEypVouVud_jzsH1OJ3_zoqBV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2VP1N139268MHa_M2o81Nku92ozVB2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_nDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sJFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHs1fHpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjFHiUDUsHNHAHibmUp6_KfUBOY?dv=desktop&is_search=1&src=search&ob=23&t=desktop&page=1&management_type=1&keywords=msi+gf63&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Fmsi-gf63-thin-10scsr-i7-10750h-gtx1650ti-maxq-8gb-512gb-nvme-ssd-win10%3Fsrc%3Dtopads,26-11-2020
Laptop MSI GF63 9SCXR 837 i7 9750 8GB 512ssd GTX1650 4GB W10 15.6FHD,12.749.000,Jakarta Utara, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopepHAyO6_JDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnfHp1O6_eObm-srcHi6seFHmFiy3zwrfo5rM1i6sURomdOHsKhHpHNos1fosefbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-Hjhk__CvuJBR_M2oHJY1Z9P6qj7F_Oo-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2ZM2ozOgW_jzu8JN2H3O6uV-t_VzZqu2Wz9zvuVgk33jFouBWzMxo8Bjp3jz6Q1OJZ3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooQ9xfgAod6c-JzSoiHfedgjPR8BxE19PozcKdgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_ooepzd_S2uH7N1Z_zvzJVE_1zzHjB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkypCHqBuN_7zV8jOEqp-6uVja_jzgq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsthHmFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sKfoiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_naUiFiHpjFHaUDUsHN6Ayi997?ob=23&src=search&keywords=msi+gf63&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopgaming%2Flaptop-msi-gf63-9scxr-837-i7-9750-8gb-512ssd-gtx1650-4gb-w10-15-6fhd%3Fsrc%3Dtopads&page=1&management_type=1&t=desktop&dv=desktop,26-11-2020
MSI GF63 Thin i7-9750H 512GB SSD 8GB GTX 1650 Ti Max-Q 4GB,13.499.000,Jakarta Barat, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1fo_jFoA1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnfHp1O6_eObm-srcHi6sHOHmFiy3zwrfo5rM1i6sURHmdp6_1OHAKFH_jpopjRbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O_oAzoucPd_7zVoJO1gRxvzJ17_uzS8JB2PfBgHO-N3Ao6QVByZM2xe7jfZ32sP1YJqpC68j7a_7zz81O1e_VoqBBEZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBW_9PquOjF_BzVHjh93_V6z7u7_jPGQuB_HAu6u7N2_VzDquB9z926qMz0__-gP7O2Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPRBizpjpgjxdr7O98IgjHRKdyjz6gjNJe9PvZIKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkgRPHqj17_S2CoJO1__uo8j77Z3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32sP7hk__u6uVuR_7zC8JY1__ovuco2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_nDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sJFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUE6Ayfbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHNHAUibmUp6_npUiFiHpjdoi-Pwe?ob=23&t=desktop&src=search&keywords=msi+gf63&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Fmsi-gf63-thin-i7-9750h-512gb-ssd-8gb-gtx-1650-ti-max-q-4gb%3Fsrc%3Dtopads&page=1&dv=desktop&is_search=1&management_type=1,26-11-2020
MSI GF63 9SCSR Core i5-9300H 8GB 256GB SSD GTX 1650Ti 9S7-16R412-883 - NON BUNDLING,11.409.000,Jakarta Pusat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopKpopK7opnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnfHp1O6_eObm-srcHi6s1FHmFiy3zwrfo5rM1i6sU7oZdhHAURo_K76AnpHAeaoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3OoPO293_C6uJ1a_VPgH1NIz9z6z72W3uHFo1N9_MBHuch23uPV8jNkgcWoHBBR_3B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR83-I6_oMZIxp_uPdPMep8AxizJNM_jzCP7YU8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32g81hkz_z6uVuE_S2sHJO1Z_zo8jB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_jzuP1O1e9B68B17_jzSP7OEe_CoqBB2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_nDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sJFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHs1fHpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjFHiUDUsHNHAHibmUp6_KfUBOY?keywords=msi+gf63&t=desktop&management_type=1&src=search&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fagusidstoreapple%2Fmsi-gf63-9scsr-core-i5-9300h-8gb-256gb-ssd-gtx-1650ti-9s7-16r412-883-non-bundling%3Fsrc%3Dtopads&is_search=1&ob=23&dv=desktop,26-11-2020
LAPTOP MSI GF63 9SCXR [9S7-16R412-838] i5-9300H 8GB 256GB GTX1650 4GB,10.999.000,Jakarta Pusat, 57,https://www.tokopedia.com/msi-official/laptop-msi-gf63-9scxr-9s7-16r412-838-i5-9300h-8gb-256gb-gtx1650-4gb?whid=0,26-11-2020
LAPTOP MSI GF63 9SCSR [9S7-16R412-883] i5-9300H 8GB 256GB GTX1650Ti 4G,11.499.000,Jakarta Pusat, 36,https://www.tokopedia.com/msi-official/laptop-msi-gf63-9scsr-9s7-16r412-883-i5-9300h-8gb-256gb-gtx1650ti-4g?whid=0,26-11-2020
LAPTOP MSI GF63 9SCSR [9S7-16R412-882] i7-9750H 8GB 512GB GTX1650Ti 4G,13.499.000,Jakarta Pusat, 26,https://www.tokopedia.com/msi-official/laptop-msi-gf63-9scsr-9s7-16r412-882-i7-9750h-8gb-512gb-gtx1650ti-4g?whid=0,26-11-2020
LAPTOP MSI GF63 9SCXR [9S7-16R412-837] i7-9750H 8GB 512GB GTX1650 4GB,12.999.000,Jakarta Pusat, 16,https://www.tokopedia.com/msi-official/laptop-msi-gf63-9scxr-9s7-16r412-837-i7-9750h-8gb-512gb-gtx1650-4gb?whid=0,26-11-2020
MSI GF63 Thin 10SCSR [9S7-16R412-677] i7-10750H 8G 512GB GTX1650Ti 4GB,15.999.000,Jakarta Pusat, 14,https://www.tokopedia.com/msi-official/msi-gf63-thin-10scsr-9s7-16r412-677-i7-10750h-8g-512gb-gtx1650ti-4gb?whid=0,26-11-2020
