name,price,location,reviews,link,date
Dell Inspiron 3180 [A9-9420e-4-500-AMD-W10-GRY] DELL OFFICIAL,3.799.000,KOTA JAKARTA PUSAT,366,https://shopee.co.id/Dell-Inspiron-3180-A9-9420e-4-500-AMD-W10-GRY-DELL-OFFICIAL-i.28185347.1284608500,06-10-2020
Dell Inspiron 5391 [Ci5-10210U-8-512-NVD-W10-SLV] DELL OFFICIAL,11.999.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Dell-Inspiron-5391-Ci5-10210U-8-512-NVD-W10-SLV-DELL-OFFICIAL-i.28185347.4138527263,06-10-2020
Dell Inspiron 11 3180 - AMD A9-9420 - 4GB - 500GB - AMD R5 - Win10 - Resmi,3.799.000,KOTA JAKARTA BARAT,43,https://shopee.co.id/Dell-Inspiron-11-3180-AMD-A9-9420-4GB-500GB-AMD-R5-Win10-Resmi-i.174585297.2800595576,06-10-2020
"DELL Inspiron 15-3585 Silver - Ryzen 5-2500U,12GB,1TB +Ssd 128Gb,Vega 8,15.6"" W10",8.220.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/DELL-Inspiron-15-3585-Silver-Ryzen-5-2500U-12GB-1TB-Ssd-128Gb-Vega-8-15.6-W10-i.24940114.4021765421,06-10-2020
Dell Inspiron 3473 Celeron 4000 RAM 4GB HDD 500G DVDRW Include WIN 10 Ori. Promo Termurah,4.015.076,KOTA SURABAYA,3,https://shopee.co.id/Dell-Inspiron-3473-Celeron-4000-RAM-4GB-HDD-500G-DVDRW-Include-WIN-10-Ori.-Promo-Termurah-i.62641692.2087547006,06-10-2020
"DELL Inspiron 15-3585 Black - Ryzen 3-2200U 4GB 1TB Vega 3 15.6"" W10",5.555.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/DELL-Inspiron-15-3585-Black-Ryzen-3-2200U-4GB-1TB-Vega-3-15.6-W10-i.24940114.2678050999,06-10-2020
SALE Dell Inspiron 3476 Core i3-7020|4GB|1TB|VGA 2GB|WIN 10/RESMI,6.929.649,KOTA SURABAYA,2,https://shopee.co.id/SALE-Dell-Inspiron-3476-Core-i3-7020-4GB-1TB-VGA-2GB-WIN-10-RESMI-i.62641692.1959193236,06-10-2020
DELL INSPIRON 3480 N4205-4GB-500GB-WIN10,3.821.000,KOTA SURABAYA,16,https://shopee.co.id/DELL-INSPIRON-3480-N4205-4GB-500GB-WIN10-i.139787388.5330026666,06-10-2020
Laptop Dell Inspiron 3180-A9 - Grey [A9 9420e-4GB-500GB-W10],3.500.000,KOTA YOGYAKARTA,4,https://shopee.co.id/Laptop-Dell-Inspiron-3180-A9-Grey-A9-9420e-4GB-500GB-W10--i.29339583.2487471269,06-10-2020
"DELL Inspiron 5391 i7-10510U 8GB 512GB SSD MX250 13.3"" FHD Win10 Home",13.799.900,KOTA JAKARTA PUSAT,1,https://shopee.co.id/DELL-Inspiron-5391-i7-10510U-8GB-512GB-SSD-MX250-13.3-FHD-Win10-Home-i.85424513.6333230541,06-10-2020
Dell Inspiron 3180 A9 9420 4GB HDD500 Radeon R5 Win10 Second Like New,2.799.000,KAB. BANDUNG,1,https://shopee.co.id/Dell-Inspiron-3180-A9-9420-4GB-HDD500-Radeon-R5-Win10-Second-Like-New-i.89017378.2616491867,06-10-2020
DELL Inspiron 5570 Notebook - Silver,15.000.000,KOTA BEKASI,1,https://shopee.co.id/DELL-Inspiron-5570-Notebook-Silver-i.82045049.3554073623,06-10-2020
Laptop Dell Inspiron 3480,9.000.000,KAB. TANGERANG,1,https://shopee.co.id/Laptop-Dell-Inspiron-3480-i.21920873.4447445602,06-10-2020
Dell Inspiron 14 3493 i5,8.150.000,KOTA JAKARTA SELATAN,2,https://shopee.co.id/Dell-Inspiron-14-3493-i5-i.50947817.5819040770,06-10-2020
"DELL INSPIRON-3180 - AMD A9- 4GB- 500GB- R5 GRAPHICS- WINDOWS 10- 11.6""HD",3.744.000,KOTA SURABAYA,4,https://shopee.co.id/DELL-INSPIRON-3180-AMD-A9-4GB-500GB-R5-GRAPHICS-WINDOWS-10-11.6-HD-i.47640161.1557376657,06-10-2020
LAPTOP DELL Inspiron 11-3180-A9-9420-4GB-500GB-Windows 10 Grey,3.640.000,KOTA JAKARTA TIMUR,9,https://shopee.co.id/LAPTOP-DELL-Inspiron-11-3180-A9-9420-4GB-500GB-Windows-10-Grey-i.121972254.4507700342,06-10-2020
LAPTOP DELL INSPIRON 14 3467 I3 6006U 4GB 1TB DVDRW WIN 10,4.699.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/LAPTOP-DELL-INSPIRON-14-3467-I3-6006U-4GB-1TB-DVDRW-WIN-10-i.161292590.5555197988,06-10-2020
LAPTOP DELL INSPIRON 14 3000 CORE I7-8550U,7.900.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/LAPTOP-DELL-INSPIRON-14-3000-CORE-I7-8550U-i.161292590.4710605428,06-10-2020
Dell Inspiron 3493 [Ci5-1035G1-4-1T-UMA-W10] DELL OFFICIAL,8.399.000,KOTA JAKARTA PUSAT,36,https://shopee.co.id/Dell-Inspiron-3493-Ci5-1035G1-4-1T-UMA-W10-DELL-OFFICIAL-i.28185347.3815267463,06-10-2020
LAPTOP GAMING 3JUTA-AN DELL INSPIRON 3180 AMD A9-9420 4GB HD 500GB 12INCH VGA AMD AP GARANSI RESMI,3.801.015,KOTA SURABAYA,1,https://shopee.co.id/LAPTOP-GAMING-3JUTA-AN-DELL-INSPIRON-3180-AMD-A9-9420-4GB-HD-500GB-12INCH-VGA-AMD-AP-GARANSI-RESMI-i.81198833.4747443749,06-10-2020
