name,price,location,reviews,link,date
"Laptop Ultrabook DELL Inspiron 7490 Core i7-10510U|16GB|512GB SSD|VGA 2GB|WIN10HSL|14"" FHD",21.000.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/Laptop-Ultrabook-DELL-Inspiron-7490-Core-i7-10510U-16GB-512GB-SSD-VGA-2GB-WIN10HSL-14-FHD-i.233412675.3129056787,05-10-2020
"Laptop DELL Inspiron 5391 Core i5-10210U. 8GB. 512GB SSD. VGA Nvidia MX250 2GB. WIN10HSL. 13.3"" FHD",11.900.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/Laptop-DELL-Inspiron-5391-Core-i5-10210U.-8GB.-512GB-SSD.-VGA-Nvidia-MX250-2GB.-WIN10HSL.-13.3-FHD-i.233412675.4619407544,05-10-2020
"Laptop DELL Inspiron 3481 Core i3-7020U|4GB|1TB HDD|VGA 2GB|WIN10HSL|14"" HD",6.225.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/Laptop-DELL-Inspiron-3481-Core-i3-7020U-4GB-1TB-HDD-VGA-2GB-WIN10HSL-14-HD-i.233412675.3129161655,05-10-2020
"Laptop DELL Inspiron 3180 AMD A9-9420e|4GB|500GB HDD|WIN10HSL|11.6"" HD",3.550.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/Laptop-DELL-Inspiron-3180-AMD-A9-9420e-4GB-500GB-HDD-WIN10HSL-11.6-HD-i.233412675.7219285244,05-10-2020
Laptop Dell Latitude Second Berkualitas i5 / Bergaransi / Termurah Sikat Bosku,2.200.000,KOTA JAKARTA PUSAT,13,https://shopee.co.id/Laptop-Dell-Latitude-Second-Berkualitas-i5-Bergaransi-Termurah-Sikat-Bosku-i.30169103.5813925824,05-10-2020
Dell Inspiron 3180 [A9-9420e-4-500-AMD-W10-GRY] DELL OFFICIAL,3.799.000,KOTA JAKARTA PUSAT,366,https://shopee.co.id/Dell-Inspiron-3180-A9-9420e-4-500-AMD-W10-GRY-DELL-OFFICIAL-i.28185347.1284608500,05-10-2020
Dell Inspiron 11 3180 - AMD A9-9420 - 4GB - 500GB - AMD R5 - Win10 - Resmi,3.799.000,KOTA JAKARTA BARAT,43,https://shopee.co.id/Dell-Inspiron-11-3180-AMD-A9-9420-4GB-500GB-AMD-R5-Win10-Resmi-i.174585297.2800595576,05-10-2020
Dell Inspiron 5391 [Ci5-10210U-8-512-NVD-W10-SLV] DELL OFFICIAL,11.999.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Dell-Inspiron-5391-Ci5-10210U-8-512-NVD-W10-SLV-DELL-OFFICIAL-i.28185347.4138527263,05-10-2020
DELL Inspiron 5570 Notebook - Silver,15.000.000,KOTA BEKASI,1,https://shopee.co.id/DELL-Inspiron-5570-Notebook-Silver-i.82045049.3554073623,05-10-2020
DELL INSPIRON 3480 N4205-4GB-500GB-WIN10,3.821.000,KOTA SURABAYA,16,https://shopee.co.id/DELL-INSPIRON-3480-N4205-4GB-500GB-WIN10-i.139787388.5330026666,05-10-2020
"DELL Inspiron 15-3585 Silver - Ryzen 5-2500U,12GB,1TB +Ssd 128Gb,Vega 8,15.6"" W10",8.220.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/DELL-Inspiron-15-3585-Silver-Ryzen-5-2500U-12GB-1TB-Ssd-128Gb-Vega-8-15.6-W10-i.24940114.4021765421,05-10-2020
Laptop Dell Inspiron 3180-A9 - Grey [A9 9420e-4GB-500GB-W10],3.500.000,KOTA YOGYAKARTA,4,https://shopee.co.id/Laptop-Dell-Inspiron-3180-A9-Grey-A9-9420e-4GB-500GB-W10--i.29339583.2487471269,05-10-2020
Dell Inspiron 3180 A9 9420 4GB HDD500 Radeon R5 Win10 Second Like New,2.799.000,KAB. BANDUNG,1,https://shopee.co.id/Dell-Inspiron-3180-A9-9420-4GB-HDD500-Radeon-R5-Win10-Second-Like-New-i.89017378.2616491867,05-10-2020
SALE Dell Inspiron 3476 Core i3-7020|4GB|1TB|VGA 2GB|WIN 10/RESMI,6.929.649,KOTA SURABAYA,2,https://shopee.co.id/SALE-Dell-Inspiron-3476-Core-i3-7020-4GB-1TB-VGA-2GB-WIN-10-RESMI-i.62641692.1959193236,05-10-2020
"DELL Inspiron 5391 i7-10510U 8GB 512GB SSD MX250 13.3"" FHD Win10 Home",13.799.900,KOTA JAKARTA PUSAT,1,https://shopee.co.id/DELL-Inspiron-5391-i7-10510U-8GB-512GB-SSD-MX250-13.3-FHD-Win10-Home-i.85424513.6333230541,05-10-2020
"Dell Inspiron 3467 (Ci3-7020U, 4GB, 1 TB, Intel HD, Windows 10 SL) Garansi 1 Tahun",5.913.275,KOTA BOGOR,1,https://shopee.co.id/Dell-Inspiron-3467-(Ci3-7020U-4GB-1-TB-Intel-HD-Windows-10-SL)-Garansi-1-Tahun-i.81495490.3503384289,05-10-2020
