name,price,location,reviews,link,date
DELL LATITUDE 6230 CORE I5 GEN3 TIPIS SPEED TINGGI RAM 4GB HD320 CAM,2.275.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/DELL-LATITUDE-6230-CORE-I5-GEN3-TIPIS-SPEED-TINGGI-RAM-4GB-HD320-CAM-i.18300679.3342496145,26-10-2020
"TOSHIBA DYNABOOK R734 CI5/4GB/320GB/13.3""/WIFI/LAN/USB/HDMI",3.250.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/TOSHIBA-DYNABOOK-R734-CI5-4GB-320GB-13.3-WIFI-LAN-USB-HDMI-i.262402403.6851410899,26-10-2020
Dell XPS 13 7390 2in1 X360 Touch i7 1065G7 16GB 512ssd W10 13.3FHD,23.499.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Dell-XPS-13-7390-2in1-X360-Touch-i7-1065G7-16GB-512ssd-W10-13.3FHD-i.15641210.6820104454,26-10-2020
Dell Alienware M15 i7 9750 16GB 1TBssd RTX2070 8GB W10 15.6FHD,30.599.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Dell-Alienware-M15-i7-9750-16GB-1TBssd-RTX2070-8GB-W10-15.6FHD-i.15641210.6920105690,26-10-2020
Dell Inspiron 3493 [Ci5-1035G1-4-1T-UMA-W10] DELL OFFICIAL,8.399.000,KOTA JAKARTA PUSAT,39,https://shopee.co.id/Dell-Inspiron-3493-Ci5-1035G1-4-1T-UMA-W10-DELL-OFFICIAL-i.28185347.3815267463,26-10-2020
Dell Inspiron 5391 [Ci5-10210U-8-512-NVD-W10-SLV] DELL OFFICIAL,11.999.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Dell-Inspiron-5391-Ci5-10210U-8-512-NVD-W10-SLV-DELL-OFFICIAL-i.28185347.4138527263,26-10-2020
"Dell Inspiron 14-3493 i5-1035G1/4GBx1, DDR4/1TB/Intel® UHD Graphics with shared/WIN 10 HOME/14"" FHD",7.759.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Dell-Inspiron-14-3493-i5-1035G1-4GBx1-DDR4-1TB-Intel®-UHD-Graphics-with-shared-WIN-10-HOME-14-FHD-i.51115741.3755405702,26-10-2020
DELL Inspiron 11-3162 Series HDD 500/2GB WIN10 Merah Merona Mulus,2.550.000,KOTA SURABAYA,3,https://shopee.co.id/DELL-Inspiron-11-3162-Series-HDD-500-2GB-WIN10-Merah-Merona-Mulus-i.19107267.7737506190,26-10-2020
Laptop Dell Inspiron 3180-A9 - Grey [A9 9420e-4GB-500GB-W10],3.600.000,KOTA YOGYAKARTA,6,https://shopee.co.id/Laptop-Dell-Inspiron-3180-A9-Grey-A9-9420e-4GB-500GB-W10--i.29339583.2487471269,26-10-2020
DELL Inspiron 14 3467 (Core i3-7020) 4 GB HDD 1 TB  w10,5.700.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/DELL-Inspiron-14-3467-(Core-i3-7020)-4-GB-HDD-1-TB-w10-i.77745422.1399805528,26-10-2020
