name,price,location,sold,link,date
"Laptop Acer Swift 3X i5 1135G7 8GB 512SSD IrisXE MAX W10+OHS 14""FHD",13.299.000,Jakarta Utara,6,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Ae7H_KaoAJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhHprfHsjFbm-srcHi6sU7HiFiy3zwrfo5rM1i6sJaoArX6AefoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq1BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_VHqBJp_OzzH1Oke_V6zcHO_jzu81B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q11h_S2g8u2I19PHuJ-W3M2-PJNI_M2g1pnO_uzcQ1h9z_uvzO-t_926qJYJ1_zq17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8VzZu3z61B1OuuKFujYZH9oX3uP6Qco2eS2jHMhWgJojgcgU8IoouRxfgAod6cJp_MhqHRKdypoZPcgU8VzZu3z61B1OuuKFQJYZzSoX3uP6Qco2eS2jHMhWgJojgJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkypzHqjVR_7zSHjO1gR2ozVVE_BzoHjB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkyRBHqBBE_jzVHjN1qRB6ucod_S2-q3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMzBgiUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6seNHpnpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUseFHAKibmUp6_K7UiFiHpyi997?t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Flaptop-acer-swift-3x-i5-1135g7-8gb-512ssd-irisxe-max-w10-ohs-14-fhd%3Fsrc%3Dtopads&ob=23&dv=desktop&is_search=1&management_type=1&keywords=acer+swift&src=search&page=1,23-01-2021
"Acer Swift 5 SF514 Touchscreen i5 1135G7 8GB 512ssd W10+OHS 14""FHD",15.999.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Ae7H_KaHpKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhHprfHsjFbm-srcHi6seFHmFiy3zwrfo5rM1i6s1NoidfHsyDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_uH7H1NkZ_V-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkz9xHqjud_uzV8JO1z9xouJud_uzV8JB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q11h_S2g8u2I19PHuJ-W3M2-PJNI_M2g1pnO_uzcQ1h9z_uvzO-t_926qJYJ1_zq17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8VzZu3z61B1OuuKFujYZH9oX3uP6Qco2eS2jHMhWgJojgcgU8IooH_xE_OzSHMgU8IoouRxfgAod6cJp_MhqHRKdypoZPcgU8VzZu3z61B1OuuKFQJYZzSoX3uP6Qco2eS2jHMhWgJojgJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkyRBHqB1a_jzVHjN1__VvzJj7_Oo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7O2oAuo8jJF_jz0o1Y1gRBvucPNZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstabm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Kf9ZFiQBYsy3Njq3zxPcuwy3zpUstabm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstigcuMUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoAjpHAHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFioAnF6mUDUsHN6AeibmUpoi-Pwe?t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Facer-swift-5-sf514-touchscreen-i5-1135g7-8gb-512ssd-w10-ohs-14-fhd%3Fsrc%3Dtopads&keywords=acer+swift&src=search&management_type=1&is_search=1&page=1&ob=23,23-01-2021
"LAPTOP ACER SWIFT 3 SF314-42 RYZEN 5-4500U 8GB 512GB 14"" FHD IPS W10",10.349.000,Jakarta Pusat,20,https://www.tokopedia.com/protechcom/laptop-acer-swift-3-sf314-42-ryzen-5-4500u-8gb-512gb-14-fhd-ips-w10?whid=0,23-01-2021
"Laptop Acer Swift 3X i5 1135G7 8GB 512SSD IrisXE MAX W10+OHS 14""FHD",13.299.000,Jakarta Utara,6,https://www.tokopedia.com/agresid/laptop-acer-swift-3x-i5-1135g7-8gb-512ssd-irisxe-max-w10-ohs-14-fhd?whid=0,23-01-2021
ACER Swift 3 SF314 42 | Ryzen 5 4500U 8GB 512SSD 14FHD W10,10.349.000,Jakarta Utara,17,https://www.tokopedia.com/amd-id/acer-swift-3-sf314-42-ryzen-5-4500u-8gb-512ssd-14fhd-w10?whid=0,23-01-2021
ACER Swift 3 SF314 AMD Ryzen™ 5 3500U RAM 8GB SSD 512GB,10.349.000,Jakarta Utara,86,https://www.tokopedia.com/laptopgaming/acer-swift-3-sf314-amd-ryzen-5-3500u-ram-8gb-ssd-512gb?whid=0,23-01-2021
Dummy Acer Swift 3 Mulus Murah Kenceng bukan asli,6.000.000,Jakarta Pusat,21,https://www.tokopedia.com/backandbags/dummy-acer-swift-3-mulus-murah-kenceng-bukan-asli?whid=0,23-01-2021
"ACER Swift 3 SF314-42 R5-4500U 8GB 512GB AMD Radeon™ 14"" FHD W10 OHS",10.349.000,Jakarta Pusat,7,https://www.tokopedia.com/collinsofficial/acer-swift-3-sf314-42-r5-4500u-8gb-512gb-amd-radeon-14-fhd-w10-ohs?whid=0,23-01-2021
LAPTOP ACER SWIFT 3 SF314-41 RYZEN 5-3500U 8GB 512GB RADEON VEGA 8 W10,10.349.000,Jakarta Pusat,233,https://www.tokopedia.com/protechcom/laptop-acer-swift-3-sf314-41-ryzen-5-3500u-8gb-512gb-radeon-vega-8-w10?whid=0,23-01-2021
"Acer Swift 3X SF 314-510G - i5-1135G7 8GB 512GB 14""FHD IRIS XE MAX W10",13.499.000,Jakarta Pusat,13,https://www.tokopedia.com/collinsofficial/acer-swift-3x-sf-314-510g-i5-1135g7-8gb-512gb-14-fhd-iris-xe-max-w10?whid=0,23-01-2021
Acer Swift 3 SF314-42 Ryzen 5-4500U 8GB 512 NVMe Radeon Vega 6 W10 OHS,10.999.000,Jakarta Pusat,12,https://www.tokopedia.com/acerid/acer-swift-3-sf314-42-ryzen-5-4500u-8gb-512-nvme-radeon-vega-6-w10-ohs-purple?whid=0,23-01-2021
