name,price,location,sold,link,date
"Laptop Acer Swift 3X i5 1135G7 8GB 512SSD IrisXE MAX W10+OHS 14""FHD",13.299.000,Jakarta Utara,6,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Ae7H_KaoAJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhHAHdH_URbm-srcHi6sU76mFiy3zwrfo5rM1i6sJaoAeXosJa6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_oHqBu2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325quBEypogQuud_7PzPV2I_M2oq_nF_7z-HJh1QcBouJB73_-zH1OJu_zo8jVN392uHjB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-J_Mgo8MD7_3Nd6c-JZSoiHfedgjg6zBUFH1g1QV-M1B1OZVPNgcxgHBgNZ1x6HfV93sCGH_JdgjPR8c-I6_oMZIxayp-3QMgU8I2jzpJdgjg6zBUFH1g1QV-M1O1OzuPNgcxgHBgNZ1x6HfV93sCGH_C2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_S20P1Ok19BvzJ7h_BzuoJOk__u6q1BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjp_uH7o1Okyp-6uJON_jz-H7OEZ9B-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sHDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sHDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst76_HFHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmU7HAndUiFiHpjdomUDUsHfUBOY?management_type=1&src=search&dv=desktop&is_search=1&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Flaptop-acer-swift-3x-i5-1135g7-8gb-512ssd-irisxe-max-w10-ohs-14-fhd%3Fsrc%3Dtopads&keywords=acer+swift&ob=23&t=desktop,19-01-2021
Acer Swift 3 SF314-41-R24M with Ryzen 5 and 512GB SSD,9.570.000,Surabaya,4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJpopyOopUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhHAHdH_URbm-srcHi6seOHmFiy3zwrfo5rM1i6syhHadRHsnNoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6epep_M2Vo1OJ1_o6qj1O_1zzH7NkZ3BHe72kgJxGgMHauMxsQ1N5Z325q1O1z9u6zJj7_Bzs8JNJZ_z6ucod_jz-o1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q17p_s-GQJO1qcWHuO-k392-PJNJgRB6epnO332V81h9_MW6uJJh_7zoP7OW__V6q1BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8VzZu3z61B1OuuKFujYZH9oX3uP6Qco2eS2jHMhWgJojgcgU8IooH_xE_OzSHMgU8IoouRxfgAod6cJp_MhqHRKdypoZPcgU8VzZu3z61B1OuuKFQJYZzSoX3uP6Qco2eS2jHMhWgJojgJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkypCHqjOR_OzoP7N1__V6zcHh_7zgHJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkgRPHqMHh_1zgH1N13_u6qBJp_jzsq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoB7DUMNwyfVXgcBjy9zB9fVjraUEHaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sURHsrObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUseFHAKibmUp6_K7UiFiHpyi997?r=https%3A%2F%2Fwww.tokopedia.com%2Fpusat-gadget-it%2Facer-swift-3-sf314-41-r24m-with-ryzen-5-and-512gb-ssd%3Fsrc%3Dtopads&is_search=1&management_type=2&t=desktop&dv=desktop&src=search&page=1&ob=23&keywords=acer+swift,19-01-2021
"Acer Swift 5 SF514 Touchscreen i5 1135G7 8GB 512ssd W10+OHS 14""FHD",15.999.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Ae7H_KaHpKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJhHAHdH_URbm-srcHi6seFHmFiy3zwrfo5rM1i6s1NomdFH_eFomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xo1pzd_uzV8JO1z9xouJud_uzV8JO_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq12k_S2jqu21z_zqepV03_-o81h11_zoqBV7_OP-8JO2H32qzVuR_BzS8jOJZM26uVB2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxuHVgUuVu3_Ogc61g1qfziZs-cqB2yZ3PsHfzF3MNzQBxy8AxizJNM_920oJNX8AxizJgpysoj6cgIPI2qufedgjx6Hc-y8AxuHVgUuVu3_Ogc6121qO-iZs-cqB2yZ3PsHfzF3MNzQBx_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_ooepzE_jzoH1NEqpV6uJjO_Oz-H1B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkyRxHqMoE_Bzg81OE39Bo8jBR_M2-q3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoB7DUMNwyfVXgcBjy9zB9fVjraUEHaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6seNHpnpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUseFHAKibmUp6_K7UiFiHpyi997?dv=desktop&src=search&ob=23&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Facer-swift-5-sf514-touchscreen-i5-1135g7-8gb-512ssd-w10-ohs-14-fhd%3Fsrc%3Dtopads&management_type=1&page=1&is_search=1&keywords=acer+swift,19-01-2021
ACER Swift 3 SF314 42 | Ryzen 5 4500U 8GB 512SSD 14FHD W10,10.349.000,Jakarta Utara,15,https://www.tokopedia.com/amd-id/acer-swift-3-sf314-42-ryzen-5-4500u-8gb-512ssd-14fhd-w10?whid=0,19-01-2021
"ACER Swift 3 SF314-42 R5-4500U 8GB 512GB AMD Radeon™ 14"" FHD W10 OHS",10.349.000,Jakarta Pusat,6,https://www.tokopedia.com/collinsofficial/acer-swift-3-sf314-42-r5-4500u-8gb-512gb-amd-radeon-14-fhd-w10-ohs?whid=0,19-01-2021
"Laptop Acer Swift 3X i5 1135G7 8GB 512SSD IrisXE MAX W10+OHS 14""FHD",13.299.000,Jakarta Utara,6,https://www.tokopedia.com/agresid/laptop-acer-swift-3x-i5-1135g7-8gb-512ssd-irisxe-max-w10-ohs-14-fhd?whid=0,19-01-2021
"Acer Swift 3X SF 314-510G - i5-1135G7 8GB 512GB 14""FHD IRIS XE MAX W10",13.499.000,Jakarta Pusat,12,https://www.tokopedia.com/collinsofficial/acer-swift-3x-sf-314-510g-i5-1135g7-8gb-512gb-14-fhd-iris-xe-max-w10?whid=0,19-01-2021
"LAPTOP ACER SWIFT 3 SF314-42 RYZEN 5-4500U 8GB 512GB 14"" FHD IPS W10",10.349.000,Jakarta Pusat,15,https://www.tokopedia.com/protechcom/laptop-acer-swift-3-sf314-42-ryzen-5-4500u-8gb-512gb-14-fhd-ips-w10?whid=0,19-01-2021
LAPTOP ACER SWIFT 3 SF314-41 RYZEN 5-3500U 8GB 512GB RADEON VEGA 8 W10,10.349.000,Jakarta Pusat,233,https://www.tokopedia.com/protechcom/laptop-acer-swift-3-sf314-41-ryzen-5-3500u-8gb-512gb-radeon-vega-8-w10?whid=0,19-01-2021
Dummy Acer Swift 3 Mulus Murah Kenceng bukan asli,6.000.000,Jakarta Pusat,21,https://www.tokopedia.com/backandbags/dummy-acer-swift-3-mulus-murah-kenceng-bukan-asli?whid=0,19-01-2021
