name,price,location,sold,link,date
"Acer Aspire 3 A314-22-R5E2 Ryzen 3-3250 4GB 256GB SSD WIN10 14"" FHD - Hitam, Non Paket",6.687.000,Jakarta Pusat,5,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Ay7oprFHAjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhH_Hf6_edbm-srcHi6syFHmFiy3zwrfo5rM1i6sJpopyXHp17oaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pe7_M208JN1gpz68Mrh_1zzHjNEZ_o-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkz9xHqjud_uzV8JO1z9xouJud_uzV8JB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qBgk3_-zoVBkyR2HuJJF3uzoPJNJu_Vg8_nO_3OuHjh1QcBvuJNk_uzGqOja1_o617BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNZBz01M-GHjgk3Bx-gOBy_SPx3J2DZsJh6cgc_jgZHAVcuchZgB-uo1x983zt3_-381BIzS2szfhN3BojgcgU8I-sHBgXgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9BvzVVO_32sHjNE1_VozJBE_M2SH1NJ33BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9BvuVBO_32zH1OJypVozVBR_1zsoJO2Zsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6srNbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsydH_HDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFioAnF6mUDUsHN6_HibmUp6_KNUBOY?management_type=1&keywords=acer+aspire&ob=23&t=desktop&src=search&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagusidstoreapple%2Facer-aspire-3-a314-22-r5e2-ryzen-3-3250-4gb-256gb-ssd-win10-14-fhd-hitam-non-paket%3Fsrc%3Dtopads&is_search=1&page=1,20-01-2021
Acer Aspire 5 A514-53 i3-1005G1 4GB 512GB FREE Office GARANSI RESMI,7.350.000,Jakarta Utara,10,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosrRHsHO6AyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhH_Hf6_edbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJpH_yXHAnp6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_zN_32-81OkZ9BoqjBN_32-81OkZ92-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkz_oHqjjh_7zSoJOEZ_CvzcoE_1z0HjNAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jh3_-6q7YIZ_oo8_CR_jPV8jh11_V6u7O7_OzGQJN2HAugqMWE392V8u2I_MW68Bu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIxp_3OdPMep8AxizJgpysoj6cgc_jgZHAVcuchZgBouo1u983zt3_-381BIzS2szfhN3BojgcgU8VzZu3z61B1OuuKFujYZH9oX3uP6Qco2eMxsH7-FyfOuQBxy8AxxH7ND3sod6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqBjF_c2u81N1e_uozVBN_uzCHJO113BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9BvzJOO_32uH1Ok__ovzJBN_Bz08JN_Zsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6srNbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsHho_HDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFioAnF6mUDUsHN6_HibmUp6_KNUBOY?r=https%3A%2F%2Fwww.tokopedia.com%2Ftokolaptopid%2Facer-aspire-5-a514-53-i3-1005g1-4gb-512gb-free-office-garansi-resmi%3Fsrc%3Dtopads&is_search=1&page=1&t=desktop&keywords=acer+aspire&dv=desktop&ob=23&management_type=1&src=search,20-01-2021
ACER ASPIRE 3 A314-32-C52Q/C3X0/C09W Intel N4000 BLACK/BLUE/RED WIN 10 - STONE BLUE,3.649.000,Jakarta Pusat,4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Ar7HA1Ro_rDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJhH_Hf6_edbm-srcHi6s1FHmFiy3zwrfo5rM1i6sJaHsKXo_KNoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ323qBja1_zgqMoE_VzCHVB1_9z6zV1h39jFo1OWu_-Huch2_Oz6qjO1ZMWgHBJp_Bo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8BxE__uvzJtdgjPR83-I6_oMZIxp_uPdPMep8AxuHVgUuVu3_Ogc6121qO-iZs-cqB2yZ3Pg3JNRyuxGQJthH_xMzjNc1snhzBzD1MgZu_uUuRBjqVjauSB-z7gEy7PD8u2_gczMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M2oP1OE39BozJJ7_92-o1N1z_z617BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_jH7HJNJe92oqMr7_M2uH1OJ3_oo81tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstR6ZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFioAnF6mUDUsHN6_HibmUp6_KNUBOY?ob=23&is_search=1&management_type=2&t=desktop&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fhexosid%2Facer-aspire-3-a314-32-c52q-c3x0-c09w-intel-n4000-black-blue-red-win-10-stone-blue%3Fsrc%3Dtopads&src=search&keywords=acer+aspire&dv=desktop,20-01-2021
Acer Aspire E3-112 ram 2gb/hdd 500gb garansi resmi - Putih,5.199.999,Jakarta Barat,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJFH_HOH_UDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJhH_Hf6_edbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaHsKXHA1DUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1BRZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBkuM2gHBJ7332s8jh1e_CguJO7_jzuHuBNHAuoQu1a_VzDq1Y1_M2ouJ203_-zH7N_Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPR2y8j7O_7zG6cgIPRBizpjpgjxdr7O98IgjHRKdu_C3ZVzuujY3zsBGucWZyjtazM2q3JBS3ux6PfVyZMhGH_Jdgjg6zBUFH1g1QV-M1B1OZVPNgcxgHBgNZ1Pc8MoIQIBq1fzjgjxdrMHauMNMZIxEgJrFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81N1_9uvzcHF_jzzP7Ok1_C6zJjF_MB-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-HjNAoI2oqBVd_Bz0HjOJ_9P6qj77Z3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEopjDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsth6_yFomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmU7HAndUiFiHpjNHaUDUsHN6Aji997?t=desktop&keywords=acer+aspire&is_search=1&page=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fadicahayabaru%2Facer-aspire-e3-112-ram-2gb-hdd-500gb-garansi-resmi-putih%3Fsrc%3Dtopads&management_type=2&src=search&ob=23,20-01-2021
"ACER ASPIRE 3 SLIM A314 RYZEN 3-3250/4GB/SSD 256GB/1TB/14""FHD/W10/OHS",7.140.000,Jakarta Pusat,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopHNopUf6AJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJhH_Hf6_edbm-srcHi6sU7HZFiy3zwrfo5rM1i6sJaH_HX6AnaoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ323qBja1_zgqMoE_VzCHVB1_9z6zV1h39jFo1OWu_-Huch2_Oz6qjO1ZMWgHBJp_Bo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8BxE__uvzJtdgjPR83-I6_oMZIxp_uPdPMep8AxuHVgUuVu3_Ogc6121qO-iZs-cqB2yZ3Pg3JNRyuxGQJthH_xMzjNc1snhzBzD1MgZu_uUuRBjqVjauSB-z7gEy7PD8u2_gczMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_BzsP1NEe_-ozcDF_7zCoJNk392ozco2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M2VP1Oku_o6ucHh_92s8jNkz_-ouJO2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEopjDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7HAjNbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUseFHAKibmUp6_jpUiFiHpjd6Z-Pwe?t=desktop&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fauratechnology%2Facer-aspire-3-slim-a314-ryzen-3-3250-4gb-ssd-256gb-1tb-14-fhd-w10-ohs%3Fsrc%3Dtopads&page=1&management_type=1&dv=desktop&keywords=acer+aspire&src=search&is_search=1,20-01-2021
"Acer Aspire 5 A514-53 - i3-1005G1 4GB 512GB + INTEL OPTANE 14"" W10 OHS",7.399.000,Jakarta Pusat,200,https://www.tokopedia.com/collinsofficial/acer-aspire-5-a514-53-i3-1005g1-4gb-512gb-intel-optane-14-w10-ohs?whid=0,20-01-2021
"Acer Aspire 3 Slim A314-22 AMD Athlon 3050U 4GB 256GB 14"" FHD W10 OHS",5.949.000,Jakarta Pusat,114,https://www.tokopedia.com/collinsofficial/acer-aspire-3-slim-a314-22-amd-athlon-3050u-4gb-256gb-14-fhd-w10-ohs?whid=0,20-01-2021
"LAPTOP ACER ASPIRE 5 A514-53 - i3-1005G1 4GB 512GB SSD 14"" W10 OFFICE",7.299.000,Jakarta Barat,172,https://www.tokopedia.com/spacetech/laptop-acer-aspire-5-a514-53-i3-1005g1-4gb-512gb-ssd-14-w10-office-32h2-hd?whid=0,20-01-2021
"Acer Aspire 3 Slim A314-22 AMD RYZEN 3-3250U 4GB 256GB 14"" FHD W10 OHS",6.799.000,Jakarta Pusat,43,https://www.tokopedia.com/collinsofficial/acer-aspire-3-slim-a314-22-amd-ryzen-3-3250u-4gb-256gb-14-fhd-w10-ohs?whid=0,20-01-2021
Acer Aspire 3 A314-32 Intel N4120 8GB 256 SSD Intel UHD Win10 Free OHS,5.499.000,Jakarta Pusat,58,https://www.tokopedia.com/acerid/acer-aspire-3-a314-32-intel-n4120-8gb-256-ssd-intel-uhd-win10-free-ohs-4-gb?whid=0,20-01-2021
