name,price,location,sold,link,date
"Laptop Acer Swift 3X i5 1135G7 8GB 512SSD IrisXE MAX W10+OHS 14""FHD",13.299.000,Jakarta Utara,8,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Ae7H_KaoAJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJh6_JFHsefbm-srcHi6sU7HiFiy3zwrfo5rM1i6sJao_nXHArfHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1peF_Bz-H7YJ1_VozJ7a_92Vo1Nkz92-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk39uoqjVd_BzuP7OEgpo6ucDa_Oo-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2Z_-vzO1p_7Pu81N_HIPqu7jO_VzzoV2JgRzgQ1773BHhq7N1QcB6Q122_1P3q7OJz3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooH_xE_OzS83gU8IooQ9xfgAod6V1Fujx1uugvujyNzBz0gc-GHjgk3Bx-gfHpgICqQBVX3Vxd6c-JzSoiHfedgjP78B29gAxMZJdFyBxd6V1Fujx1uugvujyNZBz01M-GHjgk3Bx-gfHpgICqQBVX3Vo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H7N_oAo68BVN_32-8jN1gp-ouV1FZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32s8jhkz9BouJjO_S2CH7NEqRPouJB2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstpbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstpbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoAjpHAHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFioAnF6mUDUsHN6AeibmUpoi-Pwe?management_type=1&page=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Flaptop-acer-swift-3x-i5-1135g7-8gb-512ssd-irisxe-max-w10-ohs-14-fhd%3Fsrc%3Dtopads&keywords=acer+swift&dv=desktop&src=search&is_search=1&ob=23,29-01-2021
Acer Swift 3 SF314-41-R24M with Ryzen 5 and 512GB SSD,9.570.000,Surabaya,4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJpopyOopUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJh6_JFHsefbm-srcHi6seFHmFiy3zwrfo5rM1i6s1N6ZddoAyaoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xoepeO_1z0P7Y1e_uozcWR_OzCo1OJgfBHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_M2tQJNEqchoqBu7_1P3q1Y_HACvzOJ7_VPGqjYIu9zqzV1O332qquBkeMhqzJVdZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGrfUpgAxMzjNc1snhzBzD1MgZu_uUuRBjqVjauSB-ZJdpyuPqHJthH_xMzRPE3I2oo1YJ3sxMzRPdyjrNHfgU8I-sHBgXgjxd8MzIH_xMzjNc1snhzBzD1Mg_u_uVuRBjqVjauSB-ZJdpyuPqHJthHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B6qBBO_uzC8JN13_-6qMWd_1zu8jO_Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_o6epeF_1zoH1YJz_zvzVj7_OzzH1BXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoB7DUMNwyfVXgcBjy9zB9fVjraUEHaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sURHsrObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUseFHAKibmUp6_K7UiFiHpyi997?r=https%3A%2F%2Fwww.tokopedia.com%2Fpusat-gadget-it%2Facer-swift-3-sf314-41-r24m-with-ryzen-5-and-512gb-ssd%3Fsrc%3Dtopads&src=search&keywords=acer+swift&page=1&ob=23&management_type=2&t=desktop&is_search=1&dv=desktop,29-01-2021
"Acer Swift 5 SF514 Touchscreen i5 1135G7 8GB 512ssd W10+OHS 14""FHD",15.849.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Ae7H_KaHpKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJh6_JFHsefbm-srcHi6seFHmFiy3zwrfo5rM1i6s1NoidfoAjRbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O_oA-6uJj7_Oz-H1Nkz_uvzJ7F_S2V8JB2PfBgHO-N3Ao6QVByZM2xe7jfZ32Cq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfB6qMxD_S2tQJOku9zozOg2_OHFHJYI1_zHu72k_7PuPV2Ju_ugqB22332mQV2Je9x-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJ2pysoj6cgc_jgZHAVcuchZgB-uo1x983zt3_-381BU_soxuOtFZsJh6cgIPR2y8j7O_7zq6cgIPRxizpjpgjxdrMHauMNMZIxEgJrh6cgc_jgZHAVcuchZgBouo1u983zt3_-381BU_soxuOtFZsJFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81NkgRuvzJBR_32o81Y1gpVozcra_32uq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NEZ9uvuVVd_92-81NE3_-6zVJO_7zzq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoB7DUMNwyfVXgcBjy9zB9fVjraUEHaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6seNHpnpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUseFHAKibmUp6_K7UiFiHpyi997?dv=desktop&ob=23&t=desktop&page=1&src=search&is_search=1&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Facer-swift-5-sf514-touchscreen-i5-1135g7-8gb-512ssd-w10-ohs-14-fhd%3Fsrc%3Dtopads&keywords=acer+swift,29-01-2021
"Laptop Acer Swift 3X i5 1135G7 8GB 512SSD IrisXE MAX W10+OHS 14""FHD",13.299.000,Jakarta Utara,8,https://www.tokopedia.com/agresid/laptop-acer-swift-3x-i5-1135g7-8gb-512ssd-irisxe-max-w10-ohs-14-fhd?whid=0,29-01-2021
LAPTOP ACER SWIFT 3 SF314-41 RYZEN 5-3500U 8GB 512GB RADEON VEGA 8 W10,10.349.000,Jakarta Pusat,233,https://www.tokopedia.com/protechcom/laptop-acer-swift-3-sf314-41-ryzen-5-3500u-8gb-512gb-radeon-vega-8-w10?whid=0,29-01-2021
"ACER Swift 3 SF314-42 R5-4500U 8GB 512GB AMD Radeon™ 14"" FHD W10 OHS",10.349.000,Jakarta Pusat,8,https://www.tokopedia.com/collinsofficial/acer-swift-3-sf314-42-r5-4500u-8gb-512gb-amd-radeon-14-fhd-w10-ohs?whid=0,29-01-2021
ACER Swift 3 SF314 42 | Ryzen 5 4500U 8GB 512SSD 14FHD W10,10.349.000,Jakarta Utara,25,https://www.tokopedia.com/amd-id/acer-swift-3-sf314-42-ryzen-5-4500u-8gb-512ssd-14fhd-w10?whid=0,29-01-2021
"LAPTOP ACER SWIFT 3 SF314-42 RYZEN 5-4500U 8GB 512GB 14"" FHD IPS W10",10.349.000,Jakarta Pusat,22,https://www.tokopedia.com/protechcom/laptop-acer-swift-3-sf314-42-ryzen-5-4500u-8gb-512gb-14-fhd-ips-w10?whid=0,29-01-2021
ACER Swift 3 SF314 AMD Ryzen™ 5 3500U RAM 8GB SSD 512GB,10.349.000,Jakarta Utara,88,https://www.tokopedia.com/laptopgaming/acer-swift-3-sf314-amd-ryzen-5-3500u-ram-8gb-ssd-512gb?whid=0,29-01-2021
Acer Swift 5 Ultrabook Air - SF514-53T - i5-8265U 8GB 256GB 970gr,14.500.000,Jakarta Pusat,17,https://www.tokopedia.com/acerid/acer-swift-5-ultrabook-air-sf514-53t-i5-8265u-8gb-256gb-970gr-256ssd?whid=0,29-01-2021
