name,price,location,sold,link,date
"Laptop Acer Swift 3X i5 1135G7 8GB 512SSD IrisXE MAX W10+OHS 14""FHD",13.299.000,Jakarta Utara,4,https://www.tokopedia.com/agresid/laptop-acer-swift-3x-i5-1135g7-8gb-512ssd-irisxe-max-w10-ohs-14-fhd?whid=0,14-01-2021
Acer Swift 5 Ultrabook Air - SF514-53T - i5-8265U 8GB 256GB 970gr,14.500.000,Jakarta Pusat,17,https://www.tokopedia.com/acerid/acer-swift-5-ultrabook-air-sf514-53t-i5-8265u-8gb-256gb-970gr-256ssd?whid=0,14-01-2021
LAPTOP ACER SWIFT 3 SF314-41 RYZEN 5-3500U 8GB 512GB RADEON VEGA 8 W10,10.349.000,Jakarta Pusat,233,https://www.tokopedia.com/protechcom/laptop-acer-swift-3-sf314-41-ryzen-5-3500u-8gb-512gb-radeon-vega-8-w10?whid=0,14-01-2021
Laptop ACER SWIFT 3 SF314 Athlon | RAM 4GB| SSD 512| WIN10,6.850.000,Jakarta Barat,4,https://www.tokopedia.com/laptoph/laptop-acer-swift-3-sf314-athlon-ram-4gb-ssd-512-win10?whid=0,14-01-2021
ACER Swift 3 SF314-42 R5-4500U | 8GB | 512GB SSD| FREE OFFICE,10.899.000,Surabaya,8,https://www.tokopedia.com/trinityitzone/acer-swift-3-sf314-42-r5-4500u-8gb-512gb-ssd-free-office?whid=0,14-01-2021
"Laptop Acer Swift 3X i5 1135G7 8GB 512SSD IrisXE MAX W10+OHS 14""FHD",13.299.000,Jakarta Utara,4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Ae7H_KaoAJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJFosJ7H_Hhbm-srcHi6sU76mFiy3zwrfo5rM1i6sJaHpHX6AUhHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo8_zE_92o8jOE_92o8jOE_92o8jOE__V-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk_9uouJVR_S2sH1O1qR268MD7_jzuq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfB68jBN_M2tq1NkZ9z6Q1BE_BHFHJda__oHucrh392oPJ7az_oqzcH7332GQV2JzMx-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJNM_920oJOX8AxizJ2pysoj6cgc_jgZHAVcuchZgB-uo1x983zt3_-381BU_soxuOtFZsJh6cgIPRxizpjpgjxdrMHauMNMZIxEgJrh6cgc_jgZHAVcuchZgBouo1u983zt3_-381BU_soxuOtFZsJFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81YJyRuvuJOE_1zsHjOJu92ouJOE_Bo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-HjY_oAV6qMD7_OzV81N1ypVozJBR_joG6ZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUjPDyRuDupVke1-h17jheMHR_IoyzS2wucPdP1OIziOde7WW_7B9gV2AgRoJHM-fr3YZQOYWQu2OHszw1IxoyMVRqM2JyRVW3BYegJHp_cYMrSypHfzZzpPdqJOiqR1Ru1WMqJu9ZBP_eOjF3suaHjBtgjxg9R-6HVzz8uobHBuyUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstpbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstpbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoAjpHAHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFioAnF6mUDUsHN6AeibmUpoi-Pwe?dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Flaptop-acer-swift-3x-i5-1135g7-8gb-512ssd-irisxe-max-w10-ohs-14-fhd%3Fsrc%3Dtopads&keywords=acer+swift&src=search&is_search=1&t=desktop&management_type=1&page=2&ob=23,14-01-2021
Acer Swift 3 SF314-41-R24M with Ryzen 5 and 512GB SSD,9.570.000,Surabaya,4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJpopyOopUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJFosJ7H_Hhbm-srcHi6seOHmFiy3zwrfo5rM1i6syF6mdFHp1fomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xoe7BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fB-H7OkZ_-vz7ja_3jFHBBk__VHuVJp392sPJYJuM2o8_CE3uzjq7NEqcBoQug0_uPVq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7OW8IgjHRKdu_C3ZVzuujY3zsBcucWjyjtazM2q3JBSypojrV2X13Ny3IKdyjz6gjOEqpz6QSKdyjzcrfUpgAxMzRzE3BPj6cgU_sCi3IKdu_C3ZVzuujY3zsBGucWZyjtazM2q3JBSypojrV2X13Ny17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_BH7oJNE__V6ucDa_uzz8jOkyRx-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMH7_c2VHJY1qRxoucr7_92s81ONZsjibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-IQcoOQVrhqjVmruo-H1-so7hp3JgE9OzS8Iuoz7yW8JobQ1Y-ufzqefPpzA-iPSV51MYwQ3OqP_U79OCd_3-xPf2kzcohQu2w1czAH7h5gS-fHpoj1jrR8cxoyMWOoOubgMxVu72917ogHVtOrs--qcgU3uYa_sC119B_Zp-u3mUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoB7DUMNwyfVXgcBjy9zB9fVjraUEHaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sURHsrObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUseFHAKibmUp6_K7UiFiHpyi997?page=2&ob=23&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fpusat-gadget-it%2Facer-swift-3-sf314-41-r24m-with-ryzen-5-and-512gb-ssd%3Fsrc%3Dtopads&src=search&is_search=1&keywords=acer+swift&t=desktop&management_type=2,14-01-2021
"Acer Swift 5 SF514 Touchscreen i5 1135G7 8GB 512ssd W10+OHS 14""FHD",15.999.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Ae7H_KaHpKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJFosJ7H_Hhbm-srcHi6seFHmFiy3zwrfo5rM1i6s1NomdFH_jhoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xoepzN_BzgHJO1e9B6uVjF_uzC81N1u3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_S2-81NkqcB6qjB7_MO-8jN_HAC6Hj7p_VzSHuBE_9zoHj1p3jzsoVBkZMhqzJgtZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGrfUpgAxMzjNc1snhzBzD1MgZu_uUuRBjqVjauSB-ZJdpyuPqHJthH_xMzRPE3I2oo1YJ3sxMzRPdyjrNHfgU8I-sHBgXgjxd8MzIH_xMzjNc1snhzBzD1Mg_u_uVuRBjqVjauSB-ZJdpyuPqHJthHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B6qjVO_1zgo1OJe926uJVE_92VHJOJ13BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B68juO_S2oH7Y1__o6zVJ7_M2V8jOEyfBM1_7YUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstizfhsP3h9H32CeSV_Z_VmypPHrOxc8BY1gRxO_1Pcb9xAZfOvZuPj3joSr7eaySghQO-59fOW3S1aoVYe8JOiy9Pkqjzsr3Oq9OCjepoHQfgaPsHpgV-IoRxt_3-0P_PuZfgtzuPGuOoA3_Cqo9UaZ3xMZVBwrjdFuVVN17DauuKibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sHDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6AgPbm-X9foxQMz2gcV7guYxgIHi6sHDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst76_HFHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmU7HAndUiFiHpjdomUDUsHfUBOY?dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Facer-swift-5-sf514-touchscreen-i5-1135g7-8gb-512ssd-w10-ohs-14-fhd%3Fsrc%3Dtopads&ob=23&src=search&is_search=1&keywords=acer+swift&t=desktop&management_type=1&page=2,14-01-2021
Acer Swift 3 SF314-57G-54J4,9.800.000,Jakarta Barat,2,https://www.tokopedia.com/ribkadessy/acer-swift-3-sf314-57g-54j4?whid=0,14-01-2021
laptop acer swift 3 sf313,8.000.000,Kab. Bekasi,6,https://www.tokopedia.com/tokoman17/laptop-acer-swift-3-sf313?whid=0,14-01-2021
Acer Swift 3 Air 3 SF313-53 i5-1135G7 Intel Iris® Xe 8GB 512 SSD W10,13.699.000,Jakarta Pusat,4,https://www.tokopedia.com/acerid/acer-swift-3-air-3-sf313-53-i5-1135g7-intel-iris-xe-8gb-512-ssd-w10?whid=0,14-01-2021
Acer Swift 3 SF314-56G - i7-8565U 256GB NVMe PCIe 8GB 1TB MX250 W10,13.999.000,Jakarta Pusat,3,https://www.tokopedia.com/acerid/acer-swift-3-sf314-56g-i7-8565u-256gb-nvme-pcie-8gb-1tb-mx250-w10?whid=0,14-01-2021
ACER SWiFT 3 # i5-8250 14FHD SLiM VGA MX150 W10 !!,8.898.000,Jakarta Utara,2,https://www.tokopedia.com/orka/acer-swift-3-i5-8250-14fhd-slim-vga-mx150-w10?whid=0,14-01-2021
Jual PROMO LAPTOP MURAH ACER SWIFT SF314-56G|I5-8265|4GB|1TB|VGA MX,11.375.000,Surabaya,1,https://www.tokopedia.com/aveshops/jual-promo-laptop-murah-acer-swift-sf314-56g-i5-8265-4gb-1tb-vga-mx?whid=0,14-01-2021
"ACER SWIFT 3 SF314-R9JT/R24M RYZEN5/ 4GB/ SSD 512GB/ VEGA 8/14""/WIN 10",9.685.000,Surabaya,1,https://www.tokopedia.com/imprit-shop/acer-swift-3-sf314-r9jt-r24m-ryzen5-4gb-ssd-512gb-vega-8-14-win-10-silver?whid=0,14-01-2021
Laptop Acer Swift 3X SF314 i5 1135g7 8gb 512ssd IrisXE MAX 14 FHD,13.249.000,Jakarta Utara,1,https://www.tokopedia.com/laptopgaming/laptop-acer-swift-3x-sf314-i5-1135g7-8gb-512ssd-irisxe-max-14-fhd?whid=0,14-01-2021
ACER Swift 3 39WL|Core i3-1005G1|4GB|256 GB SSD|IPS LED FHD,7.756.564,Jakarta Pusat,1,https://www.tokopedia.com/sholehonl/acer-swift-3-39wl-core-i3-1005g1-4gb-256-gb-ssd-ips-led-fhd?whid=0,14-01-2021
Acer Swift 3 Sf 315,8.880.000,Jakarta Pusat,1,https://www.tokopedia.com/citycomharco/acer-swift-3-sf-315?whid=0,14-01-2021
Acer Swift 3 SF314-57 - i5-1035G1/8GB/512GB/MX250/W10H/OHS 2019,12.999.000,Jakarta Pusat,9,https://www.tokopedia.com/acerid/acer-swift-3-sf314-57-i5-1035g1-8gb-512gb-mx250-w10h-ohs-2019-pink?whid=0,14-01-2021
"LAPTOP ACER SWIFT SF114-32 (N4020 4GB 256GB 14"" DOS)",5.250.000,Jakarta Pusat,1,https://www.tokopedia.com/queenprocessor/laptop-acer-swift-sf114-32-n4020-4gb-256gb-14-dos?whid=0,14-01-2021
"Acer Swift 3 SF314 41-R24M -R5 3500U/4DDR4/512ssd/Vega 8/14""/W10 OHS",9.299.000,Jakarta Pusat,3,https://www.tokopedia.com/queenprocessor/acer-swift-3-sf314-41-r24m-r5-3500u-4ddr4-512ssd-vega-8-14-w10-ohs?whid=0,14-01-2021
ACER Swift 3 Whiskey Lake # i5-8265u 14FHD MX150 NEW !!,8.998.000,Jakarta Utara,1,https://www.tokopedia.com/orka/acer-swift-3-whiskey-lake-i5-8265u-14fhd-mx150-new?whid=0,14-01-2021
ACER Swift 3 SF314-57 Notebook Intel Core i3 10th Gen Garansi Resmi,7.000.000,Bandar Lampung,1,https://www.tokopedia.com/acerstorelampung/acer-swift-3-sf314-57-notebook-intel-core-i3-10th-gen-garansi-resmi?whid=0,14-01-2021
Acer Swift 3X Ultrathin Notebook | Intel® Core™ i5-1135G7 processor,13.499.000,Surabaya,1,https://www.tokopedia.com/trinityitzone/acer-swift-3x-ultrathin-notebook-intel-core-i5-1135g7-processor?whid=0,14-01-2021
Acer Swift 3 AMD Ryzen 5 alinux Laptop,12.000.000,Medan,3,https://www.tokopedia.com/jaharahstore/acer-swift-3-amd-ryzen-5-alinux-laptop?whid=0,14-01-2021
Laptop ACER SWIFT 3-51ZK VGA Nvidia MX150 2GB-core i5 8250 Ram 4GB,14.500.000,Tangerang,1,https://www.tokopedia.com/jacotvs01/laptop-acer-swift-3-51zk-vga-nvidia-mx150-2gb-core-i5-8250-ram-4gb?whid=0,14-01-2021
Acer Swift 3 Core i3-7020U Win 10,7.570.000,Surabaya,5,https://www.tokopedia.com/blanjamurah/acer-swift-3-core-i3-7020u-win-10?whid=0,14-01-2021
"Acer Swift 3 SF314 41-R24M -R5 3500U/8DDR4/512ssd/Vega 8/14""/W10 OHS",9.399.000,Jakarta Pusat,2,https://www.tokopedia.com/queenprocessor/acer-swift-3-sf314-41-r24m-r5-3500u-8ddr4-512ssd-vega-8-14-w10-ohs?whid=0,14-01-2021
ACER Swift 3 SF314-41-R2HG AMD Ryzen™ 5 3500U RAM 4GB SSD 512GB,10.899.000,Jakarta Utara,38,https://www.tokopedia.com/laptopgaming/acer-swift-3-sf314-41-r2hg-amd-ryzen-5-3500u-ram-4gb-ssd-512gb?whid=0,14-01-2021
ACER SWIFT 3 RYZEN 5 4000 SERIES (SF314-42-R9Q7),11.499.000,Yogyakarta,1,https://www.tokopedia.com/archive-alyoshajt/acer-swift-3-ryzen-5-4000-series-sf314-42-r9q7?whid=0,14-01-2021
Acer Swift 5 SF514-54GT Ultrabook Air i5-1035G1 8GB 512GB MX250 OHS,17.499.000,Jakarta Pusat,4,https://www.tokopedia.com/acerid/acer-swift-5-sf514-54gt-ultrabook-air-i5-1035g1-8gb-512gb-mx250-ohs-biru?whid=0,14-01-2021
"Acer Swift 5 SF514 Touchscreen i5 1135G7 8GB 512ssd W10+OHS 14""FHD",15.999.000,Jakarta Utara,1,https://www.tokopedia.com/agresid/acer-swift-5-sf514-touchscreen-i5-1135g7-8gb-512ssd-w10-ohs-14-fhd?whid=0,14-01-2021
Acer Swift 3 SF314 Ryzen 5 4500 8GB 512ssd Vega6 W10+OHS 14.0 SLV,10.349.000,Jakarta Utara,1,https://www.tokopedia.com/prostorecomputer/acer-swift-3-sf314-ryzen-5-4500-8gb-512ssd-vega6-w10-ohs-14-0-slv?whid=0,14-01-2021
Notebook Acer SWIFT SF314 I5 8265U 8GB-256GB-VGA MX250 2GB-WIN 10,10.200.000,Samarinda,1,https://www.tokopedia.com/aringoid/notebook-acer-swift-sf314-i5-8265u-8gb-256gb-vga-mx250-2gb-win-10?whid=0,14-01-2021
ACER SWIFT SF114-33-P86X N5030-4GB-512GB SSD-WIN10 HOME+OHS 2019,7.299.000,Jakarta Pusat,1,https://www.tokopedia.com/vistar518/acer-swift-sf114-33-p86x-n5030-4gb-512gb-ssd-win10-home-ohs-2019?whid=0,14-01-2021
ACER Swift 3 Air 13.3” Notebook Intel i3-8130U New Garansi Resmi,8.000.000,Bandar Lampung,1,https://www.tokopedia.com/acerstorelampung/acer-swift-3-air-13-3-notebook-intel-i3-8130u-new-garansi-resmi?whid=0,14-01-2021
Laptop ACER SWIFT 3 SF314 56G -i5-8265U -RAM 4GB VGA GeForce MX250 2GB,10.500.000,Kab. Labuhanbatu Selatan,2,https://www.tokopedia.com/tatacomindo/laptop-acer-swift-3-sf314-56g-i5-8265u-ram-4gb-vga-geforce-mx250-2gb?whid=0,14-01-2021
