name,price,location,sold,link,date
Acer Aspire 5 A514-53 i3-1005G1 4GB 512GB FREE Office GARANSI RESMI,7.350.000,Jakarta Utara,10,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosrRHsHO6AyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhHpJao_JNbm-srcHi6s1FHmFiy3zwrfo5rM1i6sJposJXH_KNoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoepeO_S2CoJNE__ovzVjF_1zsH7Nk3_u-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkqRuouJjh_jzsH1OkgpVoucod_uzC8jB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q1ja_s-GqB21_9PHuJ1p_3OzPJNI_92vepnO_32u8jh1uMxqu7Bd_BzcQ17a39Bv17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNZBz01M-GHjgk3Bx-gOBy_SPx3J2DZsJh6cgc_jgZHAVcuchZgB-uo1x983zt3_-381BIzS2szfhN3BojgcgU8I-sHBgXgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B68jVO_320P7O11_-oqMPR_7zzP7Oku3BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9BvuJBO_OzSP7Y1qpoozcWN_S2VHjOJu3BM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstRHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMzBgiUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUpH_1pbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUseFHAKibmUp6_jpUiFiHpjd6Z-Pwe?is_search=1&ob=23&t=desktop&dv=desktop&keywords=acer+aspire&page=1&src=search&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Ftokolaptopid%2Facer-aspire-5-a514-53-i3-1005g1-4gb-512gb-free-office-garansi-resmi%3Fsrc%3Dtopads,22-01-2021
"Acer Aspire 3 Slim A314-22 AMD Athlon 3050U 8GB 512GB 14"" W10+OHS",6.550.000,Jakarta Utara,14,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AnFosrNo_KDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhHpJao_JNbm-srcHi6sHpoZFiy3zwrfo5rM1i6sJaHseXHsJf6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pzE_uzuH7YJqpC68j7a_7zz81O1e_C-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkz9u6uJ77_jzg8JN1__z6zVBd_BzooJN_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq122_M2jqujau92oepCd_S2Gq7h11M2o8MP7_Oz-H1ONHAVguOg2_uzu8V2k_MOoqMW2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIxp_3OdPMep8AxizJgpysoj6cgc_jgZHAVcuchZgBouo1u983zt3_-381BIzS2szfhN3BojgcgU8VzZu3z61B1OuuKFujYZH9oX3uP6Qco2eMxsH7-FyfOuQBxy8AxxH7ND3sod6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqBjh_c2oo1OEz_oozcD7_uzCoJOEZ3BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B6qjOO_jz0o1OJqRP6uVVN_S2g8JO1yfBM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstRHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMzBgiUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sKh6mFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmU7HAndUiFiHpjNHaUDUsHN6Aji997?dv=desktop&src=search&is_search=1&t=desktop&keywords=acer+aspire&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fsupertech%2Facer-aspire-3-slim-a314-22-amd-athlon-3050u-8gb-512gb-14-w10-ohs%3Fsrc%3Dtopads&ob=23&page=1,22-01-2021
"Laptop Acer Swift 3X i5 1135G7 8GB 512SSD IrisXE MAX W10+OHS 14""FHD",13.299.000,Jakarta Utara,6,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Ae7H_KaoAJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJhHpJao_JNbm-srcHi6seFHmFiy3zwrfo5rM1i6sjNomdpHpjFoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pep_Bz0H1OEe_ovuJ1p_7zSoJN13_V-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk19uozcDF_7z-H7N1gp-oqjJa_7z0H7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q1ja_s-GqB21_9PHuJ1p_3OzPJNI_92vepnO_32u8jh1uMxqu7Bd_BzcQ17a39Bv17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMH7_c2CoJN1gpo6qjud_7zSH7NEz_C-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMoN_c2s81OJu92ozVj7_uzuHjY1Z_C-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-xQIzwqfuNPfYagVYag3yibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEopUDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst76_HFHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmU7HAndUiFiHpjNHaUDUsHN6Aji9ZFiy3h7g9-Xy9zB9fWB89P5rMei6i-xyfuaUchxrIz5rm-Y?keywords=acer+aspire&page=1&ob=23&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Flaptop-acer-swift-3x-i5-1135g7-8gb-512ssd-irisxe-max-w10-ohs-14-fhd%3Fsrc%3Dtopads&is_search=1&dv=desktop&src=search&t=desktop,22-01-2021
Laptop Acer Second Intel Core i3 hardisk 500GB RAM 3 GB Murah,2.590.000,Jakarta Timur,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosJRHAKOo_1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJhHpJao_JNbm-srcHi6seOHmFiy3zwrfo5rM1i6sjO6Zd7oAjfbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1ONoAoozJ7p_1zoH7OJ__oozJ7p_1zo8jB2PfBgHO-N3Ao6QVByZM2xe7jfZ32oP1NEZ9PvuJOR_32o81N1u_zouJ7O_Bo-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2ZMB6qMz23_-u8jOAHIx68j20_VzZqjOEgRzvuJjh_9jFHuB9uMBouVud3M26Q1OkqfBHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooH_xE_OzS83gU8IooQ9xfgAod6c-JzSoiHfedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_z6q_e7_BzsH1Ok1_ovuVjF_32-HJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok392Hqj1h_uz-oJN1e9B68jJF_Bzzq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUMVDPVY0g9BRQR-j9R-BgiUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstRHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6seFHsnObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUseFHAKibmUp6_jpUiFiHpjd6Z-Pbm-xQIzBrMNxPcuwqfuNPfYagmUEUMVsg9UKQcVFPcYFUS7?page=1&management_type=2&src=search&keywords=acer+aspire&ob=23&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopindopart%2Flaptop-acer-second-intel-core-i3-hardisk-500gb-ram-3-gb-murah%3Fsrc%3Dtopads&t=desktop&is_search=1,22-01-2021
Laptop Panasonic Touchscreen | Murah | Bergaransi - SSD 128GB,3.700.000,Jakarta Pusat,23,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1NoAU76_1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJhHpJao_JNbm-srcHi6seFHmFiy3zwrfo5rM1i6sJFH_yXoAK7omFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6epeO_uzSP7OEZ_ovzVj7_7zu81NJ33BHe72kgJxGgMHauMxsQ1N5Z325q1N_oIBozcPE_92o8jOE_92o8jOE_92zq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBgqBjp33O6QJOEe9zoucoN3jHFHVBE__zHucWN_BzoPJN9zMhgqj1h_uPg8B2kZ_u-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJNM_920oJOX8AxizJ2pysoj6cgIPRxizpjpgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9BvuJOO_OzV81Nku_V6qjBR_M2zHjB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkypzHqMHO_jzoo1NkZ9xoqBjO_7z-q3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUMVDPVY0g9BRQR-j9R-BgiUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstRHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sURoAHpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUseFHAKibmUp6_jpUiFiHpjd6Z-Pbm-xQIzBrMNxPcuwqfuNPfYagmUEUMNBPc-5QfDiwe?page=1&management_type=1&dv=desktop&keywords=acer+aspire&ob=23&t=desktop&is_search=1&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fdnacom14%2Flaptop-panasonic-touchscreen-murah-bergaransi-ssd-128gb%3Fsrc%3Dtopads,22-01-2021
"Acer Aspire 5 A514-53 - i3-1005G1 4GB 512GB + INTEL OPTANE 14"" W10 OHS",7.399.000,Jakarta Pusat,201,https://www.tokopedia.com/collinsofficial/acer-aspire-5-a514-53-i3-1005g1-4gb-512gb-intel-optane-14-w10-ohs?whid=0,22-01-2021
"LAPTOP ACER ASPIRE 3 A314-22 AMD RYZEN 3-3250U 4GB 256GB 14"" OHS W10",6.699.000,Jakarta Pusat,23,https://www.tokopedia.com/protechcom/laptop-acer-aspire-3-a314-22-amd-ryzen-3-3250u-4gb-256gb-14-ohs-w10?whid=0,22-01-2021
"Acer Aspire 3 Slim A314-22 AMD Athlon 3050U 4GB 256GB 14"" FHD W10 OHS",5.949.000,Jakarta Pusat,114,https://www.tokopedia.com/collinsofficial/acer-aspire-3-slim-a314-22-amd-athlon-3050u-4gb-256gb-14-fhd-w10-ohs?whid=0,22-01-2021
"Acer Aspire 3 Slim A314-22 AMD RYZEN 3-3250U 4GB 256GB 14"" FHD W10 OHS",6.799.000,Jakarta Pusat,50,https://www.tokopedia.com/collinsofficial/acer-aspire-3-slim-a314-22-amd-ryzen-3-3250u-4gb-256gb-14-fhd-w10-ohs?whid=0,22-01-2021
Laptop Acer Aspire 5 A514-53-32H2 -i3-1005G1/W10+OHS/Purple- Resmi,7.199.000,Tangerang,25,https://www.tokopedia.com/mydaysonlineshop/laptop-acer-aspire-5-a514-53-32h2-i3-1005g1-w10-ohs-purple-resmi?whid=0,22-01-2021
