name,price,location,sold,link,date
ACER PREDATOR NITRO 7 AN715-51 - i7-9750H 8GB 1TB+256GB GTX1650 144Hz,15.499.000,Jakarta Pusat,23,https://www.tokopedia.com/collinsofficial/acer-predator-nitro-7-an715-51-i7-9750h-8gb-1tb-256gb-gtx1650-144hz?whid=0,14-01-2021
ACER PREDATOR NITRO 5 i5-10300H 8GB 512GB GTX1650Ti-4GB WIN-10 144Hz,12.549.000,Jakarta Utara,20,https://www.tokopedia.com/envicstore/acer-predator-nitro-5-i5-10300h-8gb-512gb-gtx1650ti-4gb-win-10-144hz?whid=0,14-01-2021
ACER PREDATOR NITRO 5 AN515-55 i5-10300H 8GB 512SSD GTX1650 4GB 144Hz,12.599.000,Jakarta Barat,14,https://www.tokopedia.com/spacetech/acer-predator-nitro-5-an515-55-i5-10300h-8gb-512ssd-gtx1650-4gb-144hz-58x3-1650ti?whid=0,14-01-2021
ACER PREDATOR NITRO 5 AN515-55 - i5-10300H 8GB 512GB GTX1650 4GB 144HZ,12.599.000,Jakarta Barat,10,https://www.tokopedia.com/djteknologi/acer-predator-nitro-5-an515-55-i5-10300h-8gb-512gb-gtx1650-4gb-144hz-58x3-1650ti?whid=0,14-01-2021
Acer Nitro 5 AN515-44 AMD Ryzen 7-4800H 16GB 512SSD GTX 1650Ti Win10,16.499.000,Jakarta Pusat,5,https://www.tokopedia.com/acerid/acer-nitro-5-an515-44-amd-ryzen-7-4800h-16gb-512ssd-gtx-1650ti-win10?whid=0,14-01-2021
"Acer Nitro 5 AN515-55-579N i5-10300 8GB 512GB GTX 1650 15.6"" FHD 144Hz - NON PAKET",12.543.000,Jakarta Pusat,19,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1OHsH7HpKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJFosJ7HAj7bm-srcHi6seFHmFiy3zwrfo5rM1i6sJa6_yXopef6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1peO_7zgH7N11_u6qBj7_7zsHJO1ypC-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkqRuozJ7a_uzzHJN1ypzo8juE_32u8jB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMzD3_-V8JY1QchHucDh_uzzPJNI1_VoepVt332uH1h1qcWouOBd3326q7NJzMh6q1BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8IoouRxfgAod6c-J_Mg6zJVR_7xd6V1Fujx1uugvujyNzBz0gc-GHjgk3Bx-gf-WQACsQ_xX3Vxd6cJp_MhqHRKdu_C3ZVzuujY3zsBGucWZyjtazM2q3JBSyMODHcoW6cNy3IKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkyRBHqB1p_M2u81OE3_CvzVuN_7zsq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81YJZ9uo8MWN_BzsHjN1ypVvuJuE_32sq3gzv_7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-6gOzsojz6gu2GQj-y89gF3_xk6_gAb3x01O-iPJOFz_BRPsnN13ov8chHZAPCufjOz9Vmu_-1_322q_PGQRxE_cN7zuoIzVUpHJ2u3uxey1xez1h2ZVrpz7WcPszZPfx9rRPw8JP1rjh5oug1e7BkupgJQ1yR89ug8BuSyjBVuZUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMzBgiUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUOosHpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHNo_KibmUp6_KfUiFiHpyi997?r=https%3A%2F%2Fwww.tokopedia.com%2Fagusidstoreapple%2Facer-nitro-5-an515-55-579n-i5-10300-8gb-512gb-gtx-1650-15-6-fhd-144hz-non-paket%3Fsrc%3Dtopads&is_search=1&page=2&management_type=1&dv=desktop&keywords=acer+nitro&ob=23&t=desktop&src=search,14-01-2021
ACER Laptop Nitro 5 AN515-55 i5 10300h 8GB 512GB GTX 1650 4GB Win 10 - Non Bundling,12.794.000,Jakarta Pusat,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1RoAyRH_nDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJFosJ7HAj7bm-srcHi6seFHmFiy3zwrfo5rM1i6sJaoAnXoseF6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_-HqjOE_92o8jOE_92o8jOE_92o8jNAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jp3BP6qJO1qpuq1pnO_BzVHJh11MW6uJV73uP-H1N_HAzqzJgW_uP-8B2J19xquVB2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8BVR_1zt6cgc_jgZHAVcuchZgB-uo1x983zt3_-381BIo9CjZJ2fZsJh6cgIPI2qufedgjg6zBUFH1g1QV-M1O1OzuPNgcxgHBgNZ1rOrczUZSgGH_Jdgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_-oq_ea_1zCoJNE3_u6qjJF_uzuoJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkyRPHqj1p_jzooJY1qRx68MDO_M2zH1BXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-6gOzsojz6gu2GQj-y89gF3_xk6_gAb3x01O-iPJOFz_BRPsnN13ov8chHZAPCufjOz9Vmu_-1_322q_PGQRxE_cN7zuoIzVUpHJ2u3uxey1xez1h2ZVrpz7WcPszZPfx9rRPw8JP1rjh5oug1e7BkupgJQ1yR89ug8BuSyjBVuZUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMzBgiUDUSgBrSo2Qfdi6i-fHiUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjO6mUDUsHN6AyibmUpoi-Pwe?is_search=1&page=2&ob=23&management_type=1&src=search&keywords=acer+nitro&r=https%3A%2F%2Fwww.tokopedia.com%2Fstudiolaptop%2Facer-laptop-nitro-5-an515-55-i5-10300h-8gb-512gb-gtx-1650-4gb-win-10-non-bundling%3Fsrc%3Dtopads&t=desktop&dv=desktop,14-01-2021
Acer Predator Nitro 5 AN515 i7 10750 8GB 512ssd GTX1650Ti 4GB W10+OHS,15.199.000,Depok,1,https://www.tokopedia.com/herlinacom/acer-predator-nitro-5-an515-i7-10750-8gb-512ssd-gtx1650ti-4gb-w10-ohs?whid=0,14-01-2021
Acer Predator Nitro 7 701Y - i7 9750H 8GB 512ssd GTX1650 4GB W10 144hz,14.199.000,Jakarta Utara,2,https://www.tokopedia.com/toptech/acer-predator-nitro-7-701y-i7-9750h-8gb-512ssd-gtx1650-4gb-w10-144hz-ram-16gb?whid=0,14-01-2021
"ACER NITRO 5 AN515-54-714C - I7-9750 8GB 1TB GTX1660TI 6GB 15,6"" W10",18.199.000,Jakarta Pusat,5,https://www.tokopedia.com/collinsofficial/acer-nitro-5-an515-54-714c-i7-9750-8gb-1tb-gtx1660ti-6gb-15-6-w10?whid=0,14-01-2021
