name,price,location,sold,link,date
"Acer Nitro 5 AN515-55-579N i5-10300 8GB 512GB GTX 1650 15.6"" FHD 144Hz - NON PAKET",12.543.000,Jakarta Pusat,19,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1OHsH7HpKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhHprfHs1pbm-srcHi6seFHmFiy3zwrfo5rM1i6sJa6_KXHAeNomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9Boepe7_92o8jOE_92o8jOE_92o8jOE33BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2332mQJNEuMOvuOB7_7PZqBB_HAC6HBgW_VzDQ1Oke9zguJja332tQV2I19BoqMhDZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGrfUpgAxMzRPdyjrNHfgU8IooH_KF_1zCocgU8VzZu3z61B1OuuKFujYZH9oX3uP6Qco2eSux3V-NySBjgcgU8I-sHBgXgjxduV-ugJNZu_uu3ACD_O-crfNgu7NDyfBmP3Vy1SBi83zjgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B6qMPO_jzuHjNJz_-vzJVN_7zo8JN2Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_zoq_ea_S2g81NEgp-vuV17_jzoH7BXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEoaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUOosHpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHNo_KibmUp6_KfUiFiHpyi997?src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fagusidstoreapple%2Facer-nitro-5-an515-55-579n-i5-10300-8gb-512gb-gtx-1650-15-6-fhd-144hz-non-paket%3Fsrc%3Dtopads&keywords=acer+nitro&dv=desktop&page=1&ob=23&t=desktop&management_type=1&is_search=1,23-01-2021
Acer Predator Nitro 7 AN715-51-74NA [Intel Core i7-9750H] [NH.Q5HSN],17.499.000,Jakarta Timur,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoArF6ArhHAjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhHprfHs1pbm-srcHi6seOHmFiy3zwrfo5rM1i6sJaosjXoA1fHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1peF_92SoJNJgpuoqjJ7_M2o8jOJqpV-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk39u6uV1p_92sH7OJ1_uoucPR_92-oJB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q1BR3BzsHu2kQcOHucx03_-VPJNJgchqq_nO3M2-P7h9z9B6Q1j73BPZq7OkZ_uq17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8IoouRxfgAod6c-J_Mg6zJVR_7xd6V1Fujx1uugvujyNzBz0gc-GHjgk3Bx-gf-WQACsQ_xX3Vxd6cJp_MhqHRKdu_C3ZVzuujY3zsBGucWZyjtazM2q3JBSyMODHcoW6cNy3IKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Okyp-HqMHa_OzC81Nk3_uvuJBd_Bz-q1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NE39u6zVJO_BzoP7Y1gpVoucrh_S2oq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEoaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6s1h6_1DUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjO6mUDUsHN6AyibmUpoi-Pwe?ob=23&management_type=2&r=https%3A%2F%2Fwww.tokopedia.com%2Facer-store%2Facer-predator-nitro-7-an715-51-74na-intel-core-i7-9750h-nh-q5hsn%3Fsrc%3Dtopads&src=search&keywords=acer+nitro&t=desktop&is_search=1&page=1&dv=desktop,23-01-2021
ACER NITRO 5 AN515 44 R5 4600H R7 4800H GTX 1650Ti RYZEN 5 7 R2Z0 R3Y8 - R5-4600H,13.398.000,Tangerang,7,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AnNHsyRHpyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJhHprfHs1pbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaoAnXHpKRbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1ONoAV68j1F_32SH1NEz_CoqMrh_S2Vq1hAZM2jZJ2Myp-3qcoW_MY-qMY2_7H7H7N_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq122_1PuH7N93_uqq_n73jP6qJh11_oquOB7_OPg81OAH3xoqB22_7P3qO2JZ9BvuOu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8BVR_1zt6cgc_jgZHAVcuchZgB-uo1x983zt3_-381BIo9CjZJ2fZsJh6cgIPI2qufedgjg6zBUFH1g1QV-M1O1OzuPNgcxgHBgNZ1rOrczUZSgGH_Jdgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_V6q_zR_1z0H1NEZ9P6zJON_7z0P7NAZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_ooepzd_uz0P7Y1qRxvzVjh_OzC81ONZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEoaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sKh6mFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_1dUiFiHpjdoiUDUsHfUBOY?management_type=1&ob=23&t=desktop&page=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Ffrenjen%2Facer-nitro-5-an515-44-r5-4600h-r7-4800h-gtx-1650ti-ryzen-5-7-r2z0-r3y8-r5-4600h%3Fsrc%3Dtopads&is_search=1&src=search&keywords=acer+nitro,23-01-2021
"Acer Nitro 5 i7-9750H GTX 1650 15.6"" 144Hz RAM 8GB AN515-54-77YU 256GB - Non Bundling",13.617.000,Jakarta Pusat,3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyNHpnOHpeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJhHprfHs1pbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaHprXopj7HiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xoe7BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fBGq1OIu_o6uOjO3MjFoV2I_MxHuVJp3BPgPJY939BoepVt_32qq1YIuMWqzJBN_OPuq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7OW8IgjHRKdyjzcrfUpgAxMzRPE3I2zP7OJqAxMzjNc1snhzBzD1MgZu_uUuRBjqVjauSB-zpuFgJxGPjthH_xMzRzE3BPj6cgc_jgZHAVcuchZgBouo1u983zt3_-381BIo9CjZJ2fZsJh6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_1H7H1OJe9B6zJVd_Ozu8jNJu_V-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBjO_c2uH1NJ1_zouJVd_jzzH1OkyfBM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6srDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6srDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstao_ypHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_1dUiFiHpjdoiUDUsHfUBOY?page=1&ob=23&is_search=1&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fdistrilapid%2Facer-nitro-5-i7-9750h-gtx-1650-15-6-144hz-ram-8gb-an515-54-77yu-256gb-non-bundling%3Fsrc%3Dtopads&management_type=1&dv=desktop&t=desktop&keywords=acer+nitro,23-01-2021
Acer Predator Nitro 5 AN515 i5 10300 8GB 512ssd GTX1650Ti 4GB W10+OHS,12.499.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Ar7H_eRHsjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJhHprfHs1pbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJaH_rXHsnfbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-8jhku9PvzcHp_uz081Y1gRB6zV1a_uo-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2ZMBozO1p_BPgou22HAzqz7Nt_VzzHO2939zvuOBN_1HhqJOk3MBvzOg03jz-81Y9u3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooQ9xfgAod6c-JzSoiHfedgjPR8BxE19PozcKdgjg6zBUFH1g1QV-M1B1OZVPNgcxgHBgNZ1rOrczUZSgGH_JdgjP78B29gAxMzjNc1snhzBzD1Mg_u_uVuRBjqVjauSB-zpuFgJxGPjthH_xMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-HjONoA-o8BuN_BzC8JNE3_Co8MPdZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32gH1hke_oouJVR_S2oHjNk__u6qBB2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstRbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstRbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEo_JNoZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_1dUiFiHpjdoiUDUsHfUBOY?src=search&is_search=1&dv=desktop&page=1&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fseits%2Facer-predator-nitro-5-an515-i5-10300-8gb-512ssd-gtx1650ti-4gb-w10-ohs%3Fsrc%3Dtopads&keywords=acer+nitro&ob=23&t=desktop,23-01-2021
ACER PREDATOR NITRO 5 AN515-55 i5-10300H 8GB 512GB GTX1650 4GB 144Hz,12.699.000,Jakarta Pusat,63,https://www.tokopedia.com/collinsofficial/acer-predator-nitro-5-an515-55-i5-10300h-8gb-512gb-gtx1650-4gb-144hz?whid=0,23-01-2021
ACER PREDATOR NITRO 5 AN515-55 i5-10300H 8GB 512GB GTX1650Ti 4GB 144Hz,12.699.000,Jakarta Pusat,55,https://www.tokopedia.com/collinsofficial/acer-predator-nitro-5-an515-55-i5-10300h-8gb-512gb-gtx1650ti-4gb-144hz?whid=0,23-01-2021
Acer Predator Nitro 5 AN515-55 i5-10300H GTX1650Ti 8GB 512 NVMe 144Hz,12.899.000,Jakarta Pusat,97,https://www.tokopedia.com/acerid/acer-predator-nitro-5-an515-55-i5-10300h-gtx1650ti-8gb-512-nvme-144hz-8-gb?whid=0,23-01-2021
ACER NITRO 5 AN515-55 I7-10750H 8GB 512GB GTX1650Ti 4GB 144Hz IPS W10,15.499.000,Jakarta Pusat,33,https://www.tokopedia.com/collinsofficial/acer-nitro-5-an515-55-i7-10750h-8gb-512gb-gtx1650ti-4gb-144hz-ips-w10?whid=0,23-01-2021
ACER Nitro 5 AN515 55 58X3 i5 10300H 8GB 512GB GTX 1650Ti W10 - Black,12.699.000,Denpasar,15,https://www.tokopedia.com/blessingcombali/acer-nitro-5-an515-55-58x3-i5-10300h-8gb-512gb-gtx-1650ti-w10-black?whid=0,23-01-2021
