name,price,location,sold,link,date
Laptop Acer Aspire 3 Slim A314 Ryzen 5 3500 8GB 512ssd Vega8 W10+OHS,8.179.000,Jakarta Utara,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AeOopJhosHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJFopr7os1Fbm-srcHi6seOHmFiy3zwrfo5rM1i6sJaop1Xop1hoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3Ou8jY13_uo8Mxt_Vzqq7NE19z6zV-W3jHFoVjau_-HuVg0_92qquBWZ9BvucrF_7o-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8BxE__uvzJtdgjPR83-I6_oMZIxp_uPdPMep8AxuHVgUuVu3_Ogc6121qO-iZs-cqB2yZ3Pg3JNRyuxGQJthH_xMzjNc1snhzBzD1MgZu_uUuRBjqVjauSB-z7gEy7PD8u2_gczMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_7zCP1O1_92o8MPN_1zuHjYJz9BvuJO2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2zP1N1qRx6zJud_92uoJNJqRxozJO2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEopKDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstdH_KDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFioAnF6mUDUsHN6_HibmUp6_KNUBOY?t=desktop&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fhexacom88%2Flaptop-acer-aspire-3-slim-a314-ryzen-5-3500-8gb-512ssd-vega8-w10-ohs%3Fsrc%3Dtopads&src=search&is_search=1&management_type=1&dv=desktop&keywords=acer+aspire&page=1,16-01-2021
"Acer Aspire 3 Slim A314-22 AMD Athlon 3050U 8GB 512GB 14"" W10+OHS",6.550.000,Jakarta Utara,14,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AnFosrNo_KDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJFopr7os1Fbm-srcHi6sUh6ZFiy3zwrfo5rM1i6sJao_jX6_KdHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3Ou8jY13_uo8Mxt_Vzqq7NE19z6zV-W3jHFoVjau_-HuVg0_92qquBWZ9BvucrF_7o-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8BxE__uvzJtdgjPR83-I6_oMZIxp_uPdPMep8AxuHVgUuVu3_Ogc6121qO-iZs-cqB2yZ3Pg3JNRyuxGQJthH_xMzjNc1snhzBzD1MgZu_uUuRBjqVjauSB-z7gEy7PD8u2_gczMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M2CP1O1gRBvzcH7_uz-81OkypC6q1BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjp_uH78JY1gpCvucoR_OzSH1OEgpV-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstR6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sKh6mFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmU7HAndUiFiHpjNHaUDUsHN6Aji997?is_search=1&page=1&management_type=1&dv=desktop&ob=23&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fsupertech%2Facer-aspire-3-slim-a314-22-amd-athlon-3050u-8gb-512gb-14-w10-ohs%3Fsrc%3Dtopads&src=search&keywords=acer+aspire,16-01-2021
Acer Aspire 514-53G-52SR with Intel i5 10th Gen and NVIDIA MX350,8.650.000,Surakarta,4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AnNoseOo_JDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJFopr7os1Fbm-srcHi6seFHmFiy3zwrfo5rM1i6syFoid7HsJ7oZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoepep_7zV81N_Z9o-Q1dFyfFN8B29zSBgHMP2_fB-8jhk3926qj7a_92g8jNk__-o8BBE_M2-q1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBquJ7O_M208jYIz9z6QuJp_jHFHJNI3MWHucxk3BzgPJN91926Q122332-o1YJ1_z-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJ2pysoj6cgIPRxizpjpgjxdr77h6ACozJJ7gjxduV-ugJNZu_uu3ACD_O-crfNgu7NDyfBmqcHpeSCsQuuX3Vxd6V1Fujx1uugvujyNzBz0gc-GHjgk3Bx-gOBy_SPx3J2DZsJh6cgIPI2qufedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_-6epea_uzS8jNJgpVoqMoN_M2-8jN2Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_uo8_eO_BzV81N1ypuvuJ1O_7zoH1NAZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6srdbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_jfHAeDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFioAnF6mUDUsHN6_HibmUp6_KNUBOY?ob=23&t=desktop&dv=desktop&src=search&management_type=1&page=1&keywords=acer+aspire&r=https%3A%2F%2Fwww.tokopedia.com%2Fariekakakoesnadi%2Facer-aspire-514-53g-52sr-with-intel-i5-10th-gen-and-nvidia-mx350%3Fsrc%3Dtopads&is_search=1,16-01-2021
"PC All In One acer Aspire C22-960 8GB 1TB Core i3-10110U Win10 21.5""",7.399.900,Jakarta Pusat,58,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_yOH_nF6A1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJFopr7os1Fbm-srcHi6sr7HaFiy3zwrfo5rM1i6s1dHaddoAJ7HaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1peF_jz081NEu926qjBE_uzSoJNJe_--q9P23_oZ8uKp_Mhg3J2ky1o-ojBku9uo8B1p_uzz81YJu_oouVVN_7zuH7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-QuuE_Ozgo1OEqcxHuV20_S2zPJNJ1MOqepn73_-uHjh1uMWo8B2233O-81Y1gpCve7BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PdyjrNHfgU8VzZu3z61B1OuuKFQJYZzSoX3uP6Qco2eMxsH7-FyfOuQBxy8AxuHVgUuVu3_Ogc61g1qfziZs-cqB2yZ3Pg3JNRyuxGQJthH_xMzRzE3BPj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjj7_Sj7H7NE1_VvuV1p_1zuH1Y1yR2o81BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjO_1H7HJNkgR2vuJBR_uzg8jOEqpC-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDH3h5PaUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHsjdbAHdo_zPbm-X9foxQMz2gcV7guYxgIHi6srdbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoA1fH_JDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFioAnF6mUDUsHN6_HibmUp6_KNUBOY?keywords=acer+aspire&ob=23&management_type=2&t=desktop&dv=desktop&is_search=1&src=search&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fkompurindo%2Fpc-all-in-one-acer-aspire-c22-960-8gb-1tb-core-i3-10110u-win10-21-5%3Fsrc%3Dtopads,16-01-2021
ACER ASPIRE 514-53G-52SR INTEL i5-1035G1 RAM 4GB - 1TB HDD + 240GB SSD,9.220.202,Surabaya,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Aedo_17oseDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJFopr7os1Fbm-srcHi6sHOHmFiy3zwrfo5rM1i6s1FoZdF6A1FHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3Ou8jY13_uo8Mxt_Vzqq7NE19z6zV-W3jHFoVjau_-HuVg0_92qquBWZ9BvucrF_7o-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR83-I6_oMZIxp_uPdPMep8AxizJNM_jzCP7YU8AxuHVgUuVu3_Ogc6121qO-iZs-cqB2yZ3Pg3JNRyuxGQJthH_xMzjNc1snhzBzD1MgZu_uUuRBjqVjauSB-z7gEy7PD8u2_gczMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_Bz0P1Nke_ovuVj7_BzV81NEypV681BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjF_jH7oJOEe926qj7h_7zVo1NkypV6q1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstR6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sepHpnObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUseFHAKibmUp6_jpUiFiHpjd6Z-Pwe?page=1&management_type=1&t=desktop&src=search&is_search=1&keywords=acer+aspire&ob=23&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Ftreqandroid%2Facer-aspire-514-53g-52sr-intel-i5-1035g1-ram-4gb-1tb-hdd-240gb-ssd%3Fsrc%3Dtopads,16-01-2021
"Acer Aspire 3 Slim A314-22 AMD Athlon 3050U 4GB 256GB 14"" FHD W10 OHS",5.949.000,Jakarta Pusat,114,https://www.tokopedia.com/collinsofficial/acer-aspire-3-slim-a314-22-amd-athlon-3050u-4gb-256gb-14-fhd-w10-ohs?whid=0,16-01-2021
"LAPTOP ACER ASPIRE 3 A314-22 AMD ATHLON 3050U 4GB 256GB 14"" FHD W10",5.949.000,Jakarta Pusat,72,https://www.tokopedia.com/protechcom/laptop-acer-aspire-3-a314-22-amd-athlon-3050u-4gb-256gb-14-fhd-w10?whid=0,16-01-2021
"Acer Aspire 3 Slim A314-22 AMD RYZEN 3-3250U 4GB 256GB 14"" FHD W10 OHS",6.799.000,Jakarta Pusat,40,https://www.tokopedia.com/collinsofficial/acer-aspire-3-slim-a314-22-amd-ryzen-3-3250u-4gb-256gb-14-fhd-w10-ohs?whid=0,16-01-2021
"Acer Aspire 3 Slim A314-22 - AMD A3020e 4GB SSD 256GB 14"" HD W10 OHS",5.375.000,Jakarta Pusat,15,https://www.tokopedia.com/collinsofficial/acer-aspire-3-slim-a314-22-amd-a3020e-4gb-ssd-256gb-14-hd-w10-ohs?whid=0,16-01-2021
"PC All In One acer Aspire C22-960 8GB 1TB Core i3-10110U Win10 21.5""",7.399.900,Jakarta Pusat,58,https://www.tokopedia.com/kompurindo/pc-all-in-one-acer-aspire-c22-960-8gb-1tb-core-i3-10110u-win10-21-5?whid=0,16-01-2021
