name,price,location,reviews,link,date
LENOVO LEGION 5 RYZEN 5 4600H GTX1650Ti 512GB16GB 144Hz 100%sRGB Win10,16.999.000,Jakarta Barat, 6,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosydosUNHp1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnaHsjRHAnRbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJpHpjX6AHpHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_zR_M20oJN1yp-vucoN_7zo8jO1Z3BHe72kgJxGgMHauMxsQ1N5Z325q1O1e9uo8BJF_7z-H7N1gp-oqjJa_7z0H7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Qu-2_jz0HJO1Z_CHuVVR_s--PJNJ39261pVt_uPZq1h91_zvzch23uzuH1O91_z617BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8VzZu3z61B1OuuKFujYZH9oXyjP3P3Up3Sg-zRxD3s-DPM-2gczMZIx11Buj_B-uouuyHchv1jgpQM-IuSuiHO2fZ1PdQVtaQIgiq3zjgjxdr7O98IgjHRKdyjz6gjNJe9PvZIKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32sHjhk__ovuVVN_M2sP7NEqRxozJu2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S20P1YJgpuvuVud_M2zP7Y1z9x-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJhbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsthHZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sKh6mFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_KfUiFioAnF6ZUDUseFH_Ji997?keywords=lenovo+legion&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Flenovo-legion-5-ryzen-5-4600h-gtx1650ti-512gb16gb-144hz-100-srgb-win10%3Fsrc%3Dtopads&management_type=1&src=search&ob=23&is_search=1&t=desktop&dv=desktop&page=1,10-10-2020
Lenovo Legion 7 - i7-10875H/16 GB/1 TB SSD/RTX 2060 (81YU006CID),29.999.000,Jakarta Pusat, 5,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyNoAJOoArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnaHsjRHAnRbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpH_JX6A1aHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB61pzd_S2-HJO1__ovuJOd_1zoHJNJgfBHe72kgJxGgMHauMxsQ1N5Z325q1O1e9u68BuN_M2SoJO1yRBozVVE_1zVq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBqz7jF_Ozz8JOk19z6zJJp33jFHJNk__VHu7ud3jP-PV2Jgpzvu72t_Bzu8V2JgpV-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJ2pysoj6cgc_jgZHAVcuchZgB-uo1x983zp3BrOPMzW6cPizOgXyurNP1thH_xMzjNc1snhzBzD1Mg_u_uVuRBjrO29o9gjQ_xSyjP3QMV969uGH_JdgjPR8c-I6_oMZIxp__JdHJOJe_zMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_S2sP1Y1z_ovzVJh_32sH7N13_CouVV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2zP1OJ1_C68Bjp_1z0H1NJz9xv17tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJhbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsthHZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sKaHAHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjdoiUDUseFHAjibmU7HAJhUBOY?t=desktop&src=search&is_search=1&management_type=1&keywords=lenovo+legion&ob=23&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Flenovo-official%2Flenovo-legion-7-i7-10875h-16-gb-1-tb-ssd-rtx-2060-81yu006cid%3Fsrc%3Dtopads&page=1,10-10-2020
LENOVO LEGION 5i Core i5-10300H 16GB 512GB GTX1650Ti 4GB 120Hz Win10,16.099.000,Jakarta Barat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_KhHpydoprDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnaHsjRHAnRbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJpHArXHAHa6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_VHqjJa_92-o1O1z92vuJjF_1zuP7NNZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq120332zo1NJz9B6epnF_1zjq1h11_-o8Bu73uzcqOB2H3WvzcrO33OVH1N1zMWvzVu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxuHVgUuVu3_Ogc61g1qfziZs-dQc-W6_-i81-p3BPjrcUaocNy3IKdu_C3ZVzuujY3zsBGucWZyjta8chiQ_jaySBmrO29gICiHszX3Vxd6c-JzSoiHfedgjPR8BxE19PozcKdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H7O_oA-ouJVN_S2gP7Oku_-ozV1a_9B-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7ONoIPo8MHO_7zzH1YJZ9x6zcHOZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthHZFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_JDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstao_ypHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_KfUiFioAnF6ZUDUseFH_Ji997?keywords=lenovo+legion&t=desktop&dv=desktop&is_search=1&management_type=1&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Flenovo-legion-5i-core-i5-10300h-16gb-512gb-gtx1650ti-4gb-120hz-win10%3Fsrc%3Dtopads&src=search&page=1,10-10-2020
Lenovo Legion 5 15IMH05 - i7-10750H/16 GB/512 GB SSD (82AU003FID),19.999.000,Jakarta Pusat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyNoAJOoAyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnaHsjRHAnRbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpHAnXHAKhbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-H7hkZ_ooqMoN_S2-H7OkyRB68jjp_32uq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBqz7jF_Ozz8JOk19z6zJJp33jFHJNk__VHu7ud3jP-PV2Jgpzvu72t_Bzu8V2JgpV-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJ2pysoj6cgc_jgZHAVcuchZgB-uo1x983zp3BrOPMzW6cPizOgXyurNP1thH_xMzjNc1snhzBzD1Mg_u_uVuRBjrO29o9gjQ_xSyjP3QMV969uGH_JdgjPR8c-I6_oMZIxp__JdHJOJe_zMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M2zP1Y1z_VoqBjp_1zzo1OJz_V6qBu2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2VP1N1gpV68Bjp_jzgH7Oke_CvzVu2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthHZFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_JDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstdHsnpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHN6AyibmU7HAnNUiFioAnhHZ-Pwe?ob=23&is_search=1&t=desktop&management_type=1&src=search&page=1&dv=desktop&keywords=lenovo+legion&r=https%3A%2F%2Fwww.tokopedia.com%2Flenovo-official%2Flenovo-legion-5-15imh05-i7-10750h-16-gb-512-gb-ssd-82au003fid%3Fsrc%3Dtopads,10-10-2020
Lenovo Legion 5i 4RID GTX 1660Ti 6GB 144Hz i7-10750H 16GB 512ssd +OHS,20.449.000,Jakarta Utara, 12,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_KpHsrp6_KDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnaHsjRHAnRbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJa6AeXHsHNbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1NAoIBvzV1p_uzz81YJu_oouVVN_7zgq1hAZM2jZJ2Myp-3qcoW_MY-qMY2_Mj78JYJu_V6qMoR_uzC8jOJqRB68MW2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325qu2IZ_CvuVVd_32zPJNJe_ogq_nF_M2oH1h9z9xqz7B73jzSoJY9ZMx6uVud3jzSH1B2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZSoiHfedgjg6zBUFH1g1QV-M1B1OZVPNgIoqupufgc7dgf-IuMNxupBOZsJh6cgc_jgZHAVcuchZgBouo1u983zp3BrOPMzW6cPizOgXyurNP1thH_xMzRPdyjrNHfgU8IooH_KF_1zCocgU8I-sHBgXgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B68MWO_32VP7Y1gRP68Bjh_M2uo1YAZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_-vepzN_S2g8jN1Z9BoqB17_M2Co1ONZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_JDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sJhbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUE6Ayfbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHN6AyibmU7HAnNUiFioAnhHZ-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Flenovo-legion-5i-4rid-gtx-1660ti-6gb-144hz-i7-10750h-16gb-512ssd-ohs%3Fsrc%3Dtopads&src=search&keywords=lenovo+legion&management_type=1&t=desktop&page=1&ob=23&is_search=1&dv=desktop,10-10-2020
LENOVO LEGION 5 - 120Hz AMD RYZEN 5-4600H 16GB 512GB GTX1650TI 4GB,16.799.000,Jakarta Utara, 79,https://www.tokopedia.com/toptech/lenovo-legion-5-120hz-amd-ryzen-5-4600h-16gb-512gb-gtx1650ti-4gb-phantom-black?whid=0,10-10-2020
Lenovo Legion 5 2WID | Ryzen 5 4600H 16GB 512SSD GTX1650Ti 4GB 120Hz,17.000.000,Jakarta Utara, 26,https://www.tokopedia.com/amd-id/lenovo-legion-5-2wid-ryzen-5-4600h-16gb-512ssd-gtx1650ti-4gb-120hz?whid=0,10-10-2020
Lenovo Legion Y545 - i7 9750H 16GB 512SSD 1TB GTX1660Ti 6GB 144Hz,17.999.000,Jakarta Utara, 86,https://www.tokopedia.com/toptech/lenovo-legion-y545-i7-9750h-16gb-512ssd-1tb-gtx1660ti-6gb-144hz-hitam?whid=0,10-10-2020
LENOVO LEGION Y540-15IRH-AKID i5-9300H 8GB 512GB SSD GTX1650 4GB W10,13.599.000,Jakarta Pusat, 31,https://www.tokopedia.com/protechcom/lenovo-legion-y540-15irh-akid-i5-9300h-8gb-512gb-ssd-gtx1650-4gb-w10?whid=0,10-10-2020
Lenovo Legion 5i 4RID GTX 1660Ti 6GB 144Hz i7-10750H 16GB 512ssd +OHS,20.449.000,Jakarta Utara, 12,https://www.tokopedia.com/agresid/lenovo-legion-5i-4rid-gtx-1660ti-6gb-144hz-i7-10750h-16gb-512ssd-ohs?whid=0,10-10-2020
