name,price,location,reviews,link,date
Lenovo Yoga C940 14iiL 2in1 4K UHD Touch i7 1065G7 16GB 1TBssd W10,20.899.000,Jakarta Utara, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosedH_KOosnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnpH_KpoArFbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJpo_rXHpnpoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBouJV2_JoGqMzUZMgsHBgtyfO6Q7BkQfB68_eO_320H1O1u_Coucrh_1z-81OJ_3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY23uPVHJNJyRxvzJu7__-ZqB22HAC6zcH7_VzSoJYJ39z68B1a3uzjquBEuMBoHjj7Z3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2u_C3ZVzuujY3zsBcucWjyjta8chiQ_jaySBmo3UagcxGH_Jdgjg6zBUFH1g1QV-M1O1OzuPNgIoqupufgc7dgfu963Ng1fzjgjxdr7O98IgjHRKdyjzGgjOEgpC6ZIKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32go1hk3_ovuVja_S2SH7OEz9BoqBu2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2VP1NJ39P68B1a_uz08JOku_u-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJabm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHNHpnDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?t=desktop&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fmimomart%2Flenovo-yoga-c940-14iil-2in1-4k-uhd-touch-i7-1065g7-16gb-1tbssd-w10%3Fsrc%3Dtopads&src=search&page=1&ob=23&dv=desktop&keywords=lenovo+yoga&management_type=1,20-10-2020
LAPTOP LENOVO YOGA SLIM 7 i5-1035G1 8GB 512GB MX350 2GB Win10+OHS,14.299.000,Jakarta Barat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosrRHsrd6AHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnpH_KpoArFbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpo_JXoAKaoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_zE_OzCHJOEgRB6zcoR_uzVo1N1Z92-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk19u68j7O_92oHjNJqRBvzcWR_Oz0H1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q1gt_jzzH7O1gRxHuJN03_-gPJNJ1_ovepn7_7zSHjh1ypV6Q11p33OoHuBk_MBve7BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1MgZu_uUuRBjrO29o9gjQ_xSgurNQBB_gczMZIx11Buj_B-uouuyHchv1jgpQM-IuSuiHO2fZ1xDPBtaz3Ny3IKdyjzcrfUpgAxMzRPN3I2ooJNJ1sxMzRzE3BPj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjj7_Sj781Y1ypV6qjJp_32-H1Ok__o681BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjp_1H781Y13_VouJjF_32so1Y11_u-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJabm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_K79ZFiQBYsy3Njq3zxPcuwy3zpUsthHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHNHpnDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?keywords=lenovo+yoga&ob=23&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Flaptop-lenovo-yoga-slim-7-i5-1035g1-8gb-512gb-mx350-2gb-win10-ohs%3Fsrc%3Dtopads&src=search&is_search=1&page=1&dv=desktop&t=desktop,20-10-2020
LAPTOP LENOVO YOGA 12 CORE I5 5200U - SSD 256 GB - RAM 8 GB - TOUCH,4.700.000,Jakarta Pusat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyfoAeaH_jDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnpH_KpoArFbm-srcHi6seOHmFiy3zwrfo5rM1i6sJpoAJX6AjNHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo8_eF_jzS81NEu_z6qjBR_M2So1Nku92-q9P23_oZ8uKp_Mhg3J2ky1o-ojBku9uozJjp_Ozo81Y139PvzcWE_7zuH1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q1gt_jzzH7O1gRxHuJN03_-gPJNJ1_ovepn7_7zSHjh1ypV6Q11p33OoHuBk_MBve7BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1MgZu_uUuRBjrO29o9gjQ_xSgurNQBB_gczMZIx11Buj_B-uouuyHchv1jgpQM-IuSuiHO2fZ1xDPBtaz3Ny3IKdyjzcrfUpgAxMzRPN3I2ooJNJ1sxMzRzE3BPj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjp_jH7oJO119x6qMPR_7zSHJO1z_z6q1BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_7H78jNEqpzouVjp_92SH1OEz_Vo81tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJabm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHNHpnDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fdeparicomputer%2Flaptop-lenovo-yoga-12-core-i5-5200u-ssd-256-gb-ram-8-gb-touch%3Fsrc%3Dtopads&src=search&management_type=1&t=desktop&page=1&ob=23&is_search=1&keywords=lenovo+yoga,20-10-2020
LAPTOP LENOVO YOGA C740 i7-10510U 16GB 1TB SSD NVME TOUCH WIN10+OHS,17.799.000,Jakarta Barat, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyaH_yNosJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnpH_KpoArFbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpoAeXHsHFoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq1BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_VHqj1a_M2CH1O13_-ozVud_M2gP7N_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq12t3uzzHJNEz_zo1pCE3jP6Q1h11_C68MP7_7zSoJN2HAo6uV2t_s-GqjN9Z92gqMP2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq1211Buj_B-uouuyHVgv1sVpQM-IuSuiHO2fZ1xDPBtaz3Ny3IKdu_C3ZVzuujY3zsBGucWZyjta8chiQ_jaySBmo3UagcxGH_JdgjPR8c-I6_oMZIxp_3Fd8jYJ1_CMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_S20P1N119xoqMoN_1zg8JOEe_zo17BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_7H7oJNJ39xo8jJa_Ozg8jOk_9B6q1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJabm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_K79ZFiQBYsy3Njq3zxPcuwy3zpUsthHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHNHpnDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?keywords=lenovo+yoga&dv=desktop&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Flaptop-lenovo-yoga-c740-i7-10510u-16gb-1tb-ssd-nvme-touch-win10-ohs%3Fsrc%3Dtopads&ob=23&management_type=1&t=desktop&src=search&is_search=1,20-10-2020
"Lenovo Yoga C940 14iiL 2in1 Touch i7 1065G7 16GB 1TBssd W10 14"" FHD",19.949.000,Jakarta Utara, 4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1FHseaHpHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnpH_KpoArFbm-srcHi6sHpoaFiy3zwrfo5rM1i6sJpHpjXHsKRbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O2oAuoucDp_1zSP7OkqRxvucoR_7zC8jB2PfBgHO-N3Ao6QVByZM2xe7jfZ32zP1YJ__z68jJO_M2sH7NJz_uo8B1hZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBWzMx6zVJp_uzS8Jh1_MWgHBB7_jzzH7YAHAzvzcra_VzsH1NWz_ogQ17h3326q1YAZ9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBD_jgZHAVcuchZgB-uo1x983zp3BrOPMzW6cPBupBX3uojgcgU8VzZu3z61B1OuuKFQJYZzSoXyjP3P3Up3Sg-Zchf3s-VQBxy8AxizJgpysoj6cgIPRBy8j77_jzZ6cgIPI2qufedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_z6epeh_92C8JO1gpo6zJjh_BzSo1B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok3_oHqMrh_S2ooJOEz9268MHO_Bz-HJBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_UDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJabm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpjpHmFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fmimomart%2Flenovo-yoga-c940-14iil-2in1-touch-i7-1065g7-16gb-1tbssd-w10-14-fhd%3Fsrc%3Dtopads&src=search&dv=desktop&is_search=1&page=1&ob=23&management_type=1&t=desktop&keywords=lenovo+yoga,20-10-2020
LENOVO Yoga C640-13IML i5-10210U/8GB/512GB/W10H/OHS2019,12.799.000,Jakarta Pusat, 7,https://www.tokopedia.com/infonetmanggadua/lenovo-yoga-c640-13iml-i5-10210u-8gb-512gb-w10h-ohs2019-abu-abu?whid=0,20-10-2020
Lenovo Yoga Slim 7 14ARE05 11ID | Ryzen 7 4800U 16GB 1TBssd W10 14FHD,17.299.000,Jakarta Utara, 6,https://www.tokopedia.com/amd-id/lenovo-yoga-slim-7-14are05-11id-ryzen-7-4800u-16gb-1tbssd-w10-14fhd?whid=0,20-10-2020
Lenovo Yoga Slim 7 - i7-1065-Slate Grey WIN 10+OHS,17.899.000,Jakarta Utara, 3,https://www.tokopedia.com/infonet/lenovo-yoga-slim-7-i7-1065-slate-grey-win-10-ohs-orchird?whid=0,20-10-2020
LENOVO YOGA S940-14IIL - i7-1065G7- IRON GREY - WIN10+OHS (81Q8002NID),24.999.000,Jakarta Pusat, 5,https://www.tokopedia.com/lenovo-official/lenovo-yoga-s940-14iil-i7-1065g7-iron-grey-win10-ohs-81q8002nid?whid=0,20-10-2020
LENOVO Laptop YOGA C740-9NID Intel i7-10710U 16GB 1TB SSD TOUCH FHD,18.499.000,Jakarta Pusat, 1,https://www.tokopedia.com/globalpersadasys/lenovo-laptop-yoga-c740-9nid-intel-i7-10710u-16gb-1tb-ssd-touch-fhd?whid=0,20-10-2020
