name,price,location,reviews,link,date
"LENOVO IDEAPAD SLIM 3 CORE I3-1005G1 4GB 256GB SSD 14""W10+OHS 2019 FHD",6.179.000,Bekasi, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosKfosrd6AnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosna6_nOHpyObm-srcHi6seFHmFiy3zwrfo5rM1i6sJhopKXHAjF6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBv1peh_32ooJOJqpVoqj77_1z0H1Ok13BHe72kgJxGgMHauMxsQ1N5Z325q1N2oAzvuVjh_BzVH7Ok19xo8MHO_92Vq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBouVJa_Oz08JO9_9zgqBVR33jFHJ7aZ_uHu717_1z-PJNkqRBozJ-D_OPgPOBW_M2-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJNM_920oJOX8AxizJ2pysoj6cgIPRxizpjpgjxduV-ugJNZu_uu3ACD_O-crfNizOgOysoqPjBIQcWqu7gR3uPzQBxy8AxxH7ND3sod6cHp1SzMZIx11Buj_B-uouuyHVgv1sVpQM-IuSuiHO2fZ1PDqO29zSPguOVX3Vo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-o1NAoIPvzJVd_M2CHjN1gp-o8j7h_9B-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-oJONoA-ozJ7O_jzs8jOk3926qMPNZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthomFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_eDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstp6_HFbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjd6ZUDUseFHAKibmUp6_jhUiFiHpjdoi-Pwe?keywords=lenovo+ideapad&page=1&src=search&management_type=1&is_search=1&ob=23&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fdennisolshop%2Flenovo-ideapad-slim-3-core-i3-1005g1-4gb-256gb-ssd-14-w10-ohs-2019-fhd%3Fsrc%3Dtopads&dv=desktop,17-10-2020
LENOVO IdeaPad 330 Core i5-8GB-1TB-AMD R530 2GB-14 Inch - Up to 12GB RAM,8.699.900,Jakarta Pusat, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEHpjh6_KaHAHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosna6_nOHpyObm-srcHi6seFHmFiy3zwrfo5rM1i6sJhHpjXosjhomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xoepeO_1z0P7Y1e_uozcWR_OzCo1OJgfBHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_uzzHjY1qRxou7O7332zPOB2HACoHjjO_VPVoJOJZ9z6qMWN_1zmQJY939PgQ1NkZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjz6gjOEqpzoQSKdyjzGrfUpgAxMzRPdyjrNHfgU8VzZu3z61B1OuuKFQJYZzSoXyjP3P3Up3Sg-zfh03BPcPOB913Ny3IKdy_o6QVtp8AxsHO-7gjxduV-ugJNZu_uu3AC3_OUhrfNizOgOysoqPjBIQcWqu7gR3uPzQBx_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_o6epzN_Oz0HjYJgpoo8MHp_7z0HJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkypCHqj7h_Oz0o1OJZ_CvzV1p_32zq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_eDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJ7bm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsy7HprDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KNUiFioAnF6mUDUsHN6_JibmUp6_KfUBOY?t=desktop&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fkompurindo%2Flenovo-ideapad-330-core-i5-8gb-1tb-amd-r530-2gb-14-inch-up-to-12gb-ram%3Fsrc%3Dtopads&ob=23&keywords=lenovo+ideapad&dv=desktop&is_search=1&page=1&management_type=2,17-10-2020
LENOVO IdeaPad V130-15IGM with INTEL N4000 4GB RAM 500GB HDD DVDRW - Perak,3.645.000,Surabaya, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_Hpo_ra6AjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosna6_nOHpyObm-srcHi6seFHmFiy3zwrfo5rM1i6sJhHsjX6AKhoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6q_ea_M2gHjNk3_-6qBja_M2gHjNkyfBHe72kgJxGgMHauMxsQ1N5Z325q1N_oACozV1F_1zuHJOJu_CozV1F_1zuq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBouVJa_Oz08JO9_9zgqBVR33jFHJ7aZ_uHu717_1z-PJNkqRBozJ-D_OPgPOBW_M2-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJNM_920oJOX8AxizJ2pysoj6cgIPRxizpjpgjxduV-ugJNZu_uu3ACD_O-crfNizOgOysoqPjBIQcWqu7gR3uPzQBxy8AxxH7ND3sod6cHp1SzMZIx11Buj_B-uouuyHVgv1sVpQM-IuSuiHO2fZ1PDqO29zSPguOVX3Vo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H7Y_oIx68MPN_uzgP7Y1ypCouJBNZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32s8JhkqpuvzVJh_M2S8jN1gpVvzcHhZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthomFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_eDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstp6_yRHmFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AjibmU7HAndUiFiHpjNHZUDUsHN6Ayi997?keywords=lenovo+ideapad&management_type=2&r=https%3A%2F%2Fwww.tokopedia.com%2Fkomputer-murah%2Flenovo-ideapad-v130-15igm-with-intel-n4000-4gb-ram-500gb-hdd-dvdrw-perak%3Fsrc%3Dtopads&src=search&ob=23&page=1&t=desktop&dv=desktop&is_search=1,17-10-2020
LAPTOP MURAH LENOVO IDEAPAD 330-15IGM-INTEL N4000-RAM 4GB - 4Gb standrt,3.701.550,Surabaya, 79,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEHpKRHpKOHAKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosna6_nOHpyObm-srcHi6seFHmFiy3zwrfo5rM1i6sJhHsrX6_1O6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_e7_S2sHjY1ypz6zJ1p_32gHjO1qfBHe72kgJxGgMHauMxsQ1N5Z325q1NAoAu68MPE_Bzzo1NEgR26uVJO_S20q1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBouVJa_Oz08JO9_9zgqBVR33jFHJ7aZ_uHu717_1z-PJNkqRBozJ-D_OPgPOBW_M2-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJNM_920oJOX8AxizJ2pysoj6cgIPRxizpjpgjxduV-ugJNZu_uu3ACD_O-crfNizOgOysoqPjBIQcWqu7gR3uPzQBxy8AxxH7ND3sod6cHp1SzMZIx11Buj_B-uouuyHVgv1sVpQM-IuSuiHO2fZ1PDqO29zSPguOVX3Vo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-oJYAoIBouV17_7zg8jY1e_ovzVud_MB-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7O_oAVo8BJ7_jzu8JOE1_z6uJuEZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthomFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_eDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaosUNomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AjibmU7HAndUiFiHpjNHZUDUsHN6Ayi997?t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fmur4hk0m%2Flaptop-murah-lenovo-ideapad-330-15igm-intel-n4000-ram-4gb-4gb-standrt%3Fsrc%3Dtopads&keywords=lenovo+ideapad&ob=23&is_search=1&management_type=1&src=search&page=1&dv=desktop,17-10-2020
Lenovo Ideapad Slim 3 14ADA Athlon 3050 4GB 256ssd W10+OHS black,4.850.000,Jakarta Pusat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosjpopjF6_HDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosna6_nOHpyObm-srcHi6s1FHmFiy3zwrfo5rM1i6sJhHseXosKOHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_zHqMDh_Bz-81OEgpzozV1O_S2C8JNAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1Bd_jzgo1Y1z9xg8_V2_jzmq1h1192gqMW73uzSP7O2HA-vuJBR_1Puou2keMBgHjO2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIxp_3OdPMep8AxizJgpysoj6cgc_jgZHAVcuchZgBouo1u983zp3BrOPMzW6cPxuO-D3uxmqV2AgczMZIxayp-3QMgU8I2jzpJdgjg6zBUFH1g1QV-M1B1OZVPNgIoqupufgc7dgfV91Mhg3J-t3jojgJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Ok39BHqj1p_jzSH1OEyRxvzJud_320q1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NEe9u68BJp_BzCoJOJqR2oucWE_S2zq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_eDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJ7bm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsn7oAyDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KNUiFioAnF6mUDUsHN6_JibmUp6_KfUBOY?dv=desktop&src=search&t=desktop&keywords=lenovo+ideapad&r=https%3A%2F%2Fwww.tokopedia.com%2Fdodolaptop%2Flenovo-ideapad-slim-3-14ada-athlon-3050-4gb-256ssd-w10-ohs-black%3Fsrc%3Dtopads&page=1&ob=23&management_type=1&is_search=1,17-10-2020
Lenovo Ideapad Slim 3 - Amd Ryzen 3 4300U 8GB 512SSD W10 FREE OFFICE,7.499.000,Jakarta Utara, 59,https://www.tokopedia.com/toptech/lenovo-ideapad-slim-3-amd-ryzen-3-4300u-8gb-512ssd-w10-free-office-black-texture?whid=0,17-10-2020
LAPTOP MURAH LENOVO IDEAPAD 330-15IGM-INTEL N4000-RAM 4GB,3.701.550,Surabaya, 79,https://www.tokopedia.com/mur4hk0m/laptop-murah-lenovo-ideapad-330-15igm-intel-n4000-ram-4gb-4gb-standrt?whid=0,17-10-2020
GAMING LAPTOP LENOVO IDEAPAD 330 14AST AMD A9 9425 | 4GB | 1TB | BONUS,4.490.000,Jakarta Selatan, 463,https://www.tokopedia.com/starpoins/gaming-laptop-lenovo-ideapad-330-14ast-amd-a9-9425-4gb-1tb-bonus?whid=0,17-10-2020
Lenovo ideapad Slim 3 Ryzen 3 4300U 8GB 512GB SSD Win10+OHS BLACK,7.599.000,Jakarta Barat, 40,https://www.tokopedia.com/sinarmulia/lenovo-ideapad-slim-3-ryzen-3-4300u-8gb-512gb-ssd-win10-ohs-black?whid=0,17-10-2020
Lenovo IdeaPad Slim 3 14ARE05 25ID| Ryzen 5 4500U 8GB 512SSD 14FHD W10,8.500.000,Jakarta Utara, 23,https://www.tokopedia.com/amd-id/lenovo-ideapad-slim-3-14are05-25id-ryzen-5-4500u-8gb-512ssd-14fhd-w10?whid=0,17-10-2020
