name,price,location,reviews,link,date
Laptop Lenovo IdeaPad Slim 3i i3-1005G1 256GB SSD 4GB WIN10+OHS MURAH,6.299.000,Jakarta Barat, 6,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosya6_nRosnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnaHAyF6A1dbm-srcHi6seFHmFiy3zwrfo5rM1i6sJhosKXHAyf6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_ep_M2g81N1z_ooqMrO_1zs8jOEe_V-q9P23_oZ8uKp_Mhg3J2ky1o-ojBku9uozcod_M2gHJYJZ_uouJJa_OzzHjB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q120_1PZq7Y1Z9BHuJ-t332uPJNJz_Vg8_nO3_-3q1h13MWqzcoN_M2mqV293MB681BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNZBz01M-GHSxDyM7NHM-NeSCqzOgty7Pcq7thH_xMzRzE3BPj6cgU_sCi3IKdu_C3ZVzuujY3zsBcucWjyjta8chiQ_jaySBmrV2IuMxsz7g0ZsJFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81Y139uvzJjh_1zsP7OJe9xozcWE_Oo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7N2oAuvzcDO_S2g8jY13_uvucrOZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEHsUDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaHAe7oiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AjibmUp6_jhUiFioAnF6mUDUsHN6Ayi997?page=1&management_type=1&src=search&is_search=1&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Flaptop-lenovo-ideapad-slim-3i-i3-1005g1-256gb-ssd-4gb-win10-ohs-murah%3Fsrc%3Dtopads&keywords=lenovo+ideapad&ob=23,07-10-2020
GAMING LAPTOP LENOVO IDEAPAD 330 14AST AMD A9 9425 | 8GB | 1TB |VGA R5,5.099.000,Jakarta Selatan, 97,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEHsjaosn7H_1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnaHAyF6A1dbm-srcHi6seFHmFiy3zwrfo5rM1i6sJhosJXHA1NoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_zHqjBd_OzVH7YJe_zoqj1O_uzsoJB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q120_1PZq7Y1Z9BHuJ-t332uPJNJz_Vg8_nO3_-3q1h13MWqzcoN_M2mqV293MB681BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNZBz01M-GHSxDyM7NHM-NeSCqzOgty7Pcq7thH_xMzRzE3BPj6cgU_sCi3IKdu_C3ZVzuujY3zsBcucWjyjta8chiQ_jaySBmrV2IuMxsz7g0ZsJFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81NkyRuouJ1F_BzVoJN1e_-vucWN_92zq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NEu9uo8jj7_92-HjOE3_VvzJ7p_Ozzq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sUabm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsJNoAeDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KNUiFiHpjNHZUDUseFHAKibmUp6_KfUBOY?src=search&page=1&keywords=lenovo+ideapad&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fiphone6kredit%2Fgaming-laptop-lenovo-ideapad-330-14ast-amd-a9-9425-8gb-1tb-vga-r5%3Fsrc%3Dtopads&is_search=1&dv=desktop&management_type=1&t=desktop,07-10-2020
"Laptop Lenovo 3JT-AN - Ideapad 330-15IGM N4000 4GB HD 500GB DVDRW 15,6 - 4 gb",3.712.215,Jakarta Pusat, 10,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAKpHpKOHprDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnaHAyF6A1dbm-srcHi6seFHmFiy3zwrfo5rM1i6sJhosJXHAUOoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z92HqMWN_uzuHjYJ39B68BJh_1z0oJOJZ3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY233OzPO2I1_uoqjB7_1Pcq1N_HACouVgk_VzDqB29Z9z6Qu-0_S2-HjOIzMhqQ1jpZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjz6gjOEqpzoQSKdyjzGrfUpgAxMzRPdyjrNHfgU8VzZu3z61B1OuuKFQJYZzSoXyjP3P3Up3Sg-zfh03BPcPOB913Ny3IKdy_o6QVtp8AxsHO-7gjxduV-ugJNZu_uu3AC3_OUhrfNizOgOysoqPjBIQcWqu7gR3uPzQBx_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_ov1peF_7zg8JN1z9xvzJ7a_uzuHJN_Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_o61pzE_32C81Y1_9Bvucra_uzo8jN2Zsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sUabm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpjfopnDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KNUiFiHpjNHZUDUseFHAKibmUp6_KfUBOY?keywords=lenovo+ideapad&page=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fkotakomshop%2Flaptop-lenovo-3jt-an-ideapad-330-15igm-n4000-4gb-hd-500gb-dvdrw-15-6-4-gb%3Fsrc%3Dtopads&is_search=1&dv=desktop&src=search&ob=23&management_type=1,07-10-2020
LAPTOP Lenovo Ideapad V130-15IKB core i3 with 4GB RAM and 2GB VRAM,5.715.590,Jakarta Pusat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosJOHseOopKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnaHAyF6A1dbm-srcHi6seFHmFiy3zwrfo5rM1i6sJhoAKXosyaHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_-HqjjhZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBWZMWozO-0_Oz-81h1eMxgqBu7_jzVHuBNHAugHBg2_VzqqO2JyRB6qj-t3BPqq1NNZ9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPR2y8j7O_7zG6cgIPRBizpjpgjxdr7O98IgjHRKdu_C3ZVzuujY3zsBGucWZyjta8chiQ_jaySBmrV2IuMxsz7g0ZsJh6cgIPI2qufedgjx6Hc-y8AxuHVgUuVu3_Ogc61g1qfziZs-dQc-W6_-i81-F3jP3qcoIzMWGH_C2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M2uP1OE19xoqjBE_S2go1OJz92vuVV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2-P1OEgpz6zV1h_M2SP7NJe_-o17tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstaHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sepHpnObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjd6ZUDUsHN6_JibmU7HAndUiFiHpjdoi-Pwe?management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Ftamakotakomjkt%2Flaptop-lenovo-ideapad-v130-15ikb-core-i3-with-4gb-ram-and-2gb-vram%3Fsrc%3Dtopads&src=search&is_search=1&ob=23&t=desktop&dv=desktop&keywords=lenovo+ideapad&page=1,07-10-2020
Laptop Gaming Lenovo Ideapad 330 Amd A9 9425 - 8GB - 1TB - Win10 Ori,5.099.000,Jakarta Selatan, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosU76_jaoAyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnaHAyF6A1dbm-srcHi6seFHmFiy3zwrfo5rM1i6sJhHAeX6AHdoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3OGq7OI1MWvuJBN_VzmqVBku9z6zJ1h39jFoujauMBHuV203jzs81NkeMxquO22_SB-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8BxE__uvzJtdgjPR83-I6_oMZIxp_uPdPMep8AxuHVgUuVu3_Ogc6121qO-iZs-dQc-W6_-i81-F3jP3qcoIzMWGH_JdgjP78B29gAxMZJdFyBxd6V1Fujx1uugvujyNzBz0gc-GHSxDyM7NHM-NeSCqzOgty7Pcq7thHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B68jBO_jzooJOEypu6qMWR_32g81NNZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_-o1peO_Ozg8jNJe_Vo8B17_M2gq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sUabm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsJNoAeDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KNUiFiHpjNHZUDUseFHAKibmUp6_KfUBOY?r=https%3A%2F%2Fwww.tokopedia.com%2Fiphone6kredit%2Flaptop-gaming-lenovo-ideapad-330-amd-a9-9425-8gb-1tb-win10-ori%3Fsrc%3Dtopads&src=search&dv=desktop&t=desktop&page=1&is_search=1&keywords=lenovo+ideapad&ob=23&management_type=1,07-10-2020
Lenovo Ideapad Slim 3 - Amd Ryzen 3 4300U 8GB 512SSD W10 FREE OFFICE,7.499.000,Jakarta Utara, 53,https://www.tokopedia.com/toptech/lenovo-ideapad-slim-3-amd-ryzen-3-4300u-8gb-512ssd-w10-free-office-plantinum-gray?whid=0,07-10-2020
GAMING LAPTOP LENOVO IDEAPAD 330 14AST AMD A9 9425 | 4GB | 1TB | BONUS,4.179.000,Jakarta Selatan, 447,https://www.tokopedia.com/starpoins/gaming-laptop-lenovo-ideapad-330-14ast-amd-a9-9425-4gb-1tb-bonus?whid=0,07-10-2020
Lenovo ideapad Slim 3 Ryzen 3 4300U 8GB 512GB SSD Win10+OHS BLACK,7.599.000,Jakarta Barat, 38,https://www.tokopedia.com/sinarmulia/lenovo-ideapad-slim-3-ryzen-3-4300u-8gb-512gb-ssd-win10-ohs-black?whid=0,07-10-2020
Laptop Lenovo Ideapad 330 5LID N4100 QuadCore 4GB 1TB HDD Win 10 DVD,3.959.000,Jakarta Utara, 40,https://www.tokopedia.com/toptech/laptop-lenovo-ideapad-330-5lid-n4100-quadcore-4gb-1tb-hdd-win-10-dvd-hitam?whid=0,07-10-2020
Lenovo IdeaPad Slim 3 14ARE05 25ID| Ryzen 5 4500U 8GB 512SSD 14FHD W10,8.500.000,Jakarta Utara, 22,https://www.tokopedia.com/amd-id/lenovo-ideapad-slim-3-14are05-25id-ryzen-5-4500u-8gb-512ssd-14fhd-w10?whid=0,07-10-2020
