name,price,location,reviews,link,date
MSI GE66 Raider 10SFS / 9S7-154114-224,43.999.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/MSI-GE66-Raider-10SFS-9S7-154114-224-i.144939634.7144297639,26-10-2020
MSI GL65 9SDK / 9SDK 9S7-16U512-232,21.199.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/MSI-GL65-9SDK-9SDK-9S7-16U512-232-i.144939634.3644384927,26-10-2020
MSI ALPHA 15 A3DD - AMD Ryzen 7 3750H 8GB 512SSD RX5500M 4GB W10 FHD 144Hz,14.099.000,KOTA JAKARTA UTARA,17,https://shopee.co.id/MSI-ALPHA-15-A3DD-AMD-Ryzen-7-3750H-8GB-512SSD-RX5500M-4GB-W10-FHD-144Hz-i.78730497.6310916920,26-10-2020
MSI Alpha 15 - A3DD Ryzen 7,14.999.000,KOTA JAKARTA BARAT,9,https://shopee.co.id/MSI-Alpha-15-A3DD-Ryzen-7-i.41303795.7510845081,26-10-2020
MSI Alpha 15 A3DDK - 9S7-16U622-060,14.999.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/MSI-Alpha-15-A3DDK-9S7-16U622-060-i.746822.7310808737,26-10-2020
