name,price,location,reviews,link,date
"Dell Inspiron 5593 i5-1035G1 15.6"" 8GB 512GB SSD MX 230 2GB W10HSL",10.960.000,Bekasi, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosHdo_UfoAHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnpH_KaopJNbm-srcHi6seOHmFiy3zwrfo5rM1i6sJpHArXH_j7HZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBv1pzR_OzCo1OJqRPvuJJO_1z0P7Y1Z3BHe72kgJxGgMHauMxsQ1N5Z325q1NAoAz68MPR_jzSH7YJe_CvzcH7_1zuq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBg8MPE_jPzP7NW19z6qBjh3MjFHV2IZ_zHu7g23_-zPJNI392guOBR_OP3qjNJyp--q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJNM_920oJOX8AxizJ2pysoj6cgIPRxizpjpgjxduV-ugJNZu_uu3AC3_OUhrfNqzOgpyjomrc-X_SPx3J2fyMBjgcgU8VzZu3z61B1OuuKFQJYZzSoX3jP3rf-AeSCiQjNRyuxGPM-2gczMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M2zP1NJz_V6zJVd_S2z81Y1e_C6qjO2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_7zzP1YJu92vzJJO_92C8JY1z_Vo81tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstfoiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sKaHAHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFiHpjd6ZUDUseFHAKibmUpoi-Pwe?ob=23&dv=desktop&keywords=dell+inspiron&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fgodellid%2Fdell-inspiron-5593-i5-1035g1-15-6-8gb-512gb-ssd-mx-230-2gb-w10hsl%3Fsrc%3Dtopads&src=search&t=desktop&management_type=2&is_search=1,20-10-2020
"DELL Inspiron 3493 (14"" Inch) Intel Core i5-1035G1/4GB/1TB/WIN10HOME",8.250.000,Jakarta Pusat, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAKp6_jR6AJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnpH_KaopJNbm-srcHi6s1FHmFiy3zwrfo5rM1i6sJpHAyXopedoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3OooJOE1MWozV20_VzgHjN939z6zO-2_7HhqVBW_MWHuV-W__-cQ1OJQchg8BJp_MB-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8BxE__uvzJtdgjPR83-I6_oMZIxp_uPdPMep8AxuHVgUuVu3_Ogc61g1qfziZs-ZQc-IPfPxupuEy7PD83UaocNy3IKdu_C3ZVzuujY3zsBGucWZyjta1MhizRPSyurO8MoIQIBiHszX3Vxd6cJp_MhqHRKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Ok39PHqBVN_BzoH1NJqRxozJjF_S2oHJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkgpCHqMHh_M2s8jN1u_z68BuN_S2sq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6syfbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoAnOoA1DUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFiHpjd6ZUDUseFHAKibmUpoi-Pwe?dv=desktop&keywords=dell+inspiron&ob=23&management_type=1&is_search=1&t=desktop&src=search&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fbestechno88%2Fdell-inspiron-3493-14-inch-intel-core-i5-1035g1-4gb-1tb-win10home%3Fsrc%3Dtopads,20-10-2020
"DELL Inspiron 3585 15.6"" 8GB AMD Ryzen 5 VGA Radeon V8 1TB WIN10HSL",7.850.000,Jakarta Pusat, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosHpoAHRHp1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnpH_KaopJNbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJa6A1XHAHNHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_zHqBJO_1zuHjNke9268MoE_BzSH1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q177_92Zq7OJ3MWHuVja_BPgPJNI1MBvepVt33O6q7h11MOoHjgW_1zDQVBE1_o6q1BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNzBz0gc-GHB-DyjPRgfV9o92szfhNysU7QBxy8AxuHVgUuVu3_Ogc6121qO-iZs-ZQc-IPfPxupuEy7PD83UaocNy3IKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32SHJhkZ9BvzcrO_M2gHJOJ3_zozJVEZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32SP7hke9B6ucDp_32081NJz_VouJ7hZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEosyDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstdH_KDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFiHpjd6ZUDUseFHAKibmUpoi-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fbelibelikomputer%2Fdell-inspiron-3585-15-6-8gb-amd-ryzen-5-vga-radeon-v8-1tb-win10hsl%3Fsrc%3Dtopads&ob=23&page=1&keywords=dell+inspiron&t=desktop&dv=desktop&is_search=1&management_type=1&src=search,20-10-2020
DELL Inspiron 3180 AMD A9-9420/4GB/500GB/AMD R5/WIN10SL,3.750.000,Jakarta Pusat, 4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEHsrdH_eRHsKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnpH_KaopJNbm-srcHi6s1FHmFiy3zwrfo5rM1i6sJa6AyXosrfHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3OooJOE1MWozV20_VzgHjN939z6zO-2_7HhqVBW_MWHuV-W__-cQ1OJQchg8BJp_MB-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8BxE__uvzJtdgjPR83-I6_oMZIxp_uPdPMep8AxuHVgUuVu3_Ogc61g1qfziZs-ZQc-IPfPxupuEy7PD83UaocNy3IKdu_C3ZVzuujY3zsBGucWZyjta1MhizRPSyurO8MoIQIBiHszX3Vxd6cJp_MhqHRKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkgpCHqjJp_32VHJNke_-oucrh_uzzH7B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkgRPHqj77_32gHjN1ypzozJJO_32Vq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6syfbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEosy7oaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmUp6_KNUiFioAnF6mUDUsHfUBOY?ob=23&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fbestechno88%2Fdell-inspiron-3180-amd-a9-9420-4gb-500gb-amd-r5-win10sl%3Fsrc%3Dtopads&keywords=dell+inspiron&page=1&t=desktop&is_search=1&dv=desktop&src=search,20-10-2020
Dell Inspiron 13 7391 X360 4K UHD Touch I7 10510 16GB 512ssd+Opt 32GB,17.699.000,Jakarta Utara, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopnNHp1posjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnpH_KaopJNbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaopeXopJfHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_zR_S2uHJNEz_-vucPd_uzo81OJypV-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkgRuouJJ7_uzCoJO1e_zouJJ7_uzCo1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q177_92Zq7OJ3MWHuVja_BPgPJNI1MBvepVt33O6q7h11MOoHjgW_1zDQVBE1_o6q1BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNzBz0gc-GHB-DyjPRgfV9o92szfhNysU7QBxy8AxuHVgUuVu3_Ogc6121qO-iZs-ZQc-IPfPxupuEy7PD83UaocNy3IKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32SHJhkypz6qj77_uz-HjNJgpz6qjO2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2sP1NEyp-6zVJF_uzuH1N11_z-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstfoiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJdopeObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUsHN6AjibmU7HAndUiFiHpyi997?is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Ftoptech%2Fdell-inspiron-13-7391-x360-4k-uhd-touch-i7-10510-16gb-512ssd-opt-32gb%3Fsrc%3Dtopads&page=1&management_type=1&t=desktop&dv=desktop&src=search&ob=23&keywords=dell+inspiron,20-10-2020
Dell Inspiron 5391 [Ci7-10510U-8-512-NVD-W10-SLV] DELL INDONESIA,13.999.000,Jakarta Pusat, 4,https://www.tokopedia.com/dellid/dell-inspiron-5391-ci7-10510u-8-512-nvd-w10-slv-dell-indonesia?whid=0,20-10-2020
DELL Laptop Inspiron 15-3593 Intel i7-1065G7 8GB 512GB MX250 2GB W10,12.599.000,Jakarta Pusat, 2,https://www.tokopedia.com/globalpersadasys/dell-laptop-inspiron-15-3593-intel-i7-1065g7-8gb-512gb-mx250-2gb-w10?whid=0,20-10-2020
"DELL INSPIRON 3493 (I5-1035GI, 4GB, 1TB,INTEL HD,W10 BLACK",7.999.000,Jakarta Barat, 9,https://www.tokopedia.com/premiumstore/dell-inspiron-3493-i5-1035gi-4gb-1tb-intel-hd-w10-black-silver?whid=0,20-10-2020
Laptop DELL inspiron 5490 i7-10510-8GB-512GB-Nvidia MX230-Win10 SILVER,13.999.000,Jakarta Barat, 10,https://www.tokopedia.com/premiumstore/laptop-dell-inspiron-5490-i7-10510-8gb-512gb-nvidia-mx230-win10-silver?whid=0,20-10-2020
Laptop Dell Inspiron 3180-A9 - Grey [A9 9420e-4GB-500GB-W10],3.500.000,Semarang, 4,https://www.tokopedia.com/els-semarang/laptop-dell-inspiron-3180-a9-grey-a9-9420e-4gb-500gb-w10?whid=0,20-10-2020
