name,price,location,reviews,link,date
"DELL Inspiron 3493 (14"" Inch) Intel Core i5-1035G1/4GB/1TB/WIN10HOME",8.250.000,Jakarta Pusat, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAKp6_jR6AJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnpHpeRopeNbm-srcHi6s1FHmFiy3zwrfo5rM1i6sJpHArXHsUabm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMH7_1zoH7OJu_zHuJBd_7zVPJNI3Mx68_nO332tQ1h1z92qQ17h332-8J7az9xoq1BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNzBz0gc-GHB-DyjPRgfV9o92szfhNysU7QBxy8AxuHVgUuVu3_Ogc6121qO-iZs-ZQc-IPfPxupuEy7PD83UaocNy3IKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32g8Jhk1_-68MDh_32V8JO1gpz6zJ7aZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32SHJhkgpVvucr7_BzgP7YJ3_-vuVV2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEop1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7HA17oZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmUp6_KNUiFioAnF6mUDUsHfUBOY?keywords=dell+inspiron&ob=23&page=1&t=desktop&dv=desktop&src=search&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fbestechno88%2Fdell-inspiron-3493-14-inch-intel-core-i5-1035g1-4gb-1tb-win10home%3Fsrc%3Dtopads&is_search=1,22-10-2020
"DELL Inspiron 3585 15.6"" 8GB AMD Ryzen 5 VGA Radeon V8 1TB WIN10HSL",7.850.000,Jakarta Pusat, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosHpoAHRHp1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnpHpeRopeNbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJa6AjXopyNbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1NAoIx6qBja_M2gHjNk3_-6qBja_M2gq1hAZM2jZJ2Myp-3qcoW_MY-qMY2_uzuP1Nkgp-oqMHF_BzCo1YJe92vuJBdZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBkypzozJ7p_1zuoJh1Z9xvzJu7_jPqqJNNHAugqMxW_VzV8B2W__VgqjBd__-V8JO2Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPR2y8j7O_7zG6cgIPRBizpjpgjxdr7O98IgjHRKdu_C3ZVzuujY3zsBcucWjyjta1MhizRPSyurO8MoIQIBiHszX3Vxd6V1Fujx1uugvujyNZBz01M-GHB-DyjPRgfV9o92szfhNysU7QBxy8AxxH7ND3sod6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMrF_c2SH1YJZ9P6qjVN_S2CHJNE33BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9BvzJuO_1zuHjNk3_-ouVjp_1z08jNE13BM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstRoZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sKh6mFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmUp6_KNUiFioAnF6mUDUsHfUBOY?management_type=1&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fbelibelikomputer%2Fdell-inspiron-3585-15-6-8gb-amd-ryzen-5-vga-radeon-v8-1tb-win10hsl%3Fsrc%3Dtopads&keywords=dell+inspiron&src=search&page=1&ob=23&is_search=1,22-10-2020
DELL Inspiron 3180 AMD A9-9420/4GB/500GB/AMD R5/WIN10SL,3.750.000,Jakarta Pusat, 4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEHsrdH_eRHsKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnpHpeRopeNbm-srcHi6s1FHmFiy3zwrfo5rM1i6sJa6_yXopnhHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9B617BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fB-H7YJe9268jJh_7HF81O1gRxHuV-W3uzsPJY9Z_zqq_Cd__-qqjN9Z9BouJNt_uz-q1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr77h6I2vucPNgjxdr7OW8IgjHRKdyjzcrfUpgAxMzjNc1snhzBzD1MgZu_uUuRBjqO298Io-zfhOypomrcoW69uGH_Jdgjg6zBUFH1g1QV-M1O1OzuPNgcWquRxpZ1PDP3HpeSCsQ_BOZsJh6cgIPI2qufedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_o6epea_S2VH1Nkgpz68Bjh_jzS81NAZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_zoq_eh_M2s81NEZ_zvuJOd_S2gHjN2Zsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6srObm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEosy7oaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmUp6_KNUiFioAnF6mUDUsHfUBOY?dv=desktop&keywords=dell+inspiron&r=https%3A%2F%2Fwww.tokopedia.com%2Fbestechno88%2Fdell-inspiron-3180-amd-a9-9420-4gb-500gb-amd-r5-win10sl%3Fsrc%3Dtopads&page=1&ob=23&management_type=1&t=desktop&src=search&is_search=1,22-10-2020
Dell Inspiron 13 7391 X360 4K UHD Touch I7 10510 16GB 512ssd+Opt 32GB,17.699.000,Jakarta Utara, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopnNHp1posjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnpHpeRopeNbm-srcHi6seFHmFiy3zwrfo5rM1i6sJa6AnXH_1aHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_eF_32CH1NE1_zvzVjh_92uH1N1Z92-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk39uvzcDa_Bzu8JNEZ_CouJ7p_Ozo8JB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMH7_1zoH7OJu_zHuJBd_7zVPJNI3Mx68_nO332tQ1h1z92qQ17h332-8J7az9xoq1BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNzBz0gc-GHB-DyjPRgfV9o92szfhNysU7QBxy8AxuHVgUuVu3_Ogc6121qO-iZs-ZQc-IPfPxupuEy7PD83UaocNy3IKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32S8jhk3_oozcHp_M2go1OEe9PvuJjaZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32soJhkqp-ouJVE_92zHjNE19BozVB2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEop1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsth6Ar7oZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmUp6_KNUiFioAnF6mUDUsHfUBOY?dv=desktop&t=desktop&page=1&management_type=1&src=search&is_search=1&keywords=dell+inspiron&r=https%3A%2F%2Fwww.tokopedia.com%2Ftoptech%2Fdell-inspiron-13-7391-x360-4k-uhd-touch-i7-10510-16gb-512ssd-opt-32gb%3Fsrc%3Dtopads&ob=23,22-10-2020
DELL Inspiron 3493 14 Inch Core i7-10510U 8GB 512GB VGA 2GB W10HSL 1Yr,12.950.000,Jakarta Pusat, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAjhHpUposeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnpHpeRopeNbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaosrXHpedoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_uHqjJO_1z0P7Y1e_uozcWR_OzCo1O2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jp_7zC8jNEe_VvepCN_uzS8Jh11MOguco7_OP-oV22HIxoHB2k_BP-81O1_MxouJB2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIxp_3OdPMep8AxizJgpysoj6cgc_jgZHAVcuchZgB-uo1x983z03BPdr7BIQIusH7-Fyf7NP1thH_xMzjNc1snhzBzD1Mg_u_uVuRBjqO298Io-zfhOypomrcoW69uGH_JdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H1YAoAzouVVE_7zooJYJyR2vucHp_Bo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7N2oIx68jJO_jzz81Nk1_u6uVud_BoG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEop1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7HA17oZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmUp6_KNUiFioAnF6mUDUsHfUBOY?dv=desktop&is_search=1&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fintechnusasolusi%2Fdell-inspiron-3493-14-inch-core-i7-10510u-8gb-512gb-vga-2gb-w10hsl-1yr%3Fsrc%3Dtopads&src=search&keywords=dell+inspiron&management_type=1&t=desktop&page=1,22-10-2020
"Dell Inspiron 3481 ( i3 - 7020 | 4GB DDR4 | 1TB | WIN10 | 14"" ) RESMI",5.690.000,Jakarta Barat, 20,https://www.tokopedia.com/gmtcomputer/dell-inspiron-3481-i3-7020-4gb-ddr4-1tb-win10-14-resmi-hitam?whid=0,22-10-2020
"DELL INSPIRON 3493 (I5-1035GI, 4GB, 1TB,INTEL HD,W10 BLACK",7.999.000,Jakarta Barat, 9,https://www.tokopedia.com/premiumstore/dell-inspiron-3493-i5-1035gi-4gb-1tb-intel-hd-w10-black-silver?whid=0,22-10-2020
Laptop DELL inspiron 5490 i7-10510-8GB-512GB-Nvidia MX230-Win10 SILVER,13.999.000,Jakarta Barat, 10,https://www.tokopedia.com/premiumstore/laptop-dell-inspiron-5490-i7-10510-8gb-512gb-nvidia-mx230-win10-silver?whid=0,22-10-2020
Laptop Dell Inspiron 3180-A9 - Grey [A9 9420e-4GB-500GB-W10],3.550.000,Semarang, 4,https://www.tokopedia.com/els-semarang/laptop-dell-inspiron-3180-a9-grey-a9-9420e-4gb-500gb-w10?whid=0,22-10-2020
Dell Inspiron 3467 ( Intel Core i3-7020 |4GB|1TB|14 HD|WIN 10 ) Resmi,5.690.000,Jakarta Barat, 20,https://www.tokopedia.com/gmtcomputer/dell-inspiron-3467-intel-core-i3-7020-4gb-1tb-14-hd-win-10-resmi-hitam?whid=0,22-10-2020
