name,price,location,sold,link,date
"Dell G7 Gaming Core i7-8750H / Linux / 8GB / 1TB / VGA GTX1050Ti 4GB / 15.6""",15.230.000,KOTA SURAKARTA (SOLO),1,https://shopee.co.id/Dell-G7-Gaming-Core-i7-8750H-Linux-8GB-1TB-VGA-GTX1050Ti-4GB-15.6--i.6488816.1064097802,23-01-2021
Dell XPS 13 7390 2in1 X360 Touch i7 1065G7 16GB 512ssd W10 13.3FHD,23.499.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Dell-XPS-13-7390-2in1-X360-Touch-i7-1065G7-16GB-512ssd-W10-13.3FHD-i.15641210.6820104454,23-01-2021
Dell Alienware M15 i7 9750 16GB 1TBssd RTX2070 8GB W10 15.6FHD,30.599.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Dell-Alienware-M15-i7-9750-16GB-1TBssd-RTX2070-8GB-W10-15.6FHD-i.15641210.6920105690,23-01-2021
SALE Dell Inspiron 3476 Core i3-7020|4GB|1TB|VGA 2GB|WIN 10/RESMI,6.929.650,KOTA SURABAYA,2,https://shopee.co.id/SALE-Dell-Inspiron-3476-Core-i3-7020-4GB-1TB-VGA-2GB-WIN-10-RESMI-i.62641692.1959193236,23-01-2021
Dell Inspiron 11 3162 Intel N3060 2GB 500GB 11.6 Inch DOS ,4.000.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/Dell-Inspiron-11-3162-Intel-N3060-2GB-500GB-11.6-Inch-DOS-i.12636180.169617721,23-01-2021
DELL INSPIRON 14-3493-1035G4-4GB-128GB-WIN10 BLACK-I5 10th Ge,7.515.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/DELL-INSPIRON-14-3493-1035G4-4GB-128GB-WIN10-BLACK-I5-10th-Ge-i.21228167.3127972276,23-01-2021
Dell Inspiron 5406 [Ci7-1165G7-8-512-NVD-W10-OHS] DELL OFFICIAL,15.999.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/Dell-Inspiron-5406-Ci7-1165G7-8-512-NVD-W10-OHS-DELL-OFFICIAL-i.28185347.4167806913,23-01-2021
"Laptop Dell inspiron 5448 intel core i3-5005u ram 4gb hdd 500 gb, dual vga",3.800.000,KOTA BOGOR,1,https://shopee.co.id/Laptop-Dell-inspiron-5448-intel-core-i3-5005u-ram-4gb-hdd-500-gb-dual-vga-i.163364264.4157914187,23-01-2021
LAPTOP DELL INSPIRON 14 3000 CORE I7-8550U,7.900.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/LAPTOP-DELL-INSPIRON-14-3000-CORE-I7-8550U-i.161292590.4710605428,23-01-2021
Paketan Pc Dell Inspiron Core I3 7100 Ram 8 Gb Hdd 1 Tb Murah Berkualias,3.600.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/Paketan-Pc-Dell-Inspiron-Core-I3-7100-Ram-8-Gb-Hdd-1-Tb-Murah-Berkualias-i.31519229.7255432112,23-01-2021
laptop seken Dell inspiron 14 black,4.100.000,KAB. BLITAR,1,https://shopee.co.id/laptop-seken-Dell-inspiron-14-black-i.6561044.7656618553,23-01-2021
Dell inspiron 3443,4.800.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Dell-inspiron-3443-i.124680905.6235869200,23-01-2021
"DELL Inspiron 3671 MT i7-9700 GTX 1650 8GB 1TB+256GB SSD Win10 Home + LED 19.5""",16.399.900,KOTA JAKARTA PUSAT,1,https://shopee.co.id/DELL-Inspiron-3671-MT-i7-9700-GTX-1650-8GB-1TB-256GB-SSD-Win10-Home-LED-19.5--i.85424513.5541605008,23-01-2021
Dell Inspiron 7447 i7-47100HQ/8GB/1TB/GTX 850-4GB Second,6.999.000,KAB. BANDUNG,1,https://shopee.co.id/Dell-Inspiron-7447-i7-47100HQ-8GB-1TB-GTX-850-4GB-Second-i.120696526.4016062908,23-01-2021
DELL Inspiron 5447 INTEL CORE I7-4510U RAM8GB HDD1TB WINDOWS 10,3.000.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/DELL-Inspiron-5447-INTEL-CORE-I7-4510U-RAM8GB-HDD1TB-WINDOWS-10-i.186855095.7060441040,23-01-2021
LAPTOP DELL INSPIRON 11-3180 AMD A9-9420E RAM 4GB HDD 500GB 11.6 INCH GARANSI RESMI,4.600.000,KOTA BOGOR,1,https://shopee.co.id/LAPTOP-DELL-INSPIRON-11-3180-AMD-A9-9420E-RAM-4GB-HDD-500GB-11.6-INCH-GARANSI-RESMI-i.43802467.9003658283,23-01-2021
Notebook dell inspiron 3162 N3060/4GB/500GB/second,2.699.000,KAB. BANDUNG,2,https://shopee.co.id/Notebook-dell-inspiron-3162-N3060-4GB-500GB-second-i.178014179.6323158470,23-01-2021
"Dell AiO PC Inspiron 3280 i3-8145U 4GB 1TB 21.5""FHD W10",7.220.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Dell-AiO-PC-Inspiron-3280-i3-8145U-4GB-1TB-21.5-FHD-W10-i.24940114.4364823409,23-01-2021
LAPTOP DELL INSPIRON 14 3467 I3 6006U 4GB 1TB DVDRW WIN 10,4.799.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/LAPTOP-DELL-INSPIRON-14-3467-I3-6006U-4GB-1TB-DVDRW-WIN-10-i.161292590.5555197988,23-01-2021
