name,price,location,sold,link,date
Laptop bekas Toshiba Dynabook Satellite B551 CORE I5,2.299.000,KOTA JAKARTA BARAT,8,https://shopee.co.id/Laptop-bekas-Toshiba-Dynabook-Satellite-B551-CORE-I5-i.45901998.1487081446,29-01-2021
Dell Alienware M15 i7 9750 16GB 1TBssd RTX2070 8GB W10 15.6FHD,30.599.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Dell-Alienware-M15-i7-9750-16GB-1TBssd-RTX2070-8GB-W10-15.6FHD-i.15641210.6920105690,29-01-2021
SALE Dell Inspiron 3476 Core i3-7020|4GB|1TB|VGA 2GB|WIN 10/RESMI,6.929.650,KOTA SURABAYA,2,https://shopee.co.id/SALE-Dell-Inspiron-3476-Core-i3-7020-4GB-1TB-VGA-2GB-WIN-10-RESMI-i.62641692.1959193236,29-01-2021
DELL Inspiron 11-3162 Series HDD 500/2GB WIN10 Merah Merona Mulus,2.550.000,KOTA SURABAYA,3,https://shopee.co.id/DELL-Inspiron-11-3162-Series-HDD-500-2GB-WIN10-Merah-Merona-Mulus-i.19107267.7737506190,29-01-2021
laptop seken Dell inspiron 14 black,4.100.000,KAB. BLITAR,1,https://shopee.co.id/laptop-seken-Dell-inspiron-14-black-i.6561044.7656618553,29-01-2021
"Dell Inspiron 5402 i5-1135G7-8GB-512GB-MX330 2GB GDDR5-14"" W10 - Silver",12.706.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Dell-Inspiron-5402-i5-1135G7-8GB-512GB-MX330-2GB-GDDR5-14-W10-Silver-i.51115741.5768920496,29-01-2021
DELL INSPIRON 14-3467 [CORE i3-6006U] 4GB RAM | 1TB HDD | 14 INCH FREE ACC,5.543.010,KOTA JAKARTA BARAT,1,https://shopee.co.id/DELL-INSPIRON-14-3467-CORE-i3-6006U-4GB-RAM-1TB-HDD-14-INCH-FREE-ACC-i.47686178.8608212851,29-01-2021
Dell Inspiron 11 3162 Intel N3060 2GB 500GB 11.6 Inch DOS ,4.000.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/Dell-Inspiron-11-3162-Intel-N3060-2GB-500GB-11.6-Inch-DOS-i.12636180.169617721,29-01-2021
Paketan Pc Dell Inspiron Core I3 7100 Ram 8 Gb Hdd 1 Tb Murah Berkualias,3.600.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/Paketan-Pc-Dell-Inspiron-Core-I3-7100-Ram-8-Gb-Hdd-1-Tb-Murah-Berkualias-i.31519229.7255432112,29-01-2021
LAPTOP DELL INSPIRON 14 3000 CORE I7-8550U,7.900.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/LAPTOP-DELL-INSPIRON-14-3000-CORE-I7-8550U-i.161292590.4710605428,29-01-2021
Dell inspiron 3443,4.800.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Dell-inspiron-3443-i.124680905.6235869200,29-01-2021
"DELL Inspiron 3671 MT i7-9700 GTX 1650 8GB 1TB+256GB SSD Win10 Home + LED 19.5""",16.399.900,KOTA JAKARTA PUSAT,1,https://shopee.co.id/DELL-Inspiron-3671-MT-i7-9700-GTX-1650-8GB-1TB-256GB-SSD-Win10-Home-LED-19.5--i.85424513.5541605008,29-01-2021
"Laptop Dell inspiron 5448 intel core i3-5005u ram 4gb hdd 500 gb, dual vga",3.800.000,KOTA BOGOR,1,https://shopee.co.id/Laptop-Dell-inspiron-5448-intel-core-i3-5005u-ram-4gb-hdd-500-gb-dual-vga-i.163364264.4157914187,29-01-2021
Dell Inspiron 7447 i7-47100HQ/8GB/1TB/GTX 850-4GB Second,6.999.000,KAB. BANDUNG,1,https://shopee.co.id/Dell-Inspiron-7447-i7-47100HQ-8GB-1TB-GTX-850-4GB-Second-i.120696526.4016062908,29-01-2021
DELL Inspiron 5447 INTEL CORE I7-4510U RAM8GB HDD1TB WINDOWS 10,3.000.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/DELL-Inspiron-5447-INTEL-CORE-I7-4510U-RAM8GB-HDD1TB-WINDOWS-10-i.186855095.7060441040,29-01-2021
"Dell Inspiron 7472 [ Core i7-8550U, 8GB, 128 SSD+1TB HDD, Nvidia GMX 2GB, Win 10 HSL, 1 Yr ]",14.481.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Dell-Inspiron-7472-Core-i7-8550U-8GB-128-SSD-1TB-HDD-Nvidia-GMX-2GB-Win-10-HSL-1-Yr--i.30484391.951917809,29-01-2021
Dell inspiron 3180 AMD A9-9420e 4GB 500GB R5 11.6 HD WIN10 Home,3.950.000,KOTA MALANG,6,https://shopee.co.id/Dell-inspiron-3180-AMD-A9-9420e-4GB-500GB-R5-11.6-HD-WIN10-Home-i.164898651.3863511809,29-01-2021
"Laptop Dell Inspiron 5593 Core i5-1035G1 8GB 512GB 15.6""FHD W10",10.500.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Laptop-Dell-Inspiron-5593-Core-i5-1035G1-8GB-512GB-15.6-FHD-W10-i.24940114.6551597048,29-01-2021
Laptop Dell inspiron 3442 Ram 2gb HDD 500gb core i3 Like new,2.800.000,KOTA TANGERANG,1,https://shopee.co.id/Laptop-Dell-inspiron-3442-Ram-2gb-HDD-500gb-core-i3-Like-new-i.236551506.7952167721,29-01-2021
LAPTOP DELL INSPIRON 11-3180 AMD A9-9420E RAM 4GB HDD 500GB 11.6 INCH GARANSI RESMI,4.600.000,KOTA BOGOR,1,https://shopee.co.id/LAPTOP-DELL-INSPIRON-11-3180-AMD-A9-9420E-RAM-4GB-HDD-500GB-11.6-INCH-GARANSI-RESMI-i.43802467.9003658283,29-01-2021
"Dell AiO PC Inspiron 3280 i3-8145U 4GB 1TB 21.5""FHD W10",7.220.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Dell-AiO-PC-Inspiron-3280-i3-8145U-4GB-1TB-21.5-FHD-W10-i.24940114.4364823409,29-01-2021
Promo Murah Dell Inspiron 3180/AMD A9-9420/4GB/500GB/WIN 10/Resmi,4.860.000,KOTA SURABAYA,3,https://shopee.co.id/Promo-Murah-Dell-Inspiron-3180-AMD-A9-9420-4GB-500GB-WIN-10-Resmi-i.55179188.2086972846,29-01-2021
Notebook dell inspiron 3162 N3060/4GB/500GB/second,2.699.000,KAB. BANDUNG,2,https://shopee.co.id/Notebook-dell-inspiron-3162-N3060-4GB-500GB-second-i.178014179.6323158470,29-01-2021
HARGA PROMOOO DELL INSPIRON 14R 5437,7.250.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/HARGA-PROMOOO-DELL-INSPIRON-14R-5437-i.24907667.300643410,29-01-2021
ALL IN ONE PC Dell AIO Inspiron 22- 3280 i3-8145U / 4GB / 1TB / 21.5 inch /DOS,6.814.000,KOTA SURABAYA,1,https://shopee.co.id/ALL-IN-ONE-PC-Dell-AIO-Inspiron-22-3280-i3-8145U-4GB-1TB-21.5-inch-DOS-i.4980898.4124440148,29-01-2021
