name,price,location,reviews,link,date
HP Envy x360 13-ay0006AU - AMD Ryzen 7 4700 16GB 512ssd Vega 7 W10+OHS 13.3FHD,17.599.000,KOTA JAKARTA UTARA,9,https://shopee.co.id/HP-Envy-x360-13-ay0006AU-AMD-Ryzen-7-4700-16GB-512ssd-Vega-7-W10-OHS-13.3FHD-i.78730497.5143955931,02-10-2020
HP Envy X360 13-AG0023AU -  AMD Ryzen 7 2700U 8GB 512SSD Vega 10 W10 13.3FHD,15.599.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/HP-Envy-X360-13-AG0023AU-AMD-Ryzen-7-2700U-8GB-512SSD-Vega-10-W10-13.3FHD-i.78730497.1702578902,02-10-2020
Laptop HP Pavilion Gaming 15-dk1041TX - i7-RAM 8gb-HDD 1TB-SSD 256-GTX1650-144Hz-OHS 2019+ADP,14.948.500,KOTA SURABAYA,0,https://shopee.co.id/Laptop-HP-Pavilion-Gaming-15-dk1041TX-i7-RAM-8gb-HDD-1TB-SSD-256-GTX1650-144Hz-OHS-2019-ADP-i.186184847.7254293116,02-10-2020
"HP Envy x360 15 Ryzen 5-4500U 8GB 256GB Radeon Vega 8 Win10 15,6 FHD",12.199.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/HP-Envy-x360-15-Ryzen-5-4500U-8GB-256GB-Radeon-Vega-8-Win10-15-6-FHD-i.47045592.7950164271,02-10-2020
HP Envy x360 13-ay0006AU - AMD Ryzen 7 4700 16GB 512ssd Vega 7 W10+OHS 13.3FHD,17.599.000,KOTA JAKARTA UTARA,9,https://shopee.co.id/HP-Envy-x360-13-ay0006AU-AMD-Ryzen-7-4700-16GB-512ssd-Vega-7-W10-OHS-13.3FHD-i.78730497.5143955931,02-10-2020
"HP Envy 13 AQ1015TX i5 10210U 8GB 512GB SSD MX250 2GB Windows10 13.3"" FHD",13.999.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/HP-Envy-13-AQ1015TX-i5-10210U-8GB-512GB-SSD-MX250-2GB-Windows10-13.3-FHD-i.261550444.4937622129,02-10-2020
HP ENVY x360 13-ay0005AU Ryzen 5 4500U Touchscreen ( Free Win 10 Home + OHS 2019 ) NEW !!!,15.500.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/HP-ENVY-x360-13-ay0005AU-Ryzen-5-4500U-Touchscreen-(-Free-Win-10-Home-OHS-2019-)-NEW-!!!-i.24814536.5344367689,02-10-2020
Hp envy Ryzen 5 4500U,15.449.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Hp-envy-Ryzen-5-4500U-i.259973835.6251572630,02-10-2020
Hp Envy X360 13-Ay0006Au Ryzen 7 4700 16Gb 512Ssd Vega 10 W10+Ohs 13.3Fhd Touch Bl Pen,17.899.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Hp-Envy-X360-13-Ay0006Au-Ryzen-7-4700-16Gb-512Ssd-Vega-10-W10-Ohs-13.3Fhd-Touch-Bl-Pen-i.250649369.4744134833,02-10-2020
Laptop HP Envy X360 Ryzen 5 2500u 8GB/1TB Radeon Vega 8 Windows10 Touchscreen,8.990.000,KOTA BANDUNG,1,https://shopee.co.id/Laptop-HP-Envy-X360-Ryzen-5-2500u-8GB-1TB-Radeon-Vega-8-Windows10-Touchscreen-i.100409425.3228844224,02-10-2020
Laptop HP Envy x360 13 ay0006AU Ryzen 7 4700U 16GB 512GB SSD 13 FHD Vega 10 Windows 10,17.353.000,KOTA JAKARTA PUSAT,59,https://shopee.co.id/Laptop-HP-Envy-x360-13-ay0006AU-Ryzen-7-4700U-16GB-512GB-SSD-13-FHD-Vega-10-Windows-10-i.234746392.5044130461,02-10-2020
HP ENVY Laptop 13-aq1016TX - Intel Core i5-10210U - 8GB - 512GB SSD - NVIDIA GeForce MX250 - W10,14.999.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/HP-ENVY-Laptop-13-aq1016TX-Intel-Core-i5-10210U-8GB-512GB-SSD-NVIDIA-GeForce-MX250-W10-i.12758413.7702173109,02-10-2020
Laptop HP Envy x360 13 ay0005AU Ryzen 5 4500U 8GB 512GB W10+OHS2019,15.599.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Laptop-HP-Envy-x360-13-ay0005AU-Ryzen-5-4500U-8GB-512GB-W10-OHS2019-i.24940114.3352604703,02-10-2020
"Laptop HP ENVY 13.3"" Core i5 8GB 512GB 13-aq1015tx Silver",13.699.000,KOTA JAKARTA PUSAT,15,https://shopee.co.id/Laptop-HP-ENVY-13.3-Core-i5-8GB-512GB-13-aq1015tx-Silver-i.820366.5707515459,02-10-2020
Laptop HP Envy 2 In 1 x360 13-ay0006AU/ Black - Free OHS 2019+ADP,17.929.300,KOTA SURABAYA,1,https://shopee.co.id/Laptop-HP-Envy-2-In-1-x360-13-ay0006AU-Black-Free-OHS-2019-ADP-i.186184847.7745344882,02-10-2020
Hp Envy Touchscreen 15 Amd FX Beats audio Keyboard nyala Scu4810,4.850.000,KOTA MALANG,1,https://shopee.co.id/Hp-Envy-Touchscreen-15-Amd-FX-Beats-audio-Keyboard-nyala-Scu4810-i.44435356.4520243661,02-10-2020
LAPTOP HP ENVY 13 i7 8565 8GB 256SSD W10 13.3FHD,12.199.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LAPTOP-HP-ENVY-13-i7-8565-8GB-256SSD-W10-13.3FHD-i.270342862.6838002435,02-10-2020
Laptop HP Envy x360 13 ay0005AU Ryzen 5 4500U 8GB 512GB SSD 13 FHD Vega 8 Windows 10,15.087.000,KOTA JAKARTA PUSAT,26,https://shopee.co.id/Laptop-HP-Envy-x360-13-ay0005AU-Ryzen-5-4500U-8GB-512GB-SSD-13-FHD-Vega-8-Windows-10-i.234746392.4044131277,02-10-2020
