name,price,location,reviews,link,date
HP Pavilion Gaming 15-DK1079TX,12.999.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/HP-Pavilion-Gaming-15-DK1079TX-i.144939634.7745643335,03-10-2020
HP Pavilion Gaming 15 Ryzen 5 3550 16GB 512ssd GTX1650 4GB W10+OHS Blit BLK 15.6FHD,11.849.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/HP-Pavilion-Gaming-15-Ryzen-5-3550-16GB-512ssd-GTX1650-4GB-W10-OHS-Blit-BLK-15.6FHD-i.250649369.5953592303,03-10-2020
HP Pavilion Gaming 15 Ryzen 5 3550 8GB 512ssd GTX1650 4GB W10+OHS Blit BLK 15.6 FHD,10.999.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/HP-Pavilion-Gaming-15-Ryzen-5-3550-8GB-512ssd-GTX1650-4GB-W10-OHS-Blit-BLK-15.6-FHD-i.250649369.4153568149,03-10-2020
HP Pavilion x360 14 dh1001TX Silver / dh1033TX Gold core i3 touchscreen,9.000.000,KOTA JAKARTA PUSAT,121,https://shopee.co.id/HP-Pavilion-x360-14-dh1001TX-Silver-dh1033TX-Gold-core-i3-touchscreen-i.24814536.7321021638,03-10-2020
HP Pavilion Gaming 15 - AMD Ryzen 5 3550 8GB 512ssd GTX1650 4GB W10+OHS 15.6FHD,10.999.000,KOTA JAKARTA UTARA,9,https://shopee.co.id/HP-Pavilion-Gaming-15-AMD-Ryzen-5-3550-8GB-512ssd-GTX1650-4GB-W10-OHS-15.6FHD-i.78730497.5951924580,03-10-2020
HP PAVILION X360 14-DH0035TX DH0036TX i3-8145U-4GB-1TB-MX130-W10-14FHD,8.415.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/HP-PAVILION-X360-14-DH0035TX-DH0036TX-i3-8145U-4GB-1TB-MX130-W10-14FHD-i.120453187.2418975752,03-10-2020
HP Pavilion Gaming 15-DK1092TX - i7-10750H - 16GB - 512SSD GTX1650 4GB - WIN10 - OFFICE - 144Hz,15.399.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/HP-Pavilion-Gaming-15-DK1092TX-i7-10750H-16GB-512SSD-GTX1650-4GB-WIN10-OFFICE-144Hz-i.174585297.4515620665,03-10-2020
HP PAVILION GAMING 15-DK1041TX i7-10750H 8GB 256GB+1TB GTX1650 144Hz,14.999.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/HP-PAVILION-GAMING-15-DK1041TX-i7-10750H-8GB-256GB-1TB-GTX1650-144Hz-i.30121154.2687916354,03-10-2020
HP Pavilion x360 Convertible 14-dh1054TX - Intel® Core™ i7-10510U - 8 GB -512 GB SSD - W10,14.499.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/HP-Pavilion-x360-Convertible-14-dh1054TX-Intel®-Core™-i7-10510U-8-GB-512-GB-SSD-W10-i.12758413.5524633733,03-10-2020
"HP Pavilion x360 - 14-ba001tx - i3-7100U/4GB/1TB/14"" [ 1XE28PA ] - ComputerIndonesia - HPO",8.161.020,KOTA JAKARTA PUSAT,1,https://shopee.co.id/HP-Pavilion-x360-14-ba001tx-i3-7100U-4GB-1TB-14-1XE28PA-ComputerIndonesia-HPO-i.71347256.1313235252,03-10-2020
"HP Pavilion Gaming 15-DK1041TX ( I7-10750H/15.6"" FHD/8GB/1TB+256GB SSD/GTX 1650 4GB/Win10+Office HS)",14.900.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/HP-Pavilion-Gaming-15-DK1041TX-(-I7-10750H-15.6-FHD-8GB-1TB-256GB-SSD-GTX-1650-4GB-Win10-Office-HS)-i.24814536.7953653284,03-10-2020
"HP Pavilion 13 - AN1035TU-34TU - i5-1035G1, 13.3"", 8GB, 512GB SSD, W10",10.850.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/HP-Pavilion-13-AN1035TU-34TU-i5-1035G1-13.3-8GB-512GB-SSD-W10-i.233628878.4720372734,03-10-2020
HP Pavilion Gaming 15-dk1064TX i5-10300H 8GB 512SSD RTX2060 6GB FHD WIN10 OHS,15.750.000,KOTA MALANG,4,https://shopee.co.id/HP-Pavilion-Gaming-15-dk1064TX-i5-10300H-8GB-512SSD-RTX2060-6GB-FHD-WIN10-OHS-i.164898651.3246103049,03-10-2020
HP Pavilion x360 14 dh1033TX 2in1 Touch i3 10110 8GB 512ssd MX130 2GB W10+OHS 14.0FHD Blit,9.299.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/HP-Pavilion-x360-14-dh1033TX-2in1-Touch-i3-10110-8GB-512ssd-MX130-2GB-W10-OHS-14.0FHD-Blit-i.15641210.7033034176,03-10-2020
"HP Pavilion G6 Core i5-3210M
RAM4GB 
HDD500GB
Double VGA 15.6 inc Second",2.599.000,KOTA BANDUNG,1,https://shopee.co.id/HP-Pavilion-G6-Core-i5-3210M-RAM4GB-HDD500GB-Double-VGA-15.6-inc-Second-i.32664305.4532663555,03-10-2020
HP Pavilion x360 i5-10210U 8GB 512GB MX130 W10 Laptop Touchscreen Murah,12.000.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/HP-Pavilion-x360-i5-10210U-8GB-512GB-MX130-W10-Laptop-Touchscreen-Murah-i.120447940.2894138352,03-10-2020
Laptop Hp Pavilion 14 dh1001TX 2in1 Touch | i3 10110 8GB 512ssd MX130 2GB W10 14.0FHD |,9.059.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/Laptop-Hp-Pavilion-14-dh1001TX-2in1-Touch-i3-10110-8GB-512ssd-MX130-2GB-W10-14.0FHD--i.217781231.4739098050,03-10-2020
HP Pavilion CD0042TX X360 Laptop - Gold,8.031.000,KOTA DEPOK,1,https://shopee.co.id/HP-Pavilion-CD0042TX-X360-Laptop-Gold-i.41377209.1855867154,03-10-2020
LAPTOP HP Pavilion x360,9.300.000,KOTA TANGERANG SELATAN,1,https://shopee.co.id/LAPTOP-HP-Pavilion-x360-i.8226863.6807475375,03-10-2020
"Laptop HP Pavilion 14-ce3072TX Core i7-1065G7 8GB 512GB-SSD Nvidia MX250 14"" Windows10 Resmi",12.845.000,KOTA MALANG,1,https://shopee.co.id/Laptop-HP-Pavilion-14-ce3072TX-Core-i7-1065G7-8GB-512GB-SSD-Nvidia-MX250-14-Windows10-Resmi-i.2315422.6841125913,03-10-2020
Laptop HP Pavilion 14 DH1001TX DH1033TX X360 Intel Core i3 10110 8GB 512ssd MX250 2GB W10 OHS 14FHD,9.299.000,KOTA JAKARTA SELATAN,3,https://shopee.co.id/Laptop-HP-Pavilion-14-DH1001TX-DH1033TX-X360-Intel-Core-i3-10110-8GB-512ssd-MX250-2GB-W10-OHS-14FHD-i.30962556.6333105957,03-10-2020
2in1 Laptop HP Pavilion X360 14-DH1003TX/DH1004TX i5-10210U/8GB/512GB,11.599.000,KOTA SEMARANG,1,https://shopee.co.id/2in1-Laptop-HP-Pavilion-X360-14-DH1003TX-DH1004TX-i5-10210U-8GB-512GB-i.162756018.5413203439,03-10-2020
"HP PAVILION GAMING 15-DK1092TX - i7-10750H - 16GB - 512SSD - GTX1650 4GB - 15.6"" 144Hz- W10 - OFFICE",15.399.000,KOTA JAKARTA BARAT,19,https://shopee.co.id/HP-PAVILION-GAMING-15-DK1092TX-i7-10750H-16GB-512SSD-GTX1650-4GB-15.6-144Hz-W10-OFFICE-i.30555036.6815620827,03-10-2020
