name,price,location,reviews,link,date
HP Pavilion Gaming 15-DK1079TX,12.999.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/HP-Pavilion-Gaming-15-DK1079TX-i.144939634.7745643335,06-10-2020
Hp Envy X360 13-Ay0005Au Ryzen 5 4500 8Gb 512Ssd Vega 8 W10+Ohs 13.3Fhd,15.299.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Hp-Envy-X360-13-Ay0005Au-Ryzen-5-4500-8Gb-512Ssd-Vega-8-W10-Ohs-13.3Fhd-i.250649369.4443669987,06-10-2020
HP Pavilion Gaming 15 Ryzen 5 3550 16GB 512ssd GTX1650 4GB W10+OHS Blit BLK 15.6FHD,11.849.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/HP-Pavilion-Gaming-15-Ryzen-5-3550-16GB-512ssd-GTX1650-4GB-W10-OHS-Blit-BLK-15.6FHD-i.250649369.5953592303,06-10-2020
HP Pavilion Gaming 15 Ryzen 5 3550 8GB 512ssd GTX1650 4GB W10+OHS Blit BLK 15.6 FHD,10.999.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/HP-Pavilion-Gaming-15-Ryzen-5-3550-8GB-512ssd-GTX1650-4GB-W10-OHS-Blit-BLK-15.6-FHD-i.250649369.4153568149,06-10-2020
"HP PROBOOK 655 G1 - AMD A10-5750M/Radeon™ HD 8560G/4GB/500GB/15""/CAMERA/DVD-RW/WIFI/LAN/USB/VGA PORT",3.500.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/HP-PROBOOK-655-G1-AMD-A10-5750M-Radeon™-HD-8560G-4GB-500GB-15-CAMERA-DVD-RW-WIFI-LAN-USB-VGA-PORT-i.262402403.7255274656,06-10-2020
"HP PAVILION GAMING 15-DK1092TX - i7-10750H - 16GB - 512SSD - GTX1650 4GB - 15.6"" 144Hz- W10 - OFFICE",15.399.000,KOTA JAKARTA BARAT,19,https://shopee.co.id/HP-PAVILION-GAMING-15-DK1092TX-i7-10750H-16GB-512SSD-GTX1650-4GB-15.6-144Hz-W10-OFFICE-i.30555036.6815620827,06-10-2020
HP Pavilion Gaming 15 - AMD Ryzen 5 3550 8GB 512ssd GTX1650 4GB W10+OHS 15.6FHD,10.999.000,KOTA JAKARTA UTARA,11,https://shopee.co.id/HP-Pavilion-Gaming-15-AMD-Ryzen-5-3550-8GB-512ssd-GTX1650-4GB-W10-OHS-15.6FHD-i.78730497.5951924580,06-10-2020
HP PAVILION X360 14-DH0035TX DH0036TX i3-8145U-4GB-1TB-MX130-W10-14FHD,8.415.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/HP-PAVILION-X360-14-DH0035TX-DH0036TX-i3-8145U-4GB-1TB-MX130-W10-14FHD-i.120453187.2418975752,06-10-2020
HP GAMING PAVILION 15-DK1041TX - i7-10750H - 8GB - 1TB+256SSD GTX1650 4GB - WIN10 - OFFICE - 144Hz,14.749.000,KOTA JAKARTA BARAT,4,https://shopee.co.id/HP-GAMING-PAVILION-15-DK1041TX-i7-10750H-8GB-1TB-256SSD-GTX1650-4GB-WIN10-OFFICE-144Hz-i.30555036.4217918383,06-10-2020
HP Pavilion X360 14 dh1052TX dh1053TX i5 10210 8GB 512ssd MX130 + OHS,11.869.000,KOTA JAKARTA PUSAT,17,https://shopee.co.id/HP-Pavilion-X360-14-dh1052TX-dh1053TX-i5-10210-8GB-512ssd-MX130-OHS-i.283257799.4041637460,06-10-2020
HP PAVILION GAMING 15-DK1041TX i7-10750H 8GB 256GB+1TB GTX1650 144Hz,14.999.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/HP-PAVILION-GAMING-15-DK1041TX-i7-10750H-8GB-256GB-1TB-GTX1650-144Hz-i.30121154.2687916354,06-10-2020
HP Pavilion x360 - 14-dh1052tx (1A252PA) NVIDIA GeForce Graphics,12.498.999,KOTA JAKARTA UTARA,6,https://shopee.co.id/HP-Pavilion-x360-14-dh1052tx-(1A252PA)-NVIDIA-GeForce-Graphics-i.92611640.6323547857,06-10-2020
