name,price,location,reviews,link,date
HP Pavilion Gaming 15 i7-10750H GTX 1650 8GB 15.6 Inch FHD 144Hz 256GB SSDPlus 1TB HDD dk1041TX,14.750.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/HP-Pavilion-Gaming-15-i7-10750H-GTX-1650-8GB-15.6-Inch-FHD-144Hz-256GB-SSDPlus-1TB-HDD-dk1041TX-i.148846460.3354366113,13-10-2020
HP Pavilion Gaming 15 Ryzen 5 3550 8GB 512ssd GTX1650 4GB W10+OHS Blit BLK 15.6 FHD,10.999.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/HP-Pavilion-Gaming-15-Ryzen-5-3550-8GB-512ssd-GTX1650-4GB-W10-OHS-Blit-BLK-15.6-FHD-i.250649369.4153568149,13-10-2020
HP Pavilion Gaming 15 Ryzen 5 3550 16GB 512ssd GTX1650 4GB W10+OHS Blit BLK 15.6FHD,11.775.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/HP-Pavilion-Gaming-15-Ryzen-5-3550-16GB-512ssd-GTX1650-4GB-W10-OHS-Blit-BLK-15.6FHD-i.250649369.5953592303,13-10-2020
LAPTOP HP PROBOOK 6460b I5gen2 4gb hdd320 FREE TAS,2.485.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/LAPTOP-HP-PROBOOK-6460b-I5gen2-4gb-hdd320-FREE-TAS-i.8130153.7545007662,13-10-2020
"HP PROBOOK 655 G1 - AMD A10-5750M/Radeon™ HD 8560G/4GB/500GB/15""/CAMERA/DVD-RW/WIFI/LAN/USB/VGA PORT",3.500.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/HP-PROBOOK-655-G1-AMD-A10-5750M-Radeon™-HD-8560G-4GB-500GB-15-CAMERA-DVD-RW-WIFI-LAN-USB-VGA-PORT-i.262402403.7255274656,13-10-2020
HP Pavilion Gaming 15 - AMD Ryzen 5 3550 8GB 512ssd GTX1650 4GB W10+OHS 15.6FHD,10.999.000,KOTA JAKARTA UTARA,17,https://shopee.co.id/HP-Pavilion-Gaming-15-AMD-Ryzen-5-3550-8GB-512ssd-GTX1650-4GB-W10-OHS-15.6FHD-i.78730497.5951924580,13-10-2020
"HP Pavilion Gaming 15-DK1041TX ( I7-10750H/15.6"" FHD/8GB/1TB+256GB SSD/GTX 1650 4GB/Win10+Office HS)",14.900.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/HP-Pavilion-Gaming-15-DK1041TX-(-I7-10750H-15.6-FHD-8GB-1TB-256GB-SSD-GTX-1650-4GB-Win10-Office-HS)-i.24814536.7953653284,13-10-2020
HP Pavilion Gaming 15 Ryzen 5 3550 8GB 512ssd GTX1650 4GB W10+OHS Blit BLK 15.6 FHD,10.999.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/HP-Pavilion-Gaming-15-Ryzen-5-3550-8GB-512ssd-GTX1650-4GB-W10-OHS-Blit-BLK-15.6-FHD-i.250649369.4153568149,13-10-2020
HP PAVILION X360 14-DH0035TX DH0036TX i3-8145U-4GB-1TB-MX130-W10-14FHD,8.415.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/HP-PAVILION-X360-14-DH0035TX-DH0036TX-i3-8145U-4GB-1TB-MX130-W10-14FHD-i.120453187.2418975752,13-10-2020
HP Pavilion x360 Convertible 14-dh1054TX - Intel® Core™ i7-10510U - 8 GB -512 GB SSD - W10,14.299.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/HP-Pavilion-x360-Convertible-14-dh1054TX-Intel®-Core™-i7-10510U-8-GB-512-GB-SSD-W10-i.12758413.5524633733,13-10-2020
