name,price,location,reviews,link,date
HP Gaming Pavilion 15-dk1064TX i5-103000H 8GB 512GB SSD RTX2060 Win 10+OHS,15.799.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/HP-Gaming-Pavilion-15-dk1064TX-i5-103000H-8GB-512GB-SSD-RTX2060-Win-10-OHS-i.30121154.2754102130,27-10-2020
HP Omen 15 dh1020TX i7 10750 32GB 1TB+512ssd RTX2070Super 8GB MaxQ W10+OHS 15.6FHD 300Hz,35.000.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/HP-Omen-15-dh1020TX-i7-10750-32GB-1TB-512ssd-RTX2070Super-8GB-MaxQ-W10-OHS-15.6FHD-300Hz-i.250649369.3452444332,27-10-2020
HP Laptop Omen 15 ek0045TX,18.684.000,KOTA SURABAYA,0,https://shopee.co.id/HP-Laptop-Omen-15-ek0045TX-i.254621156.6356904551,27-10-2020
HP PAVILION GAMING 15-DK1041TX i7-10750H 8GB 256GB+1TB GTX1650 144Hz,14.799.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/HP-PAVILION-GAMING-15-DK1041TX-i7-10750H-8GB-256GB-1TB-GTX1650-144Hz-i.30121154.2687916354,27-10-2020
HP Pavilion Gaming 15 i7 10750 8GB 1TB+256ssd GTX1650 4GB W10+OHS 15.6FHD 144Hz Blit -dk1041TX,14.599.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/HP-Pavilion-Gaming-15-i7-10750-8GB-1TB-256ssd-GTX1650-4GB-W10-OHS-15.6FHD-144Hz-Blit-dk1041TX-i.250649369.4256189911,27-10-2020
HP OMEN 15-EK0045TX - i7-10750H 16GB 512GB GTX1650Ti 4GB W10 OHS 144Hz,18.295.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/HP-OMEN-15-EK0045TX-i7-10750H-16GB-512GB-GTX1650Ti-4GB-W10-OHS-144Hz-i.56983549.4552914121,27-10-2020
HP Omen 15 i7 9750 8GB 512ssd GTX1650 4GB W10 15.6FHD,14.999.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/HP-Omen-15-i7-9750-8GB-512ssd-GTX1650-4GB-W10-15.6FHD-i.15641210.5039370190,27-10-2020
"HP Gaming Omen ek0045TX Core i7-10750H 144Hz 16GB 512GB SSD Nvidia GTX 1650Ti 4GB 15.6"" FHD WIN10",17.396.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/HP-Gaming-Omen-ek0045TX-Core-i7-10750H-144Hz-16GB-512GB-SSD-Nvidia-GTX-1650Ti-4GB-15.6-FHD-WIN10-i.283257799.7353879545,27-10-2020
"HP Omen 15 2020 Ryzen 7-4800H 16GB 512GB GTX1660Ti 6GB Win10 15,6 FHD",18.199.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/HP-Omen-15-2020-Ryzen-7-4800H-16GB-512GB-GTX1660Ti-6GB-Win10-15-6-FHD-i.47045592.5756766055,27-10-2020
HP OMEN 15 EK0044TX i7 10750H 16GB 1TB SSD RTX2060 6GB 144HZ W10 OHS,28.998.000,KOTA TANGERANG,3,https://shopee.co.id/HP-OMEN-15-EK0044TX-i7-10750H-16GB-1TB-SSD-RTX2060-6GB-144HZ-W10-OHS-i.10257552.7144566039,27-10-2020
HP Omen 15 i7 9750 16GB 1TB+512ssd RTX2060 6GB W10 15.6FHD 144Hz,20.999.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/HP-Omen-15-i7-9750-16GB-1TB-512ssd-RTX2060-6GB-W10-15.6FHD-144Hz-i.257997524.6757340732,27-10-2020
"HP OMEN  - 15-ek0045tx Laptop /15""/Intel Core i7-10750H/16GB/ NVIDIA GeForce GTX 1650 /512GB SSD",18.499.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/HP-OMEN-15-ek0045tx-Laptop-15-Intel-Core-i7-10750H-16GB-NVIDIA-GeForce-GTX-1650-512GB-SSD-i.12758413.7655849548,27-10-2020
"Laptop Gaming HP Omen 15 i7-9750H 8GB 512GB GTX1650 Win10 15,6 FHD",14.999.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Laptop-Gaming-HP-Omen-15-i7-9750H-8GB-512GB-GTX1650-Win10-15-6-FHD-i.47045592.5850855956,27-10-2020
Laptop Gaming HP Omen 15 i7 9750 8GB 512ssd GTX1650 4GB W10 15.6FHD,14.990.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/Laptop-Gaming-HP-Omen-15-i7-9750-8GB-512ssd-GTX1650-4GB-W10-15.6FHD-i.150247707.4548217519,27-10-2020
Laptop HP omen 15-dc1090TX i7-9750,17.000.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Laptop-HP-omen-15-dc1090TX-i7-9750-i.98070086.5034945847,27-10-2020
