name,price,location,reviews,link,date
Laptop HP Pavilion Gaming 15-dk1041TX - i7-RAM 8gb-HDD 1TB-SSD 256-GTX1650-144Hz-OHS 2019+ADP,14.948.500,KOTA SURABAYA,0,https://shopee.co.id/Laptop-HP-Pavilion-Gaming-15-dk1041TX-i7-RAM-8gb-HDD-1TB-SSD-256-GTX1650-144Hz-OHS-2019-ADP-i.186184847.7254293116,02-10-2020
HP Pavilion Gaming 15 Ryzen 5 3550 16GB 512ssd GTX1650 4GB W10+OHS Blit BLK 15.6FHD,11.849.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/HP-Pavilion-Gaming-15-Ryzen-5-3550-16GB-512ssd-GTX1650-4GB-W10-OHS-Blit-BLK-15.6FHD-i.250649369.5953592303,02-10-2020
HP Pavilion Gaming 15 Ryzen 5 3550 8GB 512ssd GTX1650 4GB W10+OHS Blit BLK 15.6 FHD,10.999.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/HP-Pavilion-Gaming-15-Ryzen-5-3550-8GB-512ssd-GTX1650-4GB-W10-OHS-Blit-BLK-15.6-FHD-i.250649369.4153568149,02-10-2020
HP Pavilion x360 14 dh1001TX Silver / dh1033TX Gold core i3 touchscreen,9.000.000,KOTA JAKARTA PUSAT,116,https://shopee.co.id/HP-Pavilion-x360-14-dh1001TX-Silver-dh1033TX-Gold-core-i3-touchscreen-i.24814536.7321021638,02-10-2020
HP Pavilion Gaming 15 - AMD Ryzen 5 3550 8GB 512ssd GTX1650 4GB W10+OHS 15.6FHD,10.999.000,KOTA JAKARTA UTARA,8,https://shopee.co.id/HP-Pavilion-Gaming-15-AMD-Ryzen-5-3550-8GB-512ssd-GTX1650-4GB-W10-OHS-15.6FHD-i.78730497.5951924580,02-10-2020
HP PAVILION X360 14-DH0035TX DH0036TX i3-8145U-4GB-1TB-MX130-W10-14FHD,8.415.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/HP-PAVILION-X360-14-DH0035TX-DH0036TX-i3-8145U-4GB-1TB-MX130-W10-14FHD-i.120453187.2418975752,02-10-2020
HP Pavilion x360 Convertible 14-dh1054TX - Intel® Core™ i7-10510U - 8 GB -512 GB SSD - W10,14.499.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/HP-Pavilion-x360-Convertible-14-dh1054TX-Intel®-Core™-i7-10510U-8-GB-512-GB-SSD-W10-i.12758413.5524633733,02-10-2020
"HP PAVILION X360 14-DH1001TX i3-10110U 8GB DDR4 512GB SSD MX130 2GB 14""FHD IPS TOUCHSCREEN W10+OHS",8.895.000,KAB. SLEMAN,2,https://shopee.co.id/HP-PAVILION-X360-14-DH1001TX-i3-10110U-8GB-DDR4-512GB-SSD-MX130-2GB-14-FHD-IPS-TOUCHSCREEN-W10-OHS-i.287183392.4045664623,02-10-2020
HP PAVILION GAMING 15-DK1041TX i7-10750H 8GB 256GB+1TB GTX1650 144Hz,14.999.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/HP-PAVILION-GAMING-15-DK1041TX-i7-10750H-8GB-256GB-1TB-GTX1650-144Hz-i.30121154.2687916354,02-10-2020
"HP Pavilion 13 - AN1035TU-34TU - i5-1035G1, 13.3"", 8GB, 512GB SSD, W10",10.850.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/HP-Pavilion-13-AN1035TU-34TU-i5-1035G1-13.3-8GB-512GB-SSD-W10-i.233628878.4720372734,02-10-2020
