name,price,location,sold,link,date
HP Envy 13 X360 Touch Ryzen 7 4800 8GB 512ssd Vega7 W10 13.3FHD,15.099.000,Jakarta Utara,13,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopKN6_KFos1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhHAHdopr7bm-srcHi6sHOHmFiy3zwrfo5rM1i6sJao_jXopKpoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xo1pep_M2zH7OJu_zvzJBE_Bz-o1NAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1BR3_-uHJOE_MOoq_CN392GQ1h11MWvz7u733OoHJY_HAuqQug03uz-H1OWZ_Vozco2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIx11Buj_B-uouuyHVgv1sVpQMVUe3Pqup1aguojgcgU8IooQ9xfgAod6c-JzSoiHfedgjP78B29gAxMzjNc1snhzBzD1Mg_u_uVuRBjQfoAeMhiQBtOZsJh6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_9j7P7O1_9268Bj7_jzoP7NE__z6e7BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjj7_7H7oJNE1_uo8j7h_jzCH1NEyRx6q1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUst7omFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUR6_jRbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjd6ZUDUsHN6AeibmUp6_KfUiFioAnF6m-Pwe?page=1&ob=23&is_search=1&dv=desktop&src=search&keywords=hp+envy&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fmimomart%2Fhp-envy-13-x360-touch-ryzen-7-4800-8gb-512ssd-vega7-w10-13-3fhd%3Fsrc%3Dtopads&management_type=1,19-01-2021
HP ENVY - 13-ba1030TX i5 1135G7 8GB 512GB-SSD MX450 2GB 13.3-FHD,16.850.000,Jakarta Utara,5,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjNo_eaosnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhHAHdopr7bm-srcHi6s1FHmFiy3zwrfo5rM1i6sJaHpKX6_yhHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9Bvepeh_S2VHJOkgpV68j1F_32SH1NNZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1BR3_-uHJOE_MOoq_CN392GQ1h11MWvz7u733OoHJY_HAuqQug03uz-H1OWZ_Vozco2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIx11Buj_B-uouuyHVgv1sVpQMVUe3Pqup1aguojgcgU8IooQ9xfgAod6c-JzSoiHfedgjP78B29gAxMzjNc1snhzBzD1Mg_u_uVuRBjQfoAeMhiQBtOZsJh6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_Sj781YJ1_ooqBBE_32-H7NkqpC-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMrF_c2VP7OJZ_uo8Bud_jz0P7O1u3BM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUst7omFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUR6_jRbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjd6ZUDUsHN6AeibmUp6_KfUiFioAnF6m-Pwe?src=search&keywords=hp+envy&page=1&ob=23&is_search=1&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fenvicstore%2Fhp-envy-13-ba1030tx-i5-1135g7-8gb-512gb-ssd-mx450-2gb-13-3-fhd%3Fsrc%3Dtopads&management_type=1,19-01-2021
HP ENVY X360 Convert 13-ag0023AU - AMD RYZEN 7 2700U - 8GB - 512GB SSD,15.099.000,Jakarta Utara,3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEHpHFH_1N6AyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJhHAHdopr7bm-srcHi6sHOHmFiy3zwrfo5rM1i6sJaHAyXHsypHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xoepeh_32g8jO1u_ovzcDF_S2oHjYJ_3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_1P6QJNJ_92qqjB7_3Oo8u22HACqzcxt_VPGqjNJqRzvuO2D3jPV81N1ZMB6uJJpZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjz6gjOEqpzoQSKdu_C3ZVzuujY3zsBcucWjyjtaqIP-zOgOgcN0QBxy8AxizJ2pysoj6cgIPRxizpjpgjxdrMHauMNMZIx11Buj_B-uouuyHchv1jgpQMVUe3Pqup1aguojgcgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_BzgP1OEgRBo8BjF_jzuHJOE39BvzVB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2gP1Nke9B6zVuE_S2uH1Y1e9BvzVV2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEoAeDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstdH_KDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KNUiFiHpjdomUDUsHN6AyibmU7HAndUBOY?t=desktop&dv=desktop&keywords=hp+envy&src=search&is_search=1&page=1&ob=23&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopgaming%2Fhp-envy-x360-convert-13-ag0023au-amd-ryzen-7-2700u-8gb-512gb-ssd%3Fsrc%3Dtopads,19-01-2021
HP Envy 13 ba1033TX Touch GeForce® MX450 - i7 1165G7 16GB 512ssd - Gold,20.399.000,Jakarta Utara,3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AnhH_Hh6_HDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJhHAHdopr7bm-srcHi6seFHmFiy3zwrfo5rM1i6sJhoseX6_HOoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32mqB21192oHBBN_VzGqjOW39z6zOJ73uHhquBE1_uHuchW3BPZqJOku9BgqBuR_SB-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8BxE__uvzJtdgjg6zBUFH1g1QV-M1B1OZVPNgcYse7-DyMNqo1thH_xMzRPNyjrNHfgU8IoouRxfgAod6cJp_MhqHRKdu_C3ZVzuujY3zsBGucWZyjtaqIP-zOgOgcN0QBxy8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32uoJhkgR268BVd_1zzH7OEqpV6zV1hZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32gH7hkz9B6ucH7_7z0P7YJe_CouJu2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEoAeDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaopjNoaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AjibmUp6_K7UiFiHpjdoiUDUseFHAKi997?dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fnvidiageforcelt%2Fhp-envy-13-ba1033tx-touch-geforce-mx450-i7-1165g7-16gb-512ssd-gold%3Fsrc%3Dtopads&page=1&t=desktop&ob=23&management_type=1&src=search&is_search=1&keywords=hp+envy,19-01-2021
Laptop HP Envy 13 X360 Touch i7 1165G7 8GB 512ssd W10 13.3FHD,16.299.000,Jakarta Utara,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJhH_1O6ArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJhHAHdopr7bm-srcHi6sUfoaFiy3zwrfo5rM1i6sJhopyXHsKhomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_-HqMPd_7zVoJO1gRxvzJ17_uzS8JNEu3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_1P6QJNJ_92qqjB7_3Oo8u22HACqzcxt_VPGqjNJqRzvuO2D3jPV81N1ZMB6uJJpZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjz6gjOEqpzoQSKdu_C3ZVzuujY3zsBcucWjyjtaqIP-zOgOgcN0QBxy8AxizJ2pysoj6cgIPRxizpjpgjxdrMHauMNMZIx11Buj_B-uouuyHchv1jgpQMVUe3Pqup1aguojgcgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M20P1O11_ovuVJO_1z08JNkz92v17BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_OH7H7OkypC6qj1h_7z0oJOJ19x-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUst7omFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUR6_jRbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjd6ZUDUsHN6AeibmUp6_KfUiFioAnF6m-Pwe?t=desktop&ob=23&src=search&management_type=1&is_search=1&keywords=hp+envy&page=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopgaming%2Flaptop-hp-envy-13-x360-touch-i7-1165g7-8gb-512ssd-w10-13-3fhd%3Fsrc%3Dtopads,19-01-2021
Laptop HP Envy 15 X360 Touch - AMD Ryzen™ R5 2500 -8GB- 256GB SSD,11.899.000,Jakarta Utara,19,https://www.tokopedia.com/laptopgaming/laptop-hp-envy-15-x360-touch-amd-ryzen-r5-2500-8gb-256gb-ssd?whid=0,19-01-2021
HP Pavilion ENVY 13 AN0031WM - i3 8145U 8GB 128GB ssd W10 13.3 FHD,7.799.000,Jakarta Utara,25,https://www.tokopedia.com/toptech/hp-pavilion-envy-13-an0031wm-i3-8145u-8gb-128gb-ssd-w10-13-3-fhd-silver?whid=0,19-01-2021
"HP Envy 15 X360 Touch Ryzen 5 4500 8GB 256ssd Vega 8 W10 15.6"" FHD",11.899.000,Jakarta Utara,4,https://www.tokopedia.com/janurtech/hp-envy-15-x360-touch-ryzen-5-4500-8gb-256ssd-vega-8-w10-15-6-fhd?whid=0,19-01-2021
HP ENVY 13-ba1032TX/ba1033TX i7-1165G7 512GB SSD 16GB MX 450 2GB Win10,20.999.000,Jakarta Barat,2,https://www.tokopedia.com/sinarmulia/hp-envy-13-ba1032tx-ba1033tx-i7-1165g7-512gb-ssd-16gb-mx-450-2gb-win10?whid=0,19-01-2021
"HP Envy x360 15 Ryzen 5-4500U 8GB 256GB Radeon Vega 8 Win10 15,6 FHD",11.899.000,Jakarta Pusat,10,https://www.tokopedia.com/kingznotebook/hp-envy-x360-15-ryzen-5-4500u-8gb-256gb-radeon-vega-8-win10-15-6-fhd-nightfall-black?whid=0,19-01-2021
