name,price,location,sold,link,date
HP Omen 15 i7 9750 16GB 512ssd GTX1650 4GB W10 15.6FHD,14.599.000,Jakarta Selatan,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Aj7Hs1pHpyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhopUNHpy7bm-srcHi6seOHmFiy3zwrfo5rM1i6sJ7H_HXope7omFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoepep_32zHjOEyp-vzJud_Bz0HJOke92-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkz9BHqBu2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325q1dauM2qzO1h_1zzPJO11MBvepnF3_-6q1h1gpo6z7O7_M2VH7O91MxoHj2W3jzzo1B2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZSoiHfedgjPR8c-I6_oMZIxp__JdHJOJe_zMZIxayp-3QMgU8VzZu3z61B1OuuKFQJYZzSoXy1xCgfUaH3hiq3zjgjxd8MzIH_xMzjNc1snhzBzD1MgZu_uUuRBjQfoAeSgiuOgOZsJFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81Nkz9u6ucrF_M208jY11_uvuV1O_SB-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-o1O2oIBouVja_7zgP7YJ1_CozcHF_MBG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthHiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_UDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstdosyDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjd6ZUDUsHfUiFiHpjdoi-Pwe?page=1&ob=23&dv=desktop&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fagarestech%2Fhp-omen-15-i7-9750-16gb-512ssd-gtx1650-4gb-w10-15-6fhd%3Fsrc%3Dtopads&src=search&keywords=hp+omen&management_type=1&t=desktop,27-01-2021
HP Omen 15 Ryzen 7 4800 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD - 16GB 512GB SSD,17.849.000,Jakarta Utara,6,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosrf6_y7oAUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhopUNHpy7bm-srcHi6sHOHmFiy3zwrfo5rM1i6sJ7H_HXoAJa6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pep_1zoH1NEypVouJjp_S2goJOEz92-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkz_uHqjJF_S2g8JY1e_C68BBd_OzCHJNNZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jp3BP6qO21u9P6epCd_jP-oJh11M2gHjB7_7zsHVBNHA-oucod3jPV8BBW3MW6zcW2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8BVR_1zt6cgIPI2qufedgjg6zBUFH1g1QV-M1O1OzuPNgcYse7-fyBP3P1thH_xMZJdFyBxd6V1Fujx1uugvujyNzBz0gc-GHMxRZ1rNPV29ocNy17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjp_jH7o1Ok3_-oqMoE_S2-H1OEz3BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9BvuJBO_uzzoJO13_zvucoE_S2V8JO_Zsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_UDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sJabm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsjfoseDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjd6ZUDUsHfUiFiHpjdoi-Pwe?src=search&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fmimomart%2Fhp-omen-15-ryzen-7-4800-16gb-512ssd-gtx1660ti-6gb-w10-15-6fhd-16gb-512gb-ssd%3Fsrc%3Dtopads&is_search=1&keywords=hp+omen&management_type=1&dv=desktop&ob=23&page=1,27-01-2021
HP OMEN 15 2020 - 4K UHD i7 10750H 16GB 1TBssd RTX2070 8GB W10 15.6,25.999.000,Jakarta Utara,3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AedoAr7osjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJhopUNHpy7bm-srcHi6seFHmFiy3zwrfo5rM1i6sJpo_UX6_efomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xoq_zd_32V81O1Z9xoqjuN_uz-8JOkz3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_s-3qB2Iu_VozVV7_uzZq1YAHACgHjN2_VzSH7NI_9z6qj1p_uPZqJ7aZMOqzVJOZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGrfUpgAxMzRPdyjrNHfgU8IooH_KF_1zCocgU8I-sHBgXgjxduV-ugJNZu_uu3ACD_O-crfNxZJVSysUhQc-2gczMZIxEgJrh6cgc_jgZHAVcuchZgB-uo1x983z5y7omPM-9uSuGH_C2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M2CP1Y1u_-vzJ77_jz081Nkqp-ouVV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S20P1Nk1_uvuVVE_32uo1NkyR2vuJO2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthHiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_UDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsta6_yfomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_KNUiFiHpyibmUp6_KfUBOY?keywords=hp+omen&page=1&src=search&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fseits%2Fhp-omen-15-2020-4k-uhd-i7-10750h-16gb-1tbssd-rtx2070-8gb-w10-15-6%3Fsrc%3Dtopads&is_search=1&t=desktop&dv=desktop&management_type=1,27-01-2021
HP Omen 15 Ryzen 7 4800 16GB 512ssd GTX1660Ti 6GB 15.6FHD W10 - 1 TB ssd,18.299.000,Jakarta Utara,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosrRo_KdH_rDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJhopUNHpy7bm-srcHi6seFHmFiy3zwrfo5rM1i6sJpHp1XHArpHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9x6epzN_7zuH7O119BvzV1p_uzz81YJu3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_s-3qB2Iu_VozVV7_uzZq1YAHACgHjN2_VzSH7NI_9z6qj1p_uPZqJ7aZMOqzVJOZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGrfUpgAxMzRPdyjrNHfgU8IooH_KF_1zCocgU8I-sHBgXgjxduV-ugJNZu_uu3ACD_O-crfNxZJVSysUhQc-2gczMZIxEgJrh6cgc_jgZHAVcuchZgB-uo1x983z5y7omPM-9uSuGH_C2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M20P1OEZ_oozJ1O_32z81OEZ926uVB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2uP1Y1u_V6ucWN_jzCoJOkZ92ouVV2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthHiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_UDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsta6_yfomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_KNUiFiHpyibmUp6_KfUBOY?t=desktop&keywords=hp+omen&ob=23&dv=desktop&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Frogsstoreid%2Fhp-omen-15-ryzen-7-4800-16gb-512ssd-gtx1660ti-6gb-15-6fhd-w10-1-tb-ssd%3Fsrc%3Dtopads&src=search&page=1&management_type=1,27-01-2021
HP Omen 15-ek0044TX i7 10750H 16GB 6GB 15.6FHD W10+OHS,23.899.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopedHpe7oArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJhopUNHpy7bm-srcHi6seFHmFiy3zwrfo5rM1i6sJpHsJX6_Kdbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-H7hk3_uoqjOR_S2go1Ok_9P68BjO_32uq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfB6HBgk3jPuH1OJ19zouV-2_7HFHVja_MBHucrp_jPoPJNkz_oouO-t__-GQu2J1_u-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJ2pysoj6cgIPRxizpjpgjxdr77h6ACozJJ7gjxdrMHauMNMZIx11Buj_B-uouuyHchv1jgpQMVUe3PiHsVDyMBjgcgU8I2jzpJdgjg6zBUFH1g1QV-M1B1OZVPNgcYse7-fyBP3P1thHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B6uVVO_M2CP7Y1z_-6zVJ7_M2CoJNJZ3BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B68jOO_32uP7Y1Z_o6qjOR_uzgHjNNZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_UDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sJabm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUE6Ayfbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHN6AjibmUpoiUDUsHN6Ayi997?page=1&management_type=1&ob=23&src=search&t=desktop&dv=desktop&is_search=1&keywords=hp+omen&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Fhp-omen-15-ek0044tx-i7-10750h-16gb-6gb-15-6fhd-w10-ohs%3Fsrc%3Dtopads,27-01-2021
HP OMEN 15 en0045ax | Ryzen 5 4600H 16GB 512SSD GTX1660Ti 6GB 144hz,17.799.000,Jakarta Utara,10,https://www.tokopedia.com/amd-id/hp-omen-15-en0045ax-ryzen-5-4600h-16gb-512ssd-gtx1660ti-6gb-144hz?whid=0,27-01-2021
HP OMEN 15 144hz - AMD Ryzen 7 4800H 16GB 512ssd GTX1660TI 6GB Win10,17.799.000,Jakarta Utara,11,https://www.tokopedia.com/gateway/hp-omen-15-144hz-amd-ryzen-7-4800h-16gb-512ssd-gtx1660ti-6gb-win10-ssd-512-gb?whid=0,27-01-2021
HP Omen 15 GTX1660Ti 6GB 144Hz Ryzen 7 4800H 16GB 512ssd Win10 15.6FHD,17.799.000,Jakarta Selatan,15,https://www.tokopedia.com/techpoint/hp-omen-15-gtx1660ti-6gb-144hz-ryzen-7-4800h-16gb-512ssd-win10-15-6fhd-512gb-ssd?whid=0,27-01-2021
Laptop HP Omen 15 - GTX1650 4GB i7-9750 8GB 512SSD Win10Home 15.6FHD,14.599.000,Jakarta Utara,4,https://www.tokopedia.com/gateway/laptop-hp-omen-15-gtx1650-4gb-i7-9750-8gb-512ssd-win10home-15-6fhd-ram-16gb?whid=0,27-01-2021
HP OMEN 15-en0013AX RYZEN 7-4800H 512GB SSD 144hz 16GB RTX 2060 6GB,22.499.000,Jakarta Barat,38,https://www.tokopedia.com/sinarmulia/hp-omen-15-en0013ax-ryzen-7-4800h-512gb-ssd-144hz-16gb-rtx-2060-6gb?whid=0,27-01-2021
