name,price,location,sold,link,date
HP ENVY 13 x360 TOUCH 2020 11TH i7-1165G7 Intel Iris Xe 8GB 512GB,16.199.000,Jakarta Utara,4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoprNHsJaHAjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhHprfo_ypbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaosjX6_rpomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_zN_92SoJOJu_u68jVd_jz081N1__V-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkz_CHqBjp_7zSo1Y1e_zoqB1a_7zSP7YAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq12k_92CPOBW__Co1pCd_S2Gq7h11MxgqBB733Ocq1O_H3WouJOR3MOZqJN1_9xoucP2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIx11Buj_B-uouuyHVgv1sVpQMVUe3Pqup1aguojgcgU8IooQ9xfgAod6c-JzSoiHfedgjP78B29gAxMzjNc1snhzBzD1Mg_u_uVuRBjQfoAeMhiQBtOZsJh6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjp_OH7H7Ok_9x6qjuN_M2go1N1Z9x6q1BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjO_uH781O1z_CvzVjh_M2zP7NEyRP6q1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstpomFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUR6_jRbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjd6ZUDUsHN6AeibmUp6_KfUiFioAnF6m-Pwe?keywords=hp+envy&page=1&ob=23&t=desktop&src=search&is_search=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Ftoptech%2Fhp-envy-13-x360-touch-2020-11th-i7-1165g7-intel-iris-xe-8gb-512gb%3Fsrc%3Dtopads&management_type=1,23-01-2021
HP Envy 13 ba1033TX Touch - i7 1165G7 16GB 512ssd MX450 2GB W10+OHS - Non Bundling,19.742.000,Jakarta Pusat,3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AnfHAna6AHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhHprfo_ypbm-srcHi6sURoZFiy3zwrfo5rM1i6sJho_HXHpJO6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3Oo8jOJeMBg8BVd_VzVH7OW19z6z7g2_MjhquB9Z9xHuOVd_92mQu2Iz_Vo8jud_7o-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8BxE__uvzJtdgjg6zBUFH1g1QV-M1B1OZVPNgcYse7-DyMNqo1thH_xMzRPNyjrNHfgU8IoouRxfgAod6cJp_MhqHRKdu_C3ZVzuujY3zsBGucWZyjtaqIP-zOgOgcN0QBxy8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32uHjhk__zozcWE_M2Vo1N13_uo8BjaZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32gHJhk1_-ouJOE_BzSoJO1__oouJB2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEHpeDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaopjNoaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AjibmUp6_K7UiFiHpjdoiUDUseFHAKi997?keywords=hp+envy&src=search&page=1&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fstudiolaptop%2Fhp-envy-13-ba1033tx-touch-i7-1165g7-16gb-512ssd-mx450-2gb-w10-ohs-non-bundling%3Fsrc%3Dtopads&is_search=1&t=desktop&dv=desktop&ob=23,23-01-2021
HP Envy 13 X360 Touch Ryzen 7 4700 8GB 512ssd Vega7 W10 13.3FHD,14.999.000,Jakarta Utara,5,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopKaosJFHpeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJhHprfo_ypbm-srcHi6seFHmFiy3zwrfo5rM1i6sy7oZdNH_1Nbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-H7hku_u6zcWE_M2sP7YJgp-ozcHaZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBW_92ozJ-2392z8Jh1z_ooQuV7_jPcq1N2H3Bgu7Bd_VPz8JOEeMOqz71h_92V8JYAZ9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBD_jgZHAVcuchZgB-uo1x983z5y7omQc-X3suGH_JdgjPR83-I6_oMZIxp__Jd8jY1gpuMZIxp_uPdPMep8AxxH7ND3sod6V1Fujx1uugvujyNZBz01M-GHMxRZ1P3P3zXqfNy3IKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Ok39xHqj1h_32z8jNJqpV6uVJh_92uq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81YJ19uouVj7_OzV8JOkqp-ozVjO_uzuq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6ABPbm-X9foxQMz2gcV7guYxgIHi6sH7bm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsrN6_rDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KNUiFiHpjdomUDUsHN6AyibmU7HAndUBOY?t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Frogsstoreid%2Fhp-envy-13-x360-touch-ryzen-7-4700-8gb-512ssd-vega7-w10-13-3fhd%3Fsrc%3Dtopads&is_search=1&keywords=hp+envy&management_type=1&page=1&dv=desktop&src=search&ob=23,23-01-2021
LAPTOP HP Envy 15 X360 Touch Ryzen5 4500U 8GB 256ssd Vega6 WIN10 |2020 - 8GB 256SSD,11.999.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AnF6ArN6A1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJhHprfo_ypbm-srcHi6seFHmFiy3zwrfo5rM1i6syF6mdOH_UfHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_eF_92oP7Y1e9PoqBVE_92Co1OJe_C-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk19uvuJ17_1zo81NEgp-vzcrh_32zHjB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q1OE_1zmquBE19xHuJ1p_3OzPJNIzMB6q_V23uP-8Jh919xo8j-W3jPVH1OEz9xve7BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1MgZu_uUuRBjQfoAeMhiQBtOZsJh6cgIPRBizpjpgjxdr77h6I2vucrOgjxdr7O98IgjHRKdy_o6QVtp8AxuHVgUuVu3_Ogc6121qO-iZs-tP7BIuSujQMWX3Vxd6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMPR_c2oHJY11_CozcHO_92VH1OJu_--q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBjp_c2s8JOE1_CozcWE_M2SP7OE1_o-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_KN9ZFiQBYsy3Njq3zxPcuwy3zpUstpomFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJpoAHpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjd6ZUDUsHN6AeibmUp6_KfUiFioAnF6m-Pwe?management_type=1&is_search=1&dv=desktop&src=search&page=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fseits%2Flaptop-hp-envy-15-x360-touch-ryzen5-4500u-8gb-256ssd-vega6-win10-2020-8gb-256ssd%3Fsrc%3Dtopads&keywords=hp+envy&ob=23,23-01-2021
HP ENVY 13-ba1032TX/ba1033TX i7-1165G7 512GB SSD 16GB MX 450 2GB Win10,20.999.000,Jakarta Barat,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AHOosrfHAnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJhHprfo_ypbm-srcHi6seFHmFiy3zwrfo5rM1i6s1d6mdh6_URoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB61pe7_7z-8jN1Z_u6zJud_S2gHJNNZ9o-Q1dFyfFN8B29zSBgHMP2_fB-HJhk__C68MPN_M2CoJNkqpV6qBuN_uzuq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBg8jOR_1PGqjNJz9zoucoN3jHFHVB9Z_-Hu72t332VPV2Jz92ozO203uzu8jO1z_z-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJNM_920oJNU8AxuHVgUuVu3_Ogc61g1qfziZs-tP7BIuSujQMWX3Vxd6c-JZSoiHfedgjPR8c-I6_oMZIxayp-3QMgU8VzZu3z61B1OuuKFQJYZzSoXy1xCgO29o_-B1fzjgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B6qBuO_32g81NkgpV68MPd_jzooJYAZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_-vepzE_92gP7NE3_u6zJON_S2SHJBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6AzPbm-X9foxQMz2gcV7guYxgIHi6sH7bm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsrN6_rDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KNUiFiHpjdomUDUsHN6AyibmU7HAndUBOY?is_search=1&keywords=hp+envy&ob=23&src=search&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Fhp-envy-13-ba1032tx-ba1033tx-i7-1165g7-512gb-ssd-16gb-mx-450-2gb-win10%3Fsrc%3Dtopads&page=1&management_type=1,23-01-2021
Laptop HP Envy 15 X360 Touch - AMD Ryzen™ R5 2500 -8GB- 256GB SSD,11.899.000,Jakarta Utara,19,https://www.tokopedia.com/laptopgaming/laptop-hp-envy-15-x360-touch-amd-ryzen-r5-2500-8gb-256gb-ssd?whid=0,23-01-2021
HP Pavilion ENVY 13 AN0031WM - i3 8145U 8GB 128GB ssd W10 13.3 FHD,7.799.000,Jakarta Utara,26,https://www.tokopedia.com/toptech/hp-pavilion-envy-13-an0031wm-i3-8145u-8gb-128gb-ssd-w10-13-3-fhd-silver?whid=0,23-01-2021
HP ENVY 13 x360 TOUCH 2020 11TH i7-1165G7 Intel Iris Xe 8GB 512GB,16.199.000,Jakarta Utara,4,https://www.tokopedia.com/toptech/hp-envy-13-x360-touch-2020-11th-i7-1165g7-intel-iris-xe-8gb-512gb?whid=0,23-01-2021
HP ENVY 13-ba1032TX/ba1033TX i7-1165G7 512GB SSD 16GB MX 450 2GB Win10,20.999.000,Jakarta Barat,2,https://www.tokopedia.com/sinarmulia/hp-envy-13-ba1032tx-ba1033tx-i7-1165g7-512gb-ssd-16gb-mx-450-2gb-win10?whid=0,23-01-2021
"Laptop HP Envy 13 x360 i7-1165G7 8GB 512GB Irish Xe Win10 13,3 FHD",16.199.000,Jakarta Pusat,3,https://www.tokopedia.com/kingznotebook/laptop-hp-envy-13-x360-i7-1165g7-8gb-512gb-irish-xe-win10-13-3-fhd-gold?whid=0,23-01-2021
