name,price,location,sold,link,date
HP Omen 2020 15 ek0045TX i7-10750H GTX 1650Ti 15.6144Hz RAM 16GB 512GB - Non Bundling,18.491.000,Jakarta Pusat,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Ay7opJ76_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhHprfo_KRbm-srcHi6seFHmFiy3zwrfo5rM1i6sJ7oAnXHArFHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9x6epe7_uzzoJO11_zouVJ7_uzzoJO1_3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY23jP6Qu21z92g8Mo7_BzcQJNAHACgHjja_VzS8V2Iu9zgQu1h3uP-HjNEZ92oQuJpZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGrfUpgAxMzRPdyjrNHfgU8IooH_KF_1zCocgU8I-sHBgXgjxduV-ugJNZu_uu3ACD_O-crfNxZJVSysUhQc-2gczMZIxEgJrh6cgc_jgZHAVcuchZgB-uo1x983z5y7omPM-9uSuGH_C2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M2CP1Y1gp-ozJ7O_7zV8jOEqRP6e7BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjO_Sj7HjN1gRBozJ1O_1z08jYJz9B6q1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJ7bm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsthomFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJfo_Khbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHN6AjibmUpoiUDUsHN6Ayi997?ob=23&management_type=1&dv=desktop&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fdistrilapid%2Fhp-omen-2020-15-ek0045tx-i7-10750h-gtx-1650ti-15-6144hz-ram-16gb-512gb-non-bundling%3Fsrc%3Dtopads&page=1&t=desktop&src=search&keywords=hp+omen,23-01-2021
HP Omen 15 Ryzen 7 4800 16GB 512ssd GTX1660Ti 6GB 15.6FHD W10 - 1 TB ssd,18.299.000,Jakarta Utara,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosrRo_KdH_rDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhHprfo_KRbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpoAKXopHpomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1peaZ3BRqujp1SByH7ND3uxGqMVAZ_g-qBBO_92S81Y1ypz68jBE_jzCHJOku_V-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3OZqB2Wu9xoHj7p_Vzu8V2119z6z7N2_MjFoJO91MhHu72D_BPcq1NkyRBo8j20_SB-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR83-I6_oMZIxp_uPdPMep8AxizJNM_jzCP7YU8AxxH7ND3sod6V1Fujx1uugvujyNZBz01M-GHMxRZ1rNPV29ocNy3IKdypoZPcgU8VzZu3z61B1OuuKFujYZH9oXy1xCgfUaH3hiq3zjZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32sHJhkypC6uVuR_uzuoJOEe_u6qj7pZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32soJhkypovuJuN_32zP7OJe_Co8BB2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthomFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_eDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsta6_yfomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_KNUiFiHpyibmUp6_KfUBOY?r=https%3A%2F%2Fwww.tokopedia.com%2Frogsstoreid%2Fhp-omen-15-ryzen-7-4800-16gb-512ssd-gtx1660ti-6gb-15-6fhd-w10-1-tb-ssd%3Fsrc%3Dtopads&page=1&dv=desktop&is_search=1&keywords=hp+omen&management_type=1&t=desktop&src=search&ob=23,23-01-2021
"HP OMEN 15 EK0045TX i7 10750 16GB 512ssd GTX1650Ti W10+OHS 144Hz 15.6""",17.799.000,Jakarta Utara,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopnNopnhH_UDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJhHprfo_KRbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpoAKXopnO6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_zHqMHO_uz-P7YJypuouJBR_7zso1O2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1203_-qQJO1_M268_nh_uPuHJh11M2gqBB7_7zcqO2_H3BquVgt332gH7Ok_9Bqzco2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8BVR_1zt6cgIPI2qufedgjg6zBUFH1g1QV-M1O1OzuPNgcYse7-fyBP3P1thH_xMZJdFyBxd6V1Fujx1uugvujyNzBz0gc-GHMxRZ1rNPV29ocNy17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjh_BH7oJOk3_zvzV1O_S20H1OE1_-681BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjp_7H7H7NE__CozcDF_32oH7OEe_V-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJ7bm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsthomFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUNosy7bm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHN6AjibmUpoiUDUsHN6Ayi997?keywords=hp+omen&management_type=1&t=desktop&src=search&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Fhp-omen-15-ek0045tx-i7-10750-16gb-512ssd-gtx1650ti-w10-ohs-144hz-15-6%3Fsrc%3Dtopads&is_search=1&ob=23&page=1,23-01-2021
HP OMEN 15 2020 - 4K UHD i7 10750H 16GB 1TBssd RTX2070 8GB W10 15.6,25.999.000,Jakarta Utara,3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AedoAr7osjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJhHprfo_KRbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpH_eXoseaoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xoe7BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fBGqOja3MhouJNk_SjFH1O9u_CHuV-k332gPJYJzMWq1pV23Bz3qVBk3_ooqjON3jzsq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7OW8IgjHRKdyjzcrfUpgAxMzRPE3I2zP7OJqAxMzRzE3BPj6cgc_jgZHAVcuchZgBouo1u983z5y7omPM-9uSuGH_Jdgjx6Hc-y8AxuHVgUuVu3_Ogc61g1qfziZs-tP7BI69zqupzX3Vo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-HjO2oIPozJBE_M2-HjN11_CozVuR_9B-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7O_oAoo8jja_jzgHjN11_VvzVj7_MBG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthomFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_eDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsta6_yfomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_KNUiFiHpyibmUp6_KfUBOY?t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fseits%2Fhp-omen-15-2020-4k-uhd-i7-10750h-16gb-1tbssd-rtx2070-8gb-w10-15-6%3Fsrc%3Dtopads&src=search&dv=desktop&management_type=1&page=1&is_search=1&keywords=hp+omen&ob=23,23-01-2021
HP Omen 15-ek0044TX i7 10750H 16GB 6GB 15.6FHD W10+OHS,23.899.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopedHpe7oArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJhHprfo_KRbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpHsJXopnNoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_VHqjuN_7z-P7N1z9BvzJBR_BzV81YAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1203_-qQJO1_M268_nh_uPuHJh11M2gqBB7_7zcqO2_H3BquVgt332gH7Ok_9Bqzco2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8BVR_1zt6cgIPI2qufedgjg6zBUFH1g1QV-M1O1OzuPNgcYse7-fyBP3P1thH_xMZJdFyBxd6V1Fujx1uugvujyNzBz0gc-GHMxRZ1rNPV29ocNy17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjh_jH78jOJgpoouJJO_uzuH1Y1ypzo81BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjp_9j78JY1_926qjj7_jzoHJNJz9x617tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJ7bm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsthomFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sKfoiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_KNUiFiHpyibmUp6_KfUBOY?page=1&management_type=1&t=desktop&src=search&is_search=1&keywords=hp+omen&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Fhp-omen-15-ek0044tx-i7-10750h-16gb-6gb-15-6fhd-w10-ohs%3Fsrc%3Dtopads&ob=23,23-01-2021
HP OMEN 15 en0045ax | Ryzen 5 4600H 16GB 512SSD GTX1660Ti 6GB 144hz,17.799.000,Jakarta Utara,10,https://www.tokopedia.com/amd-id/hp-omen-15-en0045ax-ryzen-5-4600h-16gb-512ssd-gtx1660ti-6gb-144hz?whid=0,23-01-2021
NEW HP OMEN 15-EK0045TX i7-10750H 16GB 512GB GTX1650Ti 4GB W10 144Hz,18.499.000,Jakarta Pusat,6,https://www.tokopedia.com/protechcom/new-hp-omen-15-ek0045tx-i7-10750h-16gb-512gb-gtx1650ti-4gb-w10-144hz?whid=0,23-01-2021
HP OMEN 15 144hz - AMD Ryzen 7 4800H 16GB 512ssd GTX1660TI 6GB Win10,17.799.000,Jakarta Utara,11,https://www.tokopedia.com/gateway/hp-omen-15-144hz-amd-ryzen-7-4800h-16gb-512ssd-gtx1660ti-6gb-win10-ssd-512-gb?whid=0,23-01-2021
HP OMEN 15-en0013AX RYZEN 7-4800H 512GB SSD 144hz 16GB RTX 2060 6GB,22.499.000,Jakarta Barat,37,https://www.tokopedia.com/sinarmulia/hp-omen-15-en0013ax-ryzen-7-4800h-512gb-ssd-144hz-16gb-rtx-2060-6gb?whid=0,23-01-2021
HP Omen 15 GTX1660Ti 6GB 144Hz Ryzen 7 4800H 16GB 512ssd Win10 15.6FHD,17.799.000,Jakarta Selatan,13,https://www.tokopedia.com/techpoint/hp-omen-15-gtx1660ti-6gb-144hz-ryzen-7-4800h-16gb-512ssd-win10-15-6fhd-512gb-ssd?whid=0,23-01-2021
