name,price,location,sold,link,date
Laptop HP HP Pavilion 13 bb0062TU i5 1135G7 8GB 512ssd IrisXE W10+OHS,11.699.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6ArpHpnp6AnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJh6_JFo_j7bm-srcHi6seFHmFiy3zwrfo5rM1i6sJpoAKXosjdoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6q_zN_Bo-r7BW_sCsQABE3BPc8ujagfBvq1jh_c2zHjNJ1_zozcrp_jzo8JNkqpC-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3Oz8JOE__zouVJa_VPg8jOkgRz6zVgt3MjhquBW1_oHuJNk_BPuHu2Iz_zozO1h3MB-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3h6zBUFH1g1QV-M1O1OzuPNgcYse7-R3uxqrc-IQIgiq3zjgjxdr7O98IgjHRKdyjzGgjOEgpC6ZIKdu_C3ZVzuujY3zsBcucWjyjtaqIP-ZJ-tgcODrfV969uGH_JdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-HjNAoAVozcWN_uzSHJOkgpVvuJ1O_MB-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-HjY_oAoo8MDp_1zz81NJqpC6qj17Z3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUsth6mFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoB7DUMNwyfVXgcBjy9zB9fVjraUEH_KDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaopjNoaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?keywords=hp+pavilion&dv=desktop&src=search&is_search=1&page=1&ob=23&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Flaptop-hp-hp-pavilion-13-bb0062tu-i5-1135g7-8gb-512ssd-irisxe-w10-ohs%3Fsrc%3Dtopads&management_type=1,29-01-2021
"HP Pavilion X360 14-dh1052TX i5-10210U 8GB 512SSD MX130 2GB 14""IPS OHS",12.999.000,Medan,4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJNHpyf6_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJh6_JFo_j7bm-srcHi6sHaomFiy3zwrfo5rM1i6sJpoAnXHsJpoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_-HqBja_M2gHjNk3_-6qBja_M2gHjNNZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq120_uzo8jYJz_C6q_VW_92-oJh11_VguOB733OGq7NNHI2g8BgD_BPZqJYJeMh6uOB2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq1211Buj_B-uouuyHchv1jgpQMVUe3Psz7yayuPdrcUaocNy3IKdyjzcrfUpgAxMzRPN3I2ooJNJ1sxMzjNc1snhzBzD1MgZu_uUuRBjQfoAeSPg3V2FyjPDPM-2gczMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_BzgP1NJu9B6qBBR_uzs81OJu9P6zVB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M2SP1OJ19B68j1p_Bzs8JNJ_9Pv17tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJdbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_K79ZFiQBYsy3Njq3zxPcuwy3zpUsth6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sKfHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?ob=23&page=1&keywords=hp+pavilion&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Freinokomputindo%2Fhp-pavilion-x360-14-dh1052tx-i5-10210u-8gb-512ssd-mx130-2gb-14-ips-ohs%3Fsrc%3Dtopads&is_search=1&dv=desktop&src=search&management_type=1,29-01-2021
HP Pavilion Gaming 15 ec1077AX Ryzen5 4600 16GB 512ssd GTX1650-4GB OHS,12.900.000,Jakarta Pusat,5,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6A1R6AnF6AjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJh6_JFo_j7bm-srcHi6seOHmFiy3zwrfo5rM1i6sjhoidNH_KRoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_zd_OzsoJOJZ9xvucH7_1z-8JY1gfBHe72kgJxGgMHauMxsQ1N5Z325q1YAoA-oqMHF_BzCo1YJe92vuJBd_Bzgq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBqzJuE_92S8JNJ39zqqjON_7HFHJN9zMOHu7223jzsPJ7a__VquVg03uzSPO21uMO-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBuHVgUuVu3_Ogc6121qO-iZs-tP7BUeMxjQ3hpyurNP1thH_xMzRPdyjrNHfgU8VzZu3z61B1OuuKFujYZH9oXy1xCgfoIzs-xuRxFysU7QBxy8AxxH7ND3sod6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMoN_c2-H1NJgR2oqjBR_7zzP7NJ__o-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBo8jJh_c2g8jY1u_oo8Mra_jz-P7Oku3BM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDH3h5PaUDUMNOQ3-BrBY5gBYxgIHi6sJdbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsth6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUR6_jRbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UBOY?management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fjualkomputerid%2Fhp-pavilion-gaming-15-ec1077ax-ryzen5-4600-16gb-512ssd-gtx1650-4gb-ohs%3Fsrc%3Dtopads&page=1&dv=desktop&keywords=hp+pavilion&t=desktop&is_search=1&ob=23&src=search,29-01-2021
HP PAVILION GAMING 15 Ryzen 5 4600H 512 GB 16GB GTX 1650 144Hz W10+OHS,12.999.000,Jakarta Barat,21,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6A1RoA1NHAeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJh6_JFo_j7bm-srcHi6s1FHmFiy3zwrfo5rM1i6sKR6md7HsyNbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O_oIx68BJO_92zH7Oku_z6zcrh_M2ooJB2PfBgHO-N3Ao6QVByZM2xe7jfZ32gP1NEqRPouJBE_jzuHjNEqRPouJBEZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBW19xo8j77_uzzHjh9392oqMP7_jz3qV22H3BgQuJp_Vz6qjN9u_Vqz717_1PuHu22Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBD_jgZHAVcuchZgBouo1u983z5y7omPOBy3SCizfhfyMBjgcgU8IoouRxfgAod6V1Fujx1uugvujyNzBz0gc-GHMxRZ1xmqczWQIoxupBOZsJh6cgIPI2qufedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_o61peO_uzV81OJyRx6zJOE_32uHJNAZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_uoq_e7_1zSo1NEe_ovuV17_S2so1BXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFhQcYRUiFiQSuWyMua9fYM9fVjraUEH_KDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sJdbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpKOH_1DUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?t=desktop&dv=desktop&is_search=1&page=1&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Fhp-pavilion-gaming-15-ryzen-5-4600h-512-gb-16gb-gtx-1650-144hz-w10-ohs%3Fsrc%3Dtopads&src=search&ob=23&keywords=hp+pavilion,29-01-2021
HP Pavilion Gaming 15 EC1077AX Ryzen 5 4600H 16GB 512SSD GTX1650 144Hz,12.899.000,Jakarta Utara,12,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6A1O6_yhoAeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJh6_JFo_j7bm-srcHi6seFHmFiy3zwrfo5rM1i6sKpHZddosHObm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O2oI2oqB1h_7zV8jY1u926zcr7_92s8jB2PfBgHO-N3Ao6QVByZM2xe7jfZ32uP1O1Z_zoqjJh_uz-oJOke_VouJj7Z3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBW19xo8j77_uzzHjh9392oqMP7_jz3qV22H3BgQuJp_Vz6qjN9u_Vqz717_1PuHu22Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBD_jgZHAVcuchZgBouo1u983z5y7omPOBy3SCizfhfyMBjgcgU8IoouRxfgAod6V1Fujx1uugvujyNzBz0gc-GHMxRZ1xmqczWQIoxupBOZsJh6cgIPI2qufedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_ooq_zE_7zVH7OJu92o8B1p_S2Co1N2Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_o68_zN_7zsoJOEz9xvzJBd_1z-oJBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFhQcYRUiFiQSuWyMua9fYM9fVjraUEH_KDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sJdbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsjfoseDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Fhp-pavilion-gaming-15-ec1077ax-ryzen-5-4600h-16gb-512ssd-gtx1650-144hz%3Fsrc%3Dtopads&is_search=1&keywords=hp+pavilion&ob=23&t=desktop&src=search&page=1&management_type=1,29-01-2021
HP Pavilion x360 14-dh1033tx i3-10110U 8 GB 512 GB SSD NVME Win10 GOLD,9.999.000,Jakarta Barat,31,https://www.tokopedia.com/sinarmulia/hp-pavilion-x360-14-dh1033tx-i3-10110u-8-gb-512-gb-ssd-nvme-win10-gold?whid=0,29-01-2021
"Laptop HP Pavilion 13 AN0031 i3 8145 RAM 8GB 128 SSD 13,3FHD WIN 10",7.699.000,Jakarta Utara,19,https://www.tokopedia.com/laptopgaming/laptop-hp-pavilion-13-an0031-i3-8145-ram-8gb-128-ssd-13-3fhd-win-10?whid=0,29-01-2021
HP Pavilion ENVY 13 AN0031WM - i3 8145U 8GB 128GB ssd W10 13.3 FHD,7.699.000,Jakarta Utara,30,https://www.tokopedia.com/toptech/hp-pavilion-envy-13-an0031wm-i3-8145u-8gb-128gb-ssd-w10-13-3-fhd-silver?whid=0,29-01-2021
HP Pavilion 14 x360 Touch i3 1005G1 8GB 128ssd W10 14.0FHD,8.169.000,Jakarta Utara,7,https://www.tokopedia.com/toptech/hp-pavilion-14-x360-touch-i3-1005g1-8gb-128ssd-w10-14-0fhd?whid=0,29-01-2021
Laptop HP Pavilion 14 X360 Touch i5 1035G1 8GB 256ssd W10 RDT02,10.099.000,Depok,12,https://www.tokopedia.com/herlinacom/laptop-hp-pavilion-14-x360-touch-i5-1035g1-8gb-256ssd-w10-rdt02?whid=0,29-01-2021
