name,price,location,sold,link,date
HP Pavilion 13-an1033TU Touch Ci3-1005G1 8GB 512 SSD 13.3FHD Touch - 128GB NON TOUCH,7.799.000,Jakarta Selatan,12,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Aj7oAnposjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhopUNHpy7bm-srcHi6seOHmFiy3zwrfo5rM1i6sJOH_1XHsjpHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xvepea_M2gHjNk3_-6qBja_M2gHjNkgfBHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_jPqq1NEqpzqQuV73BPzouB_HACqzVuE_VPV8VB119z6uVVN3M2qQJOk1_o6uV2tZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2u_C3ZVzuujY3zsBGucWZyjtaqIP-ZJ-tgcODrfV969uGH_JdgjPR8c-I6_oMZIxp_3Fd8jYJ1_CMZIx11Buj_B-uouuyHVgv1sVpQMVUe3Psz7yayuPdrcUaocNy3IKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32g81hkqpu6zJ1F_S2C8jY119xvzVjFZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_92C8jhke_VvzVjF_Ozz81NE3_CouVV2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEHsrDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaopjNoaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?dv=desktop&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagarestech%2Fhp-pavilion-13-an1033tu-touch-ci3-1005g1-8gb-512-ssd-13-3fhd-touch-128gb-non-touch%3Fsrc%3Dtopads&keywords=hp+pavilion&page=1&ob=23&management_type=1&src=search&is_search=1,27-01-2021
"HP Pavilion x360 Core i5-1135G7 Iris Xe 8GB 512GB dw1025TU dw1024TU - Non Bundling, Silver",12.294.000,Jakarta Pusat,3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Ardo_jdHs1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhopUNHpy7bm-srcHi6seOHmFiy3zwrfo5rM1i6sJ7H_1XHAKO6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo8_zN_32uoJOJ3_C6uJ1a_uz-o1OJ_3BHe72kgJxGgMHauMxsQ1N5Z325q1O119u6ucPE_92o8jOE_92o8jOE_92oHJB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qB-W332so1YI3MWHuOg0_OPVPJNI1_Vo8_Vt_uPVHJh1u_CoQuja3Bz-HJNEu_-g17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1Mg_u_uVuRBjQfoAeSPg3V2FyjPDPM-2gczMZIxp_uPdPMep8AxizJ2M_92SHJNU8AxuHVgUuVu3_Ogc61g1qfziZs-tP7BUeMxjQ3hpyurNP1thH_xMzRzE3BPj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_7H7HJOJ3_o6uJ1F_S2soJOJ39B681BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjj7_9j7P7O1yRxvzcDO_S2oP7O1gR2-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_KN9ZFiQBYsy3Njq3zxPcuwy3zpUstaoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sURHsrObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UBOY?dv=desktop&keywords=hp+pavilion&t=desktop&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fdistrilapid%2Fhp-pavilion-x360-core-i5-1135g7-iris-xe-8gb-512gb-dw1025tu-dw1024tu-non-bundling-silver%3Fsrc%3Dtopads&src=search&page=1&is_search=1&ob=23,27-01-2021
HP Pavilion 14 DV0067TX-DV0068TX i7 1165G7 8GB SSD 512GB NVDIA MX450,14.525.200,Surabaya,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AeF6_yOHpKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJhopUNHpy7bm-srcHi6seOHmFiy3zwrfo5rM1i6sJposeXHAKdHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32ZQuBkypuvzO20_VP3q7Y9z9z6zOJh_9jhqJO9z_CHuV1F_3OgHB21Z_C68B1a3uo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3h6zBUFH1g1QV-M1O1OzuPNgcYse7-R3uxqrc-IQIgiq3zjgjxdr7O98IgjHRKdyjzGgjOEgpC6ZIKdu_C3ZVzuujY3zsBcucWjyjtaqIP-ZJ-tgcODrfV969uGH_JdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H1YAoI268juR_jzs8jY139BvzcWNZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32s81hkgRx68Bjh_S2zoJY1Z_oozcDpZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEHsrDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaopjNoaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?management_type=2&t=desktop&ob=23&dv=desktop&src=search&keywords=hp+pavilion&r=https%3A%2F%2Fwww.tokopedia.com%2Fmur4hk0m%2Fhp-pavilion-14-dv0067tx-dv0068tx-i7-1165g7-8gb-ssd-512gb-nvdia-mx450%3Fsrc%3Dtopads&is_search=1&page=1,27-01-2021
"HP Pavilion x360 dw1025TU Core i5-1135G7 8GB 512GB SSD WIN10 14"" FHD - Silver, Non Paket",12.294.000,Jakarta Pusat,4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6ArFHA1fopHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJhopUNHpy7bm-srcHi6seFHmFiy3zwrfo5rM1i6sJposUXosehoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32ZQuBkypuvzO20_VP3q7Y9z9z6zOJh_9jhqJO9z_CHuV1F_3OgHB21Z_C68B1a3uo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3h6zBUFH1g1QV-M1O1OzuPNgcYse7-R3uxqrc-IQIgiq3zjgjxdr7O98IgjHRKdyjzGgjOEgpC6ZIKdu_C3ZVzuujY3zsBcucWjyjtaqIP-ZJ-tgcODrfV969uGH_JdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H1YAoAVozVuR_92o8JOJz9xoqj7hZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32s81hku9BvzJON_1zsoJNJZ9x6zco2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjd6u7DUMNwyfVXgcBjy9zB9fVjraUEHsrDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthHpepHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?src=search&ob=23&t=desktop&is_search=1&keywords=hp+pavilion&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fagusidstoreapple%2Fhp-pavilion-x360-dw1025tu-core-i5-1135g7-8gb-512gb-ssd-win10-14-fhd-silver-non-paket%3Fsrc%3Dtopads&dv=desktop&management_type=1,27-01-2021
Laptop HP HP Pavilion 13 bb0062TU i5 1135G7 8GB 512ssd IrisXE W10+OHS,11.699.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6ArpHpnp6AnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJhopUNHpy7bm-srcHi6seFHmFiy3zwrfo5rM1i6sJpoAJXHpyp6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_uHqjJO_1z0P7Y1e_uozcWR_OzCo1O2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jF3MO-H7Y1qcOqepVD3jzDqJh11MW6uJO73uzcqJNAHAV6zJ2W_MOu81NJypV6Q1u2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq1211Buj_B-uouuyHchv1jgpQMVUe3Psz7yayuPdrcUaocNy3IKdyjzcrfUpgAxMzRPN3I2ooJNJ1sxMzjNc1snhzBzD1MgZu_uUuRBjQfoAeSPg3V2FyjPDPM-2gczMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_BzsP1Nkz_C6qjJp_Oz0P7YJ_92617BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_7H781NEZ_o6ucDF_1zVo1O1Z9x6e7tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Kf9ZFiQBYsy3Njq3zxPcuwy3zpUstaoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUR6_jRbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UBOY?is_search=1&keywords=hp+pavilion&page=1&ob=23&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Flaptop-hp-hp-pavilion-13-bb0062tu-i5-1135g7-8gb-512ssd-irisxe-w10-ohs%3Fsrc%3Dtopads&t=desktop&src=search&management_type=1,27-01-2021
HP Pavilion x360 14-dh1033tx i3-10110U 8 GB 512 GB SSD NVME Win10 GOLD,9.999.000,Jakarta Barat,31,https://www.tokopedia.com/sinarmulia/hp-pavilion-x360-14-dh1033tx-i3-10110u-8-gb-512-gb-ssd-nvme-win10-gold?whid=0,27-01-2021
"Laptop HP Pavilion 13 AN0031 i3 8145 RAM 8GB 128 SSD 13,3FHD WIN 10",7.799.000,Jakarta Utara,19,https://www.tokopedia.com/laptopgaming/laptop-hp-pavilion-13-an0031-i3-8145-ram-8gb-128-ssd-13-3fhd-win-10?whid=0,27-01-2021
Laptop HP PAVILION 13-AN0031 i3-8145U RAM 8GB SSD 128GB WIN 10,7.799.000,Jakarta Utara,20,https://www.tokopedia.com/laptopgaming/laptop-hp-pavilion-13-an0031-i3-8145u-ram-8gb-ssd-128gb-win-10?whid=0,27-01-2021
HP Pavilion 15 Ryzen 5 3500 8GB 1TB Vega8 W10 15.6FHD,7.899.000,Jakarta Utara,4,https://www.tokopedia.com/prostorecomputer/hp-pavilion-15-ryzen-5-3500-8gb-1tb-vega8-w10-15-6fhd-256ssd?whid=0,27-01-2021
HP Pavilion ENVY 13 AN0031WM - i3 8145U 8GB 128GB ssd W10 13.3 FHD,7.799.000,Jakarta Utara,29,https://www.tokopedia.com/toptech/hp-pavilion-envy-13-an0031wm-i3-8145u-8gb-128gb-ssd-w10-13-3-fhd-silver?whid=0,27-01-2021
