name,price,location,sold,link,date
HP Omen 15 EK0044TX Intel i7 10750H 16GB 1TB SSD RTX 2060 6gb win 10 - Non Bundling,23.989.000,Jakarta Pusat,5,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AyaH_nfopJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJFopr76_1abm-srcHi6seFHmFiy3zwrfo5rM1i6sJpHpUXHpKdbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O1z9uouJud_uzV8JO1z9xouJud_uzVq1hAZM2jZJ2Myp-3qcoW_MY-qMY2_Mj7oJNEe9BoqMWR_1zsHjOE__VvzcP2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325quBEqRxqqMxk3jPVPJOk3M2qepnF_OPVH7h9Z9BqQ1u7332o81O93_VozOuN_7zs8JB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZSoiHfedgjPR8c-I6_oMZIxp__JdHJOJe_zMZIxayp-3QMgU8VzZu3z61B1OuuKFQJYZzSoXy1xCgfUaH3hiq3zjgjxd8MzIH_xMzjNc1snhzBzD1MgZu_uUuRBjQfoAeSgiuOgOZsJFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81Nkz9uozJJ7_S2SP7YJZ_V6qjJp_S2zq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NEu9u6zJVR_BzS8jYJ__o68jjO_SBG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstObm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstObm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_KNUiFiHpyibmUp6_KfUBOY?src=search&page=1&dv=desktop&is_search=1&ob=23&management_type=1&t=desktop&keywords=hp+omen&r=https%3A%2F%2Fwww.tokopedia.com%2Fdistrilapid%2Fhp-omen-15-ek0044tx-intel-i7-10750h-16gb-1tb-ssd-rtx-2060-6gb-win-10-non-bundling%3Fsrc%3Dtopads,16-01-2021
Laptop HP OMEN 15 - dh1020TX i7-10750H 32GB 1TB+ 512GB RTX2070 8GB FHD - Non Bundling,31.986.000,Jakarta Pusat,4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopKN6AjpoAnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJFopr76_1abm-srcHi6seFHmFiy3zwrfo5rM1i6sJaopKXosrOHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3Ooo1O93_zgHB-t_Vz-HBja19z6zcht_Sjhq1OW3MxHu7BE_32cQ1N1eMhoqMrp_uo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR83-I6_oMZIxp_uPdPMep8AxizJNM_jzCP7YU8AxxH7ND3sod6V1Fujx1uugvujyNZBz01M-GHMxRZ1rNPV29ocNy3IKdypoZPcgU8VzZu3z61B1OuuKFujYZH9oXy1xCgfUaH3hiq3zjZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32uo1hk19BouJuR_uzsoJNJqpV6zJ1hZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32gHJhkZ_uvzJOE_32u8jO1qp-ouJ7aZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstObm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstObm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsjfoseDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjd6ZUDUsHfUiFiHpjdoi-Pwe?management_type=1&src=search&ob=23&keywords=hp+omen&t=desktop&dv=desktop&is_search=1&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fstudiolaptop%2Flaptop-hp-omen-15-dh1020tx-i7-10750h-32gb-1tb-512gb-rtx2070-8gb-fhd-non-bundling%3Fsrc%3Dtopads,16-01-2021
Laptop Gaming HP Omen dh1020TX i7-10750H RTX 2070 32GB 512GB + 1TB - Non Bundling,31.986.000,Jakarta Pusat,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1NH_HhoAnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJFopr76_1abm-srcHi6seFHmFiy3zwrfo5rM1i6sJa6AHXHpUFHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB68_ea_Oz-8jOJyp-vuJBE_1zsHjY1Z_V-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk_9uozJOR_92C8jOJ_9Po8jVE_1zoP7ONZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq12k_OzcQ1YI_MWg1pCN_MO6q7h11_uguco7332GQuB_H3Bo8jBd3M2uPO21Z_z68ju2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8BVR_1zt6cgIPI2qufedgjg6zBUFH1g1QV-M1O1OzuPNgcYse7-fyBP3P1thH_xMZJdFyBxd6V1Fujx1uugvujyNzBz0gc-GHMxRZ1rNPV29ocNy17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjh_7H7HJO1e_z6zJJp_BzoHJYJ1_u-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBjh_c2-H1YJ__oo8jud_Bzoo1N1u_--QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6s1DUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6s1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstao_ypHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_KNUiFiHpyibmUp6_KfUBOY?page=1&dv=desktop&management_type=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fdistrilapid%2Flaptop-gaming-hp-omen-dh1020tx-i7-10750h-rtx-2070-32gb-512gb-1tb-non-bundling%3Fsrc%3Dtopads&src=search&keywords=hp+omen&ob=23&is_search=1,16-01-2021
HP Omen 15 dh1020TX GeForce® RTX 2070 SUPER™ - i7 10750 32GB,31.999.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjpoAnhHpHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJFopr76_1abm-srcHi6sJpHaFiy3zwrfo5rM1i6sJh6_rXo_rFHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoepep_uzz81YJu_oouVVN_7zuH7O1192-q9P23_oZ8uKp_Mhg3J2ky1o-ojBke9u6qBja_M2gHjNk3_-6qBja_M2gHjNNZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq12k_OzcQ1YI_MWg1pCN_MO6q7h11_uguco7332GQuB_H3Bo8jBd3M2uPO21Z_z68ju2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8BVR_1zt6cgIPI2qufedgjg6zBUFH1g1QV-M1O1OzuPNgcYse7-fyBP3P1thH_xMZJdFyBxd6V1Fujx1uugvujyNzBz0gc-GHMxRZ1rNPV29ocNy17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_BH7oJNke_-ozJVd_jzo81NkypC-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBJp_c2u8jNJz_zo8jBE_S2gH1YJ_3BM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6s1DUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6s1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstp6A1hoZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_KNUiFiHpyibmUp6_KfUBOY?r=https%3A%2F%2Fwww.tokopedia.com%2Fnvidiageforcelt%2Fhp-omen-15-dh1020tx-geforce-rtx-2070-super-i7-10750-32gb%3Fsrc%3Dtopads&is_search=1&keywords=hp+omen&ob=23&t=desktop&src=search&dv=desktop&page=1&management_type=1,16-01-2021
Laptop LENOVO Thinkpad X390 Intel core i5-8365U RAM 16 GB /256 SSD,10.699.900,Tangerang,6,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AnR6AnfHsKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJFopr76_1abm-srcHi6srFHmFiqfuNPfYagVY2gmUEHsjdo_yR6A1DUMVj9RosQR-BUstaoArXopJN6_Kp6Aj7o_nOHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9BHqjON_BzuoJO1__u6uJ7F_7zS8jNE_3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoepzR_M2V81NJqpuvucDO_Oz0o1Y1qpuv17BpZ37OPM-W_Mh-qMY239208V2kqc2qz7u7_32qqB2AHACvu71p_VP-8u2Wz9zgqjON_uPgH1OIu9BvzcodZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2y_oZgMoIqIBg3JNDZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_1o-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-HJNNoAooucDO_7zooJY11_VozVuEZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstiqRzwrcxay9oBUiFiQSuWyMua9fYM9fVjraUEoZFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEoZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjd6ZUDUsHfUiFiHpjdoi-Pwe?src=search&keywords=hp+omen&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fcahayapamong%2Flaptop-lenovo-thinkpad-x390-intel-core-i5-8365u-ram-16-gb-256-ssd%3Fsrc%3Dtopads&ob=23&management_type=1&dv=desktop&is_search=1&page=1,16-01-2021
HP OMEN 15 en0045ax | Ryzen 5 4600H 16GB 512SSD GTX1660Ti 6GB 144hz,17.799.000,Jakarta Utara,10,https://www.tokopedia.com/amd-id/hp-omen-15-en0045ax-ryzen-5-4600h-16gb-512ssd-gtx1660ti-6gb-144hz?whid=0,16-01-2021
HP OMEN 15-en0013AX RYZEN 7-4800H 512GB SSD 144hz 16GB RTX 2060 6GB,22.499.000,Jakarta Barat,37,https://www.tokopedia.com/sinarmulia/hp-omen-15-en0013ax-ryzen-7-4800h-512gb-ssd-144hz-16gb-rtx-2060-6gb?whid=0,16-01-2021
HP OMEN 15 144hz AMD Ryzen 7 4800H 16GB 512ssd GTX1660TI 6GB W10,17.799.000,Jakarta Utara,37,https://www.tokopedia.com/toptech/hp-omen-15-144hz-amd-ryzen-7-4800h-16gb-512ssd-gtx1660ti-6gb-w10-hitam?whid=0,16-01-2021
"HP OMEN 15-ek0044TX - i7-10750H 16GB 1TB SSD RTX 2060 6GB 15.6"" 144Hz",24.499.000,Jakarta Pusat,5,https://www.tokopedia.com/collinsofficial/hp-omen-15-ek0044tx-i7-10750h-16gb-1tb-ssd-rtx-2060-6gb-15-6-144hz?whid=0,16-01-2021
NEW HP OMEN 15-EK0045TX i7-10750H 16GB 512GB GTX1650Ti 4GB W10 144Hz,18.499.000,Jakarta Pusat,6,https://www.tokopedia.com/protechcom/new-hp-omen-15-ek0045tx-i7-10750h-16gb-512gb-gtx1650ti-4gb-w10-144hz?whid=0,16-01-2021
